ENSG_ID	logFC	Fold Change	AveExpr	t	P.Value	adj.P.Val	B
ENSG00000182473	0.14803047712545	1.10805575544353	5.26252088748916	1.8276082488526	0.0996252365306623	0.664449194571394	-5.07160916683017
ENSG00000162009	0.148417035523436	1.1083526897465	3.57060482400605	1.82657028243355	0.0997913378093604	0.664680584272583	-5.07311987714111
ENSG00000103653	0.177295833329429	1.13076241301365	7.07030586239267	1.82649170703373	0.0998039223561234	0.664680584272583	-5.07323422373178
ENSG00000005108	-0.0948785997035173	-1.06797553596941	2.0148728102299	-1.82615618605872	0.0998576755974303	0.664680584272583	-5.07372246395646
ENSG00000084090	0.116577802413129	1.08416008831252	10.5559120370809	1.82598713346156	0.0998847694082351	0.664680584272583	-5.07396844860992
ENSG00000184205	0.0997495946491389	1.07158745335708	4.42521711533006	1.82533200691185	0.0999898300672194	0.665005478371692	-5.07492160918132
ENSG00000054356	-0.128566060365578	-1.09320658893995	2.34270117784345	-1.82385500160799	0.100227069428208	0.665874413317225	-5.07706996200973
ENSG00000144724	-0.120740892684955	-1.08729309601627	8.59278943642765	-1.82368958252448	0.100253671863682	0.665874413317225	-5.07731051938978
ENSG00000110274	0.154304146950247	1.11288471265402	4.18741334399534	1.82346739011916	0.100289414809131	0.665874413317225	-5.07763362233226
ENSG00000197912	0.212894014982683	1.15901080411591	5.99421514153003	1.8227173502164	0.100410157227288	0.666301969255155	-5.07872416442959
ENSG00000001167	0.0950135832194059	1.06807546411283	4.53150769291087	1.82205917314397	0.100516222569972	0.666631706051555	-5.07968096860605
ENSG00000198948	0.0916090513226671	1.06555794674903	2.41037040270283	1.82161192615943	0.100588355815023	0.666666052635205	-5.08033104836264
ENSG00000104133	0.117113475676286	1.08456271214262	9.37037156073832	1.82131371870434	0.100636478235829	0.666666052635205	-5.08076445593142
ENSG00000103154	0.122025096117378	1.08826137214247	3.43773859808579	1.82067310058559	0.100739928495577	0.666666052635205	-5.08169540357447
ENSG00000072840	0.122750969053092	1.08880905423173	3.77250721447298	1.82062987620094	0.100746912140305	0.666666052635205	-5.08175821186804
ENSG00000214063	0.209749740291292	1.15648755429592	9.63651916104092	1.81984127137042	0.100874403727355	0.667136366932871	-5.08290399260773
ENSG00000142910	0.118268588757522	1.08543142951334	3.43941094925339	1.81801958533428	0.101169483119608	0.667742749721606	-5.08554987655651
ENSG00000050555	0.110886599315536	1.0798916733777	2.73572148651843	1.81735406563018	0.10127748450212	0.667742749721606	-5.08651619430389
ENSG00000111801	0.119114375364916	1.08606795524918	5.92339416121096	1.81697895157678	0.101338405593308	0.667742749721606	-5.08706077777906
ENSG00000012211	0.117111213526779	1.08456101154686	2.91890452701682	1.81692782331431	0.101346711804329	0.667742749721606	-5.08713500076534
ENSG00000100116	0.115260753891996	1.08317080101914	6.14137725271008	1.8166935980224	0.101384771720328	0.667742749721606	-5.08747501357917
ENSG00000073350	0.185825721249531	1.13746781252311	5.15711075285406	1.81660985694993	0.101398382254965	0.667742749721606	-5.08759657123038
ENSG00000170289	-0.191894127963201	-1.14226241895499	2.12600814976015	-1.81624711790835	0.101457358222856	0.667742749721606	-5.08812308920317
ENSG00000129245	0.134334709643095	1.09758655146505	6.05379427574533	1.81600895927527	0.101496096565299	0.667742749721606	-5.08846875127533
ENSG00000174652	0.160061219105591	1.11733454987346	8.73084089276304	1.81574217386412	0.101539507559716	0.667742749721606	-5.08885593698077
ENSG00000114354	-0.181876030768873	-1.13435800658607	10.2372529917991	-1.81573517633898	0.101540646420062	0.667742749721606	-5.08886609213286
ENSG00000159658	0.0927973250685445	1.06643595359148	6.6819600176888	1.81544890403694	0.101587247928048	0.667742749721606	-5.08928152890002
ENSG00000114115	0.104801590424906	1.07534649107025	3.85186353334068	1.81438926251916	0.101759916739009	0.667948459455954	-5.09081900867532
ENSG00000135929	0.137179220888784	1.09975275921438	5.11828985479578	1.81416733662508	0.101796114049279	0.667948459455954	-5.09114095747073
ENSG00000235437	0.151947638726263	1.11106840272974	3.93587575973911	1.813819651187	0.10185284741601	0.667948459455954	-5.09164530914946
ENSG00000107185	-0.145064033894425	-1.10577973216871	7.19778897095152	-1.81292809698846	0.101998460198372	0.667948459455954	-5.09293838904808
ENSG00000164051	-0.0887636188973442	-1.06345841425873	8.21335253799404	-1.81268091584415	0.102038865119856	0.667948459455954	-5.09329683952933
ENSG00000117601	0.14637968556995	1.10678859715592	1.77325854272845	1.81234773707267	0.102093350925529	0.667948459455954	-5.09377996354025
ENSG00000151376	0.179139945709473	1.13220872439744	6.25692719948215	1.8119212000342	0.102163143262067	0.667948459455954	-5.09439840051188
ENSG00000183734	-0.130030220490994	-1.09431662394251	1.62893853149719	-1.81170664533044	0.10219826659278	0.667948459455954	-5.09470945807579
ENSG00000119401	0.169189103604531	1.12442630013007	6.62143411917855	1.81154714859611	0.102224383997685	0.667948459455954	-5.0949406824042
ENSG00000037897	-0.174094252566903	-1.12825584501972	5.29176430253878	-1.81050159691004	0.102395745070471	0.667948459455954	-5.09645619501422
ENSG00000112855	0.149788688716845	1.10940696552828	7.71608075208806	1.8102562651205	0.10243599234346	0.667948459455954	-5.09681174061939
ENSG00000064490	0.211841350906349	1.15816543901367	8.32146434701321	1.81025095886911	0.102436863008716	0.667948459455954	-5.09681943042236
ENSG00000231216	0.141593731692936	1.10312305273061	1.64787129051955	1.80965853787931	0.102534112297865	0.667948459455954	-5.09767789858999
ENSG00000140464	0.103492224052349	1.07437096697227	3.1937731275693	1.80934683111162	0.102585315074293	0.667948459455954	-5.09812953515291
ENSG00000254997	-0.164738476578517	-1.12096285793954	2.28452148831219	-1.80920983108441	0.102607826991361	0.667948459455954	-5.09832802497529
ENSG00000115109	-0.200706406460696	-1.14926094557158	2.72909970739466	-1.80886161112596	0.102665067277038	0.667948459455954	-5.09883250492454
ENSG00000155097	0.125174141261415	1.09063937091753	7.05132617859294	1.80823148489032	0.102768722413229	0.667948459455954	-5.0997452776572
ENSG00000082641	0.110996976944286	1.07997429682802	9.85352666686529	1.80769919719756	0.102856358714994	0.667948459455954	-5.10051620942074
ENSG00000026652	0.131191239694669	1.09519763756461	2.65939449558958	1.80760995749407	0.102871057988362	0.667948459455954	-5.10064544811043
ENSG00000168818	-0.115759738951322	-1.08354550219357	7.27959111556704	-1.80742798515999	0.102901037906526	0.667948459455954	-5.10090897472111
ENSG00000178878	0.211383717434039	1.15779811868411	5.49449392016044	1.8072877820333	0.102924141871117	0.667948459455954	-5.10111200397153
ENSG00000165495	-0.100857708405467	-1.07241084077408	2.17887220758059	-1.80679932639216	0.103004671621189	0.667948459455954	-5.10181928256994
ENSG00000143515	0.135719921782983	1.09864091175051	3.91046765243161	1.80659195190681	0.103038878271376	0.667948459455954	-5.10211953143269
ENSG00000131711	-0.158055699694375	-1.11578239971636	6.4351667377383	-1.80645185114255	0.103061993999848	0.667948459455954	-5.10232236830369
ENSG00000168569	0.135862323190867	1.09874935860139	8.87327626775441	1.8058922895336	0.103154365971159	0.667948459455954	-5.1031324237022
ENSG00000119041	0.140000419655493	1.10190543640215	7.83134088196605	1.80578546867074	0.10317200858197	0.667948459455954	-5.10328705064587
ENSG00000146521	0.129916994823757	1.09423074309841	1.88183833637541	1.80534559526012	0.103244687831151	0.667948459455954	-5.10392373743532
ENSG00000183309	0.422346941711928	1.34010583456915	6.58962294167675	1.80483014151957	0.103329915349502	0.667948459455954	-5.10466972861125
ENSG00000139289	-0.15220456769713	-1.11126629006831	6.31248296105049	-1.80411970211478	0.103447489440728	0.667948459455954	-5.10569774849458
ENSG00000169509	-0.221138324173484	-1.1656529544292	1.7101294537897	-1.803991806887	0.103468668594881	0.667948459455954	-5.1058827951487
ENSG00000255529	-0.204116100418302	-1.15198034386603	9.22730958090387	-1.80373422303019	0.103511336067288	0.667948459455954	-5.10625546447756
ENSG00000072849	0.0926075360607417	1.06629567133953	9.8464839943468	1.80331098915462	0.103581477993848	0.667948459455954	-5.10686773980414
ENSG00000134343	-0.101630575118814	-1.07298549630738	1.5811127654096	-1.80260790321306	0.103698096625043	0.667948459455954	-5.10788471586476
ENSG00000115685	0.115388388048073	1.08326663257242	8.96868208799931	1.80247089665598	0.103720835607002	0.667948459455954	-5.10808286669016
ENSG00000111615	-0.1644887003359	-1.12076880053539	8.67818065948422	-1.80234898470621	0.103741073215836	0.667948459455954	-5.1082591803971
ENSG00000168490	0.117372441839797	1.08475741043025	2.69296447258208	1.80193603483448	0.103809650808891	0.667948459455954	-5.10885636236975
AFFX-M27830_5_at	-0.599943466173173	-1.51565717240661	11.3017133890258	-1.80156031092835	0.103872082815656	0.667948459455954	-5.10939965431731
ENSG00000162482	0.237601477030075	1.17903085759861	4.644725101404	1.80139006094534	0.103900383768551	0.667948459455954	-5.10964581597577
ENSG00000168438	-0.249963868202784	-1.1891773320957	4.05176005351734	-1.80132922394854	0.103910498539049	0.667948459455954	-5.10973377652426
ENSG00000147571	0.130312795075286	1.09453098410991	2.51881033648848	1.80123880545403	0.103925533218027	0.667948459455954	-5.10986450458279
ENSG00000178567	-0.176838461884349	-1.1304039890547	9.45675416809063	-1.80118503610517	0.103934474875176	0.667948459455954	-5.10994224343019
ENSG00000127946	-0.100643816871237	-1.07225185873652	3.90628993318461	-1.79990649016525	0.104147302428773	0.668952662259772	-5.11179042082435
ENSG00000237649	0.166620326387756	1.12242599469614	7.91019161692931	1.79887744769828	0.104318890189425	0.669691029581949	-5.11327748193883
ENSG00000074842	0.358595580959918	1.28217713002903	8.88101190075129	1.79767693542443	0.104519400099863	0.670406233570838	-5.11501182323282
ENSG00000088451	0.182708629951838	1.13501284915998	7.43693694251792	1.79753166924025	0.104543686655782	0.670406233570838	-5.11522164734801
ENSG00000272599	-0.162929825867571	-1.11955843088589	3.31151470024197	-1.79641247913226	0.104730975248895	0.671077796027802	-5.11683794826664
ENSG00000249978	-0.222579355300347	-1.1668178446691	2.40107721829287	-1.79590037267029	0.104816776061455	0.671077796027802	-5.11757735767931
ENSG00000177565	-0.260916833259348	-1.1982399446598	8.23446611874523	-1.7958891150973	0.104818662939818	0.671077796027802	-5.11759361089971
ENSG00000143498	-0.215846542632564	-1.16138519050646	5.96860715412143	-1.79467210583737	0.105022830755531	0.671770060982467	-5.11935039307862
ENSG00000106089	0.123747205317019	1.08956117830305	4.20097174608429	1.79456742402198	0.10504040953544	0.671770060982467	-5.11950147734373
ENSG00000169855	-0.183679477030799	-1.13577690166271	2.29182235774433	-1.79389904793703	0.105152711263299	0.672084302124955	-5.12046602651685
ENSG00000137478	-0.190881655946303	-1.14146106940922	6.10852221590601	-1.79323333699288	0.105264675473058	0.672084302124955	-5.12142655950131
ENSG00000149428	0.120554103030168	1.08715233033175	9.51734184034127	1.79301332448943	0.105301703023066	0.672084302124955	-5.12174397115256
ENSG00000100557	-0.13485428593132	-1.09798191059065	2.23556773211042	-1.79232557890076	0.105417526494784	0.672084302124955	-5.12273606080527
ENSG00000007541	0.141579025353704	1.10311180792926	4.0354275573295	1.79211617147152	0.105452816241127	0.672084302124955	-5.12303810005265
ENSG00000142684	0.151799901273131	1.11095463092967	9.96056021807447	1.79172674516411	0.105518472140805	0.672084302124955	-5.1235997451542
ENSG00000102738	-0.107375033690378	-1.07726637901185	9.59862526890405	-1.79121762759594	0.105604364522359	0.672084302124955	-5.12433392560983
ENSG00000173674	-0.0991564660629063	-1.07114698707855	8.6494721735071	-1.79121597475743	0.105604643475156	0.672084302124955	-5.1243363089477
ENSG00000071203	0.213364319941479	1.15938869228321	1.55594694638898	1.79117856061356	0.105610958115703	0.672084302124955	-5.12439025861131
ENSG00000204613	0.121053993776406	1.08752909155887	2.31345577868952	1.7906580890331	0.105698837840272	0.672084302124955	-5.12514070152584
ENSG00000137960	0.205340728797336	1.15295861488358	2.35545958947668	1.79056394976798	0.105714740122826	0.672084302124955	-5.1252764252792
ENSG00000126803	0.191218897980287	1.14172792667139	6.72883428555423	1.79014347011722	0.105785795768562	0.672174656079122	-5.12588260336427
ENSG00000169704	-0.144986293327264	-1.105720148109	2.63326387620357	-1.78946154012448	0.105901126939901	0.672546093482452	-5.1268655527297
ENSG00000109956	-0.140700133510957	-1.10243999532377	2.21642485512589	-1.78884521014573	0.106005463422389	0.672835696625253	-5.12775379070705
ENSG00000166401	-0.148107894498944	-1.1081152171215	4.91848673097506	-1.78852016443736	0.106060527569511	0.672835696625253	-5.12822217878301
ENSG00000125352	0.219113970526434	1.16401848630876	6.24601713021108	1.78806006212588	0.106138516041083	0.672969411359684	-5.12888511263569
ENSG00000103599	-0.122519847140847	-1.08863463935716	2.00146270331477	-1.78738650654686	0.106252780861504	0.673332869071429	-5.12985545124843
ENSG00000119899	-0.15543295547426	-1.11375580827731	3.31781266769445	-1.78669335772393	0.106370488125374	0.673631963624723	-5.13085383347321
ENSG00000188419	-0.115414622943598	-1.08328633156945	2.07134604893916	-1.78618021067402	0.106457705866955	0.673631963624723	-5.13159282920414
ENSG00000125458	0.168552520327785	1.12393026107703	5.83863577494219	1.78610274212778	0.10647087864817	0.673631963624723	-5.13170438472767
ENSG00000165959	0.0918186237889271	1.06571274580284	7.56069090432592	1.78421659029742	0.106792065205992	0.674775502856978	-5.13441974681831
ENSG00000148308	0.210085049277787	1.15675637461201	8.44676270340111	1.7840463311644	0.10682110202655	0.674775502856978	-5.1346647893089
ENSG00000133048	-0.265369456199473	-1.20194381293183	4.59427069202187	-1.78288585949569	0.107019208632329	0.674775502856978	-5.13633467857392
ENSG00000148341	0.449938572653126	1.36598209446789	5.26116779483215	1.78278527292325	0.107036395935969	0.674775502856978	-5.13647939549397
ENSG00000186283	0.182479297051438	1.13483244020736	8.03203286162672	1.78188523517079	0.107190299439431	0.674775502856978	-5.13777413197941
ENSG00000168216	0.125764209623949	1.09108553826067	8.49215490464984	1.78170655045551	0.107220878215668	0.674775502856978	-5.13803113889368
ENSG00000204104	0.128132759173769	1.09287830293525	3.39097107246836	1.78101503632244	0.107339294654415	0.674775502856978	-5.13902564485635
ENSG00000146834	0.14121911197406	1.10283664570278	8.44720701238047	1.78100905350296	0.10734031969203	0.674775502856978	-5.13903424827933
ENSG00000031691	0.232039782899632	1.17449435792437	8.37477682226858	1.78045930105017	0.107434547423757	0.674775502856978	-5.13982474468842
ENSG00000170323	-0.159749143114511	-1.11709288024396	2.28564220171235	-1.77971034963611	0.107563040672186	0.674775502856978	-5.1409014826405
ENSG00000162191	0.137179498429732	1.09975297078124	5.1301451911605	1.77966681159749	0.107570514597717	0.674775502856978	-5.14096406884498
ENSG00000105053	0.126251335628562	1.09145400551384	5.59338007980281	1.77959656597693	0.107582574270377	0.674775502856978	-5.14106504580956
ENSG00000101310	0.148049162367116	1.1080701066564	9.39361649844166	1.77957411818722	0.107586428339253	0.674775502856978	-5.14109731374561
ENSG00000075290	-0.116054825903791	-1.08376715183738	3.34701548281224	-1.77918707480285	0.107652899978419	0.674775502856978	-5.14165364459643
ENSG00000106603	0.106793672828212	1.07683236189501	5.83534428129559	1.77915352686032	0.107658663355212	0.674775502856978	-5.14170186319898
ENSG00000100151	0.131890835438083	1.09572885267703	3.99239979830251	1.77899642816175	0.107685655949319	0.674775502856978	-5.14192765599811
ENSG00000101361	0.102679223380939	1.07376569820259	9.69741466777176	1.77895360562472	0.107693014771425	0.674775502856978	-5.14198920175499
ENSG00000131023	-0.205342714027469	-1.15296020142106	2.66561806103712	-1.77888866004533	0.107704176203934	0.674775502856978	-5.14208254200716
ENSG00000125633	0.130756904624667	1.09486796903994	5.41572953985029	1.77792014021405	0.10787075090683	0.674775502856978	-5.14347431041764
ENSG00000152818	0.121035243712463	1.0875149575202	4.49068192726575	1.77783920460747	0.107884681683942	0.674775502856978	-5.14359059876197
ENSG00000027644	-0.116689511480003	-1.08424403897246	2.38999965510616	-1.7776966118761	0.10790922902742	0.674775502856978	-5.14379546988988
ENSG00000112308	0.168436618906201	1.12383997180665	9.88551526708132	1.77750856714799	0.107941608805904	0.674775502856978	-5.14406563235922
ENSG00000113013	0.0973547785466327	1.06981013656202	11.3845708207556	1.77681800122077	0.108060595516449	0.674775502856978	-5.1450576447951
ENSG00000130024	-0.213702935663449	-1.15966084495841	7.79155389272779	-1.77652972283314	0.108110302560843	0.674775502856978	-5.14547170759702
ENSG00000156873	0.150662623008426	1.11007920912912	5.50752728320789	1.77643415198572	0.108126786228386	0.674775502856978	-5.14560897166845
ENSG00000137033	0.145525728947996	1.10613366333087	1.82924870601677	1.77635793277512	0.108139933865341	0.674775502856978	-5.14571843930151
ENSG00000186635	0.111458880025075	1.08032012412057	4.63671303636937	1.77605424272385	0.108192334327005	0.674775502856978	-5.14615458277336
ENSG00000163497	0.0981928977932824	1.0704318126158	2.26873983325142	1.77557309125407	0.108275402931622	0.674937606571655	-5.14684551299438
ENSG00000059377	0.166010537226079	1.12195167506567	3.32774303734009	1.77505143466682	0.108365530962575	0.675005046097365	-5.14759450588162
ENSG00000166145	0.225035281556769	1.16880583172255	4.49847643185893	1.77484979378358	0.108400387529716	0.675005046097365	-5.14788399266319
ENSG00000204178	0.132552492135986	1.09623149709614	6.27546412521992	1.77440750250278	0.108476880213394	0.675125846591254	-5.14851891463245
ENSG00000121406	0.151294188392446	1.11056527240744	1.79409437434822	1.77287534270017	0.108742246427176	0.675175762004881	-5.150717781217
ENSG00000215021	0.147417872909132	1.107585347276	12.1411002498171	1.77287157688146	0.10874289939358	0.675175762004881	-5.15072318456565
ENSG00000002330	0.19983928364621	1.14857039702718	5.46408016358508	1.77242600903638	0.1088201832147	0.675175762004881	-5.15136246396413
ENSG00000175662	-0.108840170187641	-1.07836095822829	3.11254776757014	-1.77218081219854	0.108862734227433	0.675175762004881	-5.15171422736267
ENSG00000165688	0.117303969507798	1.08470592754243	8.17230617221012	1.7719267171486	0.108906845588603	0.675175762004881	-5.15207873134613
ENSG00000103066	0.130842321174596	1.09493279397551	4.46108391056732	1.77149427626957	0.108981955960181	0.675175762004881	-5.15269901729952
ENSG00000171989	0.122846146862913	1.08888088776314	1.62152724554338	1.77136111920872	0.109005093527546	0.675175762004881	-5.15289000074403
ENSG00000170638	0.163751977278653	1.12019661763763	3.10809267876755	1.77099743269209	0.109068311286843	0.675175762004881	-5.15341159057953
ENSG00000278259	0.155430246046822	1.11375371661023	4.84332934976768	1.77086947442403	0.109090561643589	0.675175762004881	-5.15359509265084
ENSG00000082512	-0.146947441530688	-1.10722424673446	6.44862367943697	-1.77021697786829	0.109204087722898	0.675175762004881	-5.15453072300173
ENSG00000165671	-0.145594713535573	-1.10618655600519	5.42222564507457	-1.77020314688319	0.109206495314907	0.675175762004881	-5.15455055376549
ENSG00000100596	-0.100867343377528	-1.07241800284416	4.06781728851002	-1.76985862445529	0.109266482915488	0.675175762004881	-5.15504450313827
ENSG00000104755	0.160652274177473	1.11779240238751	2.02966919753333	1.76940544319128	0.109345436191018	0.675175762004881	-5.15569416781787
ENSG00000182504	-0.147746484144358	-1.10783765731599	3.45133285442929	-1.76907067456741	0.109403793334396	0.675175762004881	-5.15617402829699
ENSG00000215035	0.156938859069477	1.11491896783566	2.90007631428423	1.76888374324668	0.109436391830917	0.675175762004881	-5.15644195816405
ENSG00000133083	0.106971720015873	1.07696526510703	2.21810999118034	1.76853915332226	0.10949650746202	0.675175762004881	-5.15693582498089
ENSG00000126262	-0.151177304148997	-1.11047530029292	1.60920192460954	-1.76827356825687	0.109542860997492	0.675175762004881	-5.15731642992177
ENSG00000100714	0.0964256930937353	1.06912140815514	10.981649636207	1.7682192579037	0.109552342206923	0.675175762004881	-5.15739425763268
ENSG00000177981	0.193038969097053	1.14316921350616	7.65156802855667	1.76752578387997	0.109673471591207	0.675175762004881	-5.15838791592383
ENSG00000157601	0.164171862796994	1.12052268986862	3.98828713299701	1.76745345708555	0.109686112037581	0.675175762004881	-5.15849153989091
ENSG00000184588	0.140896854666837	1.10259033066891	2.07366173864101	1.76714970737609	0.109739212564724	0.675175762004881	-5.15892670526665
ENSG00000128989	0.0960820921080288	1.06886681004711	9.79338659437079	1.76713924833323	0.109741041401554	0.675175762004881	-5.15894168870803
ENSG00000081803	0.194390755961397	1.14424085046476	2.19742275946994	1.76568848732244	0.10999498906224	0.676386243193444	-5.16101960408119
ENSG00000104964	0.177951339369798	1.13127630540807	7.84634359304797	1.76478504474147	0.110153404770284	0.676622715932609	-5.16231317771075
ENSG00000115306	0.095112884999585	1.06814898307712	6.56520524506369	1.76469921688646	0.110168465317392	0.676622715932609	-5.16243605153476
ENSG00000150637	0.200534509639036	1.14912401952041	2.28452719441845	1.76449046534264	0.110205103669024	0.676622715932609	-5.16273489453594
ENSG00000115112	0.165425830125487	1.12149705355998	3.09139140115892	1.76348740584487	0.110381308791311	0.677352867907239	-5.16417060590256
ENSG00000234420	0.13670353043209	1.09939020466138	4.32994515245405	1.76302137972833	0.110463262650733	0.677504191309606	-5.16483750816123
ENSG00000123416	-0.274597743842468	-1.20965676240377	13.090924375692	-1.76221597459679	0.110605030564702	0.67802202510503	-5.16598987204502
ENSG00000147443	0.151347939003302	1.11060664960228	3.01107369141875	1.76042302365087	0.110921227927916	0.678418284138979	-5.16855427756127
ENSG00000117600	-0.142185545826264	-1.10357566240635	1.60420126253713	-1.76040350105086	0.110924675421952	0.678418284138979	-5.16858219311992
ENSG00000131462	0.131733433675864	1.09560931234499	10.8193406078304	1.76025699654793	0.110950549781502	0.678418284138979	-5.16879167650788
ENSG00000136535	0.236736410650353	1.17832410100735	2.03678475350262	1.75920179935083	0.111137073554844	0.678418284138979	-5.17030022561354
ENSG00000198844	-0.101913573630015	-1.07319599337959	2.67991012404793	-1.75870528055708	0.111224941254703	0.678418284138979	-5.17100991357507
ENSG00000175283	0.120326318386512	1.08698069526632	5.40276308570436	1.75856359107786	0.11125002739869	0.678418284138979	-5.17121241618566
ENSG00000282826	0.0809524010260869	1.05771606571656	9.78906509702747	1.75833617971861	0.111290301486245	0.678418284138979	-5.17153741574431
ENSG00000111275	0.124814243032777	1.09036733128945	9.50940124774379	1.75797348365191	0.111354561948376	0.678418284138979	-5.17205571147301
ENSG00000007520	0.162197830812395	1.11899053306591	7.00801133487577	1.75765039663618	0.111411833416108	0.678418284138979	-5.17251736124692
ENSG00000014824	0.112487387165196	1.08109056630366	10.2581683333344	1.7575824760271	0.111423876689764	0.678418284138979	-5.17261440574795
ENSG00000176383	0.166641584034606	1.12244253340358	3.77540171599003	1.75754771239272	0.111430041231061	0.678418284138979	-5.17266407507679
ENSG00000143776	-0.121938774659288	-1.08819625963051	3.81301090052458	-1.75751311448443	0.111436176695776	0.678418284138979	-5.17271350714081
ENSG00000151640	0.119936378419149	1.0866869395323	2.21840945576652	1.75747889194403	0.111442245899553	0.678418284138979	-5.17276240242361
ENSG00000108557	0.169981942213725	1.1250444027533	3.22396158606676	1.75730621906439	0.11147287324161	0.678418284138979	-5.17300910078812
ENSG00000127463	0.101515142789173	1.07289964846211	5.26454888773355	1.7559435428332	0.111714845411189	0.678487882308313	-5.17495554249664
ENSG00000103479	-0.159872630698464	-1.11718850198028	3.56339973725953	-1.75569994288421	0.111758152579178	0.678487882308313	-5.17530342139968
ENSG00000114204	0.112039371287193	1.08075489554253	1.77083310150294	1.75561501069162	0.111773255439411	0.678487882308313	-5.17542470531573
ENSG00000166526	-0.11137435421577	-1.0802568312865	3.6440434965836	-1.75554528380329	0.11178565585498	0.678487882308313	-5.17552427376237
ENSG00000155903	-0.12677736226485	-1.09185203735302	2.22484895845519	-1.75524028879405	0.111839911835983	0.678487882308313	-5.17595977694369
ENSG00000146276	-0.149765748126804	-1.10938932476061	1.41419894783596	-1.75501475485365	0.111880047935317	0.678487882308313	-5.17628179346102
ENSG00000152661	-0.179895375761037	-1.13280173153961	10.8628434261964	-1.75436598035824	0.111995577856797	0.678487882308313	-5.17720799746447
ENSG00000116906	0.0993106145574441	1.07126144267189	9.79100849016101	1.75320579159195	0.112202450621778	0.678487882308313	-5.17886388576717
ENSG00000171105	-0.128378217680535	-1.09306425983565	4.39229292747517	-1.75315567787456	0.112211394279017	0.678487882308313	-5.17893539876747
ENSG00000115042	0.335300746647076	1.26164038510752	8.00853814168283	1.75271256934315	0.112290503129737	0.678487882308313	-5.17956767711675
ENSG00000196233	0.100198057221083	1.07192060870298	3.07487352354382	1.75265937580297	0.112300003296915	0.678487882308313	-5.17964357448484
ENSG00000149179	0.147897038237149	1.10795327301563	8.31681144035653	1.7524083755698	0.112344840957515	0.678487882308313	-5.1800016901513
ENSG00000108960	0.104332759244498	1.07499709355947	9.90079351056407	1.75237197498336	0.112351344774849	0.678487882308313	-5.18005362274048
ENSG00000165553	0.125663969758222	1.09100973120148	3.17083080800115	1.75177162234861	0.112458661717311	0.678487882308313	-5.18091006680713
ENSG00000198917	0.117734984530117	1.08503003927869	3.30631889840519	1.75176270887176	0.112460255768159	0.678487882308313	-5.18092278139786
ENSG00000150687	-0.149107389577106	-1.10888318222743	8.47509847194915	-1.75087058848025	0.112619904019887	0.678487882308313	-5.18219518078465
ENSG00000108175	-0.145727846873521	-1.10628864071454	8.01356931960887	-1.75065531406638	0.112658459321875	0.678487882308313	-5.18250217093789
ENSG00000169635	-0.0986077088094737	-1.07073963286604	3.59662106760173	-1.74987033002032	0.112799151369334	0.678487882308313	-5.18362143207785
ENSG00000183751	0.144284066558335	1.10518207365495	5.25143386274439	1.74917465612618	0.112923971202331	0.678487882308313	-5.18461314343058
ENSG00000117533	0.14437563297604	1.10525222068676	6.01127865297602	1.74812186154332	0.11311310775041	0.678487882308313	-5.18611357298503
ENSG00000169248	0.10041628284057	1.07208276232855	1.74470315004686	1.74758569877629	0.113209542086727	0.678487882308313	-5.18687753315521
ENSG00000125755	0.0954837085725329	1.06842357037427	4.12448230537851	1.74752034324904	0.113221302100757	0.678487882308313	-5.18697064807971
ENSG00000157060	-0.201405284602781	-1.14981781164979	2.526438675322	-1.74726901951257	0.113266535507989	0.678487882308313	-5.18732870407099
ENSG00000117597	-0.123563077070744	-1.08942212868998	6.38985532183142	-1.74669674547365	0.113369595621357	0.678487882308313	-5.18814391623922
AFFX-HSAC07/X00351_3_at	-0.0949288922089035	-1.0680127663612	13.8006185336818	-1.74627270894168	0.113446015307852	0.678487882308313	-5.18874787649094
ENSG00000204592	0.12042508371937	1.08705511132928	9.58016163735574	1.74596028388701	0.113502350651612	0.678487882308313	-5.18919282056845
ENSG00000168653	0.102587230797333	1.07369723236001	12.2277389715981	1.74556109897644	0.113574367554629	0.678487882308313	-5.18976126719863
ENSG00000148671	0.157083331435758	1.11503062209541	3.26903855113992	1.74540811714336	0.113601978096448	0.678487882308313	-5.18997909900237
ENSG00000152147	0.124465161080245	1.09010353228786	8.1561448757288	1.74516023871018	0.113646728882315	0.678487882308313	-5.19033203452016
ENSG00000135298	0.198647700817987	1.14762213583567	1.83024040189583	1.74513119103484	0.113651974068809	0.678487882308313	-5.19037339169526
ENSG00000262943	0.155636435879603	1.11391290555679	2.48963952995547	1.7449224444471	0.11368967431475	0.678487882308313	-5.19067058850947
ENSG00000019169	-0.10600463084221	-1.07624357936433	3.04795718045461	-1.74483855169579	0.113704828822365	0.678487882308313	-5.19079002336375
ENSG00000173226	0.149367624789568	1.10908322206279	6.78917494592568	1.74480891698845	0.113710182521435	0.678487882308313	-5.19083221246359
ENSG00000153560	0.139080821296965	1.10120328693895	10.5329545289346	1.74473020156319	0.113724404088102	0.678487882308313	-5.19094427301434
ENSG00000169933	-0.124808485332381	-1.0903629797143	2.07447583184702	-1.74472331637187	0.113725648117639	0.678487882308313	-5.19095407476426
ENSG00000198746	0.202879359126519	1.15099323908339	3.82178533834843	1.74442792570677	0.113779031622597	0.678487882308313	-5.19137457442325
