ENSG_ID	logFC	Fold Change	AveExpr	t	P.Value	adj.P.Val	B
ENSG00000184436	0.141078239360857	1.1027289639745	6.31869720075613	2.05496872159977	0.0694030215166528	0.356274218693529	-4.62049729412569
ENSG00000225697	-0.243612963153037	-1.18395394577686	6.55456515652424	-2.05494221175768	0.0694060201566185	0.356274218693529	-4.62053734372567
ENSG00000104290	-0.302166208439939	-1.23299436675451	5.28478655976326	-2.05475097247696	0.0694276557149462	0.356274218693529	-4.62082625207219
ENSG00000140995	0.14372694968095	1.10475537452584	8.28126727511768	2.05415907936497	0.0694946595690562	0.356274218693529	-4.62172037512201
ENSG00000169926	0.28157617996769	1.21552214719934	4.59865438709512	2.0541352684754	0.0694973563198488	0.356274218693529	-4.62175634233846
ENSG00000153310	0.118543132652439	1.08563800603862	2.98070652617139	2.05404688139362	0.0695073676554732	0.356274218693529	-4.62188985296905
ENSG00000105971	0.132611006038196	1.09627595977303	7.64314380990152	2.05352134714395	0.0695669218496374	0.356424978714022	-4.62268364242912
ENSG00000142675	0.116923361547683	1.08441980106018	3.24816423873816	2.05248640498285	0.0696843457000567	0.356792947190138	-4.62424665512232
ENSG00000127663	-0.109401152308281	-1.0787803530615	4.24139135801683	-2.05227518885694	0.0697083334529576	0.356792947190138	-4.62456560851781
ENSG00000144366	-0.119164584360681	-1.086105753487	6.97610300761021	-2.05201725998371	0.0697376370832526	0.356792947190138	-4.62495508629657
ENSG00000137500	-0.127250674437134	-1.0922103054739	10.1456144035552	-2.05182548185727	0.0697594328882536	0.356792947190138	-4.62524466397185
ENSG00000101193	-0.0859389024242692	-1.06137825904016	10.763095952433	-2.05148532610479	0.0697981080284458	0.356836414801717	-4.62575826282117
ENSG00000112759	0.119209946081826	1.08613990374016	3.17482255182788	2.05095123388532	0.0698588748514366	0.356992737734762	-4.6265646246081
ENSG00000171858	-0.0923438370076362	-1.06610078922307	11.4911604620253	-2.05033981874736	0.06992850134662	0.357194180744614	-4.62748763631187
ENSG00000102760	0.208616588518529	1.15557955824049	5.83558285283619	2.04999541441899	0.06996775053773	0.357240349787849	-4.62800751736434
ENSG00000004534	-0.304278665419254	-1.23480109328503	5.39032706112528	-2.04885855236824	0.0700974599916747	0.357626093586679	-4.62972340115547
ENSG00000124217	-0.315267832352979	-1.24424262206754	5.11709467872652	-2.04880314697256	0.0701037873094226	0.357626093586679	-4.62980701681546
ENSG00000160685	0.118466157878989	1.08558008353394	3.09447540035147	2.04820723294926	0.0701718754948257	0.35781907189578	-4.63070629655766
ENSG00000185420	-0.13307907730815	-1.09663169575087	6.27181592109674	-2.04679032655928	0.0703340232342696	0.358458007177667	-4.63284414543914
ENSG00000066855	0.0872306966966736	1.06232904651518	8.88777242532231	2.0464289163607	0.0703754396094706	0.358458007177667	-4.63338936267127
ENSG00000114021	-0.113500855106363	-1.08185028026065	9.35153622098014	-2.04622218453475	0.0703991408639397	0.358458007177667	-4.63370121944752
ENSG00000109061	0.176010692845603	1.12975558796641	1.52569086753869	2.04605397438718	0.0704184313466148	0.358458007177667	-4.63395495770725
ENSG00000179038	-0.128903396934121	-1.09346223664577	2.6012506258895	-2.04460447232806	0.0705848712035991	0.35891719476816	-4.63614116728139
ENSG00000146109	0.120919425131514	1.08742765606013	6.89265279288859	2.04455439133232	0.0705906285032286	0.35891719476816	-4.63621669206413
ENSG00000163703	-0.150778740635241	-1.11016855923235	4.86389430007205	-2.04426476328698	0.0706239328900254	0.35891719476816	-4.63665345356262
ENSG00000136463	0.149064333401785	1.10885008891602	8.3754306843353	2.04412239146218	0.0706403097656006	0.35891719476816	-4.63686814341106
ENSG00000067798	0.11155781217281	1.08039420911549	1.58720155471745	2.04394778122791	0.0706603999509748	0.35891719476816	-4.63713143998382
ENSG00000180999	-0.359816179548207	-1.28326238074718	4.34029050587044	-2.04322454918383	0.0707436713182554	0.359106572033182	-4.63822192401936
ENSG00000031003	-0.185461157682552	-1.13718041503315	6.18399870667785	-2.04309654089561	0.0707584196902591	0.359106572033182	-4.63841491971394
ENSG00000136732	0.186126216548358	1.1377047574905	3.05139062534378	2.04281682025671	0.0707906577158284	0.359116056409125	-4.63883663432368
ENSG00000170606	0.096789695565981	1.06939118930993	7.19353944691663	2.04246918018651	0.0708307430926344	0.359165324644255	-4.63936071755666
ENSG00000070495	-0.151953353153113	-1.11107280361247	6.30059375491765	-2.04188710044412	0.0708979096527352	0.359321021115773	-4.64023815826007
ENSG00000127184	-0.140863518929295	-1.10256485387985	9.70283469078717	-2.04167654315912	0.0709222209965508	0.359321021115773	-4.64055553535529
ENSG00000127995	-0.193133730194193	-1.14324430319842	7.34015899876899	-2.04052441134242	0.0710553895712141	0.359834822484649	-4.64229195974091
ENSG00000095637	-0.135686272615456	-1.09861528754032	3.16890825045997	-2.04027288140895	0.0710844943191661	0.359834822484649	-4.64267100422146
ENSG00000135966	0.089824096860013	1.0642404151509	2.85691528933848	2.03983672210186	0.0711349897205427	0.359936351495686	-4.64332823750926
ENSG00000124635	-0.228620601820687	-1.17171410720992	2.55497201411147	-2.03946252437887	0.0711783389908819	0.360001650370906	-4.64389206309637
ENSG00000156973	-0.295739946885575	-1.22751439826191	4.90015406046152	-2.03892321150176	0.0712408606171297	0.360163820777067	-4.64470461239541
ENSG00000168306	-0.132086542848934	-1.09587750280496	7.53161951826444	-2.03809378332442	0.0713371173108583	0.360337240218516	-4.64595411065496
ENSG00000116560	0.121155954971225	1.08760595443072	6.44970841326754	2.03798629547227	0.0713496005755053	0.360337240218516	-4.64611602323347
ENSG00000206053	-0.104079502766499	-1.0748084008174	8.38280167036693	-2.03758790378827	0.0713958866160588	0.360337240218516	-4.6467161074399
ENSG00000172175	-0.10901397032919	-1.07849087520412	4.08090232897105	-2.03746162199506	0.0714105643095259	0.360337240218516	-4.64690631276747
ENSG00000148926	0.186595074477653	1.13807455746122	8.57744465226966	2.03731572320695	0.0714275256720679	0.360337240218516	-4.64712605991411
ENSG00000165124	-0.181016384961614	-1.13368228815039	2.24803902721344	-2.03630619977652	0.0715449926849652	0.360625907241417	-4.64864641097378
ENSG00000169508	0.191421263372533	1.14188808693966	1.87765451686919	2.03618769984	0.0715587933092637	0.360625907241417	-4.64882485521073
ENSG00000117000	-0.253584828713828	-1.19216574769438	5.06176674631045	-2.03591022125266	0.0715911187068156	0.360625907241417	-4.64924268437735
ENSG00000178078	0.117220692732181	1.08464331680173	8.36857302996054	2.03577622326772	0.071606734055209	0.360625907241417	-4.64944445215823
ENSG00000188313	0.0896848401387995	1.0641376938729	9.30522524822217	2.03445628870109	0.0717607256556893	0.361247586580897	-4.65143169217689
ENSG00000144747	0.149469627254043	1.10916164003617	4.41280678087335	2.03353109838608	0.0718688526098833	0.361637949834838	-4.65282434537677
ENSG00000118946	0.21956576554612	1.16438306793815	1.89065836271969	2.03211241951296	0.0720349560070748	0.362290753162039	-4.65495938537555
ENSG00000151789	-0.157345688811746	-1.11523341138954	1.50124646026274	-2.03189998054477	0.0720598605866483	0.362290753162039	-4.6552790491186
ENSG00000083093	-0.19975337036175	-1.14850200106382	7.00898218588646	-2.03052024230192	0.0722218099592969	0.362769983662422	-4.65735489246158
ENSG00000156787	-0.247232527938388	-1.18692808666257	3.24928078199213	-2.03046912578159	0.0722278165317104	0.362769983662422	-4.65743178850461
ENSG00000163877	0.113447688643483	1.08181041244984	3.79714497411637	2.03030407485276	0.0722472145052857	0.362769983662422	-4.65768007456712
ENSG00000196976	0.110341055829803	1.07948339825504	7.14476242388554	2.02989903398281	0.0722948389184993	0.362833975243487	-4.65828934655256
ENSG00000092421	0.21662154324485	1.16200924202582	2.72255593468557	2.02967387450327	0.0723213259745369	0.362833975243487	-4.65862801774816
ENSG00000148773	0.193049560752899	1.14317760620107	4.2447990350066	2.0289535277628	0.0724061275880281	0.363027122113742	-4.65971142834248
ENSG00000004777	0.126924205446214	1.09196317600813	2.88014355736632	2.02849586406343	0.0724600546101031	0.363027122113742	-4.66039968811175
ENSG00000168702	-0.189943043754277	-1.14071868047692	1.34351939854566	-2.02841431491191	0.0724696676629066	0.363027122113742	-4.66052232030427
ENSG00000126804	-0.165567365930131	-1.12160708358701	3.75959446904511	-2.02830441578946	0.0724826245505747	0.363027122113742	-4.66068758186795
ENSG00000144674	-0.177806348348847	-1.1311626177195	9.14372703925368	-2.02799744824974	0.0725188271335171	0.36305467013287	-4.66114916926255
ENSG00000108840	-0.255433524618247	-1.19369438997028	4.31718050409658	-2.02772243477081	0.0725512758413742	0.363063409574376	-4.661562685832
ENSG00000170854	0.232658251175579	1.17499795930905	5.65384474307343	2.02656339629982	0.072688182648418	0.363594653053106	-4.66330521945507
ENSG00000152253	0.242006056989748	1.18263596539525	7.42110659152558	2.02497630377468	0.072876051848405	0.364380259242025	-4.66569071640943
ENSG00000137193	-0.20890025245019	-1.1558067916193	4.78028961436547	-2.0245677279989	0.0729244912457687	0.364468346991215	-4.66630472091129
ENSG00000230673	0.143807007129995	1.10481668086473	11.7491330262125	2.02397602985467	0.0729946955177963	0.364665092732548	-4.66719384045718
ENSG00000109680	-0.219374884945574	-1.16422902052666	1.75370360737419	-2.02349965111137	0.0730512641572877	0.364793580515172	-4.66790960578291
ENSG00000142319	0.112835138337477	1.08135118675	2.63587760815414	2.02297711600181	0.0731133618582797	0.36482672760962	-4.66869465114414
ENSG00000167996	0.105606779834602	1.07594682534099	10.4711917360588	2.0229245942257	0.0731196062946976	0.36482672760962	-4.66877355463374
ENSG00000162139	0.132211908278376	1.09597273507456	1.92658789111177	2.02230444069127	0.0731933762935581	0.365040773796425	-4.66970515516961
ENSG00000075426	-0.11807581039755	-1.08528639975632	3.15280851192101	-2.02179483321171	0.0732540495137108	0.365057408946223	-4.6704706144601
ENSG00000101187	-0.163636845313287	-1.12010722570896	4.25596456000322	-2.02175784552017	0.073258455089166	0.365057408946223	-4.67052616932968
ENSG00000103051	-0.19878748174935	-1.14773333290639	5.80377479264889	-2.02082379145954	0.0733697934008363	0.365371517431702	-4.67192897938369
ENSG00000197045	0.117502187829494	1.08485497037793	8.19270595187727	2.0207106916294	0.0733832857420966	0.365371517431702	-4.672098822423
ENSG00000174238	0.0961825989985492	1.06894127638862	8.081300230436	2.02014497878822	0.0734508084859006	0.36555379223307	-4.67294830641308
ENSG00000111186	0.107834410348216	1.07760945208722	2.3463645306011	2.01967149535807	0.0735073684163495	0.365681376324498	-4.67365923035144
ENSG00000137080	0.20696289450917	1.15425573017823	1.40685591933489	2.01906731362079	0.0735796012483208	0.365886789218416	-4.67456630616743
ENSG00000198900	0.351693042505289	1.27605723742805	8.58730898104441	2.01700006101203	0.0738272637950025	0.366964016131108	-4.67766918170327
ENSG00000105889	0.157561345786466	1.1154001311976	2.13104224628775	2.01654337063363	0.0738820836904495	0.367082201529229	-4.6783545012315
ENSG00000168356	0.1068833778603	1.07689932011005	1.54749875235353	2.01586810189424	0.0739632122965036	0.36733094725164	-4.6793677198431
ENSG00000168952	-0.135051509761623	-1.09813202062372	2.81016112698925	-2.01503470952848	0.0740634554333224	0.367674374684734	-4.68061802593426
ENSG00000081692	0.16792674043306	1.12344285353449	4.04900101182987	2.01456038768321	0.0741205662409776	0.367717027061811	-4.68132954765579
ENSG00000176788	-0.327756836466222	-1.25506043538029	3.88339742381676	-2.01434481964226	0.0741465356267437	0.367717027061811	-4.68165289705902
ENSG00000215063	0.17738593540228	1.13083303585217	3.26729739605928	2.01418879747715	0.0741653369591898	0.367717027061811	-4.68188692044157
ENSG00000011007	0.100232159517533	1.07194594696601	4.94149377031588	2.01372327934159	0.0742214608868348	0.367841062442088	-4.68258512856239
ENSG00000115705	0.13669746607284	1.09938558339149	2.09339807088507	2.01279085459617	0.0743339979442273	0.368238224237732	-4.68398344855294
ENSG00000166326	0.117083654130955	1.08454029368211	8.67243344045449	2.01254349428294	0.0743638798714338	0.368238224237732	-4.68435436483838
ENSG00000169118	-0.309785203383373	-1.23952313896804	2.35532023674001	-2.01126071796249	0.0745190271653434	0.368852028560145	-4.68627761558038
ENSG00000121316	0.128268609225659	1.09298121766105	6.84624550330616	2.01047171872183	0.074614607048139	0.369020063976278	-4.68746032752995
AFFX-HSAC07/X00351_3_at	0.0808371010206326	1.05763153656	13.1928207797142	2.01046526915237	0.0746153888344424	0.369020063976278	-4.68746999474505
ENSG00000154764	0.178212446269617	1.1314810685578	1.71061067576318	2.01008385040704	0.0746616364956978	0.369094419549175	-4.68804168028015
ENSG00000124570	-0.184350883802917	-1.13630559674569	9.33206123942651	-2.00967134235691	0.074711684536122	0.369138097842922	-4.68865991854723
ENSG00000133704	-0.158189041675406	-1.11588553136037	2.76543611318796	-2.0094965144457	0.0747329053899327	0.369138097842922	-4.68892192425219
ENSG00000047315	0.101247580140399	1.07270068662647	9.43196810559804	2.00886873094797	0.0748091539741064	0.369193624874294	-4.68986268193243
ENSG00000167754	0.143239785664004	1.10438238772492	1.66574020622595	2.00882694838953	0.0748142313808434	0.369193624874294	-4.68992529083809
ENSG00000186976	0.138316687714244	1.10062018130391	2.29594631586085	2.00863294181431	0.0748378113170133	0.369193624874294	-4.69021599288694
ENSG00000099814	0.185159009468194	1.13694227665722	5.44374312090879	2.0065494639179	0.0750914880341101	0.370290594663616	-4.69333724783528
ENSG00000109738	-0.117325040197166	-1.08472176988465	1.68540794495865	-2.00611696538132	0.0751442500668768	0.370396313897798	-4.69398502252054
ENSG00000135315	-0.15388960884965	-1.11256498684264	3.22701802804427	-2.0053279255954	0.0752405988282931	0.370716700476903	-4.69516667316808
ENSG00000079257	0.176534028834776	1.13016547986352	2.50254967609066	2.0045114716314	0.0753404189700001	0.371030914555201	-4.69638919674625
ENSG00000100147	0.109174970722076	1.07861123823219	3.15691251981722	2.00417131533491	0.0753820438886196	0.371030914555201	-4.69689847769284
ENSG00000086712	-0.138395857636563	-1.10068058104376	1.97330272469203	-2.00403686894335	0.0753985021290611	0.371030914555201	-4.69709976153677
ENSG00000015532	-0.146731249955637	-1.10705833875485	7.29991316943439	-2.003279165734	0.0754913202914682	0.371249937842716	-4.69823404833402
ENSG00000099617	0.1889447059537	1.13992958187509	2.41099452046184	2.00316103272087	0.0755058013117743	0.371249937842716	-4.6984108798429
ENSG00000213190	0.359540510280626	1.28301719919806	5.75657887164509	2.00226380041328	0.0756158725096755	0.371484852650943	-4.6997538062681
ENSG00000160991	0.132855310577654	1.09646161776989	3.64001474962181	2.00225942763178	0.0756164093303018	0.371484852650943	-4.69976035064971
ENSG00000126010	0.116469723948503	1.08407887227897	2.18480547727871	2.00115525657068	0.0757520781083061	0.371996812139003	-4.70141270162627
ENSG00000144481	0.210634807278464	1.15719725590366	2.43292681464721	1.9990372590173	0.0760129639067433	0.373122996345886	-4.70458125227365
ENSG00000132254	0.213895073077751	1.15981529830281	8.17775147050873	1.99849566919192	0.076079811777777	0.373170831448447	-4.70539127564522
ENSG00000163788	0.0886604171244487	1.06338234352634	4.36386642662492	1.99844697742702	0.0760858244923641	0.373170831448447	-4.7054640969625
ENSG00000260400	-0.300405890647269	-1.2314908346536	4.57484212119634	-1.99808174229586	0.0761309400635838	0.373237299441077	-4.70601030576342
ENSG00000132031	0.267280581770474	1.20353707250095	5.20706131324433	1.99766697443633	0.0761822050236385	0.373333847660392	-4.70663054530226
ENSG00000072195	0.0993307033381998	1.07127635953614	2.70625259533214	1.99686393481093	0.0762815534357519	0.373665853097666	-4.70783126501786
ENSG00000102900	0.236840506330709	1.17840912443276	6.50165056605484	1.99647786875991	0.0763293596424446	0.373745208187125	-4.70840845358429
ENSG00000140961	-0.122447456167841	-1.0885800156554	4.0618698680072	-1.99585478031189	0.076406576253511	0.373968445446096	-4.70933991432168
ENSG00000116786	0.13930339831316	1.1013731921808	3.31698115185039	1.99519036549197	0.0764889961349235	0.374033933397524	-4.71033303376491
ENSG00000126759	-0.126639520998503	-1.09174772211408	1.66287214490863	-1.9948207392532	0.0765348844464373	0.374033933397524	-4.71088547058646
ENSG00000183808	-0.253243119806524	-1.19188341123166	3.68432717283272	-1.9948157462467	0.0765355044968179	0.374033933397524	-4.71089293278165
ENSG00000188846	-0.0869798751566311	-1.06214437003204	12.9292405110722	-1.99461190419946	0.076560822451508	0.374033933397524	-4.71119757471686
ENSG00000127452	0.133592264645431	1.09702185277634	8.20820358676799	1.99445707912913	0.0765800576355093	0.374033933397524	-4.71142895294649
ENSG00000138696	0.143951620022486	1.10492743105045	1.70165492913864	1.99397129173139	0.0766404408200764	0.374033933397524	-4.71215489369478
ENSG00000008517	0.40746110339493	1.32634961050008	5.78008141974918	1.99372476449037	0.0766711013811629	0.374033933397524	-4.71252326839217
ENSG00000132510	0.126882089373897	1.09193129918904	3.15955882944509	1.993699792983	0.0766742077349872	0.374033933397524	-4.71256058124787
ENSG00000257218	0.351439217078312	1.27583274973468	5.12645442469426	1.99316733154655	0.0767404722659193	0.374033933397524	-4.71335615233738
ENSG00000175315	-0.0933124295105499	-1.06681678527069	2.31346463574427	-1.99269105095492	0.076799791270213	0.374033933397524	-4.71406771353855
ENSG00000100991	-0.105946036518695	-1.07619986916772	8.36508281442688	-1.99255432431177	0.076816828127946	0.374033933397524	-4.71427197071131
ENSG00000165702	-0.118575317005747	-1.08566222525744	2.22224007979416	-1.99212950326279	0.0768697859982285	0.374033933397524	-4.7149065809651
ENSG00000011021	-0.166178478552333	-1.12208228688197	4.67059623955388	-1.99211113696278	0.0768720763100977	0.374033933397524	-4.71493401593509
ENSG00000173273	-0.107512024936123	-1.07736867580074	4.13439983658736	-1.99202104674302	0.0768833116684544	0.374033933397524	-4.71506858833451
ENSG00000108830	0.109849630180058	1.07911575611597	2.68705112072867	1.99176550966168	0.0769151887825917	0.374033933397524	-4.71545028471872
ENSG00000178718	0.189104555745027	1.14005589242292	5.85665657734349	1.99151287840681	0.0769467157626308	0.374033933397524	-4.7158276224729
ENSG00000213762	0.234024825357816	1.17611148820438	3.38779475027117	1.99142504719984	0.0769576794888944	0.374033933397524	-4.71595880560663
ENSG00000118004	0.1419859508083	1.1034229946826	1.85533520851171	1.99066938320407	0.0770520683200617	0.37433882821887	-4.71708736156832
ENSG00000040731	0.125406812694183	1.09081527856375	1.56819364357764	1.98932065691266	0.0772208092729762	0.375004546058704	-4.71910123100902
ENSG00000156795	0.22413728541972	1.16807854251258	7.83110302384769	1.98822024227806	0.0773587438115458	0.375351376668541	-4.72074394724704
ENSG00000015153	0.24132165456889	1.18207506587102	5.5356749239154	1.98794831314859	0.0773928655977109	0.375351376668541	-4.72114983418824
ENSG00000137601	-0.1172077252507	-1.0846335676666	2.4144735421773	-1.98769244770071	0.0774249847690209	0.375351376668541	-4.72153172490979
ENSG00000187848	0.0850889818754532	1.0607531639922	1.59603238933809	1.98750945311298	0.0774479641233816	0.375351376668541	-4.72180484113866
ENSG00000033327	0.126472885707516	1.09162162949696	4.93033364437194	1.98741842416281	0.0774593974029871	0.375351376668541	-4.72194069670188
ENSG00000122025	0.0953074567618397	1.06829305070023	1.90591527518887	1.98723308025791	0.0774826816446435	0.375351376668541	-4.72221730469946
ENSG00000213215	-0.209106471746646	-1.15597201482473	2.87075456193811	-1.98573657862703	0.0776709268397108	0.376003307047671	-4.72445033057988
ENSG00000101407	-0.142757147506252	-1.10401299023042	7.99142022878704	-1.98565776897353	0.0776808523566563	0.376003307047671	-4.72456790977326
ENSG00000171462	0.155742278431006	1.11399463018018	3.38983952774978	1.9846298894687	0.0778104169118828	0.376397480754909	-4.72610128055173
ENSG00000066933	-0.293368254134375	-1.22549810566401	4.25261744283171	-1.98427025773307	0.077855797081333	0.376397480754909	-4.72663770079723
ENSG00000115641	0.264921238985311	1.20157045043036	8.55089004239359	1.98425455499532	0.0778577791058357	0.376397480754909	-4.72666112187494
ENSG00000111261	0.189415684783611	1.14030178135572	9.97668318755407	1.98392636707392	0.0778992144794806	0.376443895063285	-4.72715060727502
ENSG00000181588	-0.137595705779185	-1.10007028753055	7.73190519788022	-1.9829484385014	0.0780228071315998	0.376887130037242	-4.7286089840849
ENSG00000237775	-0.281458001287917	-1.21542258151486	1.78850078666454	-1.98215339731268	0.0781234233508288	0.377219061299939	-4.72979442013022
ENSG00000116157	0.17215032903635	1.12673662850374	5.82629022037267	1.98141145334754	0.0782174310305469	0.377518825280089	-4.73090052235832
ENSG00000101605	0.18501425176146	1.13682820341557	2.27045279394701	1.97943937370986	0.0784678250731563	0.378572840265228	-4.73383976053251
ENSG00000164296	0.165589005494853	1.12162390715015	2.87949556567825	1.97859241159371	0.0785755969487175	0.378894542646269	-4.73510175032926
ENSG00000111785	-0.192899274879028	-1.14305852732953	3.46877806884609	-1.978365113463	0.0786045434585168	0.378894542646269	-4.73544039363917
ENSG00000251595	-0.28988007874252	-1.22253865228837	3.24349003811037	-1.97814136625535	0.0786330476449191	0.378894542646269	-4.7357737319724
ENSG00000205726	-0.130720510331589	-1.09484034959021	5.00484680803625	-1.97790890388378	0.0786626724901978	0.378894542646269	-4.73612003881604
ENSG00000029363	0.102372985350847	1.07353779626522	10.1142662492902	1.97720327436976	0.0787526623420928	0.379173547310768	-4.73717114257538
ENSG00000184669	-0.399827439347215	-1.31935009396253	5.63959074501184	-1.97644065838031	0.0788500296350801	0.379487830864804	-4.73830697113889
ENSG00000185813	0.209256923315397	1.15609257174561	6.95264571330812	1.9749667124553	0.0790385401840259	0.380047105310582	-4.74050176570081
ENSG00000136631	-0.303506797000425	-1.23414062865335	4.64247616683743	-1.97488134928217	0.0790494708136623	0.380047105310582	-4.74062885730623
ENSG00000135605	0.155177494574024	1.11355861076536	2.14492430843873	1.97477841254396	0.0790626536206369	0.380047105310582	-4.7407821102197
ENSG00000104321	0.110623726163393	1.07969492447421	1.83727088369722	1.97408084697447	0.0791520437917644	0.380322193351326	-4.74182056942353
ENSG00000095383	-0.218807671460126	-1.1637713793875	3.83129957483761	-1.973781191061	0.0791904729111161	0.380352291703472	-4.74226662087483
ENSG00000118508	0.115158090107749	1.08309372412228	7.97853744159638	1.9732741585508	0.0792555371916349	0.380418460772626	-4.74302130230779
ENSG00000171806	-0.278394274614516	-1.21284423238315	7.3519058175407	-1.97317248129762	0.0792685908958774	0.380418460772626	-4.74317263257887
ENSG00000215182	0.132418698211946	1.09612983852746	2.50861213825092	1.97131065382001	0.079507980193084	0.38132257242898	-4.74594313116499
ENSG00000129055	0.122057000297101	1.08828543853857	10.4026729483402	1.97053939527048	0.0796073475201152	0.38132257242898	-4.74709050866726
ENSG00000088833	0.123492517124336	1.08936884806928	7.33366063457969	1.97045330181761	0.0796184469249459	0.38132257242898	-4.74721857645
ENSG00000170677	0.194441484861438	1.14428108564865	4.54927571458337	1.97009017705654	0.0796652781223081	0.38132257242898	-4.74775871658994
ENSG00000143842	-0.119521517209501	-1.08637449689391	2.87664439586389	-1.96993212425433	0.0796856699152784	0.38132257242898	-4.747993804629
ENSG00000112559	0.118033596794573	1.0852546444805	2.79823413507188	1.96983318566582	0.0796984373789074	0.38132257242898	-4.74814096235422
ENSG00000167130	0.103324883508733	1.07424635616393	7.90765620706399	1.96971196891719	0.0797140823573817	0.38132257242898	-4.7483212519148
ENSG00000106123	0.175768790912521	1.12956617361175	2.4474435849575	1.96970517157747	0.0797149597500582	0.38132257242898	-4.74833136168898
ENSG00000178462	-0.155986691014734	-1.11418337233492	10.3317736661772	-1.96923842181934	0.079775229176006	0.381341868192157	-4.74902553248588
ENSG00000100281	0.16826988720251	1.12371009756395	5.90520060838796	1.96917446457767	0.079783491070393	0.381341868192157	-4.74912064754264
ENSG00000112578	0.157199659811655	1.11512053363404	4.16789634636884	1.96874890122829	0.0798384853306032	0.381450541023993	-4.7497535005132
ENSG00000153303	0.193902865804559	1.14385395687598	2.03533851747376	1.96771076626347	0.0799727912034607	0.381869521979171	-4.75129708268754
ENSG00000176102	-0.151975892466353	-1.11109016210672	6.28533344349415	-1.96757195446303	0.0799907658302246	0.381869521979171	-4.75150345521661
ENSG00000137124	0.198746883277459	1.14770103532269	3.88951881234503	1.96668446406866	0.0801057768021118	0.382264249671094	-4.75282275998028
ENSG00000152942	-0.120116200837957	-1.08682239633172	6.69157118206371	-1.96632429690579	0.0801524960159833	0.382332902536911	-4.75335810284173
ENSG00000244588	0.151183398573286	1.1104799913203	2.14414140229101	1.96574387074473	0.0802278405665671	0.382537989798248	-4.75422075250168
ENSG00000127870	0.0983706827258892	1.07056373126014	8.69530351147113	1.96546790932354	0.0802636863925466	0.382554651991883	-4.75463086123632
ENSG00000156269	0.14480833103651	1.10558376145151	1.41754245427591	1.96491570400606	0.0803354603255879	0.382742473146687	-4.75545143114491
ENSG00000155760	-0.117454864615553	-1.08481938560055	7.75573621673172	-1.96198052396189	0.0807179880335816	0.384410071887677	-4.75981156024107
ENSG00000141448	0.191819624098502	1.14220343159808	10.6382321001475	1.96160382507176	0.080767206152726	0.38448961866183	-4.76037095165632
ENSG00000138772	0.187864194718717	1.13907614746579	9.94623701542631	1.96111827982589	0.0808306876908365	0.384636974625409	-4.76109191605373
ENSG00000133863	0.101902919326063	1.07318806785564	1.52930068138819	1.96052402288764	0.0809084468313641	0.384852125414674	-4.76197420648751
ENSG00000112981	0.133599941222752	1.09702769004287	1.26871239367417	1.95995250385462	0.0809832975394894	0.385053274388606	-4.76282263925231
ENSG00000040199	0.143428684335156	1.10452699903758	3.43310997075454	1.95860851824394	0.0811595752318738	0.385671547767197	-4.76481743364128
ENSG00000110848	0.14110477401357	1.10274924601495	1.2473527920778	1.95824850696666	0.0812068561338899	0.385671547767197	-4.76535168483789
ENSG00000160563	0.124679722151854	1.09026566715968	4.45942680684148	1.95775697827847	0.0812714515675752	0.385671547767197	-4.76608104356677
ENSG00000116199	0.139741907070284	1.10170800666464	7.25878347896349	1.95774470829774	0.0812730646791757	0.385671547767197	-4.76609924955444
ENSG00000087206	-0.189044243693395	-1.140008233236	6.6300161197725	-1.95771929610836	0.0812764056689941	0.385671547767197	-4.76613695558407
ENSG00000104691	0.168035067084174	1.12352721188305	6.35742970919119	1.95665874762148	0.0814159540702733	0.386162245331217	-4.76771040176728
ENSG00000113494	-0.161686627388624	-1.11859410108217	2.50429738614431	-1.95625356495523	0.0814693284259079	0.386162245331217	-4.76831144851416
ENSG00000128191	0.0921033757152632	1.0659231116104	3.70731764221084	1.95602474409405	0.0814994854329805	0.386162245331217	-4.76865085904454
ENSG00000162722	-0.17218520571629	-1.12676386732182	1.46243694112659	-1.95594163722728	0.0815104409595533	0.386162245331217	-4.76877412778939
ENSG00000118600	-0.14033979986944	-1.10216467961117	5.41253442905548	-1.95557840208819	0.081558340641062	0.386234432551285	-4.76931287422136
ENSG00000137486	-0.140419088495647	-1.10222525480015	5.78540964637926	-1.95525460888963	0.0816010615938397	0.386282046976443	-4.76979308756717
ENSG00000188735	-0.12164740772509	-1.0879765095212	2.33259676583395	-1.95490097381832	0.0816477440575189	0.386296279976528	-4.77031752319454
ENSG00000123338	0.0927258470528667	1.06638311856026	2.45510098978605	1.95458534771656	0.0816894304053929	0.386296279976528	-4.77078556049582
ENSG00000167394	-0.183737646441678	-1.13582269706876	3.49153028763622	-1.95448966595849	0.0817020715620548	0.386296279976528	-4.77092743968079
ENSG00000136816	-0.148824375383871	-1.10866567340522	8.40297052121638	-1.95229869916344	0.0819920419790165	0.386984446896821	-4.77417550708514
ENSG00000204882	-0.171787152656627	-1.12645302551285	2.05506891953051	-1.95226688915873	0.0819962591392667	0.386984446896821	-4.77422265422388
ENSG00000124562	0.0958752483621836	1.06871357422096	9.63488040433672	1.95225525166494	0.0819978020125877	0.386984446896821	-4.77423990263756
ENSG00000107282	0.143517508153367	1.1045950046263	2.66110401922763	1.95214064820871	0.0820129973542162	0.386984446896821	-4.77440975901632
