ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalues	rank	leading_edge	core_enrichment
REACTOME RAF ACTIVATION	REACTOME RAF ACTIVATION	27	-0.377147700273827	-1.20150746106474	0.197696737044146	0.771841010876519	0.736160218203859	2397	tags=30%, list=20%, signal=24%	3265/6714/8315/5245/673/4893/3717
REACTOME AUTOPHAGY	REACTOME AUTOPHAGY	81	-0.28697338463782	-1.14830987890049	0.200392927308448	0.775980124308449	0.740107988022101	3096	tags=37%, list=26%, signal=28%	11345/5562/22863/26100/89853/79720/9868/56270/23192/1457/54543/5289/28956/79643/6714/60673/9927/65018/55669/51160/5564/7251/10325/7405/2475/115201/1459/5571/51422
KEGG LONG TERM DEPRESSION	KEGG LONG TERM DEPRESSION	62	0.315542583567659	1.17744508914146	0.200413223140496	0.775980124308449	0.740107988022101	2813	tags=35%, list=24%, signal=27%	2771/5518/5593/3480/3709/2770/5330/2982/2767/64600/2890/6261/5605/4842/10842/50487/8399/5320/773/8398/5331/3845
MFAP5 mediated ovarian cancer cell motility and invasiveness WikiPathways 20190910 WP3301 Homo sapiens	MFAP5 mediated ovarian cancer cell motility and invasiveness WikiPathways 20190910 WP3301 Homo sapiens	12	-0.485961429566415	-1.2493690360658	0.202702702702703	0.781428707586733	0.745304693300158	1525	tags=25%, list=13%, signal=22%	5594/7134
Thymic Stromal LymphoPoietin  TSLP  Signaling Pathway WikiPathways 20190910 WP2203 Homo sapiens	Thymic Stromal LymphoPoietin  TSLP  Signaling Pathway WikiPathways 20190910 WP2203 Homo sapiens	46	-0.324305525706144	-1.16652221204541	0.203488372093023	0.781428707586733	0.745304693300158	2720	tags=35%, list=23%, signal=27%	2534/3569/6777/1978/5781/5971/6714/1432/55361/5594/2475/6776/3576/4790/3717
REACTOME RESOLUTION OF D LOOP STRUCTURES	REACTOME RESOLUTION OF D LOOP STRUCTURES	23	0.389332389150872	1.21372635397213	0.205645161290323	0.783976635882864	0.747734835549684	446	tags=17%, list=4%, signal=17%	7516/580/10635/1763
REACTOME SIGNAL ATTENUATION	REACTOME SIGNAL ATTENUATION	9	-0.527426331860708	-1.25184756437271	0.205825242718447	0.783976635882864	0.747734835549684	2302	tags=44%, list=20%, signal=36%	2885/2887/5594
Pathways in clear cell renal cell carcinoma WikiPathways 20190910 WP4018 Homo sapiens	Pathways in clear cell renal cell carcinoma WikiPathways 20190910 WP4018 Homo sapiens	70	0.297794025363189	1.15563200870392	0.210526315789474	0.789824640626176	0.753312497771862	3385	tags=44%, list=29%, signal=32%	3791/5214/5156/5315/3948/2033/8844/5723/7040/8242/3099/6009/80184/10993/2194/3101/7043/6774/55193/5211/1956/229/5232/405/5313/7248/26227/4199/79605/5352/2597
REACTOME CYCLIN A B1 B2 ASSOCIATED EVENTS DURING G2 M TRANSITION	REACTOME CYCLIN A B1 B2 ASSOCIATED EVENTS DURING G2 M TRANSITION	23	-0.39602183718598	-1.19880964148304	0.211462450592885	0.789824640626176	0.753312497771862	2924	tags=57%, list=25%, signal=43%	1022/5520/28227/993/7514/902/9133/994/2305/51400/8900/51451
REACTOME EICOSANOID LIGAND BINDING RECEPTORS	REACTOME EICOSANOID LIGAND BINDING RECEPTORS	14	0.448609568604461	1.20379398692816	0.211740041928721	0.789824640626176	0.753312497771862	3307	tags=50%, list=28%, signal=36%	5739/57105/10800/5729/5734/5731/56413
REACTOME RNA POLYMERASE I PROMOTER ESCAPE	REACTOME RNA POLYMERASE I PROMOTER ESCAPE	60	0.31183886105562	1.15810618780915	0.211934156378601	0.789824640626176	0.753312497771862	2333	tags=28%, list=20%, signal=23%	8364/8355/8342/11335/8341/8343/10849/8348/404672/9014/8968/8349/8335/8353/5440/8347/3017
Prion disease pathway WikiPathways 20190910 WP3995 Homo sapiens	Prion disease pathway WikiPathways 20190910 WP3995 Homo sapiens	31	0.365853365501938	1.19782694345272	0.213530655391121	0.789824640626176	0.753312497771862	1252	tags=19%, list=11%, signal=17%	9126/5885/7184/2033/1106/2923
REACTOME VIRAL MESSENGER RNA SYNTHESIS	REACTOME VIRAL MESSENGER RNA SYNTHESIS	40	-0.334139052409158	-1.16815106201965	0.214007782101167	0.789824640626176	0.753312497771862	2030	tags=28%, list=17%, signal=23%	8480/4928/81929/79902/57122/5431/6396/9631/55746/9818
Canonical and Non Canonical TGF B signaling WikiPathways 20190910 WP3874 Homo sapiens	Canonical and Non Canonical TGF B signaling WikiPathways 20190910 WP3874 Homo sapiens	16	-0.440412999926598	-1.23073545088814	0.215384615384615	0.789824640626176	0.753312497771862	3378	tags=56%, list=29%, signal=40%	4087/4089/4016/1432/4015/4017/26585/657
KEGG PRIMARY IMMUNODEFICIENCY	KEGG PRIMARY IMMUNODEFICIENCY	31	0.363640659560253	1.19058240494409	0.215644820295983	0.789824640626176	0.753312497771862	3589	tags=48%, list=30%, signal=34%	326/3575/64421/920/5994/930/57379/7374/7535/4261/3932/695/973/3718/915
REACTOME EGFR DOWNREGULATION	REACTOME EGFR DOWNREGULATION	26	-0.37601928749568	-1.17622477416423	0.215686274509804	0.789824640626176	0.753312497771862	2080	tags=35%, list=18%, signal=29%	8027/6457/8874/1839/6456/10253/5774/5796
Pathways Affected in Adenoid Cystic Carcinoma WikiPathways 20190910 WP3651 Homo sapiens	Pathways Affected in Adenoid Cystic Carcinoma WikiPathways 20190910 WP3651 Homo sapiens	52	0.327634222047919	1.18524449135218	0.216326530612245	0.789824640626176	0.753312497771862	3102	tags=31%, list=26%, signal=23%	2309/55294/2033/4609/7157/1111/23135/4781/5605/54880/4603/5591/63035/4851/9874/2264
REACTOME TRIF TICAM1 MEDIATED TLR4 SIGNALING	REACTOME TRIF TICAM1 MEDIATED TLR4 SIGNALING	84	-0.279894544711215	-1.13263684937689	0.216890595009597	0.789824640626176	0.753312497771862	2980	tags=32%, list=25%, signal=24%	7867/4208/4791/841/7189/7334/5600/5781/3654/329/29110/10392/1432/5598/5606/1848/330/5594/8772/8454/8737/3665/7187/148022/6416/4790
REACTOME MET RECEPTOR RECYCLING	REACTOME MET RECEPTOR RECYCLING	9	-0.522710731851196	-1.24065507732785	0.21747572815534	0.789824640626176	0.753312497771862	3098	tags=67%, list=26%, signal=49%	5867/1399/23163/2549/2885
REACTOME APC C CDH1 MEDIATED DEGRADATION OF CDC20 AND OTHER APC C CDH1 TARGETED PROTEINS IN LATE MITOSIS EARLY G1	REACTOME APC C CDH1 MEDIATED DEGRADATION OF CDC20 AND OTHER APC C CDH1 TARGETED PROTEINS IN LATE MITOSIS EARLY G1	53	-0.308585606690663	-1.14953508188121	0.218992248062016	0.790535358183771	0.753990360161794	3202	tags=34%, list=27%, signal=25%	23198/5708/5711/5691/5713/5705/5717/991/5714/6790/10213/5696/7979/5695/10197/5707/5698
REACTOME NEDDYLATION	REACTOME NEDDYLATION	148	-0.253103040351389	-1.11834390921792	0.22	0.790535358183771	0.753990360161794	3029	tags=34%, list=26%, signal=25%	5708/10116/899/8452/5711/8453/5691/23142/5713/332/5705/5717/140459/50813/54850/4008/5714/55208/140462/90864/8139/64708/10213/8450/79176/5696/51397/79754/8451/26249/53339/150726/7979/5695/8883/23369/1161/23194/80067/10197/8454/5707/9306/79016/10324/6921/8835/5698/56995
REACTOME FGFR2 MUTANT RECEPTOR ACTIVATION	REACTOME FGFR2 MUTANT RECEPTOR ACTIVATION	32	0.361921784480766	1.19317246455009	0.221052631578947	0.790535358183771	0.753990360161794	3472	tags=41%, list=29%, signal=29%	2963/27006/5433/2249/2252/2253/5440/2250/8822/22916/2251/5438/2254
REACTOME DEGRADATION OF BETA CATENIN BY THE DESTRUCTION COMPLEX	REACTOME DEGRADATION OF BETA CATENIN BY THE DESTRUCTION COMPLEX	68	-0.29560537734817	-1.13869977631743	0.22156862745098	0.790535358183771	0.753990360161794	3171	tags=32%, list=27%, signal=24%	23198/5708/1488/5711/5691/5713/5705/5717/5525/5714/83439/8312/10213/5696/7979/5695/10197/8454/5707/2932/5698
REACTOME TOLL LIKE RECEPTOR CASCADES	REACTOME TOLL LIKE RECEPTOR CASCADES	132	-0.255712227687893	-1.11300496449486	0.222222222222222	0.790535358183771	0.753990360161794	3107	tags=33%, list=26%, signal=25%	4214/7100/6280/79155/8411/7867/4208/4791/1759/841/7189/5289/11213/7334/5775/5600/5781/3654/329/29110/1785/10392/2266/1432/5598/7096/5606/1848/330/3689/5594/8772/8454/8737/5336/3665/7187/7098/51135/148022/7097/6416/4790
REACTOME IRAK4 DEFICIENCY TLR2 4	REACTOME IRAK4 DEFICIENCY TLR2 4	8	-0.542826926764369	-1.24081184083329	0.223076923076923	0.790535358183771	0.753990360161794	1633	tags=38%, list=14%, signal=32%	51135/7097
REACTOME RESOLUTION OF D LOOP STRUCTURES THROUGH SYNTHESIS DEPENDENT STRAND ANNEALING SDSA	REACTOME RESOLUTION OF D LOOP STRUCTURES THROUGH SYNTHESIS DEPENDENT STRAND ANNEALING SDSA	21	0.396829444610641	1.1983439345586	0.223577235772358	0.790535358183771	0.753990360161794	446	tags=19%, list=4%, signal=18%	7516/580/10635/1763
Eicosanoid Synthesis WikiPathways 20190910 WP167 Homo sapiens	Eicosanoid Synthesis WikiPathways 20190910 WP167 Homo sapiens	20	0.403118756624448	1.19999924127758	0.224489795918367	0.790777965321467	0.754221752016992	3938	tags=50%, list=33%, signal=33%	247/246/1800/5320/8398/92086/5743/80339/5322/241
MAPK Cascade WikiPathways 20190910 WP422 Homo sapiens	MAPK Cascade WikiPathways 20190910 WP422 Homo sapiens	33	-0.34242576640467	-1.16556926562944	0.22803738317757	0.795981935408922	0.759185152122872	2364	tags=30%, list=20%, signal=24%	2885/1432/5606/5594/4133/6237/673/4893/6416
Sleep regulation WikiPathways 20190910 WP3591 Homo sapiens	Sleep regulation WikiPathways 20190910 WP3591 Homo sapiens	29	0.355130790454324	1.14673146390295	0.228395061728395	0.795981935408922	0.759185152122872	2728	tags=34%, list=23%, signal=27%	3061/7054/1141/2691/1471/1814/5729/1813/1812/5020
RANKL RANK  Receptor activator of NFKB  ligand   Signaling Pathway WikiPathways 20190910 WP2018 Homo sapiens	RANKL RANK  Receptor activator of NFKB  ligand   Signaling Pathway WikiPathways 20190910 WP2018 Homo sapiens	52	-0.309447236337923	-1.14674583431524	0.228515625	0.795981935408922	0.759185152122872	4226	tags=38%, list=36%, signal=25%	6885/1147/9060/2274/7412/6688/6772/23118/3383/4791/7189/5971/6714/1432/5594/7187/2475/7188/4790
Estrogen Receptor Pathway WikiPathways 20190910 WP2881 Homo sapiens	Estrogen Receptor Pathway WikiPathways 20190910 WP2881 Homo sapiens	12	0.462325434255794	1.19618695883922	0.231404958677686	0.803060912151821	0.765936880769417	18	tags=8%, list=0%, signal=8%	1545
REACTOME CYTOSOLIC IRON SULFUR CLUSTER ASSEMBLY	REACTOME CYTOSOLIC IRON SULFUR CLUSTER ASSEMBLY	11	-0.491225440533888	-1.22298937845311	0.233463035019455	0.805007739938081	0.767793710281897	1136	tags=45%, list=10%, signal=41%	64428/9391/22/57019
REACTOME TP53 REGULATES TRANSCRIPTION OF GENES INVOLVED IN G2 CELL CYCLE ARREST	REACTOME TP53 REGULATES TRANSCRIPTION OF GENES INVOLVED IN G2 CELL CYCLE ARREST	17	0.42459754899395	1.19942452157957	0.233684210526316	0.805007739938081	0.767793710281897	1486	tags=24%, list=13%, signal=21%	5933/2033/10498/7157
KEGG APOPTOSIS	KEGG APOPTOSIS	81	-0.279785240218011	-1.11954687267729	0.237721021611002	0.814770497651466	0.77710515363264	3954	tags=44%, list=34%, signal=30%	8743/9020/5290/5573/5291/3554/4914/3556/8717/842/23052/54205/11261/8795/8503/637/841/11213/3654/329/10000/5293/9941/5577/2021/330/1677/8772/572/8737/9131/51135/5567/4790/331
Focal Adhesion PI3K Akt mTOR signaling pathway WikiPathways 20190910 WP3932 Homo sapiens	Focal Adhesion PI3K Akt mTOR signaling pathway WikiPathways 20190910 WP3932 Homo sapiens	261	0.233063176029211	1.09144335609671	0.240234375	0.814770497651466	0.77710515363264	3472	tags=36%, list=29%, signal=26%	1286/2309/3570/2308/3791/3678/1977/5518/3575/5156/90993/7184/5210/23239/7058/2149/5170/5207/51378/27006/1444/10319/8515/1027/2324/2784/6720/3480/5617/2249/1436/2252/63923/6009/51764/3683/3914/2786/7010/1943/54541/2253/2791/2792/8516/285/1435/3695/5286/1944/3685/5605/3320/2782/3563/7450/4842/5287/113791/2785/64344/3673/1026/4843/1956/3845/3558/1950/23533/1440/6654/5563/8822/3680/9180/2057/7060/7248/3716/2264/2783/9230/3559/2251/3912/3326/1442/3694/3675/3718/1292/1129/2254
REACTOME SIGNALLING TO RAS	REACTOME SIGNALLING TO RAS	20	-0.396574194740328	-1.16704297941799	0.240234375	0.814770497651466	0.77710515363264	3594	tags=55%, list=30%, signal=38%	5899/7867/6300/3265/5600/2885/5603/6714/1432/4893
REACTOME BASE EXCISION REPAIR AP SITE FORMATION	REACTOME BASE EXCISION REPAIR AP SITE FORMATION	44	0.32583569759399	1.14900121872695	0.241164241164241	0.814770497651466	0.77710515363264	2333	tags=25%, list=20%, signal=20%	8364/8342/8341/8343/8348/7374/8349/8335/4968/8347/3017
REACTOME REGULATION OF TP53 ACTIVITY THROUGH PHOSPHORYLATION	REACTOME REGULATION OF TP53 ACTIVITY THROUGH PHOSPHORYLATION	76	-0.281645519192331	-1.11168694212641	0.241715399610136	0.814770497651466	0.77710515363264	2496	tags=33%, list=21%, signal=26%	6874/5600/6879/80010/1432/6790/10524/22974/641/6877/5984/11198/6908/8550/4194/5564/1020/8900/545/7486/9891/1459/5571/51422
REACTOME DEUBIQUITINATION	REACTOME DEUBIQUITINATION	208	-0.236936237858761	-1.09392308902417	0.241735537190083	0.814770497651466	0.77710515363264	3548	tags=36%, list=30%, signal=26%	29844/8340/8678/79913/10254/8334/4798/7048/56957/5423/8767/9817/409/4087/7415/6478/23198/7874/79155/5708/9736/993/80124/5711/4089/171023/9868/5691/5713/7189/5705/5717/8295/93973/329/991/10392/9577/8027/5714/84196/8312/10213/55432/5696/8658/5728/27005/9097/79594/4287/7979/5695/23586/330/4194/7345/10197/8900/23252/5707/8737/7128/7187/4092/154/3416/5698/10868/63967/51720/55777/23172/29761
Estrogen signaling pathway WikiPathways 20190910 WP712 Homo sapiens	Estrogen signaling pathway WikiPathways 20190910 WP712 Homo sapiens	22	-0.386814625041848	-1.17206886742042	0.244660194174757	0.82167240839336	0.783688001714276	1027	tags=18%, list=9%, signal=17%	5594/673/4790
REACTOME JNK C JUN KINASES PHOSPHORYLATION AND ACTIVATION MEDIATED BY ACTIVATED HUMAN TAK1	REACTOME JNK C JUN KINASES PHOSPHORYLATION AND ACTIVATION MEDIATED BY ACTIVATED HUMAN TAK1	16	-0.431082004070149	-1.20465995494561	0.246153846153846	0.823240788299857	0.785183878297566	3291	tags=44%, list=28%, signal=32%	23118/7189/7334/3654/10392/6416
Eukaryotic Transcription Initiation WikiPathways 20190910 WP405 Homo sapiens	Eukaryotic Transcription Initiation WikiPathways 20190910 WP405 Homo sapiens	34	-0.338365727047408	-1.14772074807935	0.247600767754319	0.823240788299857	0.785183878297566	2211	tags=32%, list=19%, signal=26%	2961/5437/64425/902/2965/6877/6908/5431/2071/55703
REACTOME NOTCH4 ACTIVATION AND TRANSMISSION OF SIGNAL TO THE NUCLEUS	REACTOME NOTCH4 ACTIVATION AND TRANSMISSION OF SIGNAL TO THE NUCLEUS	9	-0.504393173730584	-1.19717831264368	0.248543689320388	0.823240788299857	0.785183878297566	2104	tags=44%, list=18%, signal=37%	102/5664/7534
Selective expression of chemokine receptors during T cell polarization WikiPathways 20190910 WP4494 Homo sapiens	Selective expression of chemokine receptors during T cell polarization WikiPathways 20190910 WP4494 Homo sapiens	28	0.359654818848704	1.14645577527432	0.249480249480249	0.823240788299857	0.785183878297566	3476	tags=46%, list=29%, signal=33%	1236/920/7040/1234/3595/1233/7043/1437/2833/3558/1232/3593/3594
REACTOME DOWNSTREAM SIGNAL TRANSDUCTION	REACTOME DOWNSTREAM SIGNAL TRANSDUCTION	27	-0.362479093994042	-1.15477659176396	0.249520153550864	0.823240788299857	0.785183878297566	3806	tags=52%, list=32%, signal=35%	5291/4690/6772/1399/6777/3265/5781/2885/6714/5159/5921/6776/4893
REACTOME UCH PROTEINASES	REACTOME UCH PROTEINASES	67	-0.2908281825593	-1.11705586710652	0.250980392156863	0.82515307877537	0.787007767095758	3545	tags=39%, list=30%, signal=27%	29844/79913/8334/4798/7048/23198/5708/5711/171023/5691/5713/5705/5717/93973/5714/10213/5696/7979/5695/7345/10197/5707/4092/5698/55777
REACTOME RNA POLYMERASE II TRANSCRIPTION PRE INITIATION AND PROMOTER OPENING	REACTOME RNA POLYMERASE II TRANSCRIPTION PRE INITIATION AND PROMOTER OPENING	40	0.326323277788141	1.13882952678268	0.252049180327869	0.825769517367878	0.787595708864044	1881	tags=28%, list=16%, signal=23%	6878/6882/2963/6875/6883/51616/5433/404672/6873/6884/6872
REACTOME TICAM1 RIP1 MEDIATED IKK COMPLEX RECRUITMENT	REACTOME TICAM1 RIP1 MEDIATED IKK COMPLEX RECRUITMENT	14	-0.443459228326292	-1.19535679230263	0.255238095238095	0.831853693181818	0.793398624401914	2595	tags=50%, list=22%, signal=39%	7334/329/330/8737/7098/148022
REACTOME DUAL INCISION IN TC NER	REACTOME DUAL INCISION IN TC NER	50	-0.303583644443093	-1.12646975959467	0.255681818181818	0.831853693181818	0.793398624401914	2058	tags=26%, list=17%, signal=22%	5437/902/8450/8451/2965/5984/1161/5431/2071/27339/10714/7507
REACTOME PERK REGULATES GENE EXPRESSION	REACTOME PERK REGULATES GENE EXPRESSION	24	-0.373300479200449	-1.14206680740718	0.256972111553785	0.832423006054225	0.793941618985606	3578	tags=54%, list=30%, signal=38%	9451/23404/22894/3309/1965/8894/54512/167227/1649/56915/467/3576
Oxidative Damage WikiPathways 20190910 WP3941 Homo sapiens	Oxidative Damage WikiPathways 20190910 WP3941 Homo sapiens	35	-0.332229059001322	-1.13495689337831	0.25763358778626	0.832423006054225	0.793941618985606	1145	tags=17%, list=10%, signal=16%	4794/572/7187/6416/4790
REACTOME REGULATION OF COMMISSURAL AXON PATHFINDING BY SLIT AND ROBO	REACTOME REGULATION OF COMMISSURAL AXON PATHFINDING BY SLIT AND ROBO	9	0.503467972219136	1.1917387948137	0.260780287474333	0.836814047429309	0.798129670580783	1912	tags=44%, list=16%, signal=37%	6585/1630/9423/4753
p38 MAPK Signaling Pathway WikiPathways 20190910 WP400 Homo sapiens	p38 MAPK Signaling Pathway WikiPathways 20190910 WP400 Homo sapiens	31	-0.342508574051088	-1.14340464194875	0.260869565217391	0.836814047429309	0.798129670580783	2364	tags=52%, list=20%, signal=41%	1386/6885/2002/8717/6772/4214/3265/5321/4293/2885/1432/1649/8550/8737/6416
REACTOME CELL SURFACE INTERACTIONS AT THE VASCULAR WALL	REACTOME CELL SURFACE INTERACTIONS AT THE VASCULAR WALL	122	0.259840954542853	1.10313116549833	0.263581488933602	0.836814047429309	0.798129670580783	2929	tags=34%, list=25%, signal=26%	5680/57126/3678/5673/2994/51378/54210/51744/4312/3897/7441/1084/1525/10544/83700/962/482/7040/23539/23428/2995/5671/3683/11136/7010/51206/285/9672/55423/6403/3685/5678/2886/5196/682/5669/5624/4267/3845/6654/8140
Allograft Rejection WikiPathways 20190910 WP2328 Homo sapiens	Allograft Rejection WikiPathways 20190910 WP2328 Homo sapiens	80	0.283216065280714	1.11713191158915	0.26369168356998	0.836814047429309	0.798129670580783	3456	tags=39%, list=29%, signal=28%	3123/5156/59067/1493/5243/3553/23743/732/7040/840/6387/4283/941/3122/355/3111/3133/6363/3106/729/713/6366/643/3558/712/5551/3552/3559/3593/3135/731
Copper homeostasis WikiPathways 20190910 WP3286 Homo sapiens	Copper homeostasis WikiPathways 20190910 WP3286 Homo sapiens	42	0.318274358580793	1.11911882435505	0.265010351966874	0.836814047429309	0.798129670580783	1546	tags=21%, list=13%, signal=19%	2309/84560/2308/54739/4495/4502/4494/7157/351
REACTOME NONHOMOLOGOUS END JOINING NHEJ	REACTOME NONHOMOLOGOUS END JOINING NHEJ	52	0.312413800670793	1.13018333052308	0.26530612244898	0.836814047429309	0.798129670580783	884	tags=15%, list=7%, signal=14%	8364/7341/580/79184/8342/8341/8343/64421
ATM Signaling Network in Development and Disease  WikiPathways 20190910 WP3878 Homo sapiens	ATM Signaling Network in Development and Disease  WikiPathways 20190910 WP3878 Homo sapiens	38	-0.32380300454326	-1.12909845649663	0.267924528301887	0.836814047429309	0.798129670580783	1835	tags=26%, list=16%, signal=22%	9759/8493/23300/9656/1020/545/2475/7158/4790
Apoptosis WikiPathways 20190910 WP254 Homo sapiens	Apoptosis WikiPathways 20190910 WP254 Homo sapiens	78	-0.278007486005611	-1.10405313147896	0.269005847953216	0.836814047429309	0.798129670580783	1164	tags=19%, list=10%, signal=17%	330/1677/8772/4794/572/8737/837/8738/3665/7187/6416/4790/27242/331
KEGG CHEMOKINE SIGNALING PATHWAY	KEGG CHEMOKINE SIGNALING PATHWAY	156	0.244054556364708	1.07807734400328	0.269005847953216	0.836814047429309	0.798129670580783	2889	tags=35%, list=24%, signal=27%	2309/2771/6356/7409/3577/1236/6347/1237/1794/6346/2931/6360/1234/1524/2784/6387/4283/2268/2829/51764/9844/2770/2786/5330/114/1233/2791/109/2870/2792/3702/6363/8976/6352/2782/113/6774/6370/2785/408/5196/2833/6354/5331/4793/6773/25759/6366/643/3845/53358/2185/23533/1232/6654
REACTOME CASPASE ACTIVATION VIA DEATH RECEPTORS IN THE PRESENCE OF LIGAND	REACTOME CASPASE ACTIVATION VIA DEATH RECEPTORS IN THE PRESENCE OF LIGAND	13	-0.446147029621407	-1.16979629138456	0.269230769230769	0.836814047429309	0.798129670580783	887	tags=54%, list=8%, signal=50%	8717/8795/841/8772/8737/148022
REACTOME REGULATION OF PLK1 ACTIVITY AT G2 M TRANSITION	REACTOME REGULATION OF PLK1 ACTIVITY AT G2 M TRANSITION	70	-0.284424908958699	-1.10474151967989	0.269685039370079	0.836814047429309	0.798129670580783	2016	tags=30%, list=17%, signal=25%	55755/9814/4957/6790/11064/22919/55125/9133/4660/55835/8481/22994/7840/55722/80321/5577/8454/1778/79959/79866
Mammary gland development pathway   Embryonic development  Stage 1 of 4  WikiPathways 20190910 WP2813 Homo sapiens	Mammary gland development pathway   Embryonic development  Stage 1 of 4  WikiPathways 20190910 WP2813 Homo sapiens	13	0.437390280166043	1.15837014449279	0.269709543568465	0.836814047429309	0.798129670580783	2440	tags=38%, list=21%, signal=31%	9839/4609/7040/1364/595
KEGG CYTOSOLIC DNA SENSING PATHWAY	KEGG CYTOSOLIC DNA SENSING PATHWAY	42	-0.31711721388166	-1.1206147112277	0.271676300578035	0.837768228888652	0.799039741983335	2641	tags=33%, list=22%, signal=26%	3569/3440/10623/29110/29108/3439/9533/23586/8737/3665/4790/55703/3449
REACTOME STING MEDIATED INDUCTION OF HOST IMMUNE RESPONSES	REACTOME STING MEDIATED INDUCTION OF HOST IMMUNE RESPONSES	10	0.477987755593103	1.16642619283638	0.271805273833671	0.837768228888652	0.799039741983335	3610	tags=70%, list=31%, signal=49%	51428/3661/6737/5591/3428/4361/23220
REACTOME ACTIVATION OF IRF3 IRF7 MEDIATED BY TBK1 IKK EPSILON	REACTOME ACTIVATION OF IRF3 IRF7 MEDIATED BY TBK1 IKK EPSILON	13	-0.4438254950541	-1.16370923409885	0.273076923076923	0.838928121059269	0.800146014468706	2306	tags=38%, list=20%, signal=31%	29110/3665/7187/148022
Alzheimers Disease WikiPathways 20190910 WP2059 Homo sapiens	Alzheimers Disease WikiPathways 20190910 WP2059 Homo sapiens	77	-0.274890824123893	-1.09244467565505	0.274661508704062	0.841038672077471	0.802158998588747	1305	tags=16%, list=11%, signal=14%	8883/5594/1020/8772/572/5332/23621/2932/4311/3416/4023
Cytosolic DNA sensing pathway WikiPathways 20190910 WP4655 Homo sapiens	Cytosolic DNA sensing pathway WikiPathways 20190910 WP4655 Homo sapiens	58	-0.290586664809666	-1.09416919182872	0.285436893203883	0.870861009219788	0.83060270384497	2646	tags=29%, list=22%, signal=23%	3456/3569/3440/10623/29110/5437/29108/3439/9533/23586/8772/8737/3665/4790/55703/3449
REACTOME G ALPHA Q SIGNALLING EVENTS	REACTOME G ALPHA Q SIGNALLING EVENTS	173	0.235760331128528	1.05672638543122	0.286259541984733	0.870861009219788	0.83060270384497	2813	tags=30%, list=24%, signal=23%	6866/3061/7201/57105/553/2149/6197/64106/1907/353299/2922/147/1608/5031/2784/6195/3060/23620/3709/351/2925/2829/51764/5724/2847/623/4935/301/2786/5330/2767/2791/2792/551/6004/1607/846/10316/1133/2782/2151/7225/10800/2796/2785/6870/2862/1956/5331/5020/747/3845
REACTOME NF KB IS ACTIVATED AND SIGNALS SURVIVAL	REACTOME NF KB IS ACTIVATED AND SIGNALS SURVIVAL	11	-0.465158589330076	-1.15809151380398	0.287937743190661	0.871214421252372	0.830939778288225	2595	tags=36%, list=22%, signal=28%	4804/3654/4790
REACTOME SIGNALING BY NOTCH4	REACTOME SIGNALING BY NOTCH4	67	-0.283116421022836	-1.08743539362205	0.288235294117647	0.871214421252372	0.830939778288225	2649	tags=31%, list=22%, signal=24%	5711/5691/5713/5705/5717/83464/5714/102/10213/5696/5664/7979/5695/23493/10197/8454/5707/7534/10046/5698
REACTOME INTERFERON ALPHA BETA SIGNALING	REACTOME INTERFERON ALPHA BETA SIGNALING	59	-0.291465811790855	-1.09387328280372	0.289628180039139	0.871350610576806	0.831069671830262	1578	tags=25%, list=13%, signal=22%	3659/5696/5770/3664/3429/3430/684/3437/51447/3665/2634/4599/3449/3434
EBV LMP1 signaling WikiPathways 20190910 WP262 Homo sapiens	EBV LMP1 signaling WikiPathways 20190910 WP262 Homo sapiens	22	-0.372265369476861	-1.12798384997823	0.29126213592233	0.871350610576806	0.831069671830262	1027	tags=36%, list=9%, signal=33%	3456/7189/3654/5594/3576/4790/6364
REACTOME REGULATION BY C FLIP	REACTOME REGULATION BY C FLIP	10	-0.473535538610499	-1.15081099942007	0.292730844793713	0.871350610576806	0.831069671830262	3922	tags=60%, list=33%, signal=40%	8717/8795/841/8772/8737
REACTOME EXTRACELLULAR MATRIX ORGANIZATION	REACTOME EXTRACELLULAR MATRIX ORGANIZATION	260	0.227543186752715	1.06723999855236	0.293203883495146	0.871350610576806	0.831069671830262	2851	tags=25%, list=24%, signal=20%	1286/3791/4318/3678/1511/7276/5650/7177/8174/5644/726/4237/2006/27302/2243/164656/4312/440387/10319/83700/1508/8515/7040/4921/8200/1285/823/6678/1287/351/63923/10491/64386/8425/4321/3683/3914/649/4322/8516/9672/826/5045/3695/3685/4313/7450/7043/56999/5479/3817/11117/1298/176/3673/682/9644/1215/977/8728/4239/3818/4325/50859/1605/4060
REACTOME INTERFERON GAMMA SIGNALING	REACTOME INTERFERON GAMMA SIGNALING	74	0.280571597795252	1.09556476486132	0.293279022403259	0.871350610576806	0.831069671830262	2234	tags=27%, list=19%, signal=22%	7341/5771/79097/3123/4939/3394/4502/23321/2633/9021/3122/4940/7726/5724/3663/3133/3661/81603/10107/3106
REACTOME DNA DOUBLE STRAND BREAK REPAIR	REACTOME DNA DOUBLE STRAND BREAK REPAIR	127	0.249339658232306	1.06689289735553	0.294466403162055	0.871350610576806	0.831069671830262	559	tags=10%, list=5%, signal=10%	8364/5429/7516/7341/580/10635/79184/8342/1763/5531/2072/8341/8343
