ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalues	rank	leading_edge	core_enrichment
REACTOME G2 M CHECKPOINTS	REACTOME G2 M CHECKPOINTS	133	0.30167796297948	1.28650328513773	0.071264367816092	0.45318954248366	0.416965944272446	1541	tags=23%, list=13%, signal=20%	8339/8317/641/55388/23595/8924/1763/891/580/5984/4172/4171/9656/8970/11073/4174/5718/7468/8348/8346/80010/995/83990/4176/9156/4361/983/23594/1111/3364
Leptin Insulin Overlap WikiPathways 20190910 WP3935 Homo sapiens	Leptin Insulin Overlap WikiPathways 20190910 WP3935 Homo sapiens	16	-0.54200287570378	-1.46347173419756	0.0720164609053498	0.45318954248366	0.416965944272446	584	tags=19%, list=5%, signal=18%	6774/5170
REACTOME FOXO MEDIATED TRANSCRIPTION	REACTOME FOXO MEDIATED TRANSCRIPTION	58	-0.376782323320273	-1.34885170679485	0.0723562152133581	0.45318954248366	0.416965944272446	1639	tags=21%, list=14%, signal=18%	4303/10628/857/9314/2308/4852/2538/181/56729/694/2309
REACTOME SIGNALLING TO RAS	REACTOME SIGNALLING TO RAS	20	-0.500782785597284	-1.43050276517247	0.0725490196078431	0.45318954248366	0.416965944272446	2635	tags=40%, list=22%, signal=31%	7867/25759/4803/5899/5603/5900/2885
REACTOME INTERFERON ALPHA BETA SIGNALING	REACTOME INTERFERON ALPHA BETA SIGNALING	59	-0.374762345656221	-1.34803864827744	0.0739371534195934	0.458802071219596	0.422129861628769	2585	tags=39%, list=22%, signal=31%	3133/5696/3107/3134/91543/3106/10581/3659/3440/3456/3442/3454/1958/3430/3437/6041/9636/3446/54739/3664/2537/3443
REACTOME P75NTR SIGNALS VIA NF KB	REACTOME P75NTR SIGNALS VIA NF KB	14	-0.550843639969583	-1.44407208909657	0.0750507099391481	0.462648126401196	0.425668500278132	2819	tags=50%, list=24%, signal=38%	5970/3654/4803/4792/7189/5584
REACTOME DNA DAMAGE TELOMERE STRESS INDUCED SENESCENCE	REACTOME DNA DAMAGE TELOMERE STRESS INDUCED SENESCENCE	62	-0.37240147810504	-1.35843932474093	0.0762250453720508	0.463274042809768	0.426244386969836	789	tags=13%, list=7%, signal=12%	8365/29855/8342/3012/3159/8294/8364
REACTOME SIGNALING BY TGF BETA RECEPTOR COMPLEX	REACTOME SIGNALING BY TGF BETA RECEPTOR COMPLEX	65	0.349508961894111	1.31160540954372	0.0764192139737991	0.463274042809768	0.426244386969836	1382	tags=17%, list=12%, signal=15%	5933/1875/64750/4609/7027/142/1025/23439/7514/4221/51377
REACTOME TNFS BIND THEIR PHYSIOLOGICAL RECEPTORS	REACTOME TNFS BIND THEIR PHYSIOLOGICAL RECEPTORS	23	-0.473424692795228	-1.40241726352808	0.0766355140186916	0.463274042809768	0.426244386969836	1689	tags=26%, list=14%, signal=22%	8740/4049/10913/7133/9966
REACTOME DNA DAMAGE BYPASS	REACTOME DNA DAMAGE BYPASS	37	0.40575793534424	1.34118112568876	0.0779220779220779	0.463856167234842	0.426779981986559	3046	tags=43%, list=26%, signal=32%	5984/51514/9100/11201/57599/5111/6117/10714/8451/1642/5981/5980/8450/5985/5425/5983
REACTOME OXIDATIVE STRESS INDUCED SENESCENCE	REACTOME OXIDATIVE STRESS INDUCED SENESCENCE	91	-0.338727055185478	-1.31600231560664	0.0781818181818182	0.463856167234842	0.426779981986559	1054	tags=15%, list=9%, signal=14%	6015/8343/8365/1021/26523/8342/3012/1871/4217/1912/8353/8294/8364
REACTOME TRANSCRIPTIONAL REGULATION BY E2F6	REACTOME TRANSCRIPTIONAL REGULATION BY E2F6	25	0.458330071809181	1.4015151548424	0.0782241014799154	0.463856167234842	0.426779981986559	1632	tags=40%, list=14%, signal=35%	8317/23468/7027/6045/8726/23512/79813/1111/2146/23269
REACTOME CELLULAR SENESCENCE	REACTOME CELLULAR SENESCENCE	152	-0.299031424413572	-1.24465381436916	0.0787119856887299	0.463856167234842	0.426779981986559	789	tags=12%, list=7%, signal=11%	8365/1021/29855/26523/8342/29882/3012/1871/3576/4217/1912/6774/3159/8353/3397/8294/8364
Photodynamic therapy induced HIF 1 survival signaling WikiPathways 20190910 WP3614 Homo sapiens	Photodynamic therapy induced HIF 1 survival signaling WikiPathways 20190910 WP3614 Homo sapiens	34	0.407101086734027	1.34102321836395	0.0816326530612245	0.475393201420599	0.437394857005527	2005	tags=29%, list=17%, signal=24%	54583/4843/581/6515/5366/6566/597/405/3485/5160
REACTOME MAPK FAMILY SIGNALING CASCADES	REACTOME MAPK FAMILY SIGNALING CASCADES	243	-0.273140482075848	-1.20478218387839	0.0817051509769094	0.475393201420599	0.437394857005527	2310	tags=19%, list=20%, signal=16%	10817/5707/5597/8823/1852/5154/25780/10125/3082/3725/2243/5719/989/26281/4296/3563/9861/5979/57731/5058/2308/8074/5717/23112/5714/51332/4902/2244/685/5698/8822/26523/8555/815/2251/2065/1850/64096/9365/2252/3570/5922/3558/3567/2885/2309
Imatinib and Chronic Myeloid Leukemia WikiPathways 20190910 WP3640 Homo sapiens	Imatinib and Chronic Myeloid Leukemia WikiPathways 20190910 WP3640 Homo sapiens	19	-0.500939715317222	-1.42338444783971	0.0821917808219178	0.475393201420599	0.437394857005527	2	tags=11%, list=0%, signal=11%	2309
REACTOME CYCLIN A B1 B2 ASSOCIATED EVENTS DURING G2 M TRANSITION	REACTOME CYCLIN A B1 B2 ASSOCIATED EVENTS DURING G2 M TRANSITION	23	0.469408175288037	1.39945328463156	0.0835117773019272	0.477018181818182	0.43888995215311	2835	tags=39%, list=24%, signal=30%	891/2305/994/7514/995/983/890/7465/8900
KEGG ALLOGRAFT REJECTION	KEGG ALLOGRAFT REJECTION	32	-0.438909054764522	-1.39565628790355	0.0836501901140684	0.477018181818182	0.43888995215311	2612	tags=44%, list=22%, signal=34%	3133/3107/3134/3002/3106/940/3565/3112/3593/3586/3115/3558/3567
REACTOME INTERLEUKIN 15 SIGNALING	REACTOME INTERLEUKIN 15 SIGNALING	13	-0.550171824551641	-1.42675081456082	0.084	0.477018181818182	0.43888995215311	290	tags=15%, list=2%, signal=15%	2885
REACTOME COMMON PATHWAY OF FIBRIN CLOT FORMATION	REACTOME COMMON PATHWAY OF FIBRIN CLOT FORMATION	21	-0.48270000125809	-1.38552041683417	0.0851063829787234	0.480389643681107	0.441991931893307	2651	tags=48%, list=22%, signal=37%	2165/2243/57126/5624/462/2159/2244/5104/5196
Mammary gland development pathway   Embryonic development  Stage 1 of 4  WikiPathways 20190910 WP2813 Homo sapiens	Mammary gland development pathway   Embryonic development  Stage 1 of 4  WikiPathways 20190910 WP2813 Homo sapiens	13	0.565401353675002	1.4082047793505	0.0876494023904383	0.486315762823434	0.447444374265452	983	tags=31%, list=8%, signal=28%	4609/207/3655/9839
REACTOME TRANSLESION SYNTHESIS BY POLK	REACTOME TRANSLESION SYNTHESIS BY POLK	13	0.563843056155265	1.40432363898767	0.0876494023904383	0.486315762823434	0.447444374265452	3046	tags=54%, list=26%, signal=40%	5984/5111/6117/5981/5980/5985/5983
ncRNAs involved in STAT3 signaling in hepatocellular carcinoma WikiPathways 20190910 WP4337 Homo sapiens	ncRNAs involved in STAT3 signaling in hepatocellular carcinoma WikiPathways 20190910 WP4337 Homo sapiens	13	-0.54840095433029	-1.42215844828896	0.088	0.486315762823434	0.447444374265452	2600	tags=38%, list=22%, signal=30%	6659/3590/6774/3570
REACTOME REGULATION OF TP53 ACTIVITY	REACTOME REGULATION OF TP53 ACTIVITY	128	0.29567451701084	1.24363124961495	0.0889929742388759	0.486315762823434	0.447444374265452	2137	tags=30%, list=18%, signal=25%	22974/641/1763/26155/580/5984/11073/207/5562/1616/8550/80010/64769/79837/4194/6790/83990/5305/6749/9156/4361/79813/983/1111/6875/1020/23774/3364/2475/8851/6117/7161/7486/6794/6883/6873/890/5883/5457
KEGG CHEMOKINE SIGNALING PATHWAY	KEGG CHEMOKINE SIGNALING PATHWAY	156	-0.295922229720061	-1.23613169417309	0.0894454382826476	0.486315762823434	0.447444374265452	3155	tags=33%, list=27%, signal=24%	643/2919/6355/10681/6376/9844/6363/4283/6773/2932/5970/6362/2788/6360/6375/6367/2783/25759/5579/2786/1233/6346/2268/3577/8976/6366/3627/6351/108/3055/114/6372/5058/107/10663/2791/6354/2785/5330/4792/6369/3576/6774/3702/2920/1236/5196/2885/2771/2309
REACTOME SIGNALING BY NTRK1 TRKA	REACTOME SIGNALING BY NTRK1 TRKA	71	-0.351368165162837	-1.30381987007491	0.0897196261682243	0.486315762823434	0.447444374265452	2635	tags=25%, list=22%, signal=20%	1173/7867/25759/4803/2889/1211/6197/1845/5899/57498/5603/9252/117/5900/6774/1759/2885
REACTOME MRNA SPLICING	REACTOME MRNA SPLICING	153	0.282042250951617	1.22903207775979	0.0898876404494382	0.486315762823434	0.447444374265452	3320	tags=36%, list=28%, signal=26%	55339/10594/65109/4686/51362/6627/6626/9129/9879/11338/5435/6431/23517/3181/10772/285755/6631/11157/2963/9295/10992/23350/11066/9785/9416/23020/2962/6632/5546/1655/9092/25804/27339/10285/8175/4116/79622/23283/988/51729/51691/55110/3192/11325/5440/23658/4670/23451/3184/220988/29894/9716/8189/5093/51690
KEGG TGF BETA SIGNALING PATHWAY	KEGG TGF BETA SIGNALING PATHWAY	79	0.323447647506984	1.2617726951665	0.0903083700440529	0.486315762823434	0.447444374265452	1724	tags=22%, list=15%, signal=18%	5933/90/1875/64750/4609/7027/6093/94/656/5595/8454/4086/268/10637/654/657/5308
Human Complement System WikiPathways 20190910 WP2806 Homo sapiens	Human Complement System WikiPathways 20190910 WP2806 Homo sapiens	87	-0.331322021580833	-1.28070491542855	0.0915750915750916	0.490319204604919	0.451127819548872	2720	tags=37%, list=23%, signal=29%	7097/6404/6403/2286/335/7057/6696/719/2220/2243/718/5806/1991/213/5648/3687/2160/731/3080/1604/4179/1675/2159/1380/1452/3673/1369/2244/730/11326/2771
REACTOME DDX58 IFIH1 MEDIATED INDUCTION OF INTERFERON ALPHA BETA	REACTOME DDX58 IFIH1 MEDIATED INDUCTION OF INTERFERON ALPHA BETA	63	-0.360623071706856	-1.31839408243952	0.0927272727272727	0.491090146750524	0.451837140019861	1826	tags=24%, list=15%, signal=20%	3456/3442/8772/79132/9246/7187/9636/3446/4792/57506/80143/7189/83737/3443
REACTOME DOWNSTREAM SIGNALING OF ACTIVATED FGFR1	REACTOME DOWNSTREAM SIGNALING OF ACTIVATED FGFR1	30	-0.438140932756279	-1.37156022806064	0.0933333333333333	0.491090146750524	0.451837140019861	1108	tags=20%, list=9%, signal=18%	8074/8822/2251/9365/2885
Energy Metabolism WikiPathways 20190910 WP1541 Homo sapiens	Energy Metabolism WikiPathways 20190910 WP1541 Homo sapiens	42	-0.40589349769827	-1.3676101960109	0.0934579439252336	0.491090146750524	0.451837140019861	536	tags=7%, list=5%, signal=7%	51422/2309
REACTOME RESOLUTION OF ABASIC SITES AP SITES	REACTOME RESOLUTION OF ABASIC SITES AP SITES	31	0.408096098918782	1.31812176845174	0.0939457202505219	0.491090146750524	0.451837140019861	3046	tags=42%, list=26%, signal=31%	5984/7374/3978/142/5111/8930/6117/10714/5981/10038/5985/5425/5983
REACTOME INTERLEUKIN 6 SIGNALING	REACTOME INTERLEUKIN 6 SIGNALING	11	-0.575229238459387	-1.40407837012051	0.0943396226415094	0.491090146750524	0.451837140019861	290	tags=18%, list=2%, signal=18%	3570
T Cell antigen Receptor  TCR  pathway during Staphylococcus aureus infection WikiPathways 20190910 WP3863 Homo sapiens	T Cell antigen Receptor  TCR  pathway during Staphylococcus aureus infection WikiPathways 20190910 WP3863 Homo sapiens	57	-0.371976662601573	-1.32402200677784	0.0964749536178108	0.497862576983456	0.458068247541932	2076	tags=25%, list=18%, signal=20%	3725/920/940/3565/915/5058/3586/4792/6237/3702/3558/3567/2885
KEGG COLORECTAL CANCER	KEGG COLORECTAL CANCER	60	0.35351168220475	1.30348160625179	0.0967032967032967	0.497862576983456	0.458068247541932	3239	tags=33%, list=27%, signal=24%	5881/4609/581/207/5595/83439/6932/2956/26060/4436/5894/1499/5293/5601/10000/595/7048/4087/5599/673
Factors and pathways affecting insulin like growth factor  IGF1  Akt signaling WikiPathways 20190910 WP3850 Homo sapiens	Factors and pathways affecting insulin like growth factor  IGF1  Akt signaling WikiPathways 20190910 WP3850 Homo sapiens	25	0.437086340412484	1.3365545220383	0.0993657505285412	0.50454592523558	0.464217393436994	988	tags=20%, list=8%, signal=18%	5728/2660/207/1977/8744
Target Of Rapamycin  TOR  Signaling WikiPathways 20190910 WP1471 Homo sapiens	Target Of Rapamycin  TOR  Signaling WikiPathways 20190910 WP1471 Homo sapiens	25	0.437373897864795	1.33743383620966	0.0993657505285412	0.50454592523558	0.464217393436994	2761	tags=44%, list=23%, signal=34%	79899/8408/10325/207/5562/2475/3156/54541/5578/7248/7249
REACTOME DOWNSTREAM SIGNALING OF ACTIVATED FGFR2	REACTOME DOWNSTREAM SIGNALING OF ACTIVATED FGFR2	29	-0.434327930442302	-1.34851511941412	0.0996168582375479	0.50454592523558	0.464217393436994	2303	tags=28%, list=20%, signal=22%	8823/26281/8074/8822/2251/2252/2885
REACTOME UB SPECIFIC PROCESSING PROTEASES	REACTOME UB SPECIFIC PROCESSING PROTEASES	151	0.277839083211219	1.20851951672583	0.100227790432802	0.504910965782448	0.464553256165618	1616	tags=19%, list=14%, signal=17%	8339/5728/81847/80351/23586/64750/27005/4609/90865/8970/9100/5718/8348/8346/991/23358/409/330/9146/11047/4194/9101/7375/8295/4086/8658/57599/6478/9736
KEGG GRAFT VERSUS HOST DISEASE	KEGG GRAFT VERSUS HOST DISEASE	31	-0.421900373277427	-1.32866966216637	0.101338432122371	0.50777599411049	0.467189281780027	2612	tags=39%, list=22%, signal=30%	3133/3107/3134/3002/3106/940/3553/3112/3811/3115/3558
REACTOME INTERLEUKIN 10 SIGNALING	REACTOME INTERLEUKIN 10 SIGNALING	42	-0.396687053754288	-1.3365901706146	0.102803738317757	0.512378206402863	0.471423637638539	1864	tags=26%, list=16%, signal=22%	6351/1435/3553/3593/3586/7133/3576/3976/6774/2920
REACTOME GAP FILLING DNA REPAIR SYNTHESIS AND LIGATION IN GG NER	REACTOME GAP FILLING DNA REPAIR SYNTHESIS AND LIGATION IN GG NER	19	0.475844902362988	1.33987547566551	0.105906313645621	0.523260849744712	0.481436427502015	3046	tags=47%, list=26%, signal=35%	5984/3978/5111/6117/10714/5981/5985/5425/5983
MFAP5 mediated ovarian cancer cell motility and invasiveness WikiPathways 20190910 WP3301 Homo sapiens	MFAP5 mediated ovarian cancer cell motility and invasiveness WikiPathways 20190910 WP3301 Homo sapiens	12	0.559616826969627	1.37384974617361	0.106589147286822	0.523260849744712	0.481436427502015	1970	tags=33%, list=17%, signal=28%	6263/5595/5747/3685
REACTOME SIGNALING BY TGF BETA FAMILY MEMBERS	REACTOME SIGNALING BY TGF BETA FAMILY MEMBERS	92	0.311241653714695	1.24691695684931	0.106986899563319	0.523260849744712	0.481436427502015	1973	tags=21%, list=17%, signal=17%	5933/1875/64750/4609/7027/10589/142/94/1025/23439/64388/7514/4221/51377/4086/268/657/905/9611
Hippo Merlin Signaling Dysregulation WikiPathways 20190910 WP4541 Homo sapiens	Hippo Merlin Signaling Dysregulation WikiPathways 20190910 WP4541 Homo sapiens	108	0.298108743753077	1.23141791124279	0.107221006564551	0.523260849744712	0.481436427502015	2461	tags=28%, list=21%, signal=22%	5156/4609/960/56924/106821730/2305/5332/3655/1436/3684/1009/1001/3679/5747/9730/3675/4893/3685/2324/2264/5062/8451/3689/1499/1642/4914/3683/3672/3695/3694
KEGG SMALL CELL LUNG CANCER	KEGG SMALL CELL LUNG CANCER	79	0.316356934464157	1.23411174856305	0.107929515418502	0.523989409052521	0.482106752810217	2484	tags=27%, list=21%, signal=21%	5728/3912/4843/4609/3911/1147/207/1286/3655/9134/330/331/5747/3914/3909/3675/3685/10319/5293/3913/3915
G Protein Signaling Pathways WikiPathways 20190910 WP35 Homo sapiens	G Protein Signaling Pathways WikiPathways 20190910 WP35 Homo sapiens	81	-0.333414118371939	-1.27537866184802	0.110108303249097	0.531792844836323	0.489286457249844	2577	tags=31%, list=22%, signal=24%	5153/8852/5576/2783/5579/2786/10672/5137/108/5575/114/5136/9495/107/2791/2776/2785/9472/6237/2767/9590/11214/5584/2771
REACTOME RNA POLYMERASE III CHAIN ELONGATION	REACTOME RNA POLYMERASE III CHAIN ELONGATION	15	0.500151325982704	1.31844472085718	0.110671936758893	0.531792844836323	0.489286457249844	1063	tags=20%, list=9%, signal=18%	51728/5435/10621
REACTOME BASE EXCISION REPAIR AP SITE FORMATION	REACTOME BASE EXCISION REPAIR AP SITE FORMATION	44	-0.394085243689356	-1.32662498079573	0.116190476190476	0.552831480798609	0.508643467701018	789	tags=14%, list=7%, signal=13%	8365/8342/3012/8294/8364
KEGG THYROID CANCER	KEGG THYROID CANCER	29	0.408862084051392	1.29940279657858	0.116666666666667	0.552831480798609	0.508643467701018	2322	tags=31%, list=20%, signal=25%	4609/5595/10342/83439/6932/8030/4893/1499/4914
Estrogen Receptor Pathway WikiPathways 20190910 WP2881 Homo sapiens	Estrogen Receptor Pathway WikiPathways 20190910 WP2881 Homo sapiens	12	-0.544588980250595	-1.37172804141124	0.117283950617284	0.552831480798609	0.508643467701018	2219	tags=42%, list=19%, signal=34%	1543/3725/8431/6774
Synaptic signaling pathways associated with autism spectrum disorder WikiPathways 20190910 WP4539 Homo sapiens	Synaptic signaling pathways associated with autism spectrum disorder WikiPathways 20190910 WP4539 Homo sapiens	42	0.381623403290229	1.29678919458372	0.117773019271949	0.552831480798609	0.508643467701018	3107	tags=33%, list=26%, signal=25%	5728/9456/207/5595/5562/2475/4893/1742/5293/7248/7249/10000/2906/4763
REACTOME TELOMERE MAINTENANCE	REACTOME TELOMERE MAINTENANCE	59	-0.357839063888769	-1.28716476875716	0.118299445471349	0.552831480798609	0.508643467701018	789	tags=12%, list=7%, signal=11%	8365/8342/3012/55651/8294/8364
miRNAs involvement in the immune response in sepsis WikiPathways 20190910 WP4329 Homo sapiens	miRNAs involvement in the immune response in sepsis WikiPathways 20190910 WP4329 Homo sapiens	34	-0.409468516210645	-1.31214603415319	0.119140625	0.552831480798609	0.508643467701018	2600	tags=38%, list=22%, signal=30%	3654/3002/6351/3659/1991/7412/3586/7187/4792/7189/3576/3934
PI3K AKT mTOR signaling pathway and therapeutic opportunities WikiPathways 20190910 WP3844 Homo sapiens	PI3K AKT mTOR signaling pathway and therapeutic opportunities WikiPathways 20190910 WP3844 Homo sapiens	27	-0.42720583894511	-1.30575997354798	0.119922630560928	0.552831480798609	0.508643467701018	2	tags=19%, list=0%, signal=19%	4303/4846/2308/2309
REACTOME RNA POLYMERASE II TRANSCRIPTION PRE INITIATION AND PROMOTER OPENING	REACTOME RNA POLYMERASE II TRANSCRIPTION PRE INITIATION AND PROMOTER OPENING	40	-0.399894760683919	-1.32605365132906	0.120527306967985	0.552831480798609	0.508643467701018	2972	tags=38%, list=25%, signal=28%	1022/2961/2957/2959/2958/6908/6884/54457/6872/6877/51616/8148/2967/5433
Focal Adhesion WikiPathways 20190910 WP306 Homo sapiens	Focal Adhesion WikiPathways 20190910 WP306 Homo sapiens	177	0.263229914535952	1.16587600234982	0.120728929384966	0.552831480798609	0.508643467701018	2484	tags=26%, list=21%, signal=21%	5156/5728/1280/1793/80310/3912/5881/3911/6093/56924/106821730/1950/207/5595/859/1286/2317/3655/330/5753/394/2316/3679/331/5747/5894/3914/3909/3675/3685/55359/1277/83660/9475/10319/3371/5062/1499/5578/3672/1101/5293/3695/3694/3913/3915
Small cell lung cancer WikiPathways 20190910 WP4658 Homo sapiens	Small cell lung cancer WikiPathways 20190910 WP4658 Homo sapiens	88	0.305989770126278	1.21829426787577	0.120950323974082	0.552831480798609	0.508643467701018	2092	tags=23%, list=18%, signal=19%	5728/1287/3912/4843/4609/581/3911/1147/207/1286/3655/9134/330/5747/3914/3909/3675/1164/3685/10319
KEGG T CELL RECEPTOR SIGNALING PATHWAY	KEGG T CELL RECEPTOR SIGNALING PATHWAY	100	-0.309714718161023	-1.22141306505634	0.122965641952984	0.559314594708475	0.514608384054643	2076	tags=17%, list=18%, signal=14%	10125/3725/920/940/3565/915/5058/63928/5603/3586/4792/3702/3558/3567/2885/5170
REACTOME NF KB IS ACTIVATED AND SIGNALS SURVIVAL	REACTOME NF KB IS ACTIVATED AND SIGNALS SURVIVAL	11	-0.557022685176377	-1.35963795237056	0.125786163522013	0.56576431518567	0.52054257612432	2819	tags=55%, list=24%, signal=42%	5970/3654/4803/4792/7189
REACTOME MEIOTIC RECOMBINATION	REACTOME MEIOTIC RECOMBINATION	58	-0.356225047795842	-1.27525824324319	0.126159554730983	0.56576431518567	0.52054257612432	789	tags=24%, list=7%, signal=23%	7156/3018/8345/4438/8290/56979/8343/8365/8342/3012/8353/8294/8364
REACTOME REGULATION OF GENE EXPRESSION BY HYPOXIA INDUCIBLE FACTOR	REACTOME REGULATION OF GENE EXPRESSION BY HYPOXIA INDUCIBLE FACTOR	9	0.596927145636369	1.34278589713632	0.126195028680688	0.56576431518567	0.52054257612432	1972	tags=33%, list=17%, signal=28%	10370/405/768
REACTOME RNA POLYMERASE I TRANSCRIPTION	REACTOME RNA POLYMERASE I TRANSCRIPTION	76	-0.328314111156828	-1.2430240357746	0.128856624319419	0.572470799640611	0.526713008937438	977	tags=12%, list=8%, signal=11%	8343/8365/8342/3012/8353/2967/8294/8364
Hematopoietic Stem Cell Gene Regulation by GABP alpha beta Complex WikiPathways 20190910 WP3657 Homo sapiens	Hematopoietic Stem Cell Gene Regulation by GABP alpha beta Complex WikiPathways 20190910 WP3657 Homo sapiens	20	-0.457195722680691	-1.30599486310159	0.129411764705882	0.572470799640611	0.526713008937438	2	tags=10%, list=0%, signal=10%	2309
REACTOME CHK1 CHK2 CDS1 MEDIATED INACTIVATION OF CYCLIN B CDK1 COMPLEX	REACTOME CHK1 CHK2 CDS1 MEDIATED INACTIVATION OF CYCLIN B CDK1 COMPLEX	10	0.56956331937997	1.32358606693262	0.12952380952381	0.572470799640611	0.526713008937438	1446	tags=40%, list=12%, signal=35%	891/995/983/1111
REACTOME POLO LIKE KINASE MEDIATED EVENTS	REACTOME POLO LIKE KINASE MEDIATED EVENTS	11	0.552296512158646	1.32429364838889	0.131428571428571	0.578138557353026	0.531927740798886	1704	tags=36%, list=14%, signal=31%	891/2305/995/4605
REACTOME ESTROGEN DEPENDENT GENE EXPRESSION	REACTOME ESTROGEN DEPENDENT GENE EXPRESSION	115	-0.297665907927888	-1.19827971003356	0.132727272727273	0.578138557353026	0.531927740798886	789	tags=10%, list=7%, signal=10%	8365/26523/904/8342/3012/8353/5433/10735/9126/8294/8364
REACTOME MAP2K AND MAPK ACTIVATION	REACTOME MAP2K AND MAPK ACTIVATION	33	0.386736578348106	1.26471486047934	0.132780082987552	0.578138557353026	0.531927740798886	2185	tags=33%, list=19%, signal=27%	5595/409/8844/22866/54518/4140/5894/4893/28956/5037/8826
REACTOME INTERLEUKIN 3 INTERLEUKIN 5 AND GM CSF SIGNALING	REACTOME INTERLEUKIN 3 INTERLEUKIN 5 AND GM CSF SIGNALING	44	-0.382981934296055	-1.2892474645184	0.133333333333333	0.578138557353026	0.531927740798886	77	tags=16%, list=1%, signal=16%	3055/3563/6850/3558/3567/2885
REACTOME DEACTIVATION OF THE BETA CATENIN TRANSACTIVATING COMPLEX	REACTOME DEACTIVATION OF THE BETA CATENIN TRANSACTIVATING COMPLEX	35	0.38475139860345	1.26727525961306	0.133891213389121	0.578138557353026	0.531927740798886	2242	tags=31%, list=19%, signal=26%	207/57680/7514/83439/6932/4221/331/9070/56998/7091/1499
Physiological and Pathological Hypertrophy  of the Heart WikiPathways 20190910 WP1528 Homo sapiens	Physiological and Pathological Hypertrophy  of the Heart WikiPathways 20190910 WP1528 Homo sapiens	23	-0.430942499657509	-1.27657304383369	0.134579439252336	0.578444654034125	0.532209371065493	4122	tags=57%, list=35%, signal=37%	5879/5581/5530/3977/5532/183/50804/4776/5579/3725/1906/6774
REACTOME MEIOSIS	REACTOME MEIOSIS	84	-0.318661319792314	-1.22483173335368	0.137432188065099	0.584916010895884	0.538163470115968	789	tags=23%, list=7%, signal=21%	7156/23345/3018/8345/4438/6847/8290/8468/56979/8343/8365/8342/3012/8353/10735/9126/8294/8364
REACTOME REPRODUCTION	REACTOME REPRODUCTION	95	-0.310124624849506	-1.21220879301843	0.138686131386861	0.584916010895884	0.538163470115968	1452	tags=17%, list=12%, signal=15%	6847/8290/8468/56979/11085/79820/8343/8365/8342/3012/8353/10735/9126/8294/8364
Mechanoregulation and pathology of YAP TAZ via Hippo and non Hippo mechanisms WikiPathways 20190910 WP4534 Homo sapiens	Mechanoregulation and pathology of YAP TAZ via Hippo and non Hippo mechanisms WikiPathways 20190910 WP4534 Homo sapiens	41	0.370932784633467	1.26312467115613	0.139240506329114	0.584916010895884	0.538163470115968	3204	tags=39%, list=27%, signal=29%	56924/106821730/9448/70/72/259230/8491/5062/3689/1499/3695/3694/5601/6788/7004/5599
REACTOME G ALPHA Q SIGNALLING EVENTS	REACTOME G ALPHA Q SIGNALLING EVENTS	173	-0.277760632755924	-1.1761591107415	0.139372822299652	0.584916010895884	0.538163470115968	3387	tags=39%, list=29%, signal=28%	8997/1908/3845/10287/4314/9162/3827/680/10681/27334/9170/3269/6869/6003/1909/1606/301/57105/7222/2788/6870/1241/6375/2783/2786/5032/8527/10161/2925/10125/1131/1133/4295/23566/7201/8477/6197/6865/10800/2840/10316/64106/2847/6004/2791/4828/8111/56413/4935/5996/2776/7200/2785/5330/553/2867/4922/695/5367/1607/3061/1906/10874/2767/6866/2846/2885
KEGG NEUROACTIVE LIGAND RECEPTOR INTERACTION	KEGG NEUROACTIVE LIGAND RECEPTOR INTERACTION	229	-0.265285984673548	-1.16031657311872	0.139823008849558	0.584916010895884	0.538163470115968	3155	tags=34%, list=27%, signal=25%	4159/1135/1081/680/2741/27334/3351/1137/9170/3269/3972/6869/3354/53829/10203/1909/6755/2555/57105/6870/2568/5030/554/2893/1241/2905/5027/4157/2742/7433/6344/5032/719/186/55879/2566/10161/2925/1136/1442/7252/1131/1133/1132/23566/3355/7201/2690/6865/10800/10316/64106/5739/151/1140/2847/2563/56413/1144/8698/1142/1814/53637/117/2569/553/1146/5024/5644/2916/2899/3061/2918/2901/1143/2846/1141
REACTOME G1 PHASE	REACTOME G1 PHASE	38	0.38003466323557	1.27113684246202	0.139830508474576	0.584916010895884	0.538163470115968	1272	tags=16%, list=11%, signal=14%	5933/1875/7027/1032/5753/8454
VEGFA VEGFR2 Signaling Pathway WikiPathways 20190910 WP3888 Homo sapiens	VEGFA VEGFR2 Signaling Pathway WikiPathways 20190910 WP3888 Homo sapiens	215	-0.269795717377645	-1.17519085167818	0.140597539543058	0.584922333560333	0.538169287407643	1952	tags=17%, list=17%, signal=15%	1003/3748/3725/2243/9759/1796/10645/2887/8936/4303/10628/7531/8772/1958/4846/857/1960/5058/4691/2308/11124/3164/9252/2244/4792/57007/3576/4217/83737/6774/9365/3791/5584/2885/5170/2309
REACTOME SIGNALLING TO ERKS	REACTOME SIGNALLING TO ERKS	31	-0.399976729813656	-1.25962663258054	0.141491395793499	0.584922333560333	0.538169287407643	2635	tags=32%, list=22%, signal=25%	7867/25759/4803/2889/5899/57498/5603/5900/2885
