ENSG_ID	logFC	Fold Change	AveExpr	t	P.Value	adj.P.Val	B
ENSG00000100650	0.203954741026479	1.15185150689932	9.35568076134007	3.08541881217437	0.0131606178097628	0.0843036596966544	-3.51789752325967
ENSG00000117450	0.302600860202066	1.23336589635567	11.820587153254	3.08539016444373	0.0131612238615532	0.0843036596966544	-3.51794440447218
ENSG00000104043	-1.14172595738241	-2.2064483212955	6.35386704378573	-3.08508090198274	0.0131677682418368	0.0843036596966544	-3.5184505051705
ENSG00000119866	0.176434840883143	1.13008778156806	2.31088988783635	3.08402799676767	0.0131900742393684	0.0844007726626249	-3.52017357746508
ENSG00000125107	0.219496598795006	1.16432724556334	6.20835599600164	3.08367308642408	0.0131976018724181	0.0844032677887206	-3.52075439203939
ENSG00000103569	0.299707896116449	1.23089516755832	3.13936557945311	3.0806480919879	0.01326194218241	0.0846835849230391	-3.52570495312403
ENSG00000134909	-0.284949744338947	-1.21836782161709	3.0855804188064	-3.08061215111187	0.0132627085729617	0.0846835849230391	-3.52576377357917
ENSG00000112877	0.275183247773227	1.21014778961925	2.35494924424778	3.08060235421481	0.0132629174864667	0.0846835849230391	-3.52577980708203
ENSG00000049883	-0.305671000876817	-1.23599336690169	2.10467719705823	-3.07822448082526	0.0133137249688385	0.0849621142776658	-3.52967147884363
ENSG00000104375	0.28420131998076	1.21773593500974	3.2007881271174	3.07732148171582	0.0133330717498091	0.0850396836254005	-3.53114937925763
ENSG00000136867	-0.605265184047084	-1.52125835243652	9.94246040383545	-3.07320235231257	0.0134216930361593	0.085558770971743	-3.53789122610514
ENSG00000125743	-0.368447456499068	-1.29096282463112	11.7327079919467	-3.07008070740354	0.0134892586972755	0.0858995183015856	-3.54300073302171
ENSG00000213310	0.303954509067639	1.2345236793884	3.14128622584163	3.06983889587475	0.0134945071536756	0.0858995183015856	-3.54339653917724
ENSG00000184635	-0.397614655962181	-1.3173280462424	4.88785752045796	-3.06971403848087	0.0134972179759287	0.0858995183015856	-3.54360091094098
ENSG00000163344	-0.374175051975251	-1.29609822028137	6.72671347637065	-3.06939241966463	0.0135042033422958	0.0858995183015856	-3.5441273515662
ENSG00000136807	-0.386204673667319	-1.30695065649201	6.79097954281237	-3.06799019989428	0.0135347023270358	0.0860472338802142	-3.54642259685872
ENSG00000089775	0.430085351891303	1.34731328347871	3.61196917987548	3.06745445944233	0.0135463737098655	0.0860751580436108	-3.5472995434169
ENSG00000007129	-0.25379551848375	-1.19233986312535	2.31485833491558	-3.06585714558446	0.0135812336993019	0.0861869548803489	-3.54991420285804
ENSG00000130177	-0.185238049056698	-1.13700456696032	9.14771446395649	-3.06565191539008	0.0135857193760783	0.0861869548803489	-3.55025015028529
ENSG00000198963	0.438548393925493	1.35524003031655	1.86552347523421	3.06556556567673	0.0135876071619849	0.0861869548803489	-3.55039149897892
ENSG00000183479	0.185483232063473	1.13719781493056	1.91216268245095	3.06531336851924	0.0135931222707696	0.0861869548803489	-3.55080432974462
ENSG00000133657	0.327092891038955	1.25448297451889	8.37000026482418	3.06428982103338	0.0136155291760101	0.0862761012264739	-3.55247982615506
ENSG00000153922	0.470293131527563	1.38539092780523	6.85934873242503	3.06379875306273	0.0136262928741088	0.0862761012264739	-3.55328368799633
ENSG00000196305	0.226777193362699	1.170217901649	10.9364483486116	3.06367210155043	0.0136290703671081	0.0862761012264739	-3.55349101311865
ENSG00000134996	-0.304308381326459	-1.23482652735915	9.32920613110416	-3.06255566047477	0.0136535794258173	0.0863850062655373	-3.55531861187223
ENSG00000109572	-0.357600697145454	-1.28129324431135	5.30507249401301	-3.06096545870532	0.0136885674125632	0.0865600586382674	-3.55792179567426
ENSG00000165684	0.330737299903959	1.2576559446266	5.41685248613275	3.0583605056708	0.0137460821763035	0.0868356802051131	-3.56218625559422
ENSG00000041802	0.241967146104573	1.18260406898583	7.6704342161442	3.05799472822012	0.0137541781131343	0.0868356802051131	-3.56278506571938
ENSG00000196683	-0.386555297280601	-1.30726832823685	10.8979802986804	-3.05799445001511	0.0137541842726577	0.0868356802051131	-3.5627855211667
ENSG00000100504	-0.51390496283096	-1.42790991338428	8.68352608201577	-3.05592347020481	0.0138001151793426	0.087079168620985	-3.56617594971227
ENSG00000006744	-0.355039974205337	-1.27902101991076	4.65569661938873	-3.0551038237354	0.0138183372513443	0.0871476469318112	-3.56751782751561
ENSG00000156675	0.391050391691759	1.31134781729882	6.74167253896711	3.05344608813435	0.0138552672916627	0.0873032397661299	-3.5702318168973
ENSG00000242612	-0.270741471236595	-1.20642771033306	3.84157813495767	-3.05333371762523	0.0138577742952242	0.0873032397661299	-3.57041578809063
ENSG00000196116	0.291750191925837	1.22412441230066	7.09802639911897	3.05263145590574	0.0138734524643051	0.087355471453891	-3.57156552526228
ENSG00000153046	0.285704566061932	1.21900544155476	6.6112361219786	3.05196925870349	0.0138882529393454	0.0874021240062584	-3.57264967787482
ENSG00000196924	0.370189276231925	1.2925223936525	8.10728638843181	3.05141326156847	0.0139006923582556	0.0874338761363684	-3.57355996571531
ENSG00000134243	-0.272301244539686	-1.20773274797398	3.18656098131419	-3.05066130145367	0.013917534369691	0.0874932716223266	-3.57479109684041
ENSG00000131724	0.244751566263226	1.18488871418035	6.48196207043386	3.04974408249502	0.0139381062521871	0.0875464317461581	-3.5762928091269
ENSG00000167986	0.22966959941081	1.17256638173969	9.79037626341571	3.04962419161468	0.0139407975457096	0.0875464317461581	-3.57648910106315
ENSG00000160014	-0.528754455119783	-1.44268312311307	8.24551981654384	-3.04919597552694	0.0139504144553148	0.0875603242749985	-3.5771902021758
ENSG00000165678	0.228896187679469	1.17193795124659	9.95019819909022	3.04882595708146	0.0139587298667789	0.0875660374931883	-3.5777960213807
ENSG00000101161	-0.408351226474947	-1.32716820254718	5.19085327646443	-3.0475879572788	0.0139865885648458	0.0876942787801172	-3.57982297687062
ENSG00000054267	0.476774334474289	1.39162869704802	9.96241405999719	3.04631644549436	0.0140152610603314	0.0878274838571376	-3.58190483040727
ENSG00000167323	-0.231543559685412	-1.17409045333629	3.7257770921543	-3.04404877527266	0.0140665473543297	0.08806900720006	-3.58561777285342
ENSG00000075275	-0.222006746863826	-1.16635482431527	3.00411635711628	-3.04395386600358	0.0140686980635022	0.08806900720006	-3.58577317341412
ENSG00000156313	0.350215606106604	1.27475112051563	5.76449234839847	3.04080901686095	0.0141401545351033	0.0884544704696814	-3.59092251088406
ENSG00000181092	0.279583034421744	1.21384401029969	1.60674372076768	3.04058604695818	0.0141452349816632	0.0884544704696814	-3.59128760562409
ENSG00000141380	0.239492492866093	1.18057728827361	5.08539173240013	3.03982913401953	0.0141624955436481	0.0885155971478009	-3.59252699422341
ENSG00000080345	0.239657751857071	1.18071252973533	3.00295425171113	3.03917299556771	0.0141774756196034	0.0885624137357686	-3.59360138003423
ENSG00000143669	-0.324595940692441	-1.252313650801	4.270069841061	-3.03671412064501	0.0142337587819193	0.0888670525851087	-3.59762769909605
ENSG00000142619	0.27881165239042	1.21319516410877	2.77059673429495	3.03460367259123	0.0142822501363342	0.0891227482122171	-3.60108356164603
ENSG00000078061	0.27507846754356	1.21005990205102	5.87211084532733	3.03086198912612	0.0143686409268502	0.0896145458649808	-3.60721075128426
ENSG00000103496	0.291246292697505	1.22369692927839	9.19139623494474	3.02835725697093	0.0144267727305734	0.0898463787778352	-3.61131249463444
ENSG00000187609	-0.25250462159356	-1.19127345659822	3.16923808011127	-3.02832745795806	0.014427465786124	0.0898463787778352	-3.61136129400091
ENSG00000153113	-0.251936768412286	-1.19080465668594	8.34546074871533	-3.02827840915953	0.0144286066214891	0.0898463787778352	-3.61144161717048
ENSG00000134905	0.36956875191553	1.29196658033658	5.86336799826869	3.02728493495125	0.0144517340417803	0.0898851323961651	-3.61306855566258
ENSG00000157184	-0.449432740605622	-1.36550324316261	7.3317099342206	-3.02697270548923	0.0144590104203172	0.0898851323961651	-3.6135798735685
ENSG00000110200	-0.492970803281596	-1.40733989382293	5.68122858065086	-3.02691588686295	0.0144603349607237	0.0898851323961651	-3.61367292189712
ENSG00000130254	0.171804045801489	1.12646621571939	6.33036067278352	3.02670572599789	0.014465235260034	0.0898851323961651	-3.61401708968352
ENSG00000134516	-0.195789342719994	-1.14535064567704	9.51350606219775	-3.02475861790065	0.0145107171968708	0.0901203943555658	-3.61720578211741
ENSG00000117133	0.291305780494232	1.22374738799139	10.5339751472054	3.02200005707148	0.0145754059207551	0.0904746325527189	-3.62172344797583
ENSG00000070010	-0.23404364279776	-1.17612682862699	9.9907245070955	-3.02020296995897	0.0146177076172238	0.0906896078560713	-3.62466657578296
ENSG00000173272	-0.475157963906367	-1.3900704134284	6.98767626433132	-3.01927312868593	0.0146396447945727	0.0907757505935081	-3.62618941394524
ENSG00000171703	-0.241324185797317	-1.18207713983992	2.92268602221458	-3.01896398943141	0.0146469456348764	0.0907757505935081	-3.62669570622164
ENSG00000120686	0.35869202873646	1.28226284964648	10.3081879337415	3.01559212527298	0.0147268217232062	0.0910776753852161	-3.63221805282451
ENSG00000147224	-0.431786795250005	-1.34890317563411	8.3917640407441	-3.01556705606641	0.0147274172643419	0.0910776753852161	-3.63225911103591
ENSG00000118705	-0.399223903326833	-1.31879827341194	11.2426348063062	-3.01544072751519	0.0147304186879233	0.0910776753852161	-3.63246601137832
ENSG00000140395	-0.187075908084669	-1.13845392779309	8.74391455936348	-3.01540430781215	0.0147312840958444	0.0910776753852161	-3.63252565944468
ENSG00000102271	-1.03566445912273	-2.05005761953807	2.7869058680241	-3.0152827571845	0.0147341727705639	0.0910776753852161	-3.63272473477351
ENSG00000167685	0.285292062664687	1.21865694655717	4.6768913810558	3.01470292705948	0.0147479605765663	0.0911152736770617	-3.6336743817546
ENSG00000170430	-0.2876375846267	-1.22063984064215	3.50304992438658	-3.01436667165341	0.0147559624931526	0.0911171052122872	-3.63422510350172
ENSG00000141002	-0.354971027962224	-1.2789598970923	3.73920214336694	-3.01290294255786	0.0147908471680052	0.0912553472911573	-3.63662242697317
ENSG00000111674	0.445078100630777	1.36138781354981	2.68139832140411	3.01277986043715	0.0147937844192092	0.0912553472911573	-3.63682401442982
ENSG00000082641	0.200618781176489	1.14919114477797	8.74463162802973	3.0121448585081	0.0148089477487215	0.0912709428177482	-3.63786404189849
ENSG00000074416	1.39455467970443	2.62907387232576	9.1450349926282	3.01181441225646	0.0148168448646662	0.0912709428177482	-3.63840525980037
ENSG00000189043	-0.191180537979399	-1.14169756952675	11.3960944839362	-3.0117046861877	0.0148194680938754	0.0912709428177482	-3.63858497377519
ENSG00000064961	-0.596563630356623	-1.51211056246337	6.62130750024217	-3.00879723840505	0.014889151096671	0.0916523746580605	-3.64334696637755
ENSG00000187098	-0.828474304229533	-1.77580639737892	6.91200165456275	-3.0081595556535	0.0149044795274503	0.0916989960520811	-3.64439141469556
ENSG00000143376	-0.283134050356111	-1.21683541762334	4.84316636409101	-3.00711534260856	0.0149296150967872	0.0918058754651629	-3.64610172118103
ENSG00000075856	0.18437866497044	1.13632747815457	5.80769605867005	3.00522893290188	0.0149751340899562	0.0920379213169086	-3.64919148439446
ENSG00000099995	0.39633477650943	1.31615990370374	7.52731513985408	3.00452765397968	0.0149920923181508	0.0920942813829261	-3.65034012383525
ENSG00000103489	-0.466098255316417	-1.38136852359	9.94589717005367	-3.00403588552147	0.0150039959806478	0.0921195495696572	-3.65114560485982
ENSG00000184281	0.291612412225036	1.22400751202921	4.95760849216146	3.00288263579323	0.0150319495073422	0.0922355465841097	-3.653034554262
ENSG00000163399	0.176044508910067	1.12978206919388	10.9031643036503	3.00261315638644	0.0150384891174768	0.0922355465841097	-3.65347594633687
ENSG00000197324	-0.254213953157489	-1.19268573573635	10.162703057671	-3.00221578983832	0.0150481375791159	0.0922468775910032	-3.65412681171818
ENSG00000135912	0.449067136905844	1.36515724503283	3.92162952136493	3.00146153450129	0.0150664691846707	0.0923113979837985	-3.6553622465365
ENSG00000164190	0.310167553277623	1.23985168681427	5.73643599414592	2.99796684200668	0.0151517053697773	0.0927855598123336	-3.66108646325165
ENSG00000163161	-0.193979475913224	-1.14391469951402	6.27246135367999	-2.99640289334333	0.0151900108930233	0.0929719869616979	-3.66364820937419
ENSG00000076067	0.17022958479367	1.12523753630122	3.23232308153519	2.9944731271254	0.0152374136555121	0.093213872983151	-3.66680919543131
ENSG00000113163	-0.564002643303713	-1.47836513992978	6.17501728889116	-2.99292217856991	0.0152756214153606	0.0933992881264936	-3.66934969660968
ENSG00000100154	0.681012638750552	1.60326470416065	4.95430204331654	2.99227153615028	0.0152916793781792	0.0934491517555397	-3.67041547502079
ENSG00000186318	-0.441308670219859	-1.35783546298674	6.30352430122711	-2.99166576186787	0.0153066455946177	0.0934922955353067	-3.67140776086263
ENSG00000119396	-0.2613969353067	-1.19863876295873	6.54599306598742	-2.99023401328658	0.0153420781810947	0.0936298654408041	-3.67375304237539
ENSG00000130826	0.37704694517196	1.29868086100533	8.87920966942253	2.99011591613695	0.0153450045855627	0.0936298654408041	-3.67394649263766
ENSG00000183495	0.179811996749152	1.13273626437085	5.59718375155105	2.98812768389594	0.0153943585313663	0.0938303889300022	-3.67720335385618
ENSG00000204256	-0.935980996734875	-1.9131911153503	8.83314075348496	-2.98800050179443	0.0153975211256418	0.0938303889300022	-3.67741168794721
ENSG00000105373	-0.316325398005034	-1.2451550468269	10.7086438099115	-2.98783357133792	0.0154016731427598	0.0938303889300022	-3.67768513309877
ENSG00000057657	0.405449908663661	1.32450189578273	4.60440402838013	2.98723066882649	0.015416678567742	0.0938734418452881	-3.67867273637363
ENSG00000173465	-0.185918784017587	-1.13754118861055	5.78718592842397	-2.98654344525232	0.0154338009637882	0.093929334223775	-3.67979846775451
ENSG00000047634	0.60339642815236	1.51928910736629	4.5178549653576	2.98600483773888	0.015447234210062	0.0939627286697445	-3.68068075569576
ENSG00000119977	-0.241465837369359	-1.1821932082403	3.87594648725733	-2.984225199602	0.0154917051674588	0.094184788485964	-3.68359597932454
ENSG00000079739	-0.201816633914766	-1.15014570090402	2.7419112082954	-2.98271288548453	0.0155295994737999	0.0943666566175149	-3.68607331723229
ENSG00000011021	0.206931016147254	1.15423022556752	5.11882700696842	2.98142082807283	0.0155620502520186	0.0945152769543506	-3.68818986250837
ENSG00000147873	0.193881060218576	1.14383666824837	0.874094117204182	2.9802052994318	0.0155926426018573	0.0946524634327323	-3.69018105437006
ENSG00000165879	-0.345897915666151	-1.27094175496117	3.06263717957188	-2.97810179714621	0.0156457295504167	0.0949259491270733	-3.69362688267183
ENSG00000267458	-0.399352501386631	-1.31891583287757	5.46910637535191	-2.97778461157593	0.0156537505960079	0.0949259491270733	-3.69414647889754
ENSG00000124788	-0.768050366429529	-1.70296686733011	4.53965145235445	-2.97649186647471	0.0156864855060599	0.0950486538164235	-3.69626418990718
ENSG00000276950	0.308249240490171	1.23820418494045	2.89367176008404	2.97613621350166	0.0156955036902214	0.0950486538164235	-3.69684680464638
ENSG00000114503	0.223094581099915	1.16723462160438	9.21092851350228	2.97603389960541	0.0156980990193214	0.0950486538164235	-3.69701441080884
ENSG00000077420	-0.610370858560177	-1.5266515989211	3.50465051042945	-2.97527456163634	0.0157173744329025	0.0950909963364014	-3.69825832693243
ENSG00000008517	0.462706108296927	1.37812438637731	2.82111776960859	2.97512494306775	0.0157211752928258	0.0950909963364014	-3.6985034262627
ENSG00000143033	-0.229123704560739	-1.17212278358179	6.51362559839774	-2.97479730000188	0.0157295019268103	0.0950927199818671	-3.69904015882739
ENSG00000048707	-0.258338507590608	-1.19610041156996	4.74351360139651	-2.97417452278128	0.0157453415186923	0.0951196528651091	-3.70006037062849
ENSG00000092203	0.317181132137228	1.2458938292533	6.16806337592735	2.97398972244708	0.0157500448465018	0.0951196528651091	-3.70036310443998
ENSG00000164920	0.585952495344097	1.50102967121845	2.97689707450108	2.97258164699718	0.0157859290223816	0.0952877032616959	-3.70266977282731
ENSG00000143486	-0.438113514647671	-1.35483157463462	6.25194385040992	-2.97172204191772	0.0158078769630944	0.0953715025962201	-3.70407795769749
ENSG00000173991	0.204914735381723	1.15261822397713	3.63214814381046	2.97105039072532	0.0158250477742964	0.0954264099597423	-3.70517824332905
ENSG00000173473	-0.19849673870182	-1.14750205612556	5.45908449826255	-2.96796106666598	0.0159042736954168	0.095855268322275	-3.71023913811015
ENSG00000034510	-0.235460971470969	-1.1772828438089	13.0296206097912	-2.96712613550536	0.0159257554273759	0.0959358420421395	-3.71160691935838
ENSG00000138794	-0.5425453960932	-1.4565400749988	3.42989924545368	-2.96679876652089	0.0159341863536855	0.0959377564319404	-3.71214321479011
ENSG00000263465	-0.276264153274786	-1.21105480427152	7.91377796663663	-2.96619803111624	0.0159496693749755	0.0959821070529697	-3.71312733976289
ENSG00000196344	0.384585034883843	1.30548423416993	2.23436841370737	2.96509076242573	0.0159782480120346	0.0961051794213171	-3.71494127115923
ENSG00000117643	-0.95737653556309	-1.94177566630304	3.75368072081528	-2.96405678508932	0.0160049824902901	0.0962170401360858	-3.71663514019193
ENSG00000141030	0.319127952154311	1.24757621413654	7.57536765006642	2.96369136973883	0.0160144416400782	0.0962249859725226	-3.71723376705405
ENSG00000143256	0.228323390555564	1.17147274590111	10.3273765739947	2.96203978010278	0.0160572664054792	0.0964333038317884	-3.71993942183025
ENSG00000134028	0.3971730520314	1.31692487841963	11.9718679748372	2.96158417315593	0.0160691007164836	0.0964553888184867	-3.72068580421983
ENSG00000169330	0.436918250215837	1.35370956942398	3.46200158075822	2.96112695789298	0.0160809858086294	0.0964680172391586	-3.72143482195118
ENSG00000104763	0.377978057868868	1.29951929775197	11.2348284074487	2.96087571821324	0.0160875205070292	0.0964680172391586	-3.72184640725677
ENSG00000139405	-0.419882936997027	-1.33781899721936	4.94882549107245	-2.95817165495265	0.016158025568676	0.0968416889759723	-3.72627626153007
ENSG00000100814	0.249382669370721	1.18869836096259	8.52233144015484	2.95658954458167	0.0161994241731121	0.0970406235294078	-3.72886811592734
ENSG00000206560	0.617411901153401	1.5341206010457	8.06504375811933	2.95506785299323	0.0162393445713692	0.0972011038832895	-3.73136099494292
ENSG00000127129	0.228505010798704	1.17162023137226	2.18988723074732	2.95494188347843	0.016242653807474	0.0972011038832895	-3.73156736199745
ENSG00000198251	0.29434079510252	1.2263245096448	2.45036202970819	2.95454178118134	0.0162531691412671	0.097214833128722	-3.73222282178886
ENSG00000185507	0.708048203651531	1.63359256327073	6.17408907348084	2.95329456092104	0.0162859929752345	0.097358223489239	-3.73426605745694
ENSG00000049247	-0.563454123600144	-1.47780316511982	7.11580224685847	-2.95300554753867	0.0162936088190447	0.097358223489239	-3.73473952858961
ENSG00000171456	0.301268872839593	1.23222770041491	5.16796761861189	2.95228730440729	0.0163125512109157	0.0974221808429686	-3.73591617826107
ENSG00000117399	0.520233536504163	1.43418738855293	5.89255213902805	2.95149963606588	0.0163333505623343	0.0974575034852894	-3.73720656317932
ENSG00000235725	0.261260707580817	1.19852558580129	2.89635251254807	2.9514391461366	0.0163349489985491	0.0974575034852894	-3.73730565984949
AFFX-DapX-3_at	-0.352585328118195	-1.27684670412787	7.41345948969259	-2.95099110935258	0.0163467932958244	0.0974789867489277	-3.73803964911494
ENSG00000106991	-0.223034597249455	-1.16718609175608	6.57333405271654	-2.95053634730364	0.016358824397811	0.097501561746026	-3.73878465608739
ENSG00000236144	0.365971327906013	1.28874901765687	4.21242392628294	2.94854557841955	0.0164115988974689	0.0977668297040655	-3.74204600405598
ENSG00000172456	-0.325412943571863	-1.25302304092794	4.09272560711868	-2.9479397277016	0.0164276944210331	0.097767567603293	-3.74303853038307
ENSG00000137575	0.251971598773935	1.19083340611416	12.3718045490929	2.94791850608031	0.0164282585055174	0.097767567603293	-3.7430732964036
ENSG00000062716	-0.294963873516368	-1.22685425524822	10.3769350035278	-2.94737678152356	0.016442664629141	0.0978040790943626	-3.74396076899986
ENSG00000111269	-0.227851006978387	-1.17108923179538	5.40171466387272	-2.9450487586697	0.0165047216572724	0.0981238479624165	-3.74777461919863
ENSG00000104805	-0.339130355146744	-1.26499383609098	3.84359245897374	-2.94473454942816	0.0165131157785165	0.0981244191361595	-3.74828936787586
ENSG00000166228	-0.403393049084554	-1.32261489040665	4.08889094403553	-2.94301232609658	0.0165592029704285	0.0983488574210535	-3.75111077393808
ENSG00000177303	0.179151689994575	1.13221794120058	4.11868198023332	2.94076236152835	0.0166196115956524	0.0986002423169725	-3.75479674015903
ENSG00000135914	0.315128554270998	1.2441225084217	3.43720793538371	2.94063757934271	0.016622968445754	0.0986002423169725	-3.75500116228693
ENSG00000138642	0.406463005698519	1.32543232124044	4.77953152939153	2.94050469463674	0.016626544032139	0.0986002423169725	-3.75521885819809
ENSG00000158373	0.521278102506943	1.43522617070578	4.27551093040116	2.93985723723156	0.0166439767414721	0.098654147853588	-3.75627954297276
ENSG00000110172	0.368475786016065	1.29098817490358	10.2456172684382	2.93814172571467	0.0166902574003623	0.0988779457068464	-3.75908994400674
ENSG00000145990	-0.538755917185522	-1.45271925001567	6.02290591708476	-2.93783828435588	0.0166984573003444	0.0988779457068464	-3.75958704997996
ENSG00000178252	0.397313832695884	1.31705339248546	5.74402032271764	2.93598026448413	0.0167487568055441	0.0991261507635429	-3.76263090530269
ENSG00000256043	-0.478146532906911	-1.39295295414357	6.02125653696924	-2.93317049802855	0.0168251169889916	0.0995282683315787	-3.7672339211983
ENSG00000088205	-0.249507242807429	-1.18880100679502	8.4228756234942	-2.93165219205099	0.0168665280545269	0.0997233471223905	-3.76972123181054
ENSG00000150403	-0.459280241853647	-1.37485573378146	3.81024834575077	-2.9311872810501	0.0168792291720735	0.0997485681957866	-3.77048285430081
ENSG00000152763	0.325669664629727	1.25324603055062	2.27300228628656	2.93018533618643	0.0169066351241782	0.0998606195521514	-3.77212424943964
AFFX-LysX-5_at	-0.192424473603706	-1.14268240047423	2.49945781005434	-2.9297437308776	0.0169187287305804	0.0998821603789883	-3.77284769019868
ENSG00000124733	-0.339289085561365	-1.26513302284687	9.47777054546532	-2.92915472618992	0.0169348727591506	0.0999275800284209	-3.77381260055949
ENSG00000107872	-0.249429556589803	-1.18873699398245	3.31592470436974	-2.92697988419498	0.0169946199744078	0.100186298947292	-3.77737542639746
ENSG00000130723	0.227918475839631	1.17114400006047	4.55084133659392	2.92694198478017	0.0169956630603187	0.100186298947292	-3.77743751305266
ENSG00000104907	0.346401207302502	1.27138520692002	5.90686980709429	2.92639334226004	0.0170107704190592	0.100191471195889	-3.77833629617847
ENSG00000086589	0.276250371928271	1.21104323572396	10.3770674282058	2.92629476874873	0.0170134861870059	0.100191471195889	-3.77849777862718
ENSG00000117305	0.200220027382167	1.1488735579048	6.87746805909312	2.92418686974709	0.0170716667650781	0.100449703894518	-3.78195091442695
ENSG00000184557	0.204678361124948	1.15242939199934	2.96348661635484	2.92409070136764	0.0170743259896813	0.100449703894518	-3.78210845589021
ENSG00000108848	-0.362007402656735	-1.28521293204791	9.87774539580557	-2.92241893418587	0.0171206212048366	0.100671977000096	-3.78484711062516
ENSG00000138050	0.392181681704428	1.31237651459674	6.95683710886615	2.92134347740608	0.0171504711631102	0.100797376492932	-3.78660889473958
ENSG00000100281	-0.409908312008903	-1.32860137444811	6.39384895880627	-2.92036065057436	0.0171777967745039	0.100907822582468	-3.78821892984752
ENSG00000116353	-0.160513004184276	-1.11768450194972	4.07530366170456	-2.91993385886051	0.0171896767916182	0.100927471728344	-3.78891808464281
ENSG00000133121	-0.514386017935097	-1.42838611789497	5.63119696773375	-2.91962583120663	0.0171982561682085	0.100927731607477	-3.78942268383125
ENSG00000149218	-0.38355837080653	-1.30455554380524	2.80859082666346	-2.91931424508958	0.0172069391227056	0.100928598772814	-3.7899331118347
ENSG00000151806	0.30934181807701	1.23914225327338	4.92118040010293	2.91825108139752	0.017236600087914	0.101052452176293	-3.79167474032668
ENSG00000183878	0.186902729749571	1.1383172781772	3.21610632122898	2.91745141274424	0.017258944391829	0.101090107438195	-3.7929847184794
ENSG00000170962	-0.31979410861796	-1.24815240857711	1.77462208278849	-2.91740934495686	0.0172601206695743	0.101090107438195	-3.79305363177231
ENSG00000044574	-0.432648483778333	-1.3497090850926	12.3390422830086	-2.91659353090558	0.017282948294517	0.10113227080051	-3.79439005446072
ENSG00000177239	-0.245923085939683	-1.18585127671636	6.36769336276595	-2.91628621932042	0.0172915553258992	0.10113227080051	-3.79489347473111
ENSG00000103257	-0.298259324937264	-1.22965987918307	6.96875277854188	-2.91598031028723	0.0173001274380922	0.10113227080051	-3.79539459684951
ENSG00000185515	-0.374903299411973	-1.29675263333969	4.85200191258695	-2.91593029789574	0.0173015292879012	0.10113227080051	-3.79547652414207
ENSG00000166012	0.231246090689437	1.17384839282145	9.48300228981072	2.91506614053154	0.0173257700534635	0.101133228664013	-3.79689213231903
ENSG00000163132	0.263424740482926	1.20032471515921	2.4799862418377	2.91502183346877	0.0173270138632107	0.101133228664013	-3.79696471323273
ENSG00000174165	-0.228635408809643	-1.17172613306874	4.09188654366065	-2.9150098374819	0.0173273506362191	0.101133228664013	-3.79698436426664
AFFX-PheX-5_at	-0.275200692842986	-1.2101624228159	2.53985340238047	-2.91367689742545	0.0173648131487126	0.101301882330304	-3.79916789291868
ENSG00000143727	0.253643931987677	1.19221458846805	8.81343609445194	2.91186330853508	0.0174159177061129	0.101528392352511	-3.80213876771933
ENSG00000170899	-0.452925643552013	-1.36881326268985	3.12766982933876	-2.91168988843088	0.0174208125228959	0.101528392352511	-3.80242284934
ENSG00000113532	-0.374098739220934	-1.29602966372135	3.29610847748932	-2.91101619162985	0.0174398411261983	0.101589222323791	-3.80352643840349
ENSG00000175130	-0.53751757029808	-1.45147283379298	10.3195777320551	-2.90987485675994	0.017472126804806	0.10168072357011	-3.80539606234777
ENSG00000167699	0.53674533163936	1.45069610450118	7.37509591550696	2.90985296222525	0.0174727467479461	0.10168072357011	-3.80543192775524
ENSG00000066557	0.292719343581226	1.22494701218098	8.92223490595717	2.90926371968824	0.0174894396011652	0.101727802894136	-3.80639716381715
ENSG00000164941	-0.367545191128027	-1.29015570541109	9.39483572858193	-2.90869353731448	0.0175056080466206	0.101771787193357	-3.80733117501615
ENSG00000145390	-0.347312794238374	-1.27218880320863	2.02594742802329	-2.90821892663705	0.0175190780791375	0.101800048297691	-3.80810862909527
ENSG00000198221	-0.28789891588925	-1.22086096862456	1.7653266573898	-2.90752269378464	0.0175388572358926	0.101820852428231	-3.80924911666228
ENSG00000144677	-0.3702226389673	-1.29255228394808	3.32209540853131	-2.90748672771947	0.0175398796106813	0.101820852428231	-3.80930803197841
ENSG00000122783	-0.281903157899143	-1.21579766901728	5.8717043151846	-2.90686381899248	0.0175575961614161	0.101873687246686	-3.81032840510278
ENSG00000151693	-0.252859625159731	-1.19156662899424	8.70335679724419	-2.90623404572406	0.017575526586519	0.101893545143783	-3.81136001973289
ENSG00000079557	0.284387208312157	1.21789284792512	1.53527998595632	2.90598081926586	0.0175827415436987	0.101893545143783	-3.81177482227041
ENSG00000071462	-0.333114410712058	-1.2597298769273	7.85074056042547	-2.90583600486161	0.0175868689757683	0.101893545143783	-3.81201203809403
ENSG00000165806	0.310061857246787	1.23976085500431	5.81644708627191	2.90549802606976	0.0175965057498304	0.101898425561843	-3.81256566962659
ENSG00000003147	-0.245328388789667	-1.18536255455138	3.52000593318174	-2.9052021761739	0.0176049457440038	0.101898425561843	-3.81305029047736
ENSG00000142949	0.26606968677566	1.20252733340409	2.55322415620056	2.90382910229811	0.017644171053138	0.10200159999765	-3.81529946276056
ENSG00000175054	0.309866330028278	1.23959284266708	7.03421754453024	2.90381642233587	0.0176445337049944	0.10200159999765	-3.81532023317761
