ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalues	rank	leading_edge	core_enrichment
IL 4 Signaling Pathway WikiPathways 20190910 WP395 Homo sapiens	IL 4 Signaling Pathway WikiPathways 20190910 WP395 Homo sapiens	50	-0.401225398203058	-1.26681451214696	0.122105263157895	0.653408521303258	0.625062656641604	1967	tags=30%, list=17%, signal=25%	3635/1432/9046/572/5595/3566/5295/4783/5600/6464/2885/6774/3269/6776/2242
REACTOME DOWNSTREAM SIGNAL TRANSDUCTION	REACTOME DOWNSTREAM SIGNAL TRANSDUCTION	27	-0.467983535083693	-1.32260240516006	0.123667377398721	0.657851906990828	0.629313281437277	1572	tags=26%, list=14%, signal=22%	5921/5295/3265/2885/6774/6776/5154
REACTOME BETA CATENIN PHOSPHORYLATION CASCADE	REACTOME BETA CATENIN PHOSPHORYLATION CASCADE	14	-0.572011417234829	-1.38127074159284	0.125269978401728	0.660410101354229	0.631760497402266	534	tags=29%, list=5%, signal=27%	23401/2932/324/10023
KEGG ENDOMETRIAL CANCER	KEGG ENDOMETRIAL CANCER	50	-0.397667923200074	-1.25558226967038	0.126315789473684	0.660410101354229	0.631760497402266	2024	tags=32%, list=18%, signal=26%	10297/7157/4292/572/5595/6934/5295/1495/83439/3265/3611/2885/5170/2932/324/2309
Regulation of Wnt B catenin Signaling by Small Molecule Compounds WikiPathways 20190910 WP3664 Homo sapiens	Regulation of Wnt B catenin Signaling by Small Molecule Compounds WikiPathways 20190910 WP3664 Homo sapiens	16	-0.540235366788061	-1.33442551423156	0.126637554585153	0.660410101354229	0.631760497402266	1654	tags=25%, list=15%, signal=21%	7471/8321/2932/324
KEGG MELANOGENESIS	KEGG MELANOGENESIS	89	-0.350568534658068	-1.22731433484899	0.127615062761506	0.660410101354229	0.631760497402266	1654	tags=27%, list=15%, signal=23%	434/808/112/2776/64764/54361/7471/7477/8322/5595/5443/5330/6934/10488/8321/83439/4286/3265/818/2932/801/4157/5613/2771
KEGG P53 SIGNALING PATHWAY	KEGG P53 SIGNALING PATHWAY	58	0.377499242382204	1.23457079671397	0.130353817504655	0.660410101354229	0.631760497402266	2413	tags=36%, list=21%, signal=29%	7161/1017/545/64065/5728/2810/6477/8795/54205/55367/575/1111/4616/3486/5366/841/898/1643/8493/3479/1029
REACTOME MAPK FAMILY SIGNALING CASCADES	REACTOME MAPK FAMILY SIGNALING CASCADES	242	-0.286284925147318	-1.16013309024267	0.13107822410148	0.660410101354229	0.631760497402266	2026	tags=21%, list=18%, signal=18%	983/2251/7529/7414/5696/5714/7039/5710/409/5921/5595/1740/5709/5879/53358/5691/5694/3562/5704/7311/5922/5897/6464/22866/1846/4319/8550/2254/8555/3265/1445/5701/5692/2534/3337/2885/54518/818/192669/1852/801/896/8202/1438/5707/3570/4313/28956/5896/5154/2309
REACTOME SIGNALING BY EGFR IN CANCER	REACTOME SIGNALING BY EGFR IN CANCER	21	-0.487527841670852	-1.30196187584131	0.131465517241379	0.660410101354229	0.631760497402266	1773	tags=29%, list=16%, signal=24%	7039/5295/7311/6464/3265/2885
KEGG TYPE II DIABETES MELLITUS	KEGG TYPE II DIABETES MELLITUS	42	0.410530446058887	1.28017724331699	0.131578947368421	0.660410101354229	0.631760497402266	2319	tags=33%, list=21%, signal=27%	6833/9370/7124/3099/774/6517/8913/3667/23533/2475/3551/776/8471/8503
Myometrial Relaxation and Contraction Pathways WikiPathways 20190910 WP289 Homo sapiens	Myometrial Relaxation and Contraction Pathways WikiPathways 20190910 WP289 Homo sapiens	136	0.316033483585288	1.18050771205127	0.132075471698113	0.660410101354229	0.631760497402266	2254	tags=26%, list=20%, signal=21%	1902/2792/11142/467/5996/1392/2785/2982/10266/23764/466/108/2810/70/2114/1386/5569/4633/3484/3709/10681/3708/3710/6000/3486/9628/5588/3725/27297/3569/2553/6004/2980/59/5582/3488
REACTOME CREB1 PHOSPHORYLATION THROUGH NMDA RECEPTOR MEDIATED ACTIVATION OF RAS SIGNALING	REACTOME CREB1 PHOSPHORYLATION THROUGH NMDA RECEPTOR MEDIATED ACTIVATION OF RAS SIGNALING	25	-0.46532214920031	-1.29626594149409	0.132478632478632	0.660410101354229	0.631760497402266	2025	tags=32%, list=18%, signal=26%	6195/5595/1740/3265/6196/5170/818/801
miRs in Muscle Cell Differentiation WikiPathways 20190910 WP2012 Homo sapiens	miRs in Muscle Cell Differentiation WikiPathways 20190910 WP2012 Homo sapiens	27	-0.460339071143777	-1.30099782800055	0.134328358208955	0.660410101354229	0.631760497402266	1115	tags=22%, list=10%, signal=20%	5576/5590/5577/5580/4208/5584
Hematopoietic Stem Cell Differentiation WikiPathways 20190910 WP2849 Homo sapiens	Hematopoietic Stem Cell Differentiation WikiPathways 20190910 WP2849 Homo sapiens	51	-0.393417401234465	-1.24578317377237	0.136460554371002	0.660410101354229	0.631760497402266	729	tags=18%, list=6%, signal=17%	4601/4066/3562/4005/4582/8780/3071/6776/80342
Signal transduction through IL1R WikiPathways 20190910 WP4496 Homo sapiens	Signal transduction through IL1R WikiPathways 20190910 WP4496 Homo sapiens	32	0.434690009831257	1.29348947018698	0.137867647058824	0.660410101354229	0.631760497402266	2810	tags=44%, list=25%, signal=33%	7124/1147/4792/5970/7042/3725/3569/4214/3551/7189/3456/4615/11213/5606
REACTOME TNFR2 NON CANONICAL NF KB PATHWAY	REACTOME TNFR2 NON CANONICAL NF KB PATHWAY	81	0.354273953498327	1.22926943380893	0.138257575757576	0.660410101354229	0.631760497402266	1790	tags=20%, list=16%, signal=17%	8744/330/23495/958/7292/7124/1147/9039/5718/5713/5971/10913/329/5686/943/3604
KEGG CELL CYCLE	KEGG CELL CYCLE	108	0.33446765228582	1.19941160344314	0.13921568627451	0.660410101354229	0.631760497402266	2097	tags=24%, list=19%, signal=20%	10926/4085/1017/545/7272/1027/9088/2810/4089/23594/993/8243/5885/9700/5925/5111/1111/8697/4616/3066/7042/5933/4087/1875/898/3065
DNA Replication WikiPathways 20190910 WP466 Homo sapiens	DNA Replication WikiPathways 20190910 WP466 Homo sapiens	36	0.413396028926059	1.26222304769191	0.139449541284404	0.660410101354229	0.631760497402266	1304	tags=14%, list=12%, signal=12%	10926/1017/5426/23594/5111
REACTOME SIGNALING BY EGFRVIII IN CANCER	REACTOME SIGNALING BY EGFRVIII IN CANCER	14	-0.552462895808992	-1.33406573855735	0.140388768898488	0.660410101354229	0.631760497402266	1428	tags=29%, list=13%, signal=25%	5295/6464/3265/2885
REACTOME TRAF6 MEDIATED NF KB ACTIVATION	REACTOME TRAF6 MEDIATED NF KB ACTIVATION	19	0.503392451530888	1.32487413497802	0.141791044776119	0.660410101354229	0.631760497402266	2500	tags=53%, list=22%, signal=41%	64135/1147/4792/5970/351/7706/4214/3551/7189/4793
REACTOME PLATELET AGGREGATION PLUG FORMATION	REACTOME PLATELET AGGREGATION PLUG FORMATION	34	-0.42961043266416	-1.27351730433426	0.142250530785563	0.660410101354229	0.631760497402266	1850	tags=26%, list=16%, signal=22%	150/5770/10235/6464/1445/2885/5170/54518/6850
REACTOME NEGATIVE REGULATION OF MET ACTIVITY	REACTOME NEGATIVE REGULATION OF MET ACTIVITY	18	0.509911375254837	1.3213302349121	0.142314990512334	0.660410101354229	0.631760497402266	1400	tags=28%, list=12%, signal=24%	8027/6457/4233/5771/2060
EGF EGFR Signaling Pathway WikiPathways 20190910 WP437 Homo sapiens	EGF EGFR Signaling Pathway WikiPathways 20190910 WP437 Homo sapiens	147	-0.311992208565828	-1.18355850145737	0.142557651991614	0.660410101354229	0.631760497402266	2211	tags=27%, list=20%, signal=22%	2697/5753/4846/4216/6195/3635/9252/1432/9046/4209/5900/5921/9922/5879/5295/4215/6456/382/6464/5590/10746/7837/6667/9185/3265/1759/5580/1173/1445/6196/2885/5170/1175/8202/6774/4208/6776/83737/10928/5584
REACTOME SIGNALING BY RHO GTPASES	REACTOME SIGNALING BY RHO GTPASES	329	-0.268467242738058	-1.12088284778074	0.142857142857143	0.660410101354229	0.631760497402266	2056	tags=20%, list=18%, signal=17%	394/25936/3633/10109/8353/8345/7529/90627/9793/1432/8970/5501/10383/3984/9754/2/5595/5879/1058/5880/84790/57551/51466/2665/1495/55843/9459/50650/3012/23229/26999/5600/23092/5590/57591/23028/4221/8346/51517/9411/147179/10726/9743/286205/391/10097/5580/64130/6396/2885/5170/4627/801/55114/4638/8342/7277/367/3071/10398/3799/5585/11214/1783/9938/10928
KEGG PATHOGENIC ESCHERICHIA COLI INFECTION	KEGG PATHOGENIC ESCHERICHIA COLI INFECTION	40	-0.416910680570008	-1.28010093008187	0.143157894736842	0.660410101354229	0.631760497402266	2783	tags=38%, list=25%, signal=28%	4690/9181/5578/51807/84617/10109/3059/929/10383/84790/7430/203068/2534/81873/7277
Pathogenic Escherichia coli infection WikiPathways 20190910 WP2272 Homo sapiens	Pathogenic Escherichia coli infection WikiPathways 20190910 WP2272 Homo sapiens	40	-0.416910680570008	-1.28010093008187	0.143157894736842	0.660410101354229	0.631760497402266	2783	tags=38%, list=25%, signal=28%	4690/9181/5578/51807/84617/10109/3059/929/10383/84790/7430/203068/2534/81873/7277
Integrated Breast Cancer Pathway WikiPathways 20190910 WP1984 Homo sapiens	Integrated Breast Cancer Pathway WikiPathways 20190910 WP1984 Homo sapiens	137	0.313812784809059	1.17348691880495	0.143667296786389	0.660410101354229	0.631760497402266	1923	tags=26%, list=17%, signal=21%	301/1017/7248/545/6009/29124/466/4661/1147/5898/5728/7035/4089/3612/4092/6010/7517/5569/993/8846/4086/4664/8438/5925/1111/9958/10913/60489/3667/841/3725/596/1499/4087/2475
REACTOME TRANSCRIPTION OF E2F TARGETS UNDER NEGATIVE CONTROL BY DREAM COMPLEX	REACTOME TRANSCRIPTION OF E2F TARGETS UNDER NEGATIVE CONTROL BY DREAM COMPLEX	14	0.531200987818866	1.30707862223457	0.144712430426716	0.660410101354229	0.631760497402266	2097	tags=36%, list=19%, signal=29%	993/5111/5933/1875/3065
Matrix Metalloproteinases WikiPathways 20190910 WP129 Homo sapiens	Matrix Metalloproteinases WikiPathways 20190910 WP129 Homo sapiens	27	-0.452393900109202	-1.27854340058601	0.14498933901919	0.660410101354229	0.631760497402266	869	tags=26%, list=8%, signal=24%	4319/7076/682/4312/4322/4313/4323
ATM Signaling Pathway WikiPathways 20190910 WP2516 Homo sapiens	ATM Signaling Pathway WikiPathways 20190910 WP2516 Homo sapiens	35	0.418664038958891	1.26876477985025	0.145756457564576	0.660410101354229	0.631760497402266	1310	tags=23%, list=12%, signal=20%	7161/1017/1386/993/8243/55367/4792/1111
REACTOME HIV LIFE CYCLE	REACTOME HIV LIFE CYCLE	125	0.322726989896594	1.19484246577856	0.145794392523364	0.660410101354229	0.631760497402266	1842	tags=23%, list=16%, signal=20%	5901/9818/9972/51271/2963/3981/53371/9525/5440/6873/3978/905/8178/51510/8086/8731/23279/1234/6923/23327/6921/55706/51224/7469/91782/5431/7514/7518/5903
REACTOME FBXL7 DOWN REGULATES AURKA DURING MITOTIC ENTRY AND IN EARLY MITOSIS	REACTOME FBXL7 DOWN REGULATES AURKA DURING MITOTIC ENTRY AND IN EARLY MITOSIS	43	-0.404786589897312	-1.25783388175935	0.146186440677966	0.660410101354229	0.631760497402266	2686	tags=42%, list=24%, signal=32%	6790/5695/9861/5702/5705/10213/5696/5714/5710/5709/5691/5694/5704/7311/80028/5701/5692/5707
REACTOME TRIF TICAM1 MEDIATED TLR4 SIGNALING	REACTOME TRIF TICAM1 MEDIATED TLR4 SIGNALING	84	0.350423324507987	1.21432049654282	0.149712092130518	0.672955854126679	0.643761996161228	1868	tags=23%, list=17%, signal=19%	330/1326/79155/7321/8767/7323/466/1147/10010/10392/1386/4792/5970/23098/5528/329/841/3725/351
Phytochemical activity on NRF2 transcriptional activation WikiPathways 20190910 WP3 Homo sapiens	Phytochemical activity on NRF2 transcriptional activation WikiPathways 20190910 WP3 Homo sapiens	14	0.528081080205008	1.29940174542347	0.152133580705009	0.680438253999022	0.650919798041333	982	tags=29%, list=9%, signal=26%	4780/1051/23657/2730
REACTOME POLO LIKE KINASE MEDIATED EVENTS	REACTOME POLO LIKE KINASE MEDIATED EVENTS	11	0.556409257495587	1.28324468489607	0.152941176470588	0.680663948747816	0.651135701805475	984	tags=27%, list=9%, signal=25%	9088/2305/993
REACTOME SEMAPHORIN INTERACTIONS	REACTOME SEMAPHORIN INTERACTIONS	58	-0.376258059814111	-1.21624852149712	0.154838709677419	0.683105065666041	0.653470919324578	1644	tags=24%, list=15%, signal=21%	971/3984/6237/5879/10507/10154/7305/2534/4627/2932/1020/54209/10398/2242
REACTOME INTERFERON SIGNALING	REACTOME INTERFERON SIGNALING	163	0.304144233776859	1.16979079476168	0.155172413793103	0.683105065666041	0.653470919324578	1512	tags=17%, list=13%, signal=15%	7412/6059/1977/960/9818/51447/9972/3449/2634/53371/3841/4938/3838/3840/8086/23279/5771/4940/3664/4734/3113/3117/10346/3433/7324/4939/55706
REACTOME TOLL LIKE RECEPTOR CASCADES	REACTOME TOLL LIKE RECEPTOR CASCADES	131	0.311279145802907	1.15643191318002	0.155769230769231	0.683105065666041	0.653470919324578	2341	tags=26%, list=21%, signal=21%	330/1326/57162/79155/7321/8767/7323/8411/466/1147/10010/10392/1513/5641/729238/1386/4792/5970/23098/2266/5528/329/841/3725/2244/338/351/57161/4214/5781/3551/1848/7189/948
KEGG HUNTINGTONS DISEASE	KEGG HUNTINGTONS DISEASE	134	-0.31298789047705	-1.17645428797164	0.157894736842105	0.689064895247828	0.659172202350537	2443	tags=35%, list=22%, signal=28%	4700/515/5433/509/4695/518/5438/4722/161/2776/6908/64764/292/7157/1213/4708/1345/5436/5439/1327/1212/5330/4696/5432/581/1350/10488/4728/5468/4706/6875/9167/1340/5434/4720/27089/293/6667/27113/516/1173/29796/4717/517/4702/1175/5441
Cancer immunotherapy by PD 1 blockade WikiPathways 20190910 WP4585 Homo sapiens	Cancer immunotherapy by PD 1 blockade WikiPathways 20190910 WP4585 Homo sapiens	21	-0.474531680641658	-1.2672551273317	0.15948275862069	0.6896139574711	0.659697445411731	1905	tags=38%, list=17%, signal=32%	5133/4775/4772/10725/926/10538/6774/3123
REACTOME TP53 REGULATES TRANSCRIPTION OF SEVERAL ADDITIONAL CELL DEATH GENES WHOSE SPECIFIC ROLES IN P53 DEPENDENT APOPTOSIS REMAIN UNCERTAIN	REACTOME TP53 REGULATES TRANSCRIPTION OF SEVERAL ADDITIONAL CELL DEATH GENES WHOSE SPECIFIC ROLES IN P53 DEPENDENT APOPTOSIS REMAIN UNCERTAIN	14	0.524177006779231	1.2897953421383	0.159554730983302	0.6896139574711	0.659697445411731	992	tags=29%, list=9%, signal=26%	7161/64065/5876/7159
REACTOME EGFR DOWNREGULATION	REACTOME EGFR DOWNREGULATION	26	0.443004597872812	1.24591931204847	0.162570888468809	0.69632910951751	0.666121283854348	1400	tags=19%, list=12%, signal=17%	8027/6457/29924/10253/2060
REACTOME INTEGRIN CELL SURFACE INTERACTIONS	REACTOME INTEGRIN CELL SURFACE INTERACTIONS	77	0.351599938897699	1.2062166705453	0.16412213740458	0.69632910951751	0.666121283854348	703	tags=12%, list=6%, signal=11%	7412/960/3685/1307/58494/1287/3694/50509/1288
REACTOME THE NLRP3 INFLAMMASOME	REACTOME THE NLRP3 INFLAMMASOME	14	-0.539431849015518	-1.30259887771187	0.16414686825054	0.69632910951751	0.666121283854348	1726	tags=43%, list=15%, signal=36%	3326/5027/114548/29108/10628/9051
REACTOME HOMOLOGOUS DNA PAIRING AND STRAND EXCHANGE	REACTOME HOMOLOGOUS DNA PAIRING AND STRAND EXCHANGE	35	0.409738481584902	1.24171580553468	0.164206642066421	0.69632910951751	0.666121283854348	3249	tags=49%, list=29%, signal=35%	545/1763/7517/9156/5932/1111/5884/80010/83990/5984/7516/4361/4683/11073/10635/5983/641
REACTOME INFLAMMASOMES	REACTOME INFLAMMASOMES	18	-0.488483693107553	-1.26141734453597	0.166315789473684	0.701961947121324	0.671509760316284	2396	tags=39%, list=21%, signal=31%	9447/3326/5027/114548/29108/10628/9051
DNA Damage Response WikiPathways 20190910 WP707 Homo sapiens	DNA Damage Response WikiPathways 20190910 WP707 Homo sapiens	59	0.365183641965884	1.20280057488324	0.167910447761194	0.705380806249128	0.674780304087042	2047	tags=29%, list=18%, signal=24%	1017/545/1027/2810/8795/993/8243/54205/55367/5925/1111/4616/5884/5366/841/11011/898
Sudden Infant Death Syndrome  SIDS  Susceptibility Pathways WikiPathways 20190910 WP706 Homo sapiens	Sudden Infant Death Syndrome  SIDS  Susceptibility Pathways WikiPathways 20190910 WP706 Homo sapiens	132	0.308666825805701	1.15010683220229	0.169230769230769	0.706761006289308	0.676100628930818	2248	tags=24%, list=20%, signal=20%	3576/8553/7161/7124/3764/9734/7434/1051/4824/2305/7068/7259/6670/6550/6750/3596/5354/6640/34/7433/10891/6331/3725/1499/4128/116/5978/3569/3065/1137/859/551
KEGG TGF BETA SIGNALING PATHWAY	KEGG TGF BETA SIGNALING PATHWAY	79	0.345050056626908	1.19227202112107	0.169811320754717	0.706761006289308	0.676100628930818	1973	tags=27%, list=17%, signal=22%	9765/7124/151449/7044/653/4089/4092/94/658/4086/652/90/10468/3626/3625/7042/57154/5933/6093/4087/1875
DNA Damage Response  only ATM dependent  WikiPathways 20190910 WP710 Homo sapiens	DNA Damage Response  only ATM dependent  WikiPathways 20190910 WP710 Homo sapiens	102	-0.328041752537912	-1.17070005067474	0.170886075949367	0.707956600361664	0.677244356297031	1688	tags=25%, list=15%, signal=22%	572/7471/7477/6934/5879/604/5295/581/5880/4088/8061/472/83439/6464/5106/10018/27113/3265/7040/2885/2932/3949/896/324/10023/2309
Thymic Stromal LymphoPoietin  TSLP  Signaling Pathway WikiPathways 20190910 WP2203 Homo sapiens	Thymic Stromal LymphoPoietin  TSLP  Signaling Pathway WikiPathways 20190910 WP2203 Homo sapiens	46	0.381682489602105	1.20195306862799	0.171698113207547	0.70805781547516	0.677341180543535	2075	tags=30%, list=18%, signal=25%	3576/7292/1154/6714/3055/4792/5971/6356/5970/9846/7525/2475/3569/5781
KEGG INSULIN SIGNALING PATHWAY	KEGG INSULIN SIGNALING PATHWAY	124	-0.314513675213852	-1.16849340633337	0.1727078891258	0.708969827963899	0.678213628530537	1967	tags=27%, list=17%, signal=22%	3635/5564/5834/3991/5501/5770/572/5595/5295/53358/23265/8569/5499/10211/5576/6464/5257/5590/5577/5106/2203/9470/3265/5509/2885/5170/2932/801/7249/5571/5613/2997/5584
REACTOME SUMOYLATION OF IMMUNE RESPONSE PROTEINS	REACTOME SUMOYLATION OF IMMUNE RESPONSE PROTEINS	10	0.559547899645055	1.26318380433421	0.174081237911025	0.71135924037278	0.68049938456128	1473	tags=30%, list=13%, signal=26%	10210/4792/5970
REACTOME REGULATION OF RAS BY GAPS	REACTOME REGULATION OF RAS BY GAPS	49	-0.379688476653482	-1.1879824226643	0.175965665236052	0.715806031887829	0.684753267434409	2891	tags=43%, list=26%, signal=32%	5708/200734/5695/9861/5702/5705/10213/5696/5714/5710/5921/5709/5691/5694/5704/7311/5922/3265/5701/5692/5707
TGF B Signaling in Thyroid Cells for Epithelial Mesenchymal Transition WikiPathways 20190910 WP3859 Homo sapiens	TGF B Signaling in Thyroid Cells for Epithelial Mesenchymal Transition WikiPathways 20190910 WP3859 Homo sapiens	18	-0.483376676579963	-1.24822943403327	0.176842105263158	0.716130867709815	0.685064011379801	1568	tags=28%, list=14%, signal=24%	5595/4088/7431/7040/3397
Vitamin D Receptor Pathway WikiPathways 20190910 WP2877 Homo sapiens	Vitamin D Receptor Pathway WikiPathways 20190910 WP2877 Homo sapiens	142	0.306111887143637	1.14919373929743	0.177693761814745	0.716352878347334	0.68527639085507	2423	tags=28%, list=21%, signal=22%	7128/8027/958/490/26239/215/1017/7292/3726/1027/6699/50486/3484/3117/1581/4814/10125/768/5734/6517/2050/248/3885/1992/3486/7042/25928/5588/7078/7869/1555/1045/898/1493/9365/3488/838/27035/1029/2308
BMP Signaling Pathway in Eyelid Development WikiPathways 20190910 WP3927 Homo sapiens	BMP Signaling Pathway in Eyelid Development WikiPathways 20190910 WP3927 Homo sapiens	19	0.473612886684725	1.24649756199685	0.17910447761194	0.717074440395627	0.685966650434082	2073	tags=37%, list=18%, signal=30%	6469/4089/4086/652/3625/3725/4214
KEGG GAP JUNCTION	KEGG GAP JUNCTION	83	-0.338469730400909	-1.17093169380508	0.179916317991632	0.717074440395627	0.685966650434082	2693	tags=33%, list=24%, signal=25%	115/2915/5578/5607/1453/51807/84617/5567/56034/2697/112/3357/2776/983/5593/10383/5595/5330/84790/10746/3265/203068/2885/7277/5613/5154/2771
Transcription co factors SKI and SKIL protein partners WikiPathways 20190910 WP4533 Homo sapiens	Transcription co factors SKI and SKIL protein partners WikiPathways 20190910 WP4533 Homo sapiens	15	0.500098821756259	1.25394036603012	0.180265654648956	0.717074440395627	0.685966650434082	2097	tags=40%, list=19%, signal=33%	6498/7003/7005/10419/6788/3065
miRNA Regulation of DNA Damage Response WikiPathways 20190910 WP1530 Homo sapiens	miRNA Regulation of DNA Damage Response WikiPathways 20190910 WP1530 Homo sapiens	61	0.355910663862691	1.1847558804515	0.182835820895522	0.718224550842577	0.687066867324378	2047	tags=28%, list=18%, signal=23%	1017/545/1027/2810/8795/993/8243/54205/55367/5925/1111/4616/5884/5366/841/11011/898
Ebola Virus Pathway on Host WikiPathways 20190910 WP4217 Homo sapiens	Ebola Virus Pathway on Host WikiPathways 20190910 WP4217 Homo sapiens	110	-0.31714617449647	-1.16164268724184	0.182926829268293	0.718224550842577	0.687066867324378	1646	tags=17%, list=15%, signal=15%	1212/5595/5879/5295/3673/55823/10577/5922/10461/3675/684/3676/3661/2621/87/3385/3123/11314/7150
REACTOME SMAD2 SMAD3 SMAD4 HETEROTRIMER REGULATES TRANSCRIPTION	REACTOME SMAD2 SMAD3 SMAD4 HETEROTRIMER REGULATES TRANSCRIPTION	29	0.420859868985609	1.21620567261862	0.183364839319471	0.718224550842577	0.687066867324378	2325	tags=41%, list=21%, signal=33%	3726/905/4089/4092/54778/1024/22938/5933/4087/1875/3065/23439
REACTOME CYCLIN A B1 B2 ASSOCIATED EVENTS DURING G2 M TRANSITION	REACTOME CYCLIN A B1 B2 ASSOCIATED EVENTS DURING G2 M TRANSITION	23	0.451439583020905	1.23776740794767	0.183864915572233	0.718224550842577	0.687066867324378	2497	tags=30%, list=22%, signal=24%	1017/9088/2305/993/7514/8900/902
REACTOME RNA POLYMERASE II TRANSCRIPTION PRE INITIATION AND PROMOTER OPENING	REACTOME RNA POLYMERASE II TRANSCRIPTION PRE INITIATION AND PROMOTER OPENING	40	-0.394636508897041	-1.21170933158316	0.185263157894737	0.718224550842577	0.687066867324378	2373	tags=32%, list=21%, signal=26%	5433/5438/6908/5436/5439/6872/5432/2967/6875/5434/8148/5441/2962
REACTOME AUTOPHAGY	REACTOME AUTOPHAGY	81	0.339451022739574	1.1778364240681	0.185606060606061	0.718224550842577	0.687066867324378	2212	tags=31%, list=20%, signal=25%	7248/55054/51271/440738/3043/6009/8878/56270/9821/51001/6714/5565/51422/22863/91782/8649/9868/55669/6035/64422/9804/2475/25978/23710/5562
REACTOME PROCESSING OF CAPPED INTRON CONTAINING PRE MRNA	REACTOME PROCESSING OF CAPPED INTRON CONTAINING PRE MRNA	194	-0.284478423129492	-1.12443879111353	0.186147186147186	0.718224550842577	0.687066867324378	1772	tags=21%, list=16%, signal=18%	5436/5439/10262/79869/29894/10450/5432/6431/22794/4809/6634/8233/1994/79622/2521/10181/5434/57819/10482/10713/1993/10898/8449/57187/83443/6429/4670/9128/6396/23225/8896/6636/27238/23524/55660/10250/5441/11066/10992/24148/2962
REACTOME FGFR1 MUTANT RECEPTOR ACTIVATION	REACTOME FGFR1 MUTANT RECEPTOR ACTIVATION	28	-0.424732795466848	-1.21971426845958	0.187891440501044	0.71914188752424	0.687944408532644	2151	tags=39%, list=19%, signal=32%	7750/26281/11160/613/2251/5295/9208/2254/2885/6774/6776
REACTOME RESOLUTION OF D LOOP STRUCTURES	REACTOME RESOLUTION OF D LOOP STRUCTURES	23	0.448113976082018	1.22864918252965	0.189493433395872	0.71914188752424	0.687944408532644	3249	tags=52%, list=29%, signal=37%	1763/7517/23514/9156/5932/80010/83990/7516/4361/4683/10635/641
REACTOME PROCESSIVE SYNTHESIS ON THE LAGGING STRAND	REACTOME PROCESSIVE SYNTHESIS ON THE LAGGING STRAND	10	0.546391064155981	1.23348214426788	0.189555125725339	0.71914188752424	0.687944408532644	1304	tags=30%, list=12%, signal=27%	3978/1763/5111
Osteopontin Signaling WikiPathways 20190910 WP1434 Homo sapiens	Osteopontin Signaling WikiPathways 20190910 WP1434 Homo sapiens	12	0.526980743022344	1.24750579123726	0.190114068441065	0.71914188752424	0.687944408532644	2160	tags=33%, list=19%, signal=27%	3685/1147/5970/3551
REACTOME CELLULAR RESPONSE TO HEAT STRESS	REACTOME CELLULAR RESPONSE TO HEAT STRESS	86	0.332861827880894	1.15398819890586	0.190384615384615	0.71914188752424	0.687944408532644	1520	tags=20%, list=13%, signal=17%	9818/9972/545/2765/53371/9531/10728/8086/1288/51501/23279/3313/3305/10049/3303/55706/10013
KEGG ALZHEIMERS DISEASE	KEGG ALZHEIMERS DISEASE	129	-0.308373867905858	-1.15273714020604	0.192066805845511	0.719450243562978	0.688239387613083	2443	tags=30%, list=22%, signal=24%	4700/515/509/4695/518/808/4722/5664/2776/2597/5530/7132/4708/1345/1327/572/5595/5330/4696/1350/4728/4023/4706/9167/23385/1340/4720/27089/3028/516/29796/4717/2932/801/517/1020/4702/3416/8772
REACTOME SIGNALING BY WNT	REACTOME SIGNALING BY WNT	250	-0.272886529186386	-1.1090033611455	0.192066805845511	0.719450243562978	0.688239387613083	2021	tags=22%, list=18%, signal=19%	5530/8353/8345/56998/54361/2788/5696/1213/8970/5714/5593/4772/23401/5710/2782/7471/1212/7477/409/8322/5709/5330/6934/5879/5691/5880/81847/5694/4041/5704/7311/8321/3012/83439/5145/4221/8346/1173/6659/5701/5692/192669/2932/801/1175/1488/1455/5707/8342/2783/57680/864/324/25776/10023/5929
Selective expression of chemokine receptors during T cell polarization WikiPathways 20190910 WP4494 Homo sapiens	Selective expression of chemokine receptors during T cell polarization WikiPathways 20190910 WP4494 Homo sapiens	28	0.42295059308112	1.20763166496334	0.195028680688337	0.723955242858354	0.692548953123676	1871	tags=21%, list=17%, signal=18%	6351/1236/1234/2833/7042/8809
REACTOME INTERLEUKIN 27 SIGNALING	REACTOME INTERLEUKIN 27 SIGNALING	10	0.543589391240763	1.22715734552627	0.197292069632495	0.723955242858354	0.692548953123676	1087	tags=20%, list=10%, signal=18%	10148/9466
REACTOME ESTROGEN DEPENDENT GENE EXPRESSION	REACTOME ESTROGEN DEPENDENT GENE EXPRESSION	115	-0.311286064124563	-1.14204655167903	0.197478991596639	0.723955242858354	0.692548953123676	2577	tags=31%, list=23%, signal=24%	8343/8344/23112/2353/3326/5433/5438/3014/8364/6908/3276/8353/8345/8970/7039/5436/5439/23030/5432/3012/5434/23028/8346/6667/9126/10498/865/192669/5241/1025/8202/8342/5469/5441/10735/2962
KEGG GRAFT VERSUS HOST DISEASE	KEGG GRAFT VERSUS HOST DISEASE	31	0.409875227635506	1.20595677362705	0.197761194029851	0.723955242858354	0.692548953123676	3815	tags=65%, list=34%, signal=43%	7124/941/3113/3117/3824/3811/3569/3002/3112/3812/3558/3109/356/3458/3111/942/3552/3133/940/5551
