ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalues	rank	leading_edge	core_enrichment
Prostaglandin Synthesis and Regulation%WikiPathways_20200401%WP98%Homo sapiens	Prostaglandin Synthesis and Regulation%WikiPathways_20200401%WP98%Homo sapiens	19	0.415450277092975	1.05009479958219	0.413793103448276	0.967633928571429	0.967633928571429	862	tags=16%, list=8%, signal=15%	4234/1447/1400
Signaling by FGFR2%WikiPathways_20200401%WP3338%Homo sapiens	Signaling by FGFR2%WikiPathways_20200401%WP3338%Homo sapiens	42	0.34305643702244	1.02953515282048	0.423580786026201	0.967633928571429	0.967633928571429	1582	tags=24%, list=14%, signal=21%	3364/2069/2797/6322/6319/3446/5130/682/951/6323
ISG15 antiviral mechanism%WikiPathways_20200401%WP2672%Homo sapiens	ISG15 antiviral mechanism%WikiPathways_20200401%WP2672%Homo sapiens	36	-0.373560692734377	-1.01790068359309	0.423728813559322	0.967633928571429	0.967633928571429	1529	tags=19%, list=14%, signal=17%	4923/733/955/4920/719/694/866
Interleukin-3, Interleukin-5 and GM-CSF signaling%WikiPathways_20200401%WP1840%Homo sapiens	Interleukin-3, Interleukin-5 and GM-CSF signaling%WikiPathways_20200401%WP1840%Homo sapiens	21	0.398386499886034	1.02674167234774	0.428023032629559	0.967633928571429	0.967633928571429	1280	tags=29%, list=11%, signal=25%	483/4753/199/859/197/682
SALM protein interactions at the synapse%WikiPathways_20200401%WP3812%Homo sapiens	SALM protein interactions at the synapse%WikiPathways_20200401%WP3812%Homo sapiens	14	0.440482872212959	1.0173760711196	0.429400386847195	0.967633928571429	0.967633928571429	658	tags=21%, list=6%, signal=20%	5351/5355/5347
Hippo-Yap signaling pathway%WikiPathways_20200401%WP4537%Homo sapiens	Hippo-Yap signaling pathway%WikiPathways_20200401%WP4537%Homo sapiens	12	-0.478171502794647	-1.03926840396517	0.43010752688172	0.967633928571429	0.967633928571429	71	tags=17%, list=1%, signal=17%	2863/1836
Computational Model of Aerobic Glycolysis%WikiPathways_20200401%WP4629%Homo sapiens	Computational Model of Aerobic Glycolysis%WikiPathways_20200401%WP4629%Homo sapiens	12	0.455086123633667	1.01612974778125	0.430167597765363	0.967633928571429	0.967633928571429	2806	tags=50%, list=25%, signal=38%	396/399/400/391/390/389
Purine metabolism%WikiPathways_20200401%WP4792%Homo sapiens	Purine metabolism%WikiPathways_20200401%WP4792%Homo sapiens	11	-0.48545851847507	-1.03669743357604	0.430406852248394	0.967633928571429	0.967633928571429	4128	tags=73%, list=37%, signal=46%	3780/3790/3787/3786/3781/1838/3782/3791
Exercise-induced Circadian Regulation%WikiPathways_20200401%WP410%Homo sapiens	Exercise-induced Circadian Regulation%WikiPathways_20200401%WP410%Homo sapiens	23	0.380105467469242	1.00507593835436	0.431640625	0.967633928571429	0.967633928571429	1171	tags=22%, list=10%, signal=20%	4953/4940/4938/4664/1349
Regucalcin in proximal tubule epithelial kidney cells%WikiPathways_20200401%WP4838%Homo sapiens	Regucalcin in proximal tubule epithelial kidney cells%WikiPathways_20200401%WP4838%Homo sapiens	13	0.445385619196539	1.00385634951239	0.448940269749518	0.989292364990689	0.989292364990689	3147	tags=54%, list=28%, signal=39%	4477/3423/215/2971/902/3560/152
Histidine, lysine, phenylalanine, tyrosine, proline and tryptophan catabolism%WikiPathways_20200401%WP3573%Homo sapiens	Histidine, lysine, phenylalanine, tyrosine, proline and tryptophan catabolism%WikiPathways_20200401%WP3573%Homo sapiens	34	0.349258511468578	1.02054045542247	0.45397489539749	0.989292364990689	0.989292364990689	1189	tags=18%, list=11%, signal=16%	6430/6431/2588/5883/2590/2548
Influenza Life Cycle%WikiPathways_20200401%WP2683%Homo sapiens	Influenza Life Cycle%WikiPathways_20200401%WP2683%Homo sapiens	89	0.287902163096753	0.989097348236707	0.464285714285714	0.989292364990689	0.989292364990689	720	tags=8%, list=6%, signal=7%	4833/3364/811/4886/2797/4811/3065
ATM Signaling Pathway%WikiPathways_20200401%WP2516%Homo sapiens	ATM Signaling Pathway%WikiPathways_20200401%WP2516%Homo sapiens	23	-0.39267702948648	-0.970679560289777	0.46530612244898	0.989292364990689	0.989292364990689	1417	tags=30%, list=13%, signal=27%	2050/881/2048/818/2033/813/1999
Imatinib and Chronic Myeloid Leukemia%WikiPathways_20200401%WP3640%Homo sapiens	Imatinib and Chronic Myeloid Leukemia%WikiPathways_20200401%WP3640%Homo sapiens	12	0.445401151976999	0.994504856808572	0.465549348230912	0.989292364990689	0.989292364990689	807	tags=25%, list=7%, signal=23%	2826/2832/2004
Pre-NOTCH Expression and Processing%WikiPathways_20200401%WP2786%Homo sapiens	Pre-NOTCH Expression and Processing%WikiPathways_20200401%WP2786%Homo sapiens	84	0.289395497896437	0.983773863027586	0.476885644768856	0.995166487647691	0.995166487647691	1555	tags=18%, list=14%, signal=16%	761/732/3755/771/946/790/708/3751/945/727/768/780/770/3123/2051
TP53 Regulates Metabolic Genes%WikiPathways_20200401%WP3349%Homo sapiens	TP53 Regulates Metabolic Genes%WikiPathways_20200401%WP3349%Homo sapiens	47	0.317518614855965	0.978974252670597	0.478070175438596	0.995166487647691	0.995166487647691	2071	tags=23%, list=18%, signal=19%	558/3918/3858/3913/3859/3915/3861/3123/6532/4174/6533
Pancreatic adenocarcinoma pathway%WikiPathways_20200401%WP4263%Homo sapiens	Pancreatic adenocarcinoma pathway%WikiPathways_20200401%WP4263%Homo sapiens	47	0.315679859885538	0.973304998369288	0.491228070175439	0.995926770090435	0.995926770090435	1076	tags=19%, list=10%, signal=17%	634/908/199/231/896/197/865/635/891
Sleep regulation%WikiPathways_20200401%WP3591%Homo sapiens	Sleep regulation%WikiPathways_20200401%WP3591%Homo sapiens	24	0.359028000519091	0.958011296603501	0.492094861660079	0.995926770090435	0.995926770090435	1708	tags=33%, list=15%, signal=28%	1848/1847/1856/1849/388/1841/1839/476
SUMOylation of intracellular receptors%WikiPathways_20200401%WP4447%Homo sapiens	SUMOylation of intracellular receptors%WikiPathways_20200401%WP4447%Homo sapiens	11	-0.458336630728291	-0.978778599420761	0.501070663811563	0.995926770090435	0.995926770090435	1624	tags=36%, list=14%, signal=31%	1180/1119/1144/1137
Genotoxicity pathway%WikiPathways_20200401%WP4286%Homo sapiens	Genotoxicity pathway%WikiPathways_20200401%WP4286%Homo sapiens	43	-0.336601012681934	-0.947496251882558	0.501851851851852	0.995926770090435	0.995926770090435	428	tags=21%, list=4%, signal=20%	4784/4791/4776/3764/881/4621/4005/1997/4792
Signaling of Hepatocyte Growth Factor Receptor%WikiPathways_20200401%WP313%Homo sapiens	Signaling of Hepatocyte Growth Factor Receptor%WikiPathways_20200401%WP313%Homo sapiens	19	-0.394001753262518	-0.939855908969102	0.50625	0.995926770090435	0.995926770090435	1429	tags=26%, list=13%, signal=23%	292/1559/223/1558/13
miRNA regulation of p53 pathway in prostate cancer%WikiPathways_20200401%WP3982%Homo sapiens	miRNA regulation of p53 pathway in prostate cancer%WikiPathways_20200401%WP3982%Homo sapiens	18	0.385081131722598	0.959686362873081	0.52930056710775	0.995926770090435	0.995926770090435	1112	tags=17%, list=10%, signal=15%	496/290/501
ncRNAs involved in Wnt signaling in hepatocellular carcinoma%WikiPathways_20200401%WP4336%Homo sapiens	ncRNAs involved in Wnt signaling in hepatocellular carcinoma%WikiPathways_20200401%WP4336%Homo sapiens	55	0.300644031667291	0.948500792223526	0.534403669724771	0.995926770090435	0.995926770090435	2329	tags=24%, list=21%, signal=19%	5359/241/258/5863/5869/5871/166/130/240/248/1499/5868/1500
Cargo recognition for clathrin-mediated endocytosis%WikiPathways_20200401%WP4080%Homo sapiens	Cargo recognition for clathrin-mediated endocytosis%WikiPathways_20200401%WP4080%Homo sapiens	60	0.294445383293556	0.946994617983812	0.536817102137767	0.995926770090435	0.995926770090435	1643	tags=22%, list=15%, signal=19%	634/668/684/241/676/638/635/644/682/633/641/654/675
Opioid Signalling%WikiPathways_20200401%WP1978%Homo sapiens	Opioid Signalling%WikiPathways_20200401%WP1978%Homo sapiens	47	0.306957691476025	0.946412785123008	0.537280701754386	0.995926770090435	0.995926770090435	1492	tags=15%, list=13%, signal=13%	2852/483/3087/3562/3098/3550/3556
Small Ligand GPCRs%WikiPathways_20200401%WP247%Homo sapiens	Small Ligand GPCRs%WikiPathways_20200401%WP247%Homo sapiens	10	-0.445602035553907	-0.938670169420059	0.548596112311015	0.995926770090435	0.995926770090435	781	tags=20%, list=7%, signal=19%	1539/1538
IL-3 Signaling Pathway%WikiPathways_20200401%WP286%Homo sapiens	IL-3 Signaling Pathway%WikiPathways_20200401%WP286%Homo sapiens	25	0.346349722202502	0.928289007808617	0.554435483870968	0.995926770090435	0.995926770090435	2286	tags=36%, list=20%, signal=29%	483/199/859/197/682/476/220/417/215
Follicle Stimulating Hormone (FSH) signaling pathway%WikiPathways_20200401%WP2035%Homo sapiens	Follicle Stimulating Hormone (FSH) signaling pathway%WikiPathways_20200401%WP2035%Homo sapiens	12	0.419162156090262	0.935917651249462	0.554934823091248	0.995926770090435	0.995926770090435	851	tags=17%, list=8%, signal=15%	483/865
Endochondral Ossification with Skeletal Dysplasias%WikiPathways_20200401%WP4808%Homo sapiens	Endochondral Ossification with Skeletal Dysplasias%WikiPathways_20200401%WP4808%Homo sapiens	40	-0.331109519112083	-0.916785431420964	0.558052434456929	0.995926770090435	0.995926770090435	235	tags=18%, list=2%, signal=17%	5544/2719/2990/5552/866/3304/2885
Angiogenesis%WikiPathways_20200401%WP1539%Homo sapiens	Angiogenesis%WikiPathways_20200401%WP1539%Homo sapiens	15	0.395461950303282	0.93548219216112	0.558712121212121	0.995926770090435	0.995926770090435	531	tags=13%, list=5%, signal=13%	2069/2832
Collagen biosynthesis and modifying enzymes%WikiPathways_20200401%WP2725%Homo sapiens	Collagen biosynthesis and modifying enzymes%WikiPathways_20200401%WP2725%Homo sapiens	12	-0.414571270722062	-0.901038268351516	0.572043010752688	0.995926770090435	0.995926770090435	2383	tags=42%, list=21%, signal=33%	3795/2710/4437/2517/1906
Signaling by the B Cell Receptor (BCR)%WikiPathways_20200401%WP2746%Homo sapiens	Signaling by the B Cell Receptor (BCR)%WikiPathways_20200401%WP2746%Homo sapiens	71	0.276805029597467	0.917688340135499	0.574468085106383	0.995926770090435	0.995926770090435	1374	tags=14%, list=12%, signal=12%	3177/5318/4753/1628/1647/6013/197/867/6016/1611
Mismatch Repair%WikiPathways_20200401%WP3381%Homo sapiens	Mismatch Repair%WikiPathways_20200401%WP3381%Homo sapiens	10	0.440718218017754	0.940386205920723	0.576994434137291	0.995926770090435	0.995926770090435	1516	tags=40%, list=13%, signal=35%	4358/2039/4360/1763
Alzheimers Disease%WikiPathways_20200401%WP2059%Homo sapiens	Alzheimers Disease%WikiPathways_20200401%WP2059%Homo sapiens	97	-0.290608070722072	-0.931260820223649	0.581755593803787	0.995926770090435	0.995926770090435	1114	tags=13%, list=10%, signal=12%	2131/2625/2994/5478/2021/6258/6295/5476/6297/6271/1773/570/5469
Interleukin-1 family signaling%WikiPathways_20200401%WP1839%Homo sapiens	Interleukin-1 family signaling%WikiPathways_20200401%WP1839%Homo sapiens	69	-0.302969497120786	-0.927629190615835	0.582191780821918	0.995926770090435	0.995926770090435	670	tags=13%, list=6%, signal=12%	2596/1620/4991/1607/2908/13/1646/2058/1645
Integrated Breast Cancer Pathway%WikiPathways_20200401%WP1984%Homo sapiens	Integrated Breast Cancer Pathway%WikiPathways_20200401%WP1984%Homo sapiens	96	0.267939617069596	0.934877715552422	0.589371980676328	0.995926770090435	0.995926770090435	1558	tags=21%, list=14%, signal=18%	2026/1266/5020/4728/199/5021/231/2004/290/4521/635/5017/5003/5005/10/1978/5019/1763/5002/5033
Ras Signaling%WikiPathways_20200401%WP4223%Homo sapiens	Ras Signaling%WikiPathways_20200401%WP4223%Homo sapiens	113	0.259434951693652	0.933723824905208	0.591584158415842	0.995926770090435	0.995926770090435	1108	tags=15%, list=10%, signal=14%	2069/5468/483/2826/199/3087/2832/896/3187/382/197/2004/5308/3098/5473/635/2673
Signaling by Type 1 Insulin-like Growth Factor 1 Receptor (IGF1R)%WikiPathways_20200401%WP2677%Homo sapiens	Signaling by Type 1 Insulin-like Growth Factor 1 Receptor (IGF1R)%WikiPathways_20200401%WP2677%Homo sapiens	10	0.433760192830971	0.92553946113325	0.591836734693878	0.995926770090435	0.995926770090435	2589	tags=40%, list=23%, signal=31%	199/841/846/842
Class I MHC mediated antigen processing &amp; presentation%WikiPathways_20200401%WP3577%Homo sapiens	Class I MHC mediated antigen processing &amp; presentation%WikiPathways_20200401%WP3577%Homo sapiens	231	-0.261529338617207	-0.934976276840509	0.591962905718702	0.995926770090435	0.995926770090435	663	tags=10%, list=6%, signal=10%	4026/1607/4142/4143/4033/4067/3987/4100/4154/3975/4005/4097/4000/3992/3990/1646/1997/4074/2058/4155/1645/1748/4040
Monoamine GPCRs%WikiPathways_20200401%WP58%Homo sapiens	Monoamine GPCRs%WikiPathways_20200401%WP58%Homo sapiens	24	0.330328296396656	0.881430526527858	0.600790513833992	0.995926770090435	0.995926770090435	1369	tags=17%, list=12%, signal=15%	1848/1847/1849/2172
Gastric Cancer Network 2%WikiPathways_20200401%WP2363%Homo sapiens	Gastric Cancer Network 2%WikiPathways_20200401%WP2363%Homo sapiens	18	-0.36399069212389	-0.860706166405053	0.615221987315011	0.995926770090435	0.995926770090435	64	tags=33%, list=1%, signal=33%	3801/3795/3809/2036/2116/3799
Deubiquitination%WikiPathways_20200401%WP4102%Homo sapiens	Deubiquitination%WikiPathways_20200401%WP4102%Homo sapiens	140	-0.271095813370189	-0.911329861783317	0.620860927152318	0.995926770090435	0.995926770090435	1660	tags=16%, list=15%, signal=14%	4601/2116/1119/1632/4595/292/4621/53/818/4588/4616/1620/4157/2104/4591/1607/4617/4620/1646/4074/1645/2122/3842
Genes targeted by miRNAs in adipocytes%WikiPathways_20200401%WP1992%Homo sapiens	Genes targeted by miRNAs in adipocytes%WikiPathways_20200401%WP1992%Homo sapiens	15	0.379111971146253	0.896805615737329	0.621212121212121	0.995926770090435	0.995926770090435	2119	tags=27%, list=19%, signal=22%	3776/1466/841/3778
Glycogen Synthesis and Degradation%WikiPathways_20200401%WP500%Homo sapiens	Glycogen Synthesis and Degradation%WikiPathways_20200401%WP500%Homo sapiens	26	-0.333158758590151	-0.856864154055326	0.626223091976517	0.995926770090435	0.995926770090435	526	tags=12%, list=5%, signal=11%	5476/5154/6433
Selenoamino acid metabolism%WikiPathways_20200401%WP3791%Homo sapiens	Selenoamino acid metabolism%WikiPathways_20200401%WP3791%Homo sapiens	72	0.269141441148282	0.895135993550885	0.639150943396226	0.995926770090435	0.995926770090435	3449	tags=33%, list=31%, signal=23%	4833/4886/4811/4817/112/4898/4900/4879/4836/4857/4897/4843/4891/4867/4860/4854/662/4855/4807/4864/4892/4837/4853/4893
Aryl Hydrocarbon Receptor Pathway%WikiPathways_20200401%WP2873%Homo sapiens	Aryl Hydrocarbon Receptor Pathway%WikiPathways_20200401%WP2873%Homo sapiens	32	0.307349303419065	0.883282885902438	0.642259414225941	0.995926770090435	0.995926770090435	1538	tags=16%, list=14%, signal=14%	1808/635/860/1824/1821
Thrombin signalling through proteinase activated receptors (PARs)%WikiPathways_20200401%WP1929%Homo sapiens	Thrombin signalling through proteinase activated receptors (PARs)%WikiPathways_20200401%WP1929%Homo sapiens	20	-0.346255507138092	-0.833055267430281	0.643153526970954	0.995926770090435	0.995926770090435	1949	tags=35%, list=17%, signal=29%	3082/3077/3096/1871/2642/2625/3083
Metastatic brain tumor%WikiPathways_20200401%WP2249%Homo sapiens	Metastatic brain tumor%WikiPathways_20200401%WP2249%Homo sapiens	14	-0.372622374927825	-0.843687011489152	0.643298969072165	0.995926770090435	0.995926770090435	1941	tags=29%, list=17%, signal=24%	4756/3739/4761/2021
Nucleobase catabolism%WikiPathways_20200401%WP4042%Homo sapiens	Nucleobase catabolism%WikiPathways_20200401%WP4042%Homo sapiens	10	-0.403677541044859	-0.850355329666824	0.652267818574514	0.995926770090435	0.995926770090435	1910	tags=40%, list=17%, signal=33%	6037/3283/6039/3791
Integrin alphaIIb beta3 signaling%WikiPathways_20200401%WP4431%Homo sapiens	Integrin alphaIIb beta3 signaling%WikiPathways_20200401%WP4431%Homo sapiens	18	-0.352739498745515	-0.834101168723171	0.6553911205074	0.995926770090435	0.995926770090435	1490	tags=17%, list=13%, signal=14%	4317/223/4321
Association Between Physico-Chemical Features and Toxicity Associated Pathways%WikiPathways_20200401%WP3680%Homo sapiens	Association Between Physico-Chemical Features and Toxicity Associated Pathways%WikiPathways_20200401%WP3680%Homo sapiens	35	-0.30944207359413	-0.841566991470625	0.663568773234201	0.995926770090435	0.995926770090435	1555	tags=20%, list=14%, signal=17%	1806/955/4913/223/89/13/2967
TNF signaling%WikiPathways_20200401%WP3380%Homo sapiens	TNF signaling%WikiPathways_20200401%WP3380%Homo sapiens	26	0.316909586082856	0.861188794076412	0.665987780040733	0.995926770090435	0.995926770090435	1155	tags=15%, list=10%, signal=14%	5287/2919/867/5286
IL-6 signaling pathway%WikiPathways_20200401%WP364%Homo sapiens	IL-6 signaling pathway%WikiPathways_20200401%WP364%Homo sapiens	28	-0.319768877571531	-0.830292172568341	0.675834970530452	0.995926770090435	0.995926770090435	1242	tags=18%, list=11%, signal=16%	857/223/13/694/866
Retinoblastoma Gene in Cancer%WikiPathways_20200401%WP2446%Homo sapiens	Retinoblastoma Gene in Cancer%WikiPathways_20200401%WP2446%Homo sapiens	46	-0.298940969112373	-0.847714792420703	0.678832116788321	0.995926770090435	0.995926770090435	940	tags=26%, list=8%, signal=24%	874/2619/730/104/1806/2021/3149/2617/4210/4217/813/580
MAPK targets/ Nuclear events mediated by MAP kinases%WikiPathways_20200401%WP1845%Homo sapiens	MAPK targets/ Nuclear events mediated by MAP kinases%WikiPathways_20200401%WP1845%Homo sapiens	17	0.348831297288389	0.852694246394068	0.684410646387833	0.995926770090435	0.995926770090435	2532	tags=35%, list=22%, signal=27%	3562/207/10/476/892/18
Regulation of TP53 Expression and Degradation%WikiPathways_20200401%WP3807%Homo sapiens	Regulation of TP53 Expression and Degradation%WikiPathways_20200401%WP3807%Homo sapiens	27	-0.315101079262523	-0.812373107328055	0.695049504950495	0.995926770090435	0.995926770090435	2543	tags=37%, list=23%, signal=29%	153/816/827/672/810/815/822/818/819/813
HIV Life Cycle%WikiPathways_20200401%WP2658%Homo sapiens	HIV Life Cycle%WikiPathways_20200401%WP2658%Homo sapiens	87	0.261792518322432	0.895051132319263	0.696821515892421	0.995926770090435	0.995926770090435	1396	tags=13%, list=12%, signal=11%	3364/3429/811/2797/3475/3065/3449/3446/3485/3484/3442
Macroautophagy%WikiPathways_20200401%WP3348%Homo sapiens	Macroautophagy%WikiPathways_20200401%WP3348%Homo sapiens	39	0.288536701503537	0.857115149491356	0.706008583690987	0.995926770090435	0.995926770090435	104	tags=5%, list=1%, signal=5%	4192/558
Sterol Regulatory Element-Binding Proteins (SREBP) signalling%WikiPathways_20200401%WP1982%Homo sapiens	Sterol Regulatory Element-Binding Proteins (SREBP) signalling%WikiPathways_20200401%WP1982%Homo sapiens	38	-0.297146354667118	-0.818773085271731	0.708411214953271	0.995926770090435	0.995926770090435	916	tags=13%, list=8%, signal=12%	546/553/573/570/523
Generic Transcription Pathway%WikiPathways_20200401%WP1822%Homo sapiens	Generic Transcription Pathway%WikiPathways_20200401%WP1822%Homo sapiens	230	0.234157998857222	0.920211560514246	0.717948717948718	0.995926770090435	0.995926770090435	2459	tags=23%, list=22%, signal=18%	1195/1280/1087/1266/1045/1026/1287/991/1326/983/1088/1054/1058/513/965/1047/1164/1178/1349/1014/1104/1308/1209/1089/1288/969/1111/1293/1196/1292/1116/996/1173/1295/1105/1174/1070/1029/1103/1315/1101/1160/1113/1298/1317/1289/994/1069/990/1121/1075/1158
Triacylglyceride Synthesis%WikiPathways_20200401%WP325%Homo sapiens	Triacylglyceride Synthesis%WikiPathways_20200401%WP325%Homo sapiens	19	0.323370223437407	0.817352662146279	0.720306513409962	0.995926770090435	0.995926770090435	3014	tags=37%, list=27%, signal=27%	6491/6496/6489/5269/2529/5256/6494
Endothelin Pathways%WikiPathways_20200401%WP2197%Homo sapiens	Endothelin Pathways%WikiPathways_20200401%WP2197%Homo sapiens	17	-0.338126621451229	-0.791789482615641	0.720588235294118	0.995926770090435	0.995926770090435	1842	tags=24%, list=16%, signal=20%	3077/2272/2170/13
Factors involved in megakaryocyte development and platelet production%WikiPathways_20200401%WP1815%Homo sapiens	Factors involved in megakaryocyte development and platelet production%WikiPathways_20200401%WP1815%Homo sapiens	62	-0.279224030276743	-0.836830121082607	0.722413793103448	0.995926770090435	0.995926770090435	2495	tags=32%, list=22%, signal=25%	443/3191/3195/3204/2850/1674/3213/3229/3227/3182/3238/3236/943/940/3190/3198/930/1558/3221/813
Signaling by EGFR%WikiPathways_20200401%WP1910%Homo sapiens	Signaling by EGFR%WikiPathways_20200401%WP1910%Homo sapiens	35	0.287637977140967	0.836957154654557	0.732758620689655	0.995926770090435	0.995926770090435	1945	tags=26%, list=17%, signal=21%	634/960/635/954/682/951/675/959/220
Rap1 signalling%WikiPathways_20200401%WP1895%Homo sapiens	Rap1 signalling%WikiPathways_20200401%WP1895%Homo sapiens	11	0.364824636632848	0.796680789043085	0.753271028037383	0.995926770090435	0.995926770090435	2286	tags=27%, list=20%, signal=22%	4319/86/215
miRNA Regulation of DNA Damage Response%WikiPathways_20200401%WP1530%Homo sapiens	miRNA Regulation of DNA Damage Response%WikiPathways_20200401%WP1530%Homo sapiens	68	-0.266970746469652	-0.817291554501266	0.755067567567568	0.995926770090435	0.995926770090435	1622	tags=21%, list=14%, signal=18%	2042/1806/2050/881/2048/2043/2013/2021/1998/2033/2009/813/1999/2011
Androgen receptor signaling pathway%WikiPathways_20200401%WP138%Homo sapiens	Androgen receptor signaling pathway%WikiPathways_20200401%WP138%Homo sapiens	34	0.278800192473072	0.814659818029777	0.759414225941423	0.995926770090435	0.995926770090435	3285	tags=32%, list=29%, signal=23%	199/4153/635/3925/166/1832/4072/902/152/3381/481
TNF related weak inducer of apoptosis (TWEAK) Signaling Pathway%WikiPathways_20200401%WP2036%Homo sapiens	TNF related weak inducer of apoptosis (TWEAK) Signaling Pathway%WikiPathways_20200401%WP2036%Homo sapiens	26	-0.293280389999185	-0.754299404707581	0.765166340508806	0.995926770090435	0.995926770090435	357	tags=15%, list=3%, signal=15%	1826/2131/1773/2122
IL-18 signaling pathway%WikiPathways_20200401%WP4754%Homo sapiens	IL-18 signaling pathway%WikiPathways_20200401%WP4754%Homo sapiens	182	-0.247967883561216	-0.859535404500481	0.768	0.995926770090435	0.995926770090435	1443	tags=14%, list=13%, signal=13%	2954/292/955/2976/2965/1581/1826/2251/270/2131/2994/2949/2990/1296/819/2979/1733/2969/2984/2872/2908/2938/2328/2967/2885/1783
G Protein Signaling Pathways%WikiPathways_20200401%WP35%Homo sapiens	G Protein Signaling Pathways%WikiPathways_20200401%WP35%Homo sapiens	41	0.271249716873167	0.811870932486717	0.773987206823028	0.995926770090435	0.995926770090435	485	tags=7%, list=4%, signal=7%	2852/483/3087
Detoxification of Reactive Oxygen Species%WikiPathways_20200401%WP2824%Homo sapiens	Detoxification of Reactive Oxygen Species%WikiPathways_20200401%WP2824%Homo sapiens	22	0.302450924147012	0.788143328063073	0.776923076923077	0.995926770090435	0.995926770090435	2552	tags=32%, list=23%, signal=25%	5971/90/5972/5973/5982/24/2674
Regulation of mRNA stability by proteins that bind AU-rich elements%WikiPathways_20200401%WP2733%Homo sapiens	Regulation of mRNA stability by proteins that bind AU-rich elements%WikiPathways_20200401%WP2733%Homo sapiens	58	-0.272804663623329	-0.807541387566289	0.779896013864818	0.995926770090435	0.995926770090435	2471	tags=22%, list=22%, signal=18%	1644/1635/672/757/1630/2895/3068/1632/19/1620/1607/1646/1645
IL-4 Signaling Pathway%WikiPathways_20200401%WP395%Homo sapiens	IL-4 Signaling Pathway%WikiPathways_20200401%WP395%Homo sapiens	35	0.276275327133807	0.80389458303639	0.780172413793103	0.995926770090435	0.995926770090435	2760	tags=40%, list=24%, signal=30%	199/859/197/865/5277/207/682/476/1832/220/474/869/3728/902
Host Interactions of HIV factors%WikiPathways_20200401%WP2684%Homo sapiens	Host Interactions of HIV factors%WikiPathways_20200401%WP2684%Homo sapiens	73	-0.262306905019163	-0.810148034408856	0.79073756432247	0.995926770090435	0.995926770090435	1085	tags=29%, list=10%, signal=26%	2931/443/2053/1644/796/1635/672/2972/3268/1630/3275/1632/733/3269/1620/3263/719/1607/1646/2058/1645
Passive transport by Aquaporins%WikiPathways_20200401%WP1877%Homo sapiens	Passive transport by Aquaporins%WikiPathways_20200401%WP1877%Homo sapiens	11	-0.351646970107285	-0.750942660518444	0.792291220556745	0.995926770090435	0.995926770090435	1673	tags=27%, list=15%, signal=23%	2694/2702/2695
Gastrin-CREB signalling pathway via PKC and MAPK%WikiPathways_20200401%WP2664%Homo sapiens	Gastrin-CREB signalling pathway via PKC and MAPK%WikiPathways_20200401%WP2664%Homo sapiens	10	-0.356957611380893	-0.751938803722424	0.792656587473002	0.995926770090435	0.995926770090435	1291	tags=40%, list=11%, signal=35%	175/2063/223/2065
Oxidative Stress Induced Senescence%WikiPathways_20200401%WP3404%Homo sapiens	Oxidative Stress Induced Senescence%WikiPathways_20200401%WP3404%Homo sapiens	84	0.246292872528722	0.837250380206155	0.798053527980535	0.995926770090435	0.995926770090435	1708	tags=18%, list=15%, signal=15%	3109/761/732/771/946/790/708/945/207/727/768/780/770/3123/476
Chemokine signaling pathway%WikiPathways_20200401%WP3929%Homo sapiens	Chemokine signaling pathway%WikiPathways_20200401%WP3929%Homo sapiens	94	-0.25258674994775	-0.80809371862598	0.809931506849315	0.995926770090435	0.995926770090435	1113	tags=13%, list=10%, signal=12%	2138/1559/223/3083/3543/695/4352/13/866/2153/4321/2328
Signaling by ROBO receptors%WikiPathways_20200401%WP1918%Homo sapiens	Signaling by ROBO receptors%WikiPathways_20200401%WP1918%Homo sapiens	132	-0.246721901003786	-0.823004700794861	0.814814814814815	0.995926770090435	0.995926770090435	1139	tags=10%, list=10%, signal=9%	4913/5937/1620/223/1607/4880/5930/5922/1646/4820/2058/1645/5929
S Phase%WikiPathways_20200401%WP2772%Homo sapiens	S Phase%WikiPathways_20200401%WP2772%Homo sapiens	58	-0.264408955349835	-0.782688872881495	0.819757365684575	0.995926770090435	0.995926770090435	262	tags=16%, list=2%, signal=15%	1632/1806/3175/1620/1607/1646/813/3169/1645
NRF2-ARE regulation%WikiPathways_20200401%WP4357%Homo sapiens	NRF2-ARE regulation%WikiPathways_20200401%WP4357%Homo sapiens	13	-0.30849711489127	-0.68885727654892	0.826086956521739	0.995926770090435	0.995926770090435	956	tags=23%, list=8%, signal=21%	30/4157/2058
Chromosomal and microsatellite instability in colorectal cancer %WikiPathways_20200401%WP4216%Homo sapiens	Chromosomal and microsatellite instability in colorectal cancer %WikiPathways_20200401%WP4216%Homo sapiens	37	0.25993507854978	0.766832291760509	0.829113924050633	0.995926770090435	0.995926770090435	2329	tags=27%, list=21%, signal=22%	231/896/3187/166/1763/476/1499/215/892/1500
Class C/3 (Metabotropic glutamate/pheromone receptors)%WikiPathways_20200401%WP4418%Homo sapiens	Class C/3 (Metabotropic glutamate/pheromone receptors)%WikiPathways_20200401%WP4418%Homo sapiens	18	0.29687716496076	0.739867376484453	0.829867674858223	0.995926770090435	0.995926770090435	2639	tags=33%, list=23%, signal=26%	5420/5426/5406/5430/5428/5414
