ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalues	rank	leading_edge	core_enrichment
G1 to S cell cycle control%WikiPathways_20190910%WP45%Homo sapiens	G1 to S cell cycle control%WikiPathways_20190910%WP45%Homo sapiens	58	0.419962359522346	1.34534646531331	0.0582120582120582	0.359385800335736	0.323288966961692	2841	tags=33%, list=25%, signal=25%	1026/4609/23595/8318/983/5426/1647/896/891/4176/5925/4174/1029/9134/4998/902/1388/5558/5000
REACTOME_REGULATION_OF_SIGNALING_BY_CBL	REACTOME_REGULATION_OF_SIGNALING_BY_CBL	19	-0.634211131685631	-1.52711909358868	0.0587044534412955	0.359385800335736	0.323288966961692	1725	tags=42%, list=15%, signal=36%	7311/7314/5290/1398/6850/4067/5295/2885
DNA Damage Response%WikiPathways_20190910%WP707%Homo sapiens	DNA Damage Response%WikiPathways_20190910%WP707%Homo sapiens	59	0.419043706181358	1.33937555697032	0.0615711252653928	0.368440366972477	0.331434089811685	2171	tags=32%, list=19%, signal=26%	1026/8795/4609/9133/983/5366/1647/896/581/5883/891/5591/1111/5925/841/9874/54205/2810/9134
REACTOME_MEIOTIC_SYNAPSIS	REACTOME_MEIOTIC_SYNAPSIS	56	-0.486444531096929	-1.43606608159884	0.0617760617760618	0.368440366972477	0.331434089811685	339	tags=7%, list=3%, signal=7%	4000/9126/10735/8364
KEGG_PROSTATE_CANCER	KEGG_PROSTATE_CANCER	83	-0.440604558685967	-1.38441237873668	0.0623853211009174	0.368440366972477	0.331434089811685	1577	tags=19%, list=14%, signal=17%	5290/90993/367/595/1871/6654/369/3480/3845/2033/5154/2308/5295/4792/2885/5170
KEGG_RNA_DEGRADATION	KEGG_RNA_DEGRADATION	41	0.457415755227345	1.34915869307307	0.0636550308008214	0.371567737930376	0.334247346555108	1936	tags=34%, list=17%, signal=28%	2026/3313/5394/10438/9337/51691/6499/11157/57472/23658/80153/9652/56915/64895
Retinoblastoma Gene in Cancer%WikiPathways_20190910%WP2446%Homo sapiens	Retinoblastoma Gene in Cancer%WikiPathways_20190910%WP2446%Homo sapiens	79	0.383900060008605	1.30156062528946	0.0656779661016949	0.3765	0.338684210526316	2293	tags=33%, list=20%, signal=26%	1026/6596/3148/5985/4609/8030/8318/9133/983/5426/896/3065/5984/5947/891/3925/4176/5591/1111/5925/10733/7272/890/9134/4998/994
miRNA regulation of prostate cancer signaling pathways%WikiPathways_20190910%WP3981%Homo sapiens	miRNA regulation of prostate cancer signaling pathways%WikiPathways_20190910%WP3981%Homo sapiens	32	-0.557416084896284	-1.45745373891236	0.066	0.3765	0.338684210526316	1771	tags=38%, list=16%, signal=32%	2475/84901/5290/90993/367/595/6654/3845/5154/2308/4792/2885
PDGF Pathway%WikiPathways_20190910%WP2526%Homo sapiens	PDGF Pathway%WikiPathways_20190910%WP2526%Homo sapiens	38	-0.524125440526076	-1.44319723926718	0.0689655172413793	0.383352424589538	0.344848375233617	472	tags=16%, list=4%, signal=15%	8976/5154/5295/4792/2885/6774
Gastric Cancer Network 1%WikiPathways_20190910%WP2361%Homo sapiens	Gastric Cancer Network 1%WikiPathways_20190910%WP2361%Homo sapiens	21	0.546668526259799	1.41404630693293	0.0721247563352826	0.383352424589538	0.344848375233617	2604	tags=48%, list=23%, signal=37%	1894/9585/8607/56992/57122/86/22974/6790/11065/4605
REACTOME_THE_ROLE_OF_GTSE1_IN_G2_M_PROGRESSION_AFTER_G2_CHECKPOINT	REACTOME_THE_ROLE_OF_GTSE1_IN_G2_M_PROGRESSION_AFTER_G2_CHECKPOINT	62	0.403893071403343	1.31039920040785	0.0721868365180467	0.383352424589538	0.344848375233617	719	tags=16%, list=6%, signal=15%	347733/84617/5718/1026/7846/9133/983/5347/7277/7278
REACTOME_TCR_SIGNALING	REACTOME_TCR_SIGNALING	95	-0.423530526948605	-1.3680214685091	0.0722021660649819	0.383352424589538	0.344848375233617	1037	tags=12%, list=9%, signal=11%	5701/50852/5714/5707/5696/6885/5295/7189/5717/4792/5170
REACTOME_FORMATION_OF_SENESCENCE_ASSOCIATED_HETEROCHROMATIN_FOCI_SAHF	REACTOME_FORMATION_OF_SENESCENCE_ASSOCIATED_HETEROCHROMATIN_FOCI_SAHF	17	0.571144834763667	1.42136482117272	0.072265625	0.383352424589538	0.344848375233617	1671	tags=47%, list=15%, signal=40%	4001/1026/3008/23523/3024/8091/5925/3006
REACTOME_PROTEIN_UBIQUITINATION	REACTOME_PROTEIN_UBIQUITINATION	58	0.406246892937096	1.3014090645625	0.0727650727650728	0.383352424589538	0.344848375233617	2282	tags=38%, list=20%, signal=30%	8339/79577/6596/54623/5195/5193/7317/8915/5591/55236/8344/7324/8078/7334/8346/7326/9646/3093/7336/7321/8348/8345
REACTOME_SMAD2_SMAD3:SMAD4_HETEROTRIMER_REGULATES_TRANSCRIPTION	REACTOME_SMAD2_SMAD3:SMAD4_HETEROTRIMER_REGULATES_TRANSCRIPTION	29	0.502881719389742	1.37990225044232	0.0734126984126984	0.383352424589538	0.344848375233617	2310	tags=41%, list=20%, signal=33%	1875/4609/3065/4221/4087/5933/905/3726/4088/22938/1874/892
KEGG_SPLICEOSOME	KEGG_SPLICEOSOME	96	0.366977988781005	1.27963325080719	0.0739910313901345	0.383352424589538	0.344848375233617	1276	tags=22%, list=11%, signal=20%	6430/6626/9129/55119/9879/6431/1655/4686/22916/10285/4116/10915/23450/6627/6629/6434/11338/55696/51691/9092/11157
REACTOME_ACTIVATION_OF_HOX_GENES_DURING_DIFFERENTIATION	REACTOME_ACTIVATION_OF_HOX_GENES_DURING_DIFFERENTIATION	88	-0.423810450740236	-1.34668547950511	0.0740740740740741	0.383352424589538	0.344848375233617	1038	tags=24%, list=9%, signal=22%	8085/8342/3213/8341/8353/5916/8294/5431/8366/5087/8202/8368/3198/5080/2033/8350/3221/5433/7528/5929/8364
Apoptosis%WikiPathways_20190910%WP254%Homo sapiens	Apoptosis%WikiPathways_20190910%WP254%Homo sapiens	78	-0.444687198291552	-1.3776327405409	0.0795454545454545	0.400676535983733	0.360432446921831	365	tags=10%, list=3%, signal=10%	3480/3664/5295/1676/3070/4792/665/9169
Prion disease pathway%WikiPathways_20190910%WP3995%Homo sapiens	Prion disease pathway%WikiPathways_20190910%WP3995%Homo sapiens	31	-0.546140510148914	-1.41591818193828	0.0801603206412826	0.400676535983733	0.360432446921831	542	tags=13%, list=5%, signal=12%	2033/5452/9126/6774
REACTOME_INTERFERON_SIGNALING	REACTOME_INTERFERON_SIGNALING	163	0.320163142857981	1.2059353429286	0.0804878048780488	0.400676535983733	0.360432446921831	1738	tags=23%, list=15%, signal=19%	3716/6059/3429/9688/2316/3669/1977/684/3717/5300/5771/4940/23586/960/4938/3449/3446/23279/23650/7341/3383/4928/11097/7726/55706/3442/7324/9972/348995/4599/5903/3123/57122/7334/5770/11074/2633
REACTOME_CIRCADIAN_CLOCK	REACTOME_CIRCADIAN_CLOCK	58	-0.466583870975283	-1.38493030121952	0.0806142034548944	0.400676535983733	0.360432446921831	542	tags=22%, list=5%, signal=21%	7314/10891/80205/23373/10743/2033/64784/2908/6907/10498/8648/9575/5469
Human Thyroid Stimulating Hormone (TSH) signaling pathway%WikiPathways_20190910%WP2032%Homo sapiens	Human Thyroid Stimulating Hormone (TSH) signaling pathway%WikiPathways_20190910%WP2032%Homo sapiens	59	-0.462257639349237	-1.38358465185265	0.0828625235404896	0.407813596248292	0.366852658399072	697	tags=14%, list=6%, signal=13%	3480/2776/5900/5295/7270/2771/6774/5170
REACTOME_CLEC7A_DECTIN_1_SIGNALING	REACTOME_CLEC7A_DECTIN_1_SIGNALING	82	-0.432082373976812	-1.34912113840754	0.083955223880597	0.409179829010288	0.368081666272623	650	tags=13%, list=6%, signal=13%	5701/5714/5707/6850/5696/6885/7189/5717/5530/4792/5170
REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION_TERMINATION	REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION_TERMINATION	19	0.553957634174938	1.40774025513288	0.0866141732283465	0.41699990340964	0.375116289710076	3190	tags=58%, list=28%, signal=42%	6741/10621/9533/55703/5434/51728/5440/5437/10623/27297/5435
DNA Replication%WikiPathways_20190910%WP466%Homo sapiens	DNA Replication%WikiPathways_20190910%WP466%Homo sapiens	36	0.459757724214096	1.32133231789364	0.0872210953346856	0.41699990340964	0.375116289710076	2876	tags=36%, list=25%, signal=27%	5985/23595/8318/5426/5984/4176/4174/4998/5982/990/5558/5000/8317
REACTOME_REGULATION_OF_INNATE_IMMUNE_RESPONSES_TO_CYTOSOLIC_DNA	REACTOME_REGULATION_OF_INNATE_IMMUNE_RESPONSES_TO_CYTOSOLIC_DNA	10	-0.684111509024663	-1.44462206151802	0.0911062906724512	0.431465640731797	0.388129083401009	394	tags=40%, list=3%, signal=39%	7311/7314/81030/81844
KEGG_PYRIMIDINE_METABOLISM	KEGG_PYRIMIDINE_METABOLISM	68	0.388766932731852	1.28084951926607	0.0933609958506224	0.435185185185185	0.391475035530393	2083	tags=31%, list=18%, signal=25%	4833/7378/7083/56474/10621/9533/55703/5426/8382/790/29922/5434/7371/1841/9583/5430/54963/318/64425/51728/54107
MAPK Cascade%WikiPathways_20190910%WP422%Homo sapiens	MAPK Cascade%WikiPathways_20190910%WP422%Homo sapiens	33	-0.520665463028726	-1.37483231397787	0.0936254980079681	0.435185185185185	0.391475035530393	1559	tags=24%, list=14%, signal=21%	5606/4133/6654/369/10746/3845/4155/2885
REACTOME_TELOMERE_C_STRAND_LAGGING_STRAND_SYNTHESIS	REACTOME_TELOMERE_C_STRAND_LAGGING_STRAND_SYNTHESIS	18	0.546244444800885	1.37874722188344	0.0963391136801541	0.440153337955222	0.395944185327721	2800	tags=44%, list=25%, signal=33%	5985/5426/5984/3978/1763/54107/5982/5558
REACTOME_GASTRIN_CREB_SIGNALLING_PATHWAY_VIA_PKC_AND_MAPK	REACTOME_GASTRIN_CREB_SIGNALLING_PATHWAY_VIA_PKC_AND_MAPK	18	-0.60288666999852	-1.42391420701269	0.0973084886128364	0.440153337955222	0.395944185327721	599	tags=22%, list=5%, signal=21%	6654/3845/6197/2885
miRNAs involved in DNA damage response%WikiPathways_20190910%WP1545%Homo sapiens	miRNAs involved in DNA damage response%WikiPathways_20190910%WP1545%Homo sapiens	15	0.580635227156503	1.3922971783704	0.0988593155893536	0.440153337955222	0.395944185327721	708	tags=20%, list=6%, signal=19%	1026/4609/896
REACTOME_REGULATION_OF_HSF1_MEDIATED_HEAT_SHOCK_RESPONSE	REACTOME_REGULATION_OF_HSF1_MEDIATED_HEAT_SHOCK_RESPONSE	70	0.379615161936832	1.25897031993214	0.0989690721649484	0.440153337955222	0.395944185327721	1617	tags=30%, list=14%, signal=26%	9688/9532/10049/3313/2288/6013/871/27242/23279/4928/51501/11097/55706/22824/259217/27000/9972/348995/1288/5903/57122
REACTOME_MITOTIC_G1_G1_S_PHASES	REACTOME_MITOTIC_G1_G1_S_PHASES	121	0.338557575653824	1.22126441069163	0.0990783410138249	0.440153337955222	0.395944185327721	2966	tags=36%, list=26%, signal=26%	5718/1875/1026/4609/7083/23595/8318/3717/983/26271/5426/896/3065/5753/5518/891/207/5933/4176/10000/5925/4174/5711/5713/5685/1029/54107/208/890/9134/1874/4998/990/5684/5519/4605/902/5691/5558/5000/8317/5704/5686
REACTOME_ACTIVATION_OF_ATR_IN_RESPONSE_TO_REPLICATION_STRESS	REACTOME_ACTIVATION_OF_ATR_IN_RESPONSE_TO_REPLICATION_STRESS	34	0.461658595271545	1.30875941718356	0.103448275862069	0.455535390199637	0.40978125895501	2332	tags=35%, list=21%, signal=28%	3364/5985/23595/8318/5984/5883/4176/1111/4174/4998/5982/990
REACTOME_C_TYPE_LECTIN_RECEPTORS_CLRS	REACTOME_C_TYPE_LECTIN_RECEPTORS_CLRS	112	-0.387820938507677	-1.28451788520034	0.105357142857143	0.459906832298137	0.413713631905852	650	tags=12%, list=6%, signal=11%	5707/3845/6850/2033/4067/5696/6885/7189/5717/9252/5530/4792/5170
REACTOME_RNA_POLYMERASE_III_CHAIN_ELONGATION	REACTOME_RNA_POLYMERASE_III_CHAIN_ELONGATION	15	0.577454231801885	1.3846695136172	0.106463878326996	0.459932593828736	0.413736805939458	3190	tags=67%, list=28%, signal=48%	10621/9533/55703/5434/51728/5440/5437/10623/27297/5435
REACTOME_MITOTIC_G2_G2_M_PHASES	REACTOME_MITOTIC_G2_G2_M_PHASES	157	0.318752072537781	1.19218385211355	0.110024449877751	0.459932593828736	0.413736805939458	3315	tags=39%, list=29%, signal=28%	347733/22822/84617/5718/27175/1026/7846/1778/3161/9133/983/5347/7277/7278/5518/80254/29922/891/5566/80184/10844/22994/2305/55722/10426/22974/10733/5711/6790/5713/7840/5685/22897/7514/80086/8655/890/84790/994/1069/5684/9978/114791/5519/79866/203068/4605/23354/902/5691/4751/5704/5686/10213/9814/7465/995/1453/5516/5719/9702/9491
REACTOME_MEIOSIS	REACTOME_MEIOSIS	84	-0.412003323082869	-1.29547533871171	0.11070110701107	0.459932593828736	0.413736805939458	939	tags=20%, list=8%, signal=19%	8342/23345/8341/11144/8290/8353/8294/8366/56979/8468/8368/56154/8350/4000/9126/10735/8364
REACTOME_RUNX1_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_DIFFERENTIATION_OF_HSCS	REACTOME_RUNX1_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_DIFFERENTIATION_OF_HSCS	92	-0.408500330298471	-1.30813406908788	0.110909090909091	0.459932593828736	0.413736805939458	1226	tags=14%, list=11%, signal=13%	8366/2625/5701/5714/8368/5707/1022/8350/4005/5696/5717/83737/8364
miRNA regulation of p53 pathway in prostate cancer%WikiPathways_20190910%WP3982%Homo sapiens	miRNA regulation of p53 pathway in prostate cancer%WikiPathways_20190910%WP3982%Homo sapiens	20	0.523648450461798	1.34996495890666	0.111111111111111	0.459932593828736	0.413736805939458	2589	tags=30%, list=23%, signal=23%	8795/5366/581/841/5728/842
REACTOME_HATS_ACETYLATE_HISTONES	REACTOME_HATS_ACETYLATE_HISTONES	93	-0.407965179291042	-1.30706424975058	0.111721611721612	0.459932593828736	0.413736805939458	559	tags=11%, list=5%, signal=10%	339287/23338/2033/8350/51230/8648/7994/54556/9575/8364
T-Cell Receptor and Co-stimulatory Signaling%WikiPathways_20190910%WP2583%Homo sapiens	T-Cell Receptor and Co-stimulatory Signaling%WikiPathways_20190910%WP2583%Homo sapiens	27	-0.543404564348709	-1.37677841855174	0.111776447105788	0.459932593828736	0.413736805939458	1237	tags=22%, list=11%, signal=20%	940/1452/8445/3558/5530/4792
REACTOME_ACTIVATION_OF_BH3_ONLY_PROTEINS	REACTOME_ACTIVATION_OF_BH3_ONLY_PROTEINS	25	0.495788390480177	1.3388805806853	0.116412213740458	0.475113262583007	0.427392723103607	2144	tags=36%, list=19%, signal=29%	5533/5366/7161/207/7159/10000/208/2810/8655
REACTOME_SIGNALING_BY_EGFR	REACTOME_SIGNALING_BY_EGFR	43	0.424297918393818	1.27079664992122	0.118012422360248	0.477759967942296	0.42977359246644	1691	tags=30%, list=15%, signal=26%	10253/374/2069/1950/10252/9146/867/58513/5774/1445/6868/1839/2060
REACTOME_DOWNSTREAM_SIGNALING_EVENTS_OF_B_CELL_RECEPTOR_BCR	REACTOME_DOWNSTREAM_SIGNALING_EVENTS_OF_B_CELL_RECEPTOR_BCR	64	-0.434211127047897	-1.30376992769128	0.119460500963391	0.479753371868979	0.431566778217219	1233	tags=17%, list=11%, signal=15%	5579/5701/5478/5714/5707/3845/5696/6885/5717/5530/4792
T-Cell antigen Receptor (TCR)  Signaling Pathway%WikiPathways_20190910%WP69%Homo sapiens	T-Cell antigen Receptor (TCR)  Signaling Pathway%WikiPathways_20190910%WP69%Homo sapiens	83	-0.410301370223267	-1.28919750091502	0.122935779816514	0.488892025405787	0.439787542250121	324	tags=7%, list=3%, signal=7%	6885/5295/7189/4792/2885/5170
REACTOME_REPRODUCTION	REACTOME_REPRODUCTION	95	-0.397134010766479	-1.2827596077144	0.124548736462094	0.488892025405787	0.439787542250121	1865	tags=19%, list=17%, signal=16%	8342/23345/8341/2515/11144/8290/8353/8294/8366/56979/8468/8368/56154/8350/4000/9126/10735/8364
TGF-B Signaling in Thyroid Cells for Epithelial-Mesenchymal Transition%WikiPathways_20190910%WP3859%Homo sapiens	TGF-B Signaling in Thyroid Cells for Epithelial-Mesenchymal Transition%WikiPathways_20190910%WP3859%Homo sapiens	18	0.525687690138675	1.32686098550846	0.1252408477842	0.488892025405787	0.439787542250121	1857	tags=39%, list=16%, signal=33%	7431/3397/207/860/4087/1014/4088
KEGG_MISMATCH_REPAIR	KEGG_MISMATCH_REPAIR	19	0.519652835791054	1.32056347003245	0.125984251968504	0.488892025405787	0.439787542250121	3420	tags=47%, list=30%, signal=33%	5985/5984/27030/3978/5982/2956/4436/4292/6742
KEGG_T_CELL_RECEPTOR_SIGNALING_PATHWAY	KEGG_T_CELL_RECEPTOR_SIGNALING_PATHWAY	100	-0.396142349611459	-1.27848641587325	0.126605504587156	0.488892025405787	0.439787542250121	621	tags=9%, list=5%, signal=9%	3586/3845/3558/6885/5295/5530/4792/2885/5170
Apoptosis-related network due to altered Notch3 in ovarian cancer%WikiPathways_20190910%WP2864%Homo sapiens	Apoptosis-related network due to altered Notch3 in ovarian cancer%WikiPathways_20190910%WP2864%Homo sapiens	49	0.402828240697623	1.24754995207979	0.128048780487805	0.489784205693297	0.440590111642743	1350	tags=20%, list=12%, signal=18%	8870/2081/1026/7431/8795/5747/3065/27242/207/5062
REACTOME_TRANSCRIPTION_OF_E2F_TARGETS_UNDER_NEGATIVE_CONTROL_BY_DREAM_COMPLEX	REACTOME_TRANSCRIPTION_OF_E2F_TARGETS_UNDER_NEGATIVE_CONTROL_BY_DREAM_COMPLEX	14	0.563137600480013	1.31987367523899	0.128787878787879	0.489784205693297	0.440590111642743	2332	tags=43%, list=21%, signal=34%	1875/4609/3065/5933/1874/990
REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_G1_CELL_CYCLE_ARREST	REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_G1_CELL_CYCLE_ARREST	12	0.582924796798889	1.30476528157037	0.129770992366412	0.489812317052172	0.440615399487066	2171	tags=33%, list=19%, signal=27%	1026/79733/890/9134
Pyrimidine metabolism%WikiPathways_20190910%WP4022%Homo sapiens	Pyrimidine metabolism%WikiPathways_20190910%WP4022%Homo sapiens	59	0.385856297720832	1.23329973949466	0.133757961783439	0.501093259815572	0.450763280479934	2083	tags=31%, list=18%, signal=25%	4833/7378/7083/56474/10621/9533/55703/5426/790/29922/5434/7371/1841/5430/54963/64425/51728/54107
REACTOME_LAGGING_STRAND_SYNTHESIS	REACTOME_LAGGING_STRAND_SYNTHESIS	15	0.558452032534587	1.33910440288106	0.140684410646388	0.521273013022003	0.468916172334744	2800	tags=40%, list=25%, signal=30%	5985/5984/3978/1763/5982/5558
REACTOME_APOPTOTIC_FACTOR_MEDIATED_RESPONSE	REACTOME_APOPTOTIC_FACTOR_MEDIATED_RESPONSE	12	0.578813576331616	1.29556310358783	0.141221374045802	0.521273013022003	0.468916172334744	2639	tags=50%, list=23%, signal=38%	581/331/54205/57099/842/5414
REACTOME_SIGNALING_BY_FGFR2_IN_DISEASE	REACTOME_SIGNALING_BY_FGFR2_IN_DISEASE	42	-0.464078837811113	-1.2941986963374	0.142581888246628	0.52245334233436	0.469977948965067	1577	tags=24%, list=14%, signal=21%	5290/6654/5431/2251/2254/3845/2252/5295/5433/2885
REACTOME_RNA_POLYMERASE_I_TRANSCRIPTION	REACTOME_RNA_POLYMERASE_I_TRANSCRIPTION	76	-0.406518786289339	-1.25825889861265	0.144465290806754	0.525518666557903	0.47273539096947	1873	tags=24%, list=17%, signal=20%	53615/8342/8341/51082/8353/8294/2965/8366/221830/7343/8368/284119/1022/8350/9219/7270/2967/8364
REACTOME_MITOTIC_TELOPHASE_CYTOKINESIS	REACTOME_MITOTIC_TELOPHASE_CYTOKINESIS	14	-0.604140150949116	-1.36175504413231	0.145569620253165	0.525726254439486	0.472922128652841	87	tags=21%, list=1%, signal=21%	23383/9126/10735
REACTOME_NONHOMOLOGOUS_END_JOINING_NHEJ	REACTOME_NONHOMOLOGOUS_END_JOINING_NHEJ	52	-0.436101794431217	-1.26966239976603	0.151456310679612	0.533385163589245	0.479811774333794	477	tags=8%, list=4%, signal=7%	64421/580/79184/8364
REACTOME_APC_C:CDC20_MEDIATED_DEGRADATION_OF_CYCLIN_B	REACTOME_APC_C:CDC20_MEDIATED_DEGRADATION_OF_CYCLIN_B	14	0.550711425870249	1.29074938885256	0.151515151515152	0.533385163589245	0.479811774333794	2440	tags=50%, list=22%, signal=39%	991/983/891/7324/996/7321/11065
Cardiac Hypertrophic Response%WikiPathways_20190910%WP2795%Homo sapiens	Cardiac Hypertrophic Response%WikiPathways_20190910%WP2795%Homo sapiens	51	-0.437133087300243	-1.26779298679803	0.154296875	0.533385163589245	0.479811774333794	518	tags=8%, list=5%, signal=8%	1022/6885/5530/5170
KEGG_CHRONIC_MYELOID_LEUKEMIA	KEGG_CHRONIC_MYELOID_LEUKEMIA	70	-0.405795180335226	-1.22690887637196	0.154738878143133	0.533385163589245	0.479811774333794	1577	tags=20%, list=14%, signal=17%	5290/1398/595/1871/6654/1487/369/1488/3845/25759/5295/2122/4792/2885
REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION_INITIATION_FROM_TYPE_3_PROMOTER	REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION_INITIATION_FROM_TYPE_3_PROMOTER	24	0.481495402483341	1.29636862641113	0.155470249520154	0.533385163589245	0.479811774333794	3917	tags=62%, list=35%, signal=41%	10621/9533/55703/6617/5434/51728/5440/5437/10623/6908/27297/5435/6618/5441/55718
REACTOME_RESOLUTION_OF_AP_SITES_VIA_THE_MULTIPLE_NUCLEOTIDE_PATCH_REPLACEMENT_PATHWAY	REACTOME_RESOLUTION_OF_AP_SITES_VIA_THE_MULTIPLE_NUCLEOTIDE_PATCH_REPLACEMENT_PATHWAY	20	0.493583641573988	1.27245792444685	0.155945419103314	0.533385163589245	0.479811774333794	2418	tags=40%, list=21%, signal=31%	5985/5426/5984/3978/54107/142/5982/8505
RAC1/PAK1/p38/MMP2 Pathway%WikiPathways_20190910%WP3303%Homo sapiens	RAC1/PAK1/p38/MMP2 Pathway%WikiPathways_20190910%WP3303%Homo sapiens	64	-0.412220017521799	-1.23773903743837	0.15606936416185	0.533385163589245	0.479811774333794	852	tags=17%, list=8%, signal=16%	5290/1398/6654/5603/4313/3845/2308/5295/4792/2885/6774
KEGG_FC_EPSILON_RI_SIGNALING_PATHWAY	KEGG_FC_EPSILON_RI_SIGNALING_PATHWAY	71	-0.405405463963942	-1.23703507651862	0.156190476190476	0.533385163589245	0.479811774333794	686	tags=20%, list=6%, signal=19%	3567/5290/5606/6654/5579/5603/695/3845/6850/4067/64600/5295/2885/5170
REACTOME_ACTIVATION_OF_THE_PRE_REPLICATIVE_COMPLEX	REACTOME_ACTIVATION_OF_THE_PRE_REPLICATIVE_COMPLEX	28	0.459967482216856	1.25960814546578	0.160469667318982	0.541121819138424	0.486771357539073	2876	tags=39%, list=25%, signal=29%	23595/8318/5426/4176/4174/54107/4998/990/5558/5000/8317
KEGG_ACUTE_MYELOID_LEUKEMIA	KEGG_ACUTE_MYELOID_LEUKEMIA	54	-0.429457614282697	-1.26309900845015	0.160611854684512	0.541121819138424	0.486771357539073	1577	tags=20%, list=14%, signal=18%	5290/595/6654/2322/5292/369/3845/7704/5295/2885/6774
KEGG_PANCREATIC_CANCER	KEGG_PANCREATIC_CANCER	66	-0.410789528738021	-1.23755177334277	0.164410058027079	0.550225660863959	0.494960806270997	599	tags=8%, list=5%, signal=7%	3845/5900/5295/6774/10928
REACTOME_ACTIVATION_OF_THE_AP_1_FAMILY_OF_TRANSCRIPTION_FACTORS	REACTOME_ACTIVATION_OF_THE_AP_1_FAMILY_OF_TRANSCRIPTION_FACTORS	10	0.601483494838202	1.28938001178944	0.166358595194085	0.553059700579011	0.497510194062478	2312	tags=40%, list=20%, signal=32%	2353/5601/3725/1386
Overview of nanoparticle effects%WikiPathways_20190910%WP3287%Homo sapiens	Overview of nanoparticle effects%WikiPathways_20190910%WP3287%Homo sapiens	18	0.502525122931784	1.26839755307972	0.167630057803468	0.553620322482507	0.498014506909196	1722	tags=28%, list=15%, signal=24%	5747/896/581/10000/5293
KEGG_DORSO_VENTRAL_AXIS_FORMATION	KEGG_DORSO_VENTRAL_AXIS_FORMATION	18	-0.535480045705301	-1.2647114003258	0.169772256728778	0.555637544273908	0.499829118250171	599	tags=28%, list=5%, signal=26%	9271/6654/3845/55124/2885
REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_SEVERAL_ADDITIONAL_CELL_DEATH_GENES_WHOSE_SPECIFIC_ROLES_IN_P53_DEPENDENT_APOPTOSIS_REMAIN_UNCERTAIN	REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_SEVERAL_ADDITIONAL_CELL_DEATH_GENES_WHOSE_SPECIFIC_ROLES_IN_P53_DEPENDENT_APOPTOSIS_REMAIN_UNCERTAIN	14	0.538941230157164	1.2631625762141	0.170454545454545	0.555637544273908	0.499829118250171	2568	tags=50%, list=23%, signal=39%	5876/9540/7161/7159/332/1121/604
REACTOME_EPIGENETIC_REGULATION_OF_GENE_EXPRESSION	REACTOME_EPIGENETIC_REGULATION_OF_GENE_EXPRESSION	103	-0.373059906252122	-1.21240524126033	0.172351885098743	0.558197718190769	0.50213214741841	1319	tags=16%, list=12%, signal=14%	2965/8366/22823/221830/7343/8368/3720/6839/4641/2033/1022/8350/9219/7270/2967/8364
NAD+ metabolism%WikiPathways_20190910%WP3644%Homo sapiens	NAD+ metabolism%WikiPathways_20190910%WP3644%Homo sapiens	13	0.546022628314828	1.24744899307679	0.174757281553398	0.56235997012696	0.505876341338784	4038	tags=69%, list=36%, signal=45%	23408/51548/142/4907/51547/23409/65220/23410/22933
p38 MAPK Signaling Pathway%WikiPathways_20190910%WP400%Homo sapiens	p38 MAPK Signaling Pathway%WikiPathways_20190910%WP400%Homo sapiens	31	-0.495585334577126	-1.28484936182153	0.178356713426854	0.570287070957201	0.513007241435604	437	tags=16%, list=4%, signal=16%	8569/4217/6885/9252/2885
KEGG_COLORECTAL_CANCER	KEGG_COLORECTAL_CANCER	60	0.373244726649653	1.19785089753317	0.182012847965739	0.578293985308866	0.520209938556309	2632	tags=37%, list=23%, signal=28%	2353/5881/4609/581/26060/207/4087/10000/5293/4088/5601/1499/54205/3725/7042/208/7046/51176/332/2956/842/387
REACTOME_GAP_FILLING_DNA_REPAIR_SYNTHESIS_AND_LIGATION_IN_GG_NER	REACTOME_GAP_FILLING_DNA_REPAIR_SYNTHESIS_AND_LIGATION_IN_GG_NER	19	0.486334871545734	1.23589446902288	0.187007874015748	0.587696892294593	0.528668414330846	2322	tags=32%, list=21%, signal=25%	5985/5426/5984/3978/54107/5982
REACTOME_P75_NTR_RECEPTOR_MEDIATED_SIGNALLING	REACTOME_P75_NTR_RECEPTOR_MEDIATED_SIGNALLING	77	-0.386473415504602	-1.19776877322566	0.188323917137476	0.587696892294593	0.528668414330846	2111	tags=22%, list=19%, signal=18%	7311/11108/9500/8767/7314/50650/5663/10276/6654/6610/22899/55160/54848/7189/5584/4792/11214
