ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalues	rank	leading_edge	core_enrichment
REACTOME_SIGNALING_BY_RECEPTOR_TYROSINE_KINASES	REACTOME_SIGNALING_BY_RECEPTOR_TYROSINE_KINASES	406	0.246570152094634	1.13264244874879	0.0431654676258993	0.304898937992463	0.274066461116821	2276	tags=25%, list=20%, signal=21%	1848/7058/8829/4318/200734/10253/10252/1846/3480/7409/1535/2069/10787/3320/84951/374/7057/867/1499/4067/10603/4205/6196/5898/3673/1286/2963/1729/5440/3728/5433/9542/5771/6197/8823/2886/5327/9365/2249/11059/6195/8877/10076/9550/4916/7060/2670/4688/5295/1447/10000/5046/1302/7525/2260/5045/4908/3845/3083/2904/3925/3912/3932/3071/83737/26018/1111/3667/5156/466/6387/2253/6868/1003/3084/5518/1278/1301/11033/3709/8936/1298/5579/5170/5795/4915/4689/523/6774/10768/5603/6285/1385/8471/55914/2561/5867/7314/51741/23543/116/9475/5228
PDGF Pathway%WikiPathways_20190910%WP2526%Homo sapiens	PDGF Pathway%WikiPathways_20190910%WP2526%Homo sapiens	38	0.446299405980057	1.44262317916477	0.0473537604456825	0.329256615598886	0.295961002785515	1056	tags=16%, list=9%, signal=14%	3725/8976/7409/2353/4792/5295
Target Of Rapamycin (TOR) Signaling%WikiPathways_20190910%WP1471%Homo sapiens	Target Of Rapamycin (TOR) Signaling%WikiPathways_20190910%WP1471%Homo sapiens	25	-0.530443368167143	-1.47004085832561	0.0494417862838915	0.337121212121212	0.303030303030303	1994	tags=64%, list=18%, signal=53%	79109/3156/5562/207/64223/5879/10325/51422/79899/3422/5564/2475/9706/5578/1978/5571
T-Cell antigen Receptor (TCR)  Signaling Pathway%WikiPathways_20190910%WP69%Homo sapiens	T-Cell antigen Receptor (TCR)  Signaling Pathway%WikiPathways_20190910%WP69%Homo sapiens	83	0.361514632286146	1.35225441739031	0.05	0.337121212121212	0.303030303030303	2262	tags=28%, list=20%, signal=22%	355/3725/7409/2353/1326/867/3553/4792/916/5295/4988/7535/920/3932/1234/11184/4772/3702/5170/7040/3662/1385/919
REACTOME_SIGNALING_BY_SCF_KIT	REACTOME_SIGNALING_BY_SCF_KIT	42	0.431164876254892	1.42295889517094	0.0509915014164306	0.338674897467338	0.304426874127944	1545	tags=29%, list=14%, signal=25%	4318/7409/867/4067/10603/2886/10076/5295/7525/3845/3932/1111
Oncostatin M Signaling Pathway%WikiPathways_20190910%WP2374%Homo sapiens	Oncostatin M Signaling Pathway%WikiPathways_20190910%WP2374%Homo sapiens	62	0.388540420439143	1.35785879027489	0.0544871794871795	0.355256693687055	0.319331859493982	1548	tags=19%, list=14%, signal=17%	5054/3726/6347/2353/9021/840/4792/5295/1027/3845/1958/3667
KEGG_FOCAL_ADHESION	KEGG_FOCAL_ADHESION	180	0.295519367750604	1.24401872815339	0.0550847457627119	0.355256693687055	0.319331859493982	1594	tags=18%, list=14%, signal=16%	3725/7058/3693/3480/7409/7057/1499/4638/859/8516/3673/1286/1729/8515/5880/4633/89/595/10627/23533/7060/5295/3678/10000/1302/1101/10398/3912/7450/5156/93408/3371
Human Thyroid Stimulating Hormone (TSH) signaling pathway%WikiPathways_20190910%WP2032%Homo sapiens	Human Thyroid Stimulating Hormone (TSH) signaling pathway%WikiPathways_20190910%WP2032%Homo sapiens	59	0.395521523862985	1.37102812783517	0.0560747663551402	0.356475300400534	0.320427236315087	2179	tags=34%, list=19%, signal=28%	3725/3480/2353/1081/7253/8458/7270/6195/7849/5909/5295/1027/7252/4609/1958/2770/5144/5170/6774/1385
Notch Signaling Pathway%WikiPathways_20190910%WP61%Homo sapiens	Notch Signaling Pathway%WikiPathways_20190910%WP61%Homo sapiens	50	0.409318681222553	1.37776004972236	0.0579268292682927	0.363062521470285	0.326348333905874	1487	tags=30%, list=13%, signal=26%	3280/55294/4855/4854/23013/1026/595/8650/5295/171558/2033/3516/4609/3932/83737
KEGG_ARACHIDONIC_ACID_METABOLISM	KEGG_ARACHIDONIC_ACID_METABOLISM	44	0.421076325995077	1.39363974775991	0.0650887573964497	0.399165399165399	0.358800358800359	1275	tags=23%, list=11%, signal=20%	284541/2687/1573/1557/2877/247/50487/27306/26279/1555
REACTOME_PROLONGED_ERK_ACTIVATION_EVENTS	REACTOME_PROLONGED_ERK_ACTIVATION_EVENTS	11	-0.63135019117015	-1.41798385749781	0.0660869565217391	0.399165399165399	0.358800358800359	1181	tags=36%, list=10%, signal=33%	2889/5594/57498/1399
REACTOME_MITOTIC_G1_G1_S_PHASES	REACTOME_MITOTIC_G1_G1_S_PHASES	121	-0.361525739120183	-1.29237032268229	0.0663780663780664	0.399165399165399	0.358800358800359	3098	tags=36%, list=27%, signal=26%	5691/1019/81620/4999/9861/4171/990/4175/5426/993/5693/5720/7083/7027/5696/5705/5709/8317/5427/8318/5714/1032/5000/5698/5695/7029/6502/4605/1869/6117/3717/4998/55388/4174/8454/5422/10197/5707/10213/5708/25/1028/8900
miRNAs involvement in the immune response in sepsis%WikiPathways_20190910%WP4329%Homo sapiens	miRNAs involvement in the immune response in sepsis%WikiPathways_20190910%WP4329%Homo sapiens	33	-0.477134642147076	-1.38767028567696	0.0717628705148206	0.425793031721269	0.382735309412376	3471	tags=55%, list=31%, signal=38%	3551/51284/4791/5966/3383/3569/5970/51311/1991/1432/5971/7189/7187/4790/10454/7412/3665/3934
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_TP53	REACTOME_TRANSCRIPTIONAL_REGULATION_BY_TP53	283	-0.310704575470673	-1.22985022532968	0.0736196319018405	0.431062318372619	0.387471746851792	2353	tags=28%, list=21%, signal=22%	1457/472/9219/1432/1387/6879/2071/7156/7874/5300/4850/8148/22974/9212/7027/26155/5983/26523/995/6790/6794/5875/80010/6829/1459/5431/51204/23019/7029/5608/4869/5564/11198/2068/1869/8396/4292/6117/9156/9167/2965/79370/27161/10848/8738/10397/6908/672/55215/5600/6834/192670/5883/2475/1327/23368/7936/9125/332/5984/7159/641/10650/79837/4436/80196/6446/1020/10524/545/9656/51241/54971/3486/7534/8900/55367/5571
VEGFA-VEGFR2 Signaling Pathway%WikiPathways_20190910%WP3888%Homo sapiens	VEGFA-VEGFR2 Signaling Pathway%WikiPathways_20190910%WP3888%Homo sapiens	215	0.272528986010747	1.17663696268088	0.0758928571428571	0.438601576994434	0.394248608534323	2295	tags=26%, list=20%, signal=21%	3303/355/3725/2152/1490/6347/3693/4627/3490/3320/1977/867/1499/4313/4855/10628/27302/4792/4633/5329/595/9365/2309/5216/4688/5295/2113/10755/7295/301/83737/1958/8766/2243/8013/6924/4772/3576/1003/8936/5579/5170/3748/5795/3164/4319/8821/6774/1960/5328/1385/5867/9475/5228/5780
Wnt Signaling%WikiPathways_20190910%WP428%Homo sapiens	Wnt Signaling%WikiPathways_20190910%WP428%Homo sapiens	95	0.332292275362649	1.27398593878291	0.0771704180064309	0.440267128370022	0.395745733366312	1810	tags=19%, list=16%, signal=16%	3725/23002/51384/1499/8061/7473/101929777/8323/4040/595/8326/23500/5176/4609/7474/9350/4772/5330
REACTOME_CTLA4_INHIBITORY_SIGNALING	REACTOME_CTLA4_INHIBITORY_SIGNALING	19	0.51722808014041	1.42396794828892	0.0796019900497512	0.446787148594378	0.401606425702811	1841	tags=37%, list=16%, signal=31%	1493/941/4067/10000/7525/3932/5518
Kit receptor signaling pathway%WikiPathways_20190910%WP304%Homo sapiens	Kit receptor signaling pathway%WikiPathways_20190910%WP304%Homo sapiens	57	0.385321542555227	1.32782249065407	0.0803571428571429	0.446787148594378	0.401606425702811	1139	tags=21%, list=10%, signal=19%	3726/7409/2353/867/4067/10603/6197/2886/6195/2309/5295/2033
DNA Damage Response (only ATM dependent)%WikiPathways_20190910%WP710%Homo sapiens	DNA Damage Response (only ATM dependent)%WikiPathways_20190910%WP710%Homo sapiens	102	0.321848621167474	1.24954309811615	0.082018927444795	0.446787148594378	0.401606425702811	1653	tags=22%, list=15%, signal=19%	638/3725/51384/1499/8061/7473/101929777/1026/5880/595/23533/901/2309/5295/1027/10000/6342/3845/4609/3667/7474/5286
REACTOME_PTEN_REGULATION	REACTOME_PTEN_REGULATION	110	-0.367195655284126	-1.28896890883572	0.0825958702064897	0.446787148594378	0.401606425702811	2869	tags=38%, list=25%, signal=29%	8841/9861/1107/57332/11060/5931/5693/1457/5720/9219/81847/7874/8535/5696/5705/331/26523/5709/6015/1912/8658/8726/5714/1459/5698/5695/23028/5594/23198/27161/5987/10273/192670/22955/2475/10014/10197/5707/10213/5708/23252/2146
SREBF and miR33 in cholesterol and lipid homeostasis%WikiPathways_20190910%WP2011%Homo sapiens	SREBF and miR33 in cholesterol and lipid homeostasis%WikiPathways_20190910%WP2011%Homo sapiens	16	-0.569846815914758	-1.42921007954317	0.0833333333333333	0.446787148594378	0.401606425702811	3050	tags=56%, list=27%, signal=41%	6721/51586/3949/10891/23411/6720/2475/6319/10062
Cytokines and Inflammatory Response%WikiPathways_20190910%WP530%Homo sapiens	Cytokines and Inflammatory Response%WikiPathways_20190910%WP530%Homo sapiens	26	0.481580791508927	1.40987541961824	0.0896739130434783	0.474076704545455	0.426136363636364	2518	tags=46%, list=22%, signal=36%	1440/3553/1437/920/1435/3123/2920/7040/3122/3596/2919/5154
REACTOME_ATTENUATION_PHASE	REACTOME_ATTENUATION_PHASE	24	0.484288494334952	1.40262612700493	0.0909090909090909	0.474076704545455	0.426136363636364	391	tags=16%, list=3%, signal=15%	3303/3304/3320/3312
LncRNA involvement in canonical Wnt signaling and colorectal cancer%WikiPathways_20190910%WP4258%Homo sapiens	LncRNA involvement in canonical Wnt signaling and colorectal cancer%WikiPathways_20190910%WP4258%Homo sapiens	80	0.33793601591998	1.25536723706509	0.0925925925925926	0.474076704545455	0.426136363636364	827	tags=12%, list=7%, signal=12%	3725/51384/1499/8061/7473/101929777/8323/4040/595/8326
KEGG_PEROXISOME	KEGG_PEROXISOME	64	-0.390237488203921	-1.27814775249684	0.0931952662721894	0.474076704545455	0.426136363636364	2320	tags=34%, list=21%, signal=27%	5830/8799/847/6648/3418/5191/55825/8443/8800/10478/8504/8540/8310/3295/10005/10455/5193/3417/5192/5189/2053/5190
REACTOME_EPH_EPHRIN_MEDIATED_REPULSION_OF_CELLS	REACTOME_EPH_EPHRIN_MEDIATED_REPULSION_OF_CELLS	43	0.397355070037737	1.31969985506619	0.09375	0.474076704545455	0.426136363636364	1258	tags=23%, list=11%, signal=21%	1969/4318/4067/4313/1949/2041/1943/2049/2043/7525
REACTOME_ESTROGEN_DEPENDENT_NUCLEAR_EVENTS_DOWNSTREAM_OF_ESR_MEMBRANE_SIGNALING	REACTOME_ESTROGEN_DEPENDENT_NUCLEAR_EVENTS_DOWNSTREAM_OF_ESR_MEMBRANE_SIGNALING	22	0.487369751745679	1.39731519874195	0.0992555831265509	0.479195955849361	0.430737937842123	1168	tags=32%, list=10%, signal=29%	2353/2069/374/595/2309/1027/10000
Hepatitis C and Hepatocellular Carcinoma%WikiPathways_20190910%WP3646%Homo sapiens	Hepatitis C and Hepatocellular Carcinoma%WikiPathways_20190910%WP3646%Homo sapiens	47	0.389884523440466	1.29602070401083	0.100294985250737	0.479195955849361	0.430737937842123	1357	tags=21%, list=12%, signal=19%	3725/26509/3577/840/960/3570/1026/595/6927/4609
TNF related weak inducer of apoptosis (TWEAK) Signaling Pathway%WikiPathways_20190910%WP2036%Homo sapiens	TNF related weak inducer of apoptosis (TWEAK) Signaling Pathway%WikiPathways_20190910%WP2036%Homo sapiens	40	0.407299504448362	1.32836048862398	0.100558659217877	0.479195955849361	0.430737937842123	731	tags=18%, list=6%, signal=16%	3725/6347/4318/51330/1499/840/4792
REACTOME_G1_S_SPECIFIC_TRANSCRIPTION	REACTOME_G1_S_SPECIFIC_TRANSCRIPTION	21	-0.512404476703535	-1.34898103286884	0.101010101010101	0.479195955849361	0.430737937842123	2969	tags=52%, list=26%, signal=39%	81620/990/993/7083/7027/8318/7029/1869/4998/5422/8900
T-Cell antigen Receptor (TCR) pathway during Staphylococcus aureus infection%WikiPathways_20190910%WP3863%Homo sapiens	T-Cell antigen Receptor (TCR) pathway during Staphylococcus aureus infection%WikiPathways_20190910%WP3863%Homo sapiens	57	0.373599807804754	1.28742925717965	0.101190476190476	0.479195955849361	0.430737937842123	1433	tags=19%, list=13%, signal=17%	3725/1493/2353/1326/867/1437/4792/7535/959/920/3932
Cell migration and invasion through p75NTR%WikiPathways_20190910%WP4561%Homo sapiens	Cell migration and invasion through p75NTR%WikiPathways_20190910%WP4561%Homo sapiens	29	0.456729315868046	1.36220086069512	0.102702702702703	0.479195955849361	0.430737937842123	1168	tags=24%, list=10%, signal=22%	3725/4318/4313/1949/1943/7291/10000
Apoptosis Modulation and Signaling%WikiPathways_20190910%WP1772%Homo sapiens	Apoptosis Modulation and Signaling%WikiPathways_20190910%WP1772%Homo sapiens	81	0.335516789281235	1.24257520073587	0.102803738317757	0.479195955849361	0.430737937842123	1790	tags=25%, list=16%, signal=21%	3303/638/355/3725/2353/840/9531/4170/4792/834/27429/837/1676/597/7132/317/7850/637/5783/5366
Retinoblastoma Gene in Cancer%WikiPathways_20190910%WP2446%Homo sapiens	Retinoblastoma Gene in Cancer%WikiPathways_20190910%WP2446%Homo sapiens	79	-0.378525115093032	-1.27355920631565	0.105882352941176	0.479195955849361	0.430737937842123	2665	tags=35%, list=24%, signal=27%	4175/1786/5426/993/5931/6596/2189/6240/994/7027/24137/5983/8317/5427/8318/7029/6502/1869/6117/5894/4998/11124/5877/5422/25/5984/5947/10714
KEGG_LEUKOCYTE_TRANSENDOTHELIAL_MIGRATION	KEGG_LEUKOCYTE_TRANSENDOTHELIAL_MIGRATION	96	0.324160492488756	1.24448247265098	0.106451612903226	0.479195955849361	0.430737937842123	3076	tags=47%, list=27%, signal=34%	4318/7409/1535/1499/1364/4313/83700/5880/4633/89/10627/23533/4688/5295/10398/3683/26285/93408/6387/399/2770/7852/1003/3702/9076/5579/4689/7294/5603/9475/10411/50508/87/5175/7410/10686/9080/5294/2771/29895/58494/7070/9071/71/5747
Copper homeostasis%WikiPathways_20190910%WP3286%Homo sapiens	Copper homeostasis%WikiPathways_20190910%WP3286%Homo sapiens	42	0.395243186861195	1.30440775553193	0.107648725212465	0.479195955849361	0.430737937842123	2479	tags=43%, list=22%, signal=34%	3725/84560/4502/4495/595/2309/55240/8754/5621/351/6649/6868/6647/4504/836/54739/79689/2308
Circadian rhythm related genes%WikiPathways_20190910%WP3594%Homo sapiens	Circadian rhythm related genes%WikiPathways_20190910%WP3594%Homo sapiens	164	0.28521179714395	1.19778827847616	0.107806691449814	0.479195955849361	0.430737937842123	1717	tags=18%, list=15%, signal=16%	5054/355/3725/7071/9975/8553/3061/1364/7153/4987/7150/9956/6928/7054/5593/9370/4916/2033/55269/6097/9967/3062/5078/3398/1141/1958/1812/687/6440/5629
KEGG_INSULIN_SIGNALING_PATHWAY	KEGG_INSULIN_SIGNALING_PATHWAY	124	-0.347809011588475	-1.2455159130878	0.108381502890173	0.479195955849361	0.430737937842123	2339	tags=31%, list=21%, signal=25%	3265/5105/5601/5834/5509/5291/2319/5566/10891/5613/5257/5261/8660/31/5506/5564/5106/6720/8569/5894/5594/868/1399/8503/5577/5590/5255/2475/8835/5293/32/1978/5567/5256/572/2997/5770/5507/5571
REACTOME_MYD88_CASCADE_INITIATED_ON_PLASMA_MEMBRANE	REACTOME_MYD88_CASCADE_INITIATED_ON_PLASMA_MEMBRANE	71	0.342741596364526	1.24943775600573	0.108761329305136	0.479195955849361	0.430737937842123	936	tags=14%, list=8%, signal=13%	1848/3725/1846/2353/1326/4205/6196/6197/4792/6195
REACTOME_INTERLEUKIN_6_SIGNALING	REACTOME_INTERLEUKIN_6_SIGNALING	11	0.57585840549183	1.40170138383112	0.112412177985948	0.484658949464775	0.435648493900921	647	tags=27%, list=6%, signal=26%	9021/867/3570
REACTOME_LISTERIA_MONOCYTOGENES_ENTRY_INTO_HOST_CELLS	REACTOME_LISTERIA_MONOCYTOGENES_ENTRY_INTO_HOST_CELLS	17	0.499140045603565	1.3491816091013	0.112781954887218	0.484658949464775	0.435648493900921	443	tags=18%, list=4%, signal=17%	867/1499/79872
Neural Crest Differentiation%WikiPathways_20190910%WP2064%Homo sapiens	Neural Crest Differentiation%WikiPathways_20190910%WP2064%Homo sapiens	85	0.330041620198272	1.23832129716552	0.113268608414239	0.484658949464775	0.435648493900921	1799	tags=27%, list=16%, signal=23%	3280/3397/1499/4855/4854/6660/7291/2670/1302/2113/2260/3670/3516/2705/4609/9421/4602/1000/2253/6591/3975/3211/4762
KEGG_MAPK_SIGNALING_PATHWAY	KEGG_MAPK_SIGNALING_PATHWAY	237	0.259721200865964	1.13465672389463	0.114678899082569	0.486020096111839	0.436871996505024	2213	tags=23%, list=20%, signal=19%	3303/1848/355/3725/3304/1843/1846/2353/1326/779/3312/6196/3553/27092/6197/8823/5880/5778/775/2249/7042/6195/50487/10000/55970/2260/26279/4908/3845/4609/7132/3925/4215/5156/7850/2253/11184/8649/7043/781/1647/64600/5579/9693/7040/4915/7048/3164/10368/929/8986/5603/5602/5320/8491
Wnt Signaling Pathway and Pluripotency%WikiPathways_20190910%WP399%Homo sapiens	Wnt Signaling Pathway and Pluripotency%WikiPathways_20190910%WP399%Homo sapiens	84	0.327971340585941	1.23009983303249	0.118210862619808	0.496262583639761	0.446078726867201	827	tags=13%, list=7%, signal=12%	3725/51384/1499/8061/7473/101929777/8323/960/4040/595/8326
REACTOME_ENERGY_DEPENDENT_REGULATION_OF_MTOR_BY_LKB1_AMPK	REACTOME_ENERGY_DEPENDENT_REGULATION_OF_MTOR_BY_LKB1_AMPK	21	-0.504065336286263	-1.32702700482111	0.121212121212121	0.504106485414897	0.453129425092042	1886	tags=43%, list=17%, signal=36%	64223/10325/51422/6794/81617/5564/2475/51719/5571
REACTOME_FCERI_MEDIATED_MAPK_ACTIVATION	REACTOME_FCERI_MEDIATED_MAPK_ACTIVATION	31	0.432623822207709	1.30552375996928	0.123943661971831	0.50453514739229	0.453514739229025	369	tags=13%, list=3%, signal=13%	3725/7409/2353/4067
REACTOME_NUCLEAR_EVENTS_KINASE_AND_TRANSCRIPTION_FACTOR_ACTIVATION	REACTOME_NUCLEAR_EVENTS_KINASE_AND_TRANSCRIPTION_FACTOR_ACTIVATION	24	0.457768653223329	1.32581773188032	0.124675324675325	0.50453514739229	0.453514739229025	936	tags=25%, list=8%, signal=23%	1848/1846/4205/6196/6197/6195
REACTOME_SUMOYLATION_OF_DNA_DAMAGE_RESPONSE_AND_REPAIR_PROTEINS	REACTOME_SUMOYLATION_OF_DNA_DAMAGE_RESPONSE_AND_REPAIR_PROTEINS	65	-0.375967249449928	-1.23265334070102	0.125373134328358	0.50453514739229	0.453514739229025	2613	tags=37%, list=23%, signal=29%	57332/8021/10274/1069/54780/142/8535/8480/6015/1912/23165/55746/9688/6117/79902/81929/672/6396/22955/9631/57122/641/8924/9656
Hereditary leiomyomatosis and renal cell carcinoma pathway%WikiPathways_20190910%WP4206%Homo sapiens	Hereditary leiomyomatosis and renal cell carcinoma pathway%WikiPathways_20190910%WP4206%Homo sapiens	18	-0.521783716031551	-1.33355130353723	0.125850340136054	0.50453514739229	0.453514739229025	2654	tags=56%, list=23%, signal=43%	5163/54583/8452/7422/31/5564/5160/9817/32/5571
Angiopoietin Like Protein 8 Regulatory Pathway%WikiPathways_20190910%WP3915%Homo sapiens	Angiopoietin Like Protein 8 Regulatory Pathway%WikiPathways_20190910%WP3915%Homo sapiens	124	-0.33939140408566	-1.21537217400813	0.128612716763006	0.5110058835673	0.459331131296449	1677	tags=21%, list=15%, signal=18%	8660/7786/5608/5564/9020/4217/6720/5894/5594/868/5871/8503/6300/5600/2475/5293/5607/1978/6319/5597/5598/10062/2997/5770/5571/4023
4-hydroxytamoxifen, Dexamethasone, and Retinoic Acids Regulation of p27 Expression%WikiPathways_20190910%WP3879%Homo sapiens	4-hydroxytamoxifen, Dexamethasone, and Retinoic Acids Regulation of p27 Expression%WikiPathways_20190910%WP3879%Homo sapiens	18	-0.515855098806905	-1.3183992108498	0.13265306122449	0.512795889950545	0.460940125798243	1512	tags=44%, list=13%, signal=39%	4296/5608/4217/8569/5894/5594/2475/1978
REACTOME_HSF1_ACTIVATION	REACTOME_HSF1_ACTIVATION	26	0.457703863320163	1.33997334972079	0.133152173913043	0.512795889950545	0.460940125798243	216	tags=11%, list=2%, signal=11%	3303/3304/3320
Type II diabetes mellitus%WikiPathways_20190910%WP1584%Homo sapiens	Type II diabetes mellitus%WikiPathways_20190910%WP1584%Homo sapiens	18	-0.514421974967859	-1.31473649753589	0.134353741496599	0.512795889950545	0.460940125798243	1181	tags=33%, list=10%, signal=30%	5594/5590/6834/2475/2710/5256
TLR4 Signaling and Tolerance%WikiPathways_20190910%WP3851%Homo sapiens	TLR4 Signaling and Tolerance%WikiPathways_20190910%WP3851%Homo sapiens	24	-0.478330266159134	-1.30229925365624	0.13452188006483	0.512795889950545	0.460940125798243	2858	tags=46%, list=25%, signal=34%	11213/3569/3456/7189/23471/7187/4790/10454/8737/148022/3665
MFAP5 effect on permeability and motility of endothelial cells via cytoskeleton rearrangement%WikiPathways_20190910%WP4560%Homo sapiens	MFAP5 effect on permeability and motility of endothelial cells via cytoskeleton rearrangement%WikiPathways_20190910%WP4560%Homo sapiens	17	0.481042716619622	1.30026430892863	0.135338345864662	0.512795889950545	0.460940125798243	2370	tags=41%, list=21%, signal=33%	3725/4638/4633/4026/1385/87/3685
Aryl Hydrocarbon Receptor%WikiPathways_20190910%WP2586%Homo sapiens	Aryl Hydrocarbon Receptor%WikiPathways_20190910%WP2586%Homo sapiens	42	0.385578834979055	1.27251282105535	0.135977337110482	0.512795889950545	0.460940125798243	1357	tags=29%, list=12%, signal=25%	1545/4780/3320/1728/1026/1543/1027/2033/1316/27306/3845/4609
REACTOME_ZBP1_DAI_MEDIATED_INDUCTION_OF_TYPE_I_IFNS	REACTOME_ZBP1_DAI_MEDIATED_INDUCTION_OF_TYPE_I_IFNS	17	-0.510570052050361	-1.29909184490538	0.140961857379768	0.52712627339493	0.473821369343757	1384	tags=29%, list=12%, signal=26%	4790/8737/7098/148022/23220
Neural Crest Cell Migration during Development%WikiPathways_20190910%WP4564%Homo sapiens	Neural Crest Cell Migration during Development%WikiPathways_20190910%WP4564%Homo sapiens	38	0.391322045474673	1.26491374569555	0.147632311977716	0.54746982358403	0.492107706592386	1168	tags=24%, list=10%, signal=21%	3725/4318/2353/2151/4313/23533/7291/2049/10000
REACTOME_TOLL_LIKE_RECEPTOR_TLR1:TLR2_CASCADE	REACTOME_TOLL_LIKE_RECEPTOR_TLR1:TLR2_CASCADE	81	0.315386979337888	1.16802512327265	0.149532710280374	0.549934347725342	0.494323009191318	936	tags=12%, list=8%, signal=11%	1848/3725/1846/2353/1326/4205/6196/6197/4792/6195
REACTOME_MAPK6_MAPK4_SIGNALING	REACTOME_MAPK6_MAPK4_SIGNALING	71	-0.365313914248126	-1.21090130143042	0.152011922503726	0.554469717329164	0.498399745913855	2146	tags=34%, list=19%, signal=28%	5693/5720/5566/5058/5696/5705/26523/5709/5714/989/5698/5695/7514/23198/27161/192670/10197/5707/10213/5708/5062/5567/5597/5896
Apoptosis Modulation by HSP70%WikiPathways_20190910%WP384%Homo sapiens	Apoptosis Modulation by HSP70%WikiPathways_20190910%WP384%Homo sapiens	19	0.465221703774095	1.28079046838067	0.159203980099502	0.575981879221777	0.517736520648789	1659	tags=32%, list=15%, signal=27%	3303/355/840/7132/317/637
REACTOME_ACTIVATION_OF_THE_AP_1_FAMILY_OF_TRANSCRIPTION_FACTORS	REACTOME_ACTIVATION_OF_THE_AP_1_FAMILY_OF_TRANSCRIPTION_FACTORS	10	0.546305046206286	1.30552056207698	0.161057692307692	0.577989299007444	0.51954094292804	168	tags=20%, list=1%, signal=20%	3725/2353
REACTOME_TP53_REGULATES_METABOLIC_GENES	REACTOME_TP53_REGULATES_METABOLIC_GENES	57	-0.378427345109073	-1.21686810395841	0.163663663663664	0.582642642642643	0.523723723723724	1663	tags=19%, list=15%, signal=17%	51204/5564/9167/27161/6834/192670/2475/1327/51241/7534/5571
Matrix Metalloproteinases%WikiPathways_20190910%WP129%Homo sapiens	Matrix Metalloproteinases%WikiPathways_20190910%WP129%Homo sapiens	27	0.435335311365372	1.27931001310601	0.165289256198347	0.583759674668766	0.52472779745507	2477	tags=33%, list=22%, signal=26%	4318/4313/7076/56547/4321/4319/682/4325/4323
REACTOME_TRIF_TICAM1_MEDIATED_TLR4_SIGNALING	REACTOME_TRIF_TICAM1_MEDIATED_TLR4_SIGNALING	84	0.308127169311761	1.15567164754706	0.169329073482428	0.593318407084099	0.533319916480089	936	tags=14%, list=8%, signal=13%	1848/3725/1846/2353/1326/4205/6196/7321/6197/4792/10010/6195
REACTOME_METABOLISM_OF_VITAMINS_AND_COFACTORS	REACTOME_METABOLISM_OF_VITAMINS_AND_COFACTORS	146	-0.318751228589506	-1.1695663463327	0.171507607192254	0.595323180676966	0.53512196015907	1900	tags=21%, list=17%, signal=18%	80347/57016/55739/25974/3339/31/6382/9227/5091/51004/2644/64087/10229/5095/51293/6472/5096/3417/32/80025/79646/56965/316/2817/6383/54956/2643/27010/5947/10243/4023
REACTOME_ERKS_ARE_INACTIVATED	REACTOME_ERKS_ARE_INACTIVATED	12	0.505607488814145	1.26023383223627	0.1725768321513	0.595323180676966	0.53512196015907	110	tags=17%, list=1%, signal=17%	1848/1846
REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS	REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS	70	0.323029741160008	1.16939524453713	0.174311926605505	0.596603604945628	0.536272903321913	519	tags=11%, list=5%, signal=11%	8976/7409/5338/4627/10787/3320/4067/4651
Estrogen signaling pathway%WikiPathways_20190910%WP712%Homo sapiens	Estrogen signaling pathway%WikiPathways_20190910%WP712%Homo sapiens	22	0.438380186030079	1.25685948824907	0.176178660049628	0.596603604945628	0.536272903321913	168	tags=9%, list=1%, signal=9%	3725/2353
REACTOME_REGULATION_OF_FOXO_TRANSCRIPTIONAL_ACTIVITY_BY_ACETYLATION	REACTOME_REGULATION_OF_FOXO_TRANSCRIPTIONAL_ACTIVITY_BY_ACETYLATION	10	0.538787619426114	1.28755595548297	0.177884615384615	0.596603604945628	0.536272903321913	1401	tags=50%, list=12%, signal=44%	10628/8850/2309/2033/7295
Regulation of Wnt/B-catenin Signaling by Small Molecule Compounds%WikiPathways_20190910%WP3664%Homo sapiens	Regulation of Wnt/B-catenin Signaling by Small Molecule Compounds%WikiPathways_20190910%WP3664%Homo sapiens	16	0.469601676436105	1.24376116040616	0.179487179487179	0.596603604945628	0.536272903321913	289	tags=12%, list=3%, signal=12%	27122/1499
Nanoparticle triggered regulated necrosis%WikiPathways_20190910%WP2513%Homo sapiens	Nanoparticle triggered regulated necrosis%WikiPathways_20190910%WP2513%Homo sapiens	11	-0.557465299021921	-1.25204174511011	0.182608695652174	0.596603604945628	0.536272903321913	2530	tags=45%, list=22%, signal=35%	8772/142/8717/8737/148022
Neovascularisation processes%WikiPathways_20190910%WP4331%Homo sapiens	Neovascularisation processes%WikiPathways_20190910%WP4331%Homo sapiens	20	0.446861705653681	1.24376622562207	0.183417085427136	0.596603604945628	0.536272903321913	607	tags=15%, list=5%, signal=14%	4318/94/4854
IL-6 signaling pathway%WikiPathways_20190910%WP364%Homo sapiens	IL-6 signaling pathway%WikiPathways_20190910%WP364%Homo sapiens	41	0.375677936558143	1.22755916046919	0.18361581920904	0.596603604945628	0.536272903321913	1056	tags=17%, list=9%, signal=16%	3726/7409/9021/639/3570/7076/5295
