ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalues	rank	leading_edge	core_enrichment
REACTOME_NEUTROPHIL_DEGRANULATION	REACTOME_NEUTROPHIL_DEGRANULATION	386	-0.34335491419586	-1.20617893393127	0.050531914893617	0.292035092567007	0.254904669798287	1223	tags=22%, list=11%, signal=20%	240/23191/5199/3683/6317/823/5236/1794/10577/51552/10120/1650/221/10450/5707/3920/26578/210/10097/3689/23071/5005/929/3579/54918/7305/1471/2720/5836/4860/28956/3684/3482/8673/27180/102/81619/84061/22918/9588/8895/1675/387263/23385/5834/847/30/29108/51719/1604/55/683/79895/963/5175/2934/11031/2990/3417/9535/945/327/1265/5701/3071/5912/51411/10855/2207/11322/25840/3903/7414/719/5799/5547/23406/9761/11010/2517/1075/4332/11314/51316
LTF danger signal response pathway%WikiPathways_20190910%WP4478%Homo sapiens	LTF danger signal response pathway%WikiPathways_20190910%WP4478%Homo sapiens	17	0.741468971565415	1.55294462701756	0.0521042084168337	0.294423440453686	0.256989354293105	1464	tags=35%, list=13%, signal=31%	3576/7124/4790/3552/3654/3553
Vitamin D in inflammatory diseases%WikiPathways_20190910%WP4482%Homo sapiens	Vitamin D in inflammatory diseases%WikiPathways_20190910%WP4482%Homo sapiens	20	0.731985238029719	1.58931773265589	0.052734375	0.294423440453686	0.256989354293105	386	tags=30%, list=3%, signal=29%	7124/1843/5970/5606/4792/4790
REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING	REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING	98	0.530255939062678	1.46776296557433	0.052930056710775	0.294423440453686	0.256989354293105	1096	tags=21%, list=10%, signal=20%	5743/6347/3576/7124/301/3383/3976/3162/3726/5292/51561/7412/7291/332/3716/596/3911/3552/3597/7133/9021
Oncostatin M Signaling Pathway%WikiPathways_20190910%WP2374%Homo sapiens	Oncostatin M Signaling Pathway%WikiPathways_20190910%WP2374%Homo sapiens	62	0.579402258599141	1.51635115080774	0.0561797752808989	0.302654673102238	0.264174037551096	1205	tags=27%, list=11%, signal=25%	6347/6714/1051/5970/3726/4792/1017/7078/4790/5054/836/3716/3667/840/9021/5894/3572
Prion disease pathway%WikiPathways_20190910%WP3995%Homo sapiens	Prion disease pathway%WikiPathways_20190910%WP3995%Homo sapiens	31	-0.586178718727687	-1.45281169918277	0.0563991323210412	0.302654673102238	0.264174037551096	475	tags=35%, list=4%, signal=34%	5452/2033/9126/3309/2534/6256/6774/5747/10538/7184/4208
One carbon metabolism and related pathways%WikiPathways_20190910%WP3940%Homo sapiens	One carbon metabolism and related pathways%WikiPathways_20190910%WP3940%Homo sapiens	44	0.623620835565874	1.53990116835078	0.0574074074074074	0.302654673102238	0.264174037551096	486	tags=11%, list=4%, signal=11%	1119/2730/6648/586/2879
REACTOME_REGULATED_NECROSIS	REACTOME_REGULATED_NECROSIS	15	0.74006391689476	1.52883276243617	0.0577689243027888	0.302654673102238	0.264174037551096	1023	tags=27%, list=9%, signal=24%	330/7186/329/8737
Aryl Hydrocarbon Receptor Pathway%WikiPathways_20190910%WP2873%Homo sapiens	Aryl Hydrocarbon Receptor Pathway%WikiPathways_20190910%WP2873%Homo sapiens	33	0.670858526546936	1.58548118986704	0.0580524344569288	0.302654673102238	0.264174037551096	499	tags=21%, list=4%, signal=20%	7124/6714/3725/4780/3726/1728/10728
T-Cell antigen Receptor (TCR) pathway during Staphylococcus aureus infection%WikiPathways_20190910%WP3863%Homo sapiens	T-Cell antigen Receptor (TCR) pathway during Staphylococcus aureus infection%WikiPathways_20190910%WP3863%Homo sapiens	57	0.571195684725929	1.47431475856025	0.0584905660377358	0.302654673102238	0.264174037551096	1255	tags=23%, list=11%, signal=20%	7124/10892/3937/3725/4792/5777/4790/2932/1326/1019/5894/1147/1437
Factors and pathways affecting insulin-like growth factor (IGF1)-Akt signaling%WikiPathways_20190910%WP3850%Homo sapiens	Factors and pathways affecting insulin-like growth factor (IGF1)-Akt signaling%WikiPathways_20190910%WP3850%Homo sapiens	25	0.703224146448846	1.59061406659144	0.0599250936329588	0.303606237816764	0.265004616805171	1477	tags=24%, list=13%, signal=21%	8744/4790/2932/3667/5337/4087
KEGG_PATHWAYS_IN_CANCER	KEGG_PATHWAYS_IN_CANCER	301	0.434879410687256	1.34774295630341	0.0612244897959184	0.303606237816764	0.265004616805171	1203	tags=15%, list=11%, signal=13%	5743/330/7185/3576/5898/5970/7424/8900/3725/4233/4792/2034/1017/7187/4790/1398/2258/7186/54583/4893/2932/329/3066/836/10000/11186/332/3716/6257/4791/596/3911/369/7042/4089/1019/1613/5894/6921/868/3685/4824/1147/5337
Glutathione metabolism%WikiPathways_20190910%WP100%Homo sapiens	Glutathione metabolism%WikiPathways_20190910%WP100%Homo sapiens	14	0.73344994305343	1.50521695719259	0.062124248496994	0.303606237816764	0.265004616805171	486	tags=21%, list=4%, signal=21%	2730/2539/2879
TGF-beta Receptor Signaling%WikiPathways_20190910%WP560%Homo sapiens	TGF-beta Receptor Signaling%WikiPathways_20190910%WP560%Homo sapiens	52	0.580785548362749	1.48287302671049	0.062962962962963	0.303606237816764	0.265004616805171	1090	tags=23%, list=10%, signal=21%	7124/25805/6498/3976/4092/3725/4790/5054/3716/9839/4089/7050
Oxidative Damage%WikiPathways_20190910%WP3941%Homo sapiens	Oxidative Damage%WikiPathways_20190910%WP3941%Homo sapiens	35	0.638316577008885	1.529778606351	0.0631970260223048	0.303606237816764	0.265004616805171	1080	tags=26%, list=10%, signal=23%	7185/7124/7187/4790/7186/836/596/5111/7133
KEGG_P53_SIGNALING_PATHWAY	KEGG_P53_SIGNALING_PATHWAY	58	0.559509918672949	1.44997339058935	0.064030131826742	0.303606237816764	0.265004616805171	1334	tags=29%, list=12%, signal=26%	4616/64065/1111/5366/1017/8493/3486/5054/6477/891/836/1643/545/1019/2810/54205/55367
REACTOME_SMOOTH_MUSCLE_CONTRACTION	REACTOME_SMOOTH_MUSCLE_CONTRACTION	36	-0.556536537406765	-1.40884146953134	0.0642398286937901	0.303606237816764	0.265004616805171	1327	tags=39%, list=12%, signal=34%	72/7171/10627/5829/4636/7169/7168/4637/801/140465/3693/7414/4638/10398
KEGG_VEGF_SIGNALING_PATHWAY	KEGG_VEGF_SIGNALING_PATHWAY	64	0.554917074338094	1.45701976580532	0.0646950092421442	0.303606237816764	0.265004616805171	788	tags=9%, list=7%, signal=9%	5743/6714/8877/5533/4893/10000
REACTOME_MACROAUTOPHAGY	REACTOME_MACROAUTOPHAGY	66	0.553660089037616	1.45942782176454	0.0648148148148148	0.303606237816764	0.265004616805171	2378	tags=45%, list=21%, signal=36%	6714/8878/51422/56270/7248/23710/8649/9821/1459/22863/6009/51001/7405/55669/81631/60673/1457/64422/23192/8897/9927/9868/30849/7314/55626/5562/11345/25978/9474/91782
T-Cell antigen Receptor (TCR)  Signaling Pathway%WikiPathways_20190910%WP69%Homo sapiens	T-Cell antigen Receptor (TCR)  Signaling Pathway%WikiPathways_20190910%WP69%Homo sapiens	83	0.536791493858178	1.4621426189455	0.0682656826568266	0.310820975714593	0.27130204621806	1534	tags=27%, list=14%, signal=23%	9308/8767/10892/3708/5966/3937/5970/3725/4792/3604/4790/1398/3601/3552/1326/5894/868/1147/1234/4988/3553/1386
Thymic Stromal LymphoPoietin (TSLP) Signaling Pathway%WikiPathways_20190910%WP2203%Homo sapiens	Thymic Stromal LymphoPoietin (TSLP) Signaling Pathway%WikiPathways_20190910%WP2203%Homo sapiens	46	0.601335596962266	1.49215500888679	0.0683918669131238	0.310820975714593	0.27130204621806	910	tags=24%, list=8%, signal=22%	3576/6714/3055/5970/4792/5971/4790/7525/3716/4791/1154
REACTOME_PLATELET_ACTIVATION_SIGNALING_AND_AGGREGATION	REACTOME_PLATELET_ACTIVATION_SIGNALING_AND_AGGREGATION	222	-0.370449311324787	-1.2231910036499	0.0685579196217494	0.310820975714593	0.27130204621806	1428	tags=20%, list=13%, signal=18%	197/7040/2788/5340/334/81/7076/5336/2149/3920/23052/3309/5005/10490/6414/54518/928/9948/1675/9749/10916/1893/51368/2/1445/2534/8525/801/2776/7277/5170/5175/5321/87/78991/2621/8527/2207/6915/5747/7414/6850/5154/7873/2771
REACTOME_METABOLISM_OF_VITAMINS_AND_COFACTORS	REACTOME_METABOLISM_OF_VITAMINS_AND_COFACTORS	146	0.485888195081521	1.40426546655121	0.0691489361702128	0.310820975714593	0.27130204621806	761	tags=10%, list=7%, signal=9%	5743/10797/4363/2239/10560/6385/2643/54/55739/51805/55229/27231/8566/10135
KEGG_LEUKOCYTE_TRANSENDOTHELIAL_MIGRATION	KEGG_LEUKOCYTE_TRANSENDOTHELIAL_MIGRATION	96	-0.434934657945257	-1.31266867615791	0.0699152542372881	0.311122881355932	0.271565566458519	1551	tags=22%, list=14%, signal=19%	4267/10451/5290/5293/4689/10627/81/3683/5336/5829/4636/3689/3684/4313/5175/87/5747/7414/3676/10398/2771
REACTOME_ROS_AND_RNS_PRODUCTION_IN_PHAGOCYTES	REACTOME_ROS_AND_RNS_PRODUCTION_IN_PHAGOCYTES	26	0.671120279662595	1.53484713648398	0.0706319702602231	0.311200265007913	0.271633111266517	750	tags=23%, list=7%, signal=22%	23545/528/9296/51606/526/9114
REACTOME_AUTOPHAGY	REACTOME_AUTOPHAGY	81	0.535891233140767	1.44796581426618	0.0749063670411985	0.326797385620915	0.285247156224997	2378	tags=43%, list=21%, signal=34%	6714/8878/51271/51422/79720/56270/7248/23710/8649/9821/1459/22863/6009/51001/7405/55669/81631/60673/1457/64422/23192/55048/8897/3043/9927/9868/30849/7314/7251/55626/5562/11345/25978/9474/91782
REACTOME_DISEASES_OF_IMMUNE_SYSTEM	REACTOME_DISEASES_OF_IMMUNE_SYSTEM	17	0.703373576364501	1.47315701410307	0.0761523046092184	0.329007529622352	0.287176294336245	1200	tags=41%, list=11%, signal=37%	5970/4792/7187/4790/4791/148022/1147
Hereditary leiomyomatosis and renal cell carcinoma pathway%WikiPathways_20190910%WP4206%Homo sapiens	Hereditary leiomyomatosis and renal cell carcinoma pathway%WikiPathways_20190910%WP4206%Homo sapiens	18	0.705846896083556	1.49024863970681	0.0775347912524851	0.33175944333996	0.289578319556346	604	tags=22%, list=5%, signal=21%	4891/4780/9817/54583
REACTOME_MITOPHAGY	REACTOME_MITOPHAGY	19	0.696776578568211	1.49308064768903	0.0792079207920792	0.332997136907861	0.290658648182142	1959	tags=53%, list=17%, signal=44%	6714/8878/1459/51001/55669/81631/1457/9927/9868/7314
KEGG_T_CELL_RECEPTOR_SIGNALING_PATHWAY	KEGG_T_CELL_RECEPTOR_SIGNALING_PATHWAY	100	0.500889630564415	1.39240803854202	0.0806754221388368	0.332997136907861	0.290658648182142	1255	tags=20%, list=11%, signal=18%	7124/10892/3937/5970/3725/4792/5777/4790/5533/4893/2932/10000/10125/4793/1326/1019/5894/868/1147/1437
Target Of Rapamycin (TOR) Signaling%WikiPathways_20190910%WP1471%Homo sapiens	Target Of Rapamycin (TOR) Signaling%WikiPathways_20190910%WP1471%Homo sapiens	25	-0.60496551741757	-1.42359901074475	0.0811965811965812	0.332997136907861	0.290658648182142	167	tags=12%, list=1%, signal=12%	1978/3156/79899
Photodynamic therapy-induced AP-1 survival signaling.%WikiPathways_20190910%WP3611%Homo sapiens	Photodynamic therapy-induced AP-1 survival signaling.%WikiPathways_20190910%WP3611%Homo sapiens	48	0.569824225916026	1.4260537839363	0.0819366852886406	0.332997136907861	0.290658648182142	476	tags=15%, list=4%, signal=14%	7124/5606/3725/4780/3726/602/7186
REACTOME_CYCLIN_A_B1_B2_ASSOCIATED_EVENTS_DURING_G2_M_TRANSITION	REACTOME_CYCLIN_A_B1_B2_ASSOCIATED_EVENTS_DURING_G2_M_TRANSITION	23	0.669757171428322	1.49349396229777	0.0822179732313576	0.332997136907861	0.290658648182142	943	tags=30%, list=8%, signal=28%	8900/5520/1017/902/993/891/9088
REACTOME_TRP_CHANNELS	REACTOME_TRP_CHANNELS	22	0.663972748055207	1.46475861823425	0.0825335892514395	0.332997136907861	0.290658648182142	1678	tags=27%, list=15%, signal=23%	55283/57192/8737/8989/57113/140803
White fat cell differentiation%WikiPathways_20190910%WP4149%Homo sapiens	White fat cell differentiation%WikiPathways_20190910%WP4149%Homo sapiens	30	0.644478768863275	1.49876429308706	0.0834879406307978	0.332997136907861	0.290658648182142	710	tags=23%, list=6%, signal=22%	10062/1051/7090/1959/688/1649/10365
KEGG_APOPTOSIS	KEGG_APOPTOSIS	80	0.52613715643821	1.41830323286988	0.0844277673545966	0.332997136907861	0.290658648182142	1323	tags=22%, list=12%, signal=20%	330/7124/5970/4792/11213/4790/7186/5533/329/836/10000/596/3552/840/8737/1147/3654/54205
Prostaglandin Synthesis and Regulation%WikiPathways_20190910%WP98%Homo sapiens	Prostaglandin Synthesis and Regulation%WikiPathways_20190910%WP98%Homo sapiens	42	0.591171362595809	1.45528132963318	0.0845588235294118	0.332997136907861	0.290658648182142	348	tags=7%, list=3%, signal=7%	5743/301/5732
REACTOME_SENESCENCE_ASSOCIATED_SECRETORY_PHENOTYPE_SASP	REACTOME_SENESCENCE_ASSOCIATED_SECRETORY_PHENOTYPE_SASP	76	0.520436968172655	1.40190017594475	0.088724584103512	0.34475398431571	0.300920686487278	1148	tags=18%, list=10%, signal=17%	3576/1051/5970/8900/3725/8365/1017/4790/8697/3017/3552/7324/1019/7321
Transcription factor regulation in adipogenesis%WikiPathways_20190910%WP3599%Homo sapiens	Transcription factor regulation in adipogenesis%WikiPathways_20190910%WP3599%Homo sapiens	21	0.658205593644692	1.44053723959606	0.0903846153846154	0.34475398431571	0.300920686487278	974	tags=29%, list=9%, signal=26%	7124/1051/8660/7291/9370/3667
REACTOME_MYD88_CASCADE_INITIATED_ON_PLASMA_MEMBRANE	REACTOME_MYD88_CASCADE_INITIATED_ON_PLASMA_MEMBRANE	71	0.517875412089377	1.37904057700785	0.0910780669144981	0.34475398431571	0.300920686487278	1310	tags=23%, list=12%, signal=20%	79155/57162/8767/5970/5606/3725/4792/4790/64127/57161/4793/4791/1326/2002/1147/3654
REACTOME_TOLL_LIKE_RECEPTOR_9_TLR9_CASCADE	REACTOME_TOLL_LIKE_RECEPTOR_9_TLR9_CASCADE	79	0.515949386296137	1.39475249994273	0.0910780669144981	0.34475398431571	0.300920686487278	1310	tags=24%, list=12%, signal=21%	79155/57162/8767/5970/5606/3725/4792/4790/64127/8411/57161/3665/4793/4791/148022/1326/2002/1147/3654
miRNA Regulation of DNA Damage Response%WikiPathways_20190910%WP1530%Homo sapiens	miRNA Regulation of DNA Damage Response%WikiPathways_20190910%WP1530%Homo sapiens	61	0.518491009722116	1.35358847422703	0.0914179104477612	0.34475398431571	0.300920686487278	1334	tags=25%, list=12%, signal=22%	4616/1111/5366/1017/993/891/836/1643/4176/545/1019/2810/6118/54205/55367
REACTOME_TNFR1_INDUCED_PROAPOPTOTIC_SIGNALING	REACTOME_TNFR1_INDUCED_PROAPOPTOTIC_SIGNALING	13	0.712927609646198	1.44183617355649	0.0982318271119843	0.367337504746496	0.320632854527397	476	tags=31%, list=4%, signal=30%	7128/7124/1540/7186
NO/cGMP/PKG mediated Neuroprotection%WikiPathways_20190910%WP4008%Homo sapiens	NO/cGMP/PKG mediated Neuroprotection%WikiPathways_20190910%WP4008%Homo sapiens	43	0.564963275772948	1.39083182263954	0.0992647058823529	0.368106617647059	0.321304179566563	2607	tags=44%, list=23%, signal=34%	7124/5481/5970/4792/4790/2982/596/54205/2903/3553/331/4747/2983/2977/54714/4878/1259/2904/5139
Selenium Metabolism and Selenoproteins%WikiPathways_20190910%WP28%Homo sapiens	Selenium Metabolism and Selenoproteins%WikiPathways_20190910%WP28%Homo sapiens	32	0.592417096052469	1.39974471760868	0.107011070110701	0.392726719415703	0.342793990453919	486	tags=19%, list=4%, signal=18%	7296/5970/3725/4780/4790/2879
Imatinib and Chronic Myeloid Leukemia%WikiPathways_20190910%WP3640%Homo sapiens	Imatinib and Chronic Myeloid Leukemia%WikiPathways_20190910%WP3640%Homo sapiens	19	-0.607798822897063	-1.3770745868177	0.108651911468813	0.392726719415703	0.342793990453919	789	tags=26%, list=7%, signal=25%	4066/200734/1436/1647/2309
Ebola Virus Pathway on Host%WikiPathways_20190910%WP4217%Homo sapiens	Ebola Virus Pathway on Host%WikiPathways_20190910%WP4217%Homo sapiens	110	-0.407038227986344	-1.24961799455234	0.109409190371991	0.392726719415703	0.342793990453919	447	tags=13%, list=4%, signal=12%	1213/3673/1212/3123/2934/87/3675/2621/30835/3676/3385/7150/10461/11314
REACTOME_NEGATIVE_REGULATION_OF_THE_PI3K_AKT_NETWORK	REACTOME_NEGATIVE_REGULATION_OF_THE_PI3K_AKT_NETWORK	96	0.472441318719687	1.30467318882464	0.109433962264151	0.392726719415703	0.342793990453919	1972	tags=23%, list=17%, signal=19%	8395/6714/4233/8660/8870/23396/941/90865/23035/10000/3667/5525/3654/8503/5526/23239/9365/2065/2253/1839/2064/7189
REACTOME_MITOTIC_G1_G1_S_PHASES	REACTOME_MITOTIC_G1_G1_S_PHASES	121	0.460623495170225	1.31258529962076	0.111310592459605	0.396265709156194	0.345883019937636	2225	tags=31%, list=20%, signal=25%	6714/4171/8900/10926/5520/1017/902/993/51053/891/10000/23594/5427/5933/4176/5111/1019/6118/10197/5720/5686/5426/26271/5718/55388/8318/4175/5714/5713/8317/1859/595/7314/983/8454/4605/5684/890
REACTOME_TOLL_LIKE_RECEPTOR_TLR1:TLR2_CASCADE	REACTOME_TOLL_LIKE_RECEPTOR_TLR1:TLR2_CASCADE	81	0.495696713488616	1.33936114455352	0.112359550561798	0.396825396825397	0.34637154684464	1310	tags=21%, list=12%, signal=19%	79155/57162/8767/5970/5606/3725/4792/11213/4790/64127/57161/4793/4791/1326/2002/1147/3654
DNA Damage Response%WikiPathways_20190910%WP707%Homo sapiens	DNA Damage Response%WikiPathways_20190910%WP707%Homo sapiens	59	0.511570614898492	1.32544763459849	0.114232209737828	0.400262467191601	0.349371615360617	1334	tags=24%, list=12%, signal=21%	4616/1111/5366/1017/993/891/836/1643/545/1019/2810/6118/54205/55367
TGF-beta Signaling Pathway%WikiPathways_20190910%WP366%Homo sapiens	TGF-beta Signaling Pathway%WikiPathways_20190910%WP366%Homo sapiens	120	0.455380242760363	1.29730719716464	0.115315315315315	0.400900900900901	0.349928876244666	595	tags=14%, list=5%, signal=14%	467/6714/9765/6498/4092/5606/3725/2354/3726/4233/23327/22938/9146/6711/54778/7071/55802
KEGG_DORSO_VENTRAL_AXIS_FORMATION	KEGG_DORSO_VENTRAL_AXIS_FORMATION	18	0.64658536843748	1.36513027274716	0.119284294234592	0.411484580886772	0.359166907976863	156	tags=11%, list=1%, signal=11%	2114/4853
Type II diabetes mellitus%WikiPathways_20190910%WP1584%Homo sapiens	Type II diabetes mellitus%WikiPathways_20190910%WP1584%Homo sapiens	18	0.643010727178223	1.35758316259678	0.121272365805169	0.415124636794617	0.362344153701274	974	tags=22%, list=9%, signal=20%	7124/2710/9370/3667
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_TP53	REACTOME_TRANSCRIPTIONAL_REGULATION_BY_TP53	283	0.39540426382158	1.21999904596669	0.123499142367067	0.419519987430113	0.366180663185598	1607	tags=23%, list=14%, signal=20%	7296/2539/7159/51422/1263/64065/8900/3725/1111/192669/5366/1017/2963/10397/23774/54541/204851/7248/902/6446/3486/1349/8649/1459/2965/4848/1616/8178/9212/3066/891/10000/6009/332/1643/5325/53615/639/9150/5052/5933/6873/23019/545/5111/9156/5984/6921/5431/2810/6118/6924/9125/1457/7534/54205/55367/5430/4683/10419/5932/1386/55835/11198/604
REACTOME_REGULATION_OF_FOXO_TRANSCRIPTIONAL_ACTIVITY_BY_ACETYLATION	REACTOME_REGULATION_OF_FOXO_TRANSCRIPTIONAL_ACTIVITY_BY_ACETYLATION	10	-0.679491216603828	-1.36112238294318	0.128	0.430182599355532	0.375487591158347	241	tags=30%, list=2%, signal=29%	2033/10628/2309
REACTOME_CELLULAR_SENESCENCE	REACTOME_CELLULAR_SENESCENCE	152	0.434427062097818	1.25223618207365	0.128571428571429	0.430182599355532	0.375487591158347	1148	tags=16%, list=10%, signal=14%	3576/2114/1051/5970/5606/8900/3725/8365/23135/192669/2146/1017/7014/4790/8726/8697/6045/3017/3552/7324/3006/57634/1019/7321
Microglia Pathogen Phagocytosis Pathway%WikiPathways_20190910%WP3937%Homo sapiens	Microglia Pathogen Phagocytosis Pathway%WikiPathways_20190910%WP3937%Homo sapiens	32	-0.529757398210958	-1.31453378576728	0.130434782608696	0.433160285528877	0.378086683288364	1537	tags=41%, list=14%, signal=35%	10451/5290/5293/4689/27036/5336/3689/7305/3684/3071/2207/6850/54209
Prolactin Signaling Pathway%WikiPathways_20190910%WP2037%Homo sapiens	Prolactin Signaling Pathway%WikiPathways_20190910%WP2037%Homo sapiens	71	0.487358418780163	1.29777745642081	0.133828996282528	0.441140024783147	0.385051848953238	1128	tags=27%, list=10%, signal=24%	6714/5970/3659/3725/4792/8660/5777/4790/2932/836/4793/3716/2316/1154/3667/9021/5770/2002/5894
REACTOME_SPRY_REGULATION_OF_FGF_SIGNALING	REACTOME_SPRY_REGULATION_OF_FGF_SIGNALING	13	0.666660768694643	1.34826537616061	0.137524557956778	0.449988443314457	0.392775246796061	45	tags=8%, list=0%, signal=8%	6714
KEGG_MAPK_SIGNALING_PATHWAY	KEGG_MAPK_SIGNALING_PATHWAY	237	0.403430421436815	1.22582930913799	0.141379310344828	0.459224767178455	0.400837230251567	1128	tags=16%, list=10%, signal=15%	4616/7124/1843/11072/5970/22808/5606/3725/5971/3303/5801/11221/3305/22800/4790/1398/2258/7186/5533/1649/8649/4893/1616/836/10000/10125/27091/1850/4791/2316/6788/3552/8491/1326/7042/2005/2002/5894
KEGG_TYPE_II_DIABETES_MELLITUS	KEGG_TYPE_II_DIABETES_MELLITUS	42	0.535663543910798	1.31863822191182	0.147058823529412	0.469186219186219	0.409532146374252	1991	tags=26%, list=18%, signal=22%	7124/8660/3099/6833/9370/3667/9021/774/8503/5581/23533
REACTOME_TP53_REGULATES_METABOLIC_GENES	REACTOME_TP53_REGULATES_METABOLIC_GENES	57	0.48924047149425	1.26277993146086	0.147169811320755	0.469186219186219	0.409532146374252	1323	tags=25%, list=12%, signal=22%	7296/2539/51422/192669/54541/7248/1349/8649/10000/6009/5052/2810/7534/54205
REACTOME_ESTROGEN_DEPENDENT_NUCLEAR_EVENTS_DOWNSTREAM_OF_ESR_MEMBRANE_SIGNALING	REACTOME_ESTROGEN_DEPENDENT_NUCLEAR_EVENTS_DOWNSTREAM_OF_ESR_MEMBRANE_SIGNALING	22	-0.570873968960548	-1.31323458471665	0.147609147609148	0.469186219186219	0.409532146374252	203	tags=18%, list=2%, signal=18%	5595/7514/5747/2309
REACTOME_CTLA4_INHIBITORY_SIGNALING	REACTOME_CTLA4_INHIBITORY_SIGNALING	19	0.608978426077306	1.30494326417307	0.15049504950495	0.47496664560073	0.414577627975563	1153	tags=26%, list=10%, signal=24%	6714/7525/941/10000/5525
Ethanol metabolism resulting in production of ROS by CYP2E1%WikiPathways_20190910%WP4269%Homo sapiens	Ethanol metabolism resulting in production of ROS by CYP2E1%WikiPathways_20190910%WP4269%Homo sapiens	10	0.691711860498179	1.33971251511956	0.153386454183267	0.476512206004207	0.415926680107752	623	tags=30%, list=6%, signal=28%	23764/4780/7975
REACTOME_ACTIVATION_OF_BH3_ONLY_PROTEINS	REACTOME_ACTIVATION_OF_BH3_ONLY_PROTEINS	25	0.580064486288576	1.31204074274185	0.153558052434457	0.476512206004207	0.415926680107752	1306	tags=28%, list=12%, signal=25%	7159/5366/5533/10000/596/2810/7534
REACTOME_CYTOSOLIC_SENSORS_OF_PATHOGEN_ASSOCIATED_DNA	REACTOME_CYTOSOLIC_SENSORS_OF_PATHOGEN_ASSOCIATED_DNA	48	0.508948840678763	1.27370579745569	0.154562383612663	0.476512206004207	0.415926680107752	1379	tags=27%, list=12%, signal=24%	5970/4792/9533/4790/23220/3665/661/4793/4791/148022/8737/1147/29110
Structural Pathway of Interleukin 1 (IL-1)%WikiPathways_20190910%WP2637%Homo sapiens	Structural Pathway of Interleukin 1 (IL-1)%WikiPathways_20190910%WP2637%Homo sapiens	46	0.518557854634437	1.28675020088478	0.155268022181146	0.476512206004207	0.415926680107752	1534	tags=30%, list=14%, signal=26%	5970/5606/4792/10010/4790/3665/4793/3552/1326/2002/1147/3654/6294/1386
Retinoblastoma Gene in Cancer%WikiPathways_20190910%WP2446%Homo sapiens	Retinoblastoma Gene in Cancer%WikiPathways_20190910%WP2446%Homo sapiens	79	0.455581914154496	1.23156268923434	0.161710037174721	0.490408163265306	0.428055853920516	2673	tags=39%, list=24%, signal=30%	1111/1017/7272/993/10714/891/2189/5427/4176/5111/5984/1019/5894/6118/5426/8318/4175/10592/5947/8317/595/5983/994/983/24137/890/10733/6839/7465/4172/7298
NAD metabolism, sirtuins and aging%WikiPathways_20190910%WP3630%Homo sapiens	NAD metabolism, sirtuins and aging%WikiPathways_20190910%WP3630%Homo sapiens	10	-0.661311410350167	-1.32470551602163	0.162	0.490408163265306	0.428055853920516	185	tags=30%, list=2%, signal=30%	5468/142/2309
REACTOME_SIGNALLING_TO_ERKS	REACTOME_SIGNALLING_TO_ERKS	31	0.554771197528902	1.3024640150031	0.166358595194085	0.500113647843217	0.436527347259957	647	tags=16%, list=6%, signal=15%	6714/5898/6016/1398/4893
REACTOME_REGULATION_OF_TP53_ACTIVITY	REACTOME_REGULATION_OF_TP53_ACTIVITY	128	0.425234857912981	1.2128704981204	0.168498168498169	0.500113647843217	0.436527347259957	1776	tags=23%, list=16%, signal=19%	7159/51422/1263/8900/1111/1017/23774/204851/6446/1459/1616/9212/3066/10000/53615/639/6873/545/9156/5984/6118/1457/4683/10419/5932/11198/54815/5982/672
Bladder Cancer%WikiPathways_20190910%WP2828%Homo sapiens	Bladder Cancer%WikiPathways_20190910%WP2828%Homo sapiens	39	0.520165867931471	1.26787030760487	0.169741697416974	0.500113647843217	0.436527347259957	1128	tags=23%, list=10%, signal=21%	3576/6714/1890/4893/11186/369/1019/1613/5894
IL-3 Signaling Pathway%WikiPathways_20190910%WP286%Homo sapiens	IL-3 Signaling Pathway%WikiPathways_20190910%WP286%Homo sapiens	46	0.504539032209508	1.25196387490354	0.170055452865065	0.500113647843217	0.436527347259957	304	tags=11%, list=3%, signal=11%	3576/6714/3055/3725/5777
REACTOME_G0_AND_EARLY_G1	REACTOME_G0_AND_EARLY_G1	22	0.582846449806664	1.28578976014022	0.170825335892514	0.500113647843217	0.436527347259957	2628	tags=50%, list=23%, signal=38%	8900/1017/993/5933/5111/1859/983/4605/890/990/1875
Osteopontin Signaling%WikiPathways_20190910%WP1434%Homo sapiens	Osteopontin Signaling%WikiPathways_20190910%WP1434%Homo sapiens	12	0.652040672061103	1.29997976841746	0.174168297455969	0.500912365514953	0.437224513010095	1200	tags=33%, list=11%, signal=30%	5970/4790/3685/1147
IL17 signaling pathway%WikiPathways_20190910%WP2112%Homo sapiens	IL17 signaling pathway%WikiPathways_20190910%WP2112%Homo sapiens	26	0.553218302841126	1.26520618389466	0.174721189591078	0.500912365514953	0.437224513010095	981	tags=31%, list=9%, signal=28%	1051/5970/7187/4790/2932/4793/3716/10758
REACTOME_NEGATIVE_REGULATION_OF_FGFR3_SIGNALING	REACTOME_NEGATIVE_REGULATION_OF_FGFR3_SIGNALING	26	0.553823372840895	1.26658997452752	0.174721189591078	0.500912365514953	0.437224513010095	45	tags=4%, list=0%, signal=4%	6714
