ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalues	rank	leading_edge	core_enrichment
REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	259	0.272062161005448	1.20374104698298	0.0550964187327824	0.31452904966692	0.279601102427204	2515	tags=25%, list=22%, signal=20%	3791/4318/1511/5644/4237/8174/2243/1286/27302/7177/5650/7276/3678/2006/351/83700/10319/440387/8515/8425/3914/6678/164656/726/64386/823/4312/649/3683/7040/63923/3695/8728/5479/9644/8200/4239/4921/1508/7450/4060/5045/1287/4325/7043/176/9672/10491/4321/3685/4322/9509/4313/1605/56999/50859/4323/3673/3912/8516/831/1634/4052/1292/3818
ACE Inhibitor Pathway%WikiPathways_20190910%WP554%Homo sapiens	ACE Inhibitor Pathway%WikiPathways_20190910%WP554%Homo sapiens	14	0.584753904692617	1.4721390047968	0.0555555555555556	0.31452904966692	0.279601102427204	3479	tags=57%, list=31%, signal=40%	1511/623/7040/186/1585/10159/5972/1215
TNF alpha Signaling Pathway%WikiPathways_20190910%WP231%Homo sapiens	TNF alpha Signaling Pathway%WikiPathways_20190910%WP231%Homo sapiens	83	-0.363493195069776	-1.32441557509741	0.0562180579216354	0.31452904966692	0.279601102427204	2414	tags=30%, list=21%, signal=24%	330/842/637/329/841/2885/23118/5708/1457/29110/5606/5871/10131/6401/572/8772/4893/4794/7128/4790/8737/5594/5590/8454/6416
REACTOME_CASPASE_ACTIVATION_VIA_EXTRINSIC_APOPTOTIC_SIGNALLING_PATHWAY	REACTOME_CASPASE_ACTIVATION_VIA_EXTRINSIC_APOPTOTIC_SIGNALLING_PATHWAY	22	-0.522597857490645	-1.43568768755361	0.0564971751412429	0.31452904966692	0.279601102427204	2314	tags=41%, list=20%, signal=33%	842/841/23604/8795/9500/8772/8737/1612/148022
MAPK  and NFkB Signalling Pathways Inhibited by Yersinia YopJ%WikiPathways_20190910%WP3849%Homo sapiens	MAPK  and NFkB Signalling Pathways Inhibited by Yersinia YopJ%WikiPathways_20190910%WP3849%Homo sapiens	11	-0.644478110786208	-1.51061953836002	0.0591497227356747	0.324453626182451	0.288423570615132	1269	tags=64%, list=11%, signal=57%	9020/3551/4214/7189/6237/4790/5594
REACTOME_SYNDECAN_INTERACTIONS	REACTOME_SYNDECAN_INTERACTIONS	24	-0.502790314880547	-1.40900692588445	0.0628465804066543	0.334862842892768	0.297676860480378	2481	tags=42%, list=22%, signal=33%	1278/3693/5578/3655/3371/2335/1290/6382/6383/8573
miRNAs involvement in the immune response in sepsis%WikiPathways_20190910%WP4329%Homo sapiens	miRNAs involvement in the immune response in sepsis%WikiPathways_20190910%WP4329%Homo sapiens	33	-0.467163928957245	-1.41318530783992	0.0654545454545455	0.334862842892768	0.297676860480378	4016	tags=64%, list=36%, signal=41%	3551/5970/6885/7189/7412/5966/51284/4791/3569/3002/3576/23118/3654/5971/3659/3383/3934/3665/1432/4790/7187
Overview of nanoparticle effects%WikiPathways_20190910%WP3287%Homo sapiens	Overview of nanoparticle effects%WikiPathways_20190910%WP3287%Homo sapiens	18	-0.536146068794999	-1.42618007872053	0.0660550458715596	0.334862842892768	0.297676860480378	2861	tags=50%, list=25%, signal=37%	3569/4798/3576/3162/10000/5293/2335/1282/1001
REACTOME_ACTIVATION_OF_IRF3_IRF7_MEDIATED_BY_TBK1_IKK_EPSILON	REACTOME_ACTIVATION_OF_IRF3_IRF7_MEDIATED_BY_TBK1_IKK_EPSILON	13	-0.594782341943769	-1.43914758876167	0.066543438077634	0.334862842892768	0.297676860480378	1566	tags=38%, list=14%, signal=33%	29110/3665/5781/7187/148022
REACTOME_MAP3K8_TPL2_DEPENDENT_MAPK1_3_ACTIVATION	REACTOME_MAP3K8_TPL2_DEPENDENT_MAPK1_3_ACTIVATION	13	-0.594609423325801	-1.43872919131684	0.066543438077634	0.334862842892768	0.297676860480378	591	tags=31%, list=5%, signal=29%	79155/4790/8454/6416
Vitamin D Receptor Pathway%WikiPathways_20190910%WP2877%Homo sapiens	Vitamin D Receptor Pathway%WikiPathways_20190910%WP2877%Homo sapiens	142	0.30128753288154	1.23571734191276	0.0671641791044776	0.334862842892768	0.297676860480378	3052	tags=30%, list=27%, signal=22%	215/639/5243/64806/147/1031/1493/623/1045/3663/54210/248/3394/1576/4600/2308/6277/7040/838/3123/6927/4084/892/1027/9365/3662/4814/5734/3400/820/4609/595/1026/7421/9314/6546/5467/11221/4041/1543/1555/929/1594
REACTOME_DEGRADATION_OF_THE_EXTRACELLULAR_MATRIX	REACTOME_DEGRADATION_OF_THE_EXTRACELLULAR_MATRIX	115	0.31360897592143	1.23951778382884	0.0673316708229426	0.334862842892768	0.297676860480378	2635	tags=29%, list=23%, signal=22%	4318/1511/5644/1286/7177/5650/2006/440387/3914/164656/726/64386/823/4312/649/1508/5045/1287/4325/176/4321/4322/4313/56999/50859/4323/3912/831/1634/1292/3818/9313/1285
Sleep regulation%WikiPathways_20190910%WP3591%Homo sapiens	Sleep regulation%WikiPathways_20190910%WP3591%Homo sapiens	29	0.451882690978219	1.39005180458924	0.0706401766004415	0.344929846938775	0.306625939849624	2988	tags=45%, list=26%, signal=33%	3061/7054/1814/1813/2691/1141/5020/1392/5729/1737/1812/8911/4544
REACTOME_TICAM1_DEPENDENT_ACTIVATION_OF_IRF3_IRF7	REACTOME_TICAM1_DEPENDENT_ACTIVATION_OF_IRF3_IRF7	10	-0.643832843172487	-1.46573605861895	0.0712945590994371	0.344929846938775	0.306625939849624	1566	tags=50%, list=14%, signal=43%	29110/3665/7098/7187/148022
KEGG_EPITHELIAL_CELL_SIGNALING_IN_HELICOBACTER_PYLORI_INFECTION	KEGG_EPITHELIAL_CELL_SIGNALING_IN_HELICOBACTER_PYLORI_INFECTION	58	-0.386361566217728	-1.3251935990646	0.072289156626506	0.344929846938775	0.306625939849624	2154	tags=33%, list=19%, signal=27%	1445/5058/6868/2919/533/5600/50848/23545/6714/102/1432/5781/51606/9296/5336/4790/1839/6416/526
Matrix Metalloproteinases%WikiPathways_20190910%WP129%Homo sapiens	Matrix Metalloproteinases%WikiPathways_20190910%WP129%Homo sapiens	27	0.460928829863404	1.39859399768822	0.0734966592427617	0.344929846938775	0.306625939849624	2560	tags=41%, list=23%, signal=32%	4318/56547/64386/6942/4312/4325/4321/4322/4313/4323/9313
REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING	REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING	98	0.320282270860631	1.23461533205381	0.0739795918367347	0.344929846938775	0.306625939849624	2871	tags=35%, list=25%, signal=26%	6356/4318/3553/9021/6624/6347/6097/3570/3312/246/6095/2308/4312/7040/301/3320/2309/3929/7184/3662/7291/3718/3593/4313/4609/595/1026/4988/3716/4843/7133/2208/7297/5743
KEGG_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY	KEGG_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY	87	-0.352048152078646	-1.28879097666344	0.0749574105621806	0.34517424863819	0.306843201131733	2217	tags=30%, list=20%, signal=24%	3456/841/3454/23118/3654/3440/6772/10000/5600/29110/5293/5606/7096/3665/1432/6373/8772/7098/4790/8737/7097/5594/7187/6416/3449/148022
EPO Receptor Signaling%WikiPathways_20190910%WP581%Homo sapiens	EPO Receptor Signaling%WikiPathways_20190910%WP581%Homo sapiens	26	-0.490355884100372	-1.40433440582976	0.0762250453720508	0.346730999070426	0.308227076921643	2170	tags=35%, list=19%, signal=28%	2885/6772/6777/6714/8660/6776/5594/5921/3717
Regulation of toll-like receptor signaling pathway%WikiPathways_20190910%WP1449%Homo sapiens	Regulation of toll-like receptor signaling pathway%WikiPathways_20190910%WP1449%Homo sapiens	116	-0.334130874857008	-1.2763409007684	0.0776859504132231	0.348065829657279	0.309413676709589	2217	tags=27%, list=20%, signal=22%	3456/841/11213/3454/23118/3654/3440/6772/10000/7874/5600/29110/5293/5606/8727/7096/3665/1432/6373/8772/7098/7128/4790/8737/7097/5594/7187/10193/6416/3449/148022
Lung fibrosis%WikiPathways_20190910%WP3624%Homo sapiens	Lung fibrosis%WikiPathways_20190910%WP3624%Homo sapiens	58	0.371360935030072	1.31274575048086	0.0783847980997625	0.348065829657279	0.309413676709589	2319	tags=31%, list=21%, signal=25%	6356/4318/3553/57105/6347/2006/4780/727897/7040/1437/4502/6352/2252/6440/1232/1440/3593/4313
REACTOME_TOLL_LIKE_RECEPTOR_4_TLR4_CASCADE	REACTOME_TOLL_LIKE_RECEPTOR_4_TLR4_CASCADE	109	-0.334675423157251	-1.27770448698826	0.0796747967479675	0.349631755141081	0.310805708676282	2414	tags=28%, list=21%, signal=22%	330/79155/4208/329/841/11213/23118/3654/5600/7334/29110/5606/7096/3665/1785/1432/5781/5598/3689/5336/8772/1848/4790/8737/7097/5594/7187/8454/6416/148022
Mammary gland development pathway - Involution (Stage 4 of 4)%WikiPathways_20190910%WP2815%Homo sapiens	Mammary gland development pathway - Involution (Stage 4 of 4)%WikiPathways_20190910%WP2815%Homo sapiens	10	0.625833943533251	1.44637237667105	0.0810234541577825	0.351415679079685	0.312391530718501	299	tags=20%, list=3%, signal=19%	4318/9021
Toll-like Receptor Signaling Pathway%WikiPathways_20190910%WP75%Homo sapiens	Toll-like Receptor Signaling Pathway%WikiPathways_20190910%WP75%Homo sapiens	87	-0.348151091721909	-1.27452447307971	0.0834752981260647	0.357888347138186	0.318145419355238	2217	tags=30%, list=20%, signal=24%	3456/841/3454/23118/3654/3440/6772/10000/5600/29110/5293/5606/7096/3665/1432/6373/8772/7098/4790/8737/7097/5594/7187/6416/3449/148022
REACTOME_ACTIVATED_TAK1_MEDIATES_P38_MAPK_ACTIVATION	REACTOME_ACTIVATED_TAK1_MEDIATES_P38_MAPK_ACTIVATION	17	-0.526076823350538	-1.38550157127274	0.0879120879120879	0.372627372627373	0.331247699668752	2967	tags=65%, list=26%, signal=48%	6885/7189/10392/8767/7867/23118/3654/5600/7334/5606/1432
PI3K-Akt Signaling Pathway%WikiPathways_20190910%WP4172%Homo sapiens	PI3K-Akt Signaling Pathway%WikiPathways_20190910%WP4172%Homo sapiens	289	0.259367667144881	1.15699713851788	0.0898876404494382	0.376720111097084	0.334885946086021	2883	tags=32%, list=26%, signal=25%	3791/3575/7058/2689/51378/1286/5156/3452/3678/27006/90993/4908/1977/10319/8515/3570/1444/3914/23678/100533105/2322/1021/930/3443/285/2784/2249/1436/51764/3446/2250/7010/5617/63923/1943/5170/3695/3563/1435/5518/2253/54541/3320/7450/3480/2264/2309/1027/2786/1944/2057/7184/1287/23533/2252/3685/2782/2785/2792/8822/2791/1440/3718/1956/5618/6009/4609/23239/595/4915/3673/3912/1443/7248/8516/1292/1026/7060/57818/2260/92579/1285/2254/3716/3845/3680/1442/5294/1298/6654/3559/2251/5563
Cytokines and Inflammatory Response%WikiPathways_20190910%WP530%Homo sapiens	Cytokines and Inflammatory Response%WikiPathways_20190910%WP530%Homo sapiens	26	0.45636428198563	1.37614110339653	0.0953436807095344	0.388886743638259	0.345701493568652	1426	tags=31%, list=13%, signal=27%	3553/3589/3122/920/7040/1435/3123/1437
RANKL/RANK (Receptor activator of NFKB (ligand)) Signaling Pathway%WikiPathways_20190910%WP2018%Homo sapiens	RANKL/RANK (Receptor activator of NFKB (ligand)) Signaling Pathway%WikiPathways_20190910%WP2018%Homo sapiens	52	-0.38585400288427	-1.28665641425799	0.0966010733452594	0.388886743638259	0.345701493568652	2126	tags=21%, list=19%, signal=17%	23118/6772/5971/3383/6714/7188/1432/2475/4790/5594/7187
REACTOME_FORMATION_OF_FIBRIN_CLOT_CLOTTING_CASCADE	REACTOME_FORMATION_OF_FIBRIN_CLOT_CLOTTING_CASCADE	37	0.404701240679519	1.32112619233544	0.0972850678733032	0.388886743638259	0.345701493568652	2750	tags=41%, list=24%, signal=31%	57126/2815/2152/2243/10544/7450/2158/2160/5657/2153/710/3818/5624/5196/708
REACTOME_DOWNSTREAM_TCR_SIGNALING	REACTOME_DOWNSTREAM_TCR_SIGNALING	76	-0.355174444559874	-1.27195671463221	0.0975609756097561	0.388886743638259	0.345701493568652	2739	tags=34%, list=24%, signal=26%	8767/5728/5714/23198/8915/5691/5717/5713/23118/5708/5711/5705/7334/5588/5696/10213/7979/5695/5707/997/10892/10197/5698/50852/4790/8454
IL17 signaling pathway%WikiPathways_20190910%WP2112%Homo sapiens	IL17 signaling pathway%WikiPathways_20190910%WP2112%Homo sapiens	26	-0.473231223091408	-1.35529094286167	0.0980036297640653	0.388886743638259	0.345701493568652	591	tags=19%, list=5%, signal=18%	4790/5594/7187/3717/2932
KEGG_ALLOGRAFT_REJECTION	KEGG_ALLOGRAFT_REJECTION	32	0.420693587866116	1.32767060489486	0.1	0.392631578947368	0.349030470914127	1397	tags=19%, list=12%, signal=16%	941/355/3111/3122/3133/3123
Selective expression of chemokine receptors during T-cell polarization%WikiPathways_20190910%WP4494%Homo sapiens	Selective expression of chemokine receptors during T-cell polarization%WikiPathways_20190910%WP4494%Homo sapiens	28	0.43845712898614	1.34684889746147	0.10352422907489	0.400384641187915	0.355922568009576	2265	tags=39%, list=20%, signal=31%	1234/920/1236/3595/1233/7040/2833/1437/7043/1232/3593
Interactions between immune cells and microRNAs in tumor microenvironment%WikiPathways_20190910%WP4559%Homo sapiens	Interactions between immune cells and microRNAs in tumor microenvironment%WikiPathways_20190910%WP4559%Homo sapiens	24	0.445800613020927	1.31828219536061	0.10412147505423	0.400384641187915	0.355922568009576	1922	tags=29%, list=17%, signal=24%	941/6347/5133/1493/7040/6352/7043
Metabolic pathway of LDL, HDL and TG, including diseases%WikiPathways_20190910%WP4522%Homo sapiens	Metabolic pathway of LDL, HDL and TG, including diseases%WikiPathways_20190910%WP4522%Homo sapiens	15	-0.536135826947443	-1.35504131700343	0.106617647058824	0.405799819927971	0.360736399823087	828	tags=13%, list=7%, signal=12%	3931/4023
REACTOME_SIGNALING_BY_LEPTIN	REACTOME_SIGNALING_BY_LEPTIN	11	-0.592071723912892	-1.38778198868884	0.1090573012939	0.407344753747323	0.362109771216049	1318	tags=45%, list=12%, signal=40%	6777/8660/5781/6776/3717
Angiogenesis%WikiPathways_20190910%WP1539%Homo sapiens	Angiogenesis%WikiPathways_20190910%WP1539%Homo sapiens	23	0.454116195397305	1.32085586662457	0.109207708779443	0.407344753747323	0.362109771216049	332	tags=13%, list=3%, signal=13%	3791/4318/5156
REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	122	0.299168103431451	1.18924562292061	0.111111111111111	0.409820824881677	0.364310878616419	2743	tags=35%, list=24%, signal=27%	5680/51378/57126/3897/3678/5673/1084/83700/23428/962/51744/10544/54210/23539/2994/482/285/4312/7010/3683/7040/5671/11136/5678/7441/6403/9672/3685/51206/4267/5669/2995/8140/6404/9046/3932/6402/5624/6464/3845/5196/2886/6520
Neovascularisation processes%WikiPathways_20190910%WP4331%Homo sapiens	Neovascularisation processes%WikiPathways_20190910%WP4331%Homo sapiens	20	0.478234603498932	1.34175655843892	0.112068965517241	0.409820824881677	0.364310878616419	2417	tags=30%, list=21%, signal=24%	3791/4318/94/4854/4086/4088
KEGG_ADIPOCYTOKINE_SIGNALING_PATHWAY	KEGG_ADIPOCYTOKINE_SIGNALING_PATHWAY	60	-0.361796377518946	-1.24144452380622	0.11443661971831	0.410862565666836	0.365236935755759	1804	tags=25%, list=16%, signal=21%	10000/6794/5105/32/5588/10891/8660/5781/2475/4794/4790/1374/51422/3717/5571
Nanoparticle triggered regulated necrosis%WikiPathways_20190910%WP2513%Homo sapiens	Nanoparticle triggered regulated necrosis%WikiPathways_20190910%WP2513%Homo sapiens	11	-0.586396984749949	-1.37448072723222	0.11460258780037	0.410862565666836	0.365236935755759	726	tags=64%, list=6%, signal=60%	8717/5321/841/142/8772/8737/148022
Cardiac Hypertrophic Response%WikiPathways_20190910%WP2795%Homo sapiens	Cardiac Hypertrophic Response%WikiPathways_20190910%WP2795%Homo sapiens	51	-0.379298930667636	-1.25638945489851	0.115658362989324	0.410862565666836	0.365236935755759	2116	tags=24%, list=19%, signal=19%	9759/5578/5607/5606/1432/2475/5598/4790/5594/10014/6416/2932
REACTOME_FC_EPSILON_RECEPTOR_FCERI_SIGNALING	REACTOME_FC_EPSILON_RECEPTOR_FCERI_SIGNALING	110	-0.322307871471502	-1.22823716405803	0.118811881188119	0.417591510903427	0.371218642400394	2582	tags=30%, list=23%, signal=23%	2534/5714/23198/8915/5691/9402/5717/5713/2885/23118/5058/5708/5711/5705/7334/5588/5696/10213/7979/5695/10235/5707/997/10892/10197/5336/4893/5062/5698/4790/5594/8454/6416
Prolactin Signaling Pathway%WikiPathways_20190910%WP2037%Homo sapiens	Prolactin Signaling Pathway%WikiPathways_20190910%WP2037%Homo sapiens	71	-0.354694033413674	-1.26072597624422	0.119791666666667	0.417591510903427	0.371218642400394	2226	tags=30%, list=20%, signal=24%	5478/2885/5058/6772/1978/3659/6777/6714/5770/8660/1432/5781/2475/6776/4790/5594/8835/3717/2932/7534/4752
KEGG_RENIN_ANGIOTENSIN_SYSTEM	KEGG_RENIN_ANGIOTENSIN_SYSTEM	14	0.541469986911808	1.36317018366676	0.122222222222222	0.422119341563786	0.375243664717349	159	tags=14%, list=1%, signal=14%	290/1511
REACTOME_METABOLISM_OF_VITAMINS_AND_COFACTORS	REACTOME_METABOLISM_OF_VITAMINS_AND_COFACTORS	146	-0.300680716026328	-1.18732396064853	0.125407166123779	0.42914562352449	0.381489689319075	639	tags=16%, list=6%, signal=15%	32/5805/60490/1645/60496/55034/316/54956/5947/64087/2644/6382/6383/8644/80025/55788/79646/51293/27010/4023/57016/2643/10243
REACTOME_ACTIVATION_OF_THE_AP_1_FAMILY_OF_TRANSCRIPTION_FACTORS	REACTOME_ACTIVATION_OF_THE_AP_1_FAMILY_OF_TRANSCRIPTION_FACTORS	10	-0.594070384898814	-1.35244791212142	0.133208255159475	0.449313720500161	0.399418151425288	1660	tags=30%, list=15%, signal=26%	5600/1432/5594
Estrogen signaling pathway%WikiPathways_20190910%WP712%Homo sapiens	Estrogen signaling pathway%WikiPathways_20190910%WP712%Homo sapiens	22	-0.481094824252746	-1.32167001036318	0.133709981167608	0.449313720500161	0.399418151425288	1225	tags=18%, list=11%, signal=16%	673/1432/4790/5594
Human Complement System%WikiPathways_20190910%WP2806%Homo sapiens	Human Complement System%WikiPathways_20190910%WP2806%Homo sapiens	87	0.317097024007534	1.21052896311565	0.134939759036145	0.449397590361446	0.399492707672796	2792	tags=36%, list=25%, signal=27%	2243/722/715/10747/3080/335/930/213/1369/5329/811/9370/729/11326/6403/2160/728/6404/2357/2771/710/3673/3912/1634/10332/3818/5199/6402/708/325/2208
Monoamine Transport%WikiPathways_20190910%WP727%Homo sapiens	Monoamine Transport%WikiPathways_20190910%WP727%Homo sapiens	28	0.42277306164688	1.29867071216787	0.140969162995595	0.46532298935714	0.413649616614926	1812	tags=29%, list=16%, signal=24%	3553/60482/7054/4842/6804/11255/6853/6531
REACTOME_NUCLEOTIDE_BINDING_DOMAIN_LEUCINE_RICH_REPEAT_CONTAINING_RECEPTOR_NLR_SIGNALING_PATHWAYS	REACTOME_NUCLEOTIDE_BINDING_DOMAIN_LEUCINE_RICH_REPEAT_CONTAINING_RECEPTOR_NLR_SIGNALING_PATHWAYS	46	-0.375413452480663	-1.22778864540785	0.143362831858407	0.469073125291104	0.416983305959356	3153	tags=43%, list=28%, signal=31%	64170/4791/10392/8767/5603/330/835/842/329/841/23118/3654/29108/5600/7334/1432/7128/4790/837/24145
REACTOME_METABOLISM_OF_FAT_SOLUBLE_VITAMINS	REACTOME_METABOLISM_OF_FAT_SOLUBLE_VITAMINS	38	-0.392940353347569	-1.24013863957017	0.144642857142857	0.469145962732919	0.417048054919909	562	tags=16%, list=5%, signal=15%	5947/6382/6383/8644/4023/57016
Apoptosis Modulation and Signaling%WikiPathways_20190910%WP1772%Homo sapiens	Apoptosis Modulation and Signaling%WikiPathways_20190910%WP1772%Homo sapiens	81	-0.331423305971154	-1.20523703735362	0.149659863945578	0.481233872859489	0.427793621985999	2414	tags=27%, list=21%, signal=22%	330/5587/835/842/637/329/841/3654/332/8795/9131/2021/8738/572/8772/1677/4790/8737/7187/331/837/55367
REACTOME_INTERLEUKIN_27_SIGNALING	REACTOME_INTERLEUKIN_27_SIGNALING	10	-0.579172105158721	-1.31853080761516	0.151969981238274	0.484485495742531	0.430684157355432	336	tags=30%, list=3%, signal=29%	6772/9244/3717
Vitamin B12 Metabolism%WikiPathways_20190910%WP1533%Homo sapiens	Vitamin B12 Metabolism%WikiPathways_20190910%WP1533%Homo sapiens	41	0.366726636522834	1.21714278299665	0.15473441108545	0.489118096058246	0.434802314825307	1829	tags=22%, list=16%, signal=18%	3553/5327/6347/4524/335/3043/213/4353/6352
Nanoparticle-mediated activation of receptor signaling%WikiPathways_20190910%WP2643%Homo sapiens	Nanoparticle-mediated activation of receptor signaling%WikiPathways_20190910%WP2643%Homo sapiens	27	-0.439964663543775	-1.26980398162823	0.157323688969259	0.493123831811205	0.438363220038182	2682	tags=41%, list=24%, signal=31%	5603/5829/2885/10000/5600/5293/6714/2335/1432/4893/5594
REACTOME_PEPTIDE_HORMONE_METABOLISM	REACTOME_PEPTIDE_HORMONE_METABOLISM	66	0.331054471049652	1.20005559852495	0.160839160839161	0.499941724941725	0.444423997055576	1896	tags=24%, list=17%, signal=20%	290/1511/3623/2999/2922/1045/2784/1361/51764/2695/3625/3798/6804/1081/7252/5080
Simplified Depiction of MYD88 Distinct Input-Output Pathway%WikiPathways_20190910%WP3877%Homo sapiens	Simplified Depiction of MYD88 Distinct Input-Output Pathway%WikiPathways_20190910%WP3877%Homo sapiens	12	-0.544629877155071	-1.29276173648568	0.163265306122449	0.500777275296778	0.445166760881854	3124	tags=58%, list=28%, signal=42%	51284/7100/3654/7334/7096/4790/7097
Eicosanoid Synthesis%WikiPathways_20190910%WP167%Homo sapiens	Eicosanoid Synthesis%WikiPathways_20190910%WP167%Homo sapiens	20	0.451686525647413	1.26727207465082	0.163793103448276	0.500777275296778	0.445166760881854	3354	tags=50%, list=30%, signal=35%	247/246/8398/1800/5320/5322/5743/80339/241/92086
Microglia Pathogen Phagocytosis Pathway%WikiPathways_20190910%WP3937%Homo sapiens	Microglia Pathogen Phagocytosis Pathway%WikiPathways_20190910%WP3937%Homo sapiens	32	0.38600367647546	1.21819240753655	0.167391304347826	0.507617532697066	0.451247418652676	3611	tags=53%, list=32%, signal=36%	7409/54209/3071/54210/1535/27036/4689/5286/712/713/4688/5294/6850/7305/3055/7410/5295
Development and heterogeneity of the ILC family%WikiPathways_20190910%WP3893%Homo sapiens	Development and heterogeneity of the ILC family%WikiPathways_20190910%WP3893%Homo sapiens	29	0.404734002473309	1.24501611092638	0.17439293598234	0.524585202592039	0.466330855979941	1434	tags=24%, list=13%, signal=21%	3553/64806/7704/2672/6095/374/6927
Leptin Insulin Overlap%WikiPathways_20190910%WP3935%Homo sapiens	Leptin Insulin Overlap%WikiPathways_20190910%WP3935%Homo sapiens	16	-0.48509954782718	-1.25143995426361	0.17910447761194	0.531069384532972	0.472094979900907	1134	tags=25%, list=10%, signal=23%	8660/8525/8835/3717
KEGG_ACUTE_MYELOID_LEUKEMIA	KEGG_ACUTE_MYELOID_LEUKEMIA	54	-0.349679247664608	-1.17637503880067	0.179396092362345	0.531069384532972	0.472094979900907	2170	tags=26%, list=19%, signal=21%	2885/1978/10000/5293/6777/673/2475/83439/8900/6776/572/4893/4790/5594
Glutathione metabolism%WikiPathways_20190910%WP100%Homo sapiens	Glutathione metabolism%WikiPathways_20190910%WP100%Homo sapiens	14	0.510799653504948	1.2859565152568	0.182222222222222	0.535188101487314	0.475756319933693	291	tags=14%, list=3%, signal=14%	290/2877
Selenium Micronutrient Network%WikiPathways_20190910%WP15%Homo sapiens	Selenium Micronutrient Network%WikiPathways_20190910%WP15%Homo sapiens	65	0.320496290371229	1.16396173556968	0.185185185185185	0.536561975545433	0.476977627477949	1188	tags=15%, list=11%, signal=14%	3553/5327/2243/2877/6347/247/4524/335/3043/213
Hippo-Merlin Signaling Dysregulation%WikiPathways_20190910%WP4541%Homo sapiens	Hippo-Merlin Signaling Dysregulation%WikiPathways_20190910%WP4541%Homo sapiens	108	0.291969077188684	1.1356538964468	0.185567010309278	0.536561975545433	0.476977627477949	2705	tags=36%, list=24%, signal=28%	3791/1015/5156/3678/8515/1006/2322/9113/9978/1436/7010/3683/10298/28513/3695/1016/3480/2264/1014/9686/1010/1003/3685/7005/5575/5063/1956/1005/4609/595/4915/3673/8516/5576/1009/57144/2260/3845/3680
REACTOME_CASPASE_ACTIVATION_VIA_DEATH_RECEPTORS_IN_THE_PRESENCE_OF_LIGAND	REACTOME_CASPASE_ACTIVATION_VIA_DEATH_RECEPTORS_IN_THE_PRESENCE_OF_LIGAND	13	-0.520358133438623	-1.25906924301649	0.188539741219963	0.540091394564149	0.480115110167086	2214	tags=38%, list=20%, signal=31%	841/8795/8772/8737/148022
Resistin as a regulator of inflammation%WikiPathways_20190910%WP4481%Homo sapiens	Resistin as a regulator of inflammation%WikiPathways_20190910%WP4481%Homo sapiens	30	-0.4183292362995	-1.23312871713135	0.191528545119705	0.540091394564149	0.480115110167086	1852	tags=27%, list=16%, signal=22%	51196/10000/5293/5332/1432/5336/4790/5594
REACTOME_DEUBIQUITINATION	REACTOME_DEUBIQUITINATION	208	-0.273719517888079	-1.12423956492568	0.191717791411043	0.540091394564149	0.480115110167086	2859	tags=28%, list=25%, signal=22%	9868/7415/6478/4798/8767/27430/5728/80124/5714/23198/993/330/79155/5691/2625/5717/23586/171023/329/4087/5713/55432/93973/5708/23252/5711/9577/7874/5705/8295/4194/84196/8027/4287/9097/5696/79594/8312/8658/10213/7979/5695/8900/7345/5707/10197/5698/7128/8737/7187/4092/63967/3416/154/51720/10868/29761/55777/23172
TNF related weak inducer of apoptosis (TWEAK) Signaling Pathway%WikiPathways_20190910%WP2036%Homo sapiens	TNF related weak inducer of apoptosis (TWEAK) Signaling Pathway%WikiPathways_20190910%WP2036%Homo sapiens	40	-0.370672156476383	-1.18260150104626	0.192579505300353	0.540091394564149	0.480115110167086	1180	tags=30%, list=10%, signal=27%	330/329/841/5971/7188/1432/8772/4790/8737/5594/7187/2932
Apoptosis%WikiPathways_20190910%WP254%Homo sapiens	Apoptosis%WikiPathways_20190910%WP254%Homo sapiens	78	-0.324370205766715	-1.17129742942993	0.194871794871795	0.542441637964026	0.482204362801378	2414	tags=29%, list=21%, signal=23%	330/835/842/637/329/841/3659/332/3664/8795/3665/8738/572/8772/1677/4794/4790/8737/7187/6416/331/837/27242
Hair Follicle Development: Cytodifferentiation (Part 3 of 3)%WikiPathways_20190910%WP2840%Homo sapiens	Hair Follicle Development: Cytodifferentiation (Part 3 of 3)%WikiPathways_20190910%WP2840%Homo sapiens	73	0.30813470996117	1.14693124456856	0.199530516431925	0.547638941940413	0.486824514494793	3208	tags=37%, list=28%, signal=27%	11005/5650/8456/9355/26085/43847/64065/10468/7040/25818/2736/55507/947/51176/4851/4086/1956/3516/8549/3866/4772/2908/64919/2619/654/8626/3725
