ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalues	rank	leading_edge	core_enrichment
KEGG_HYPERTROPHIC_CARDIOMYOPATHY_HCM	KEGG_HYPERTROPHIC_CARDIOMYOPATHY_HCM	72	0.331913576376713	1.23972473727626	0.0921658986175115	0.594614040497482	0.582306830907055	2728	tags=38%, list=24%, signal=29%	7137/779/27092/3678/70/4634/7171/8515/10368/4633/4624/7040/6442/3695/71/782/7043/3685/6444/1605/6262/776/3673/8516/6546/3680/7273
Primary Focal Segmental Glomerulosclerosis FSGS%WikiPathways_20190910%WP2572%Homo sapiens	Primary Focal Segmental Glomerulosclerosis FSGS%WikiPathways_20190910%WP2572%Homo sapiens	64	0.340166597683659	1.24364154575544	0.0921985815602837	0.594614040497482	0.582306830907055	2938	tags=34%, list=26%, signal=26%	4627/1286/941/7827/4040/7225/7040/5329/4010/7414/1027/1287/3685/4851/5076/1605/816/1026/1285/9076/4041/7094
REACTOME_PROLONGED_ERK_ACTIVATION_EVENTS	REACTOME_PROLONGED_ERK_ACTIVATION_EVENTS	11	-0.604917200542921	-1.40576596885783	0.0949720670391061	0.595324965946682	0.583003041755	3174	tags=45%, list=28%, signal=33%	4914/1399/57498/673/5594
Wnt/beta-catenin Signaling Pathway in Leukemia%WikiPathways_20190910%WP3658%Homo sapiens	Wnt/beta-catenin Signaling Pathway in Leukemia%WikiPathways_20190910%WP3658%Homo sapiens	24	0.457608061889444	1.3414290377798	0.0954446854663774	0.595324965946682	0.583003041755	2927	tags=50%, list=26%, signal=37%	4040/7704/2322/607/5914/51176/4609/595/8323/5467/4041/862
ErbB Signaling Pathway%WikiPathways_20190910%WP673%Homo sapiens	ErbB Signaling Pathway%WikiPathways_20190910%WP673%Homo sapiens	85	-0.346111923411368	-1.25907090847044	0.0963222416812609	0.595324965946682	0.583003041755	2170	tags=26%, list=19%, signal=21%	2885/5058/1978/56924/106821730/5578/10000/5293/6777/6714/673/2475/868/6776/5336/572/4893/5062/5594/1839/6416/2932
REACTOME_GROWTH_HORMONE_RECEPTOR_SIGNALING	REACTOME_GROWTH_HORMONE_RECEPTOR_SIGNALING	23	-0.489138816658675	-1.36416858405674	0.0996309963099631	0.602368866328257	0.589901148811114	1980	tags=43%, list=18%, signal=36%	6772/6868/6777/5770/8660/6776/5594/8835/3717/2690
Pathways in clear cell renal cell carcinoma%WikiPathways_20190910%WP4018%Homo sapiens	Pathways in clear cell renal cell carcinoma%WikiPathways_20190910%WP4018%Homo sapiens	70	0.336030261029139	1.25346780104667	0.1002331002331	0.602368866328257	0.589901148811114	2467	tags=34%, list=22%, signal=27%	3791/5156/8844/5214/2033/10993/80184/3948/7040/229/8242/3101/3099/55193/2194/5211/7043/5313/405/5232/1956/6009/7248/5723
REACTOME_FC_EPSILON_RECEPTOR_FCERI_SIGNALING	REACTOME_FC_EPSILON_RECEPTOR_FCERI_SIGNALING	110	-0.322307871471502	-1.22755706417276	0.101522842639594	0.602368866328257	0.589901148811114	2582	tags=30%, list=23%, signal=23%	2534/5714/23198/8915/5691/9402/5717/5713/2885/23118/5058/5708/5711/5705/7334/5588/5696/10213/7979/5695/10235/5707/997/10892/10197/5336/4893/5062/5698/4790/5594/8454/6416
REACTOME_MTOR_SIGNALLING	REACTOME_MTOR_SIGNALLING	28	-0.45086472099278	-1.32623366612726	0.103825136612022	0.607762798484448	0.595183438373889	2374	tags=36%, list=21%, signal=28%	5494/5564/1978/28956/6794/2475/10325/51422/5571/51719
REACTOME_ERKS_ARE_INACTIVATED	REACTOME_ERKS_ARE_INACTIVATED	12	-0.575942712151963	-1.37145525403177	0.106145251396648	0.607762798484448	0.595183438373889	798	tags=58%, list=7%, signal=54%	5519/5516/51231/1845/5598/1848/5594
RANKL/RANK (Receptor activator of NFKB (ligand)) Signaling Pathway%WikiPathways_20190910%WP2018%Homo sapiens	RANKL/RANK (Receptor activator of NFKB (ligand)) Signaling Pathway%WikiPathways_20190910%WP2018%Homo sapiens	52	-0.38585400288427	-1.29813013461413	0.106529209621993	0.607762798484448	0.595183438373889	2126	tags=21%, list=19%, signal=17%	23118/6772/5971/3383/6714/7188/1432/2475/4790/5594/7187
Angiogenesis%WikiPathways_20190910%WP1539%Homo sapiens	Angiogenesis%WikiPathways_20190910%WP1539%Homo sapiens	23	0.454116195397305	1.32343595373222	0.108695652173913	0.612272977435333	0.599600266489007	332	tags=13%, list=3%, signal=13%	3791/4318/5156
Prolactin Signaling Pathway%WikiPathways_20190910%WP2037%Homo sapiens	Prolactin Signaling Pathway%WikiPathways_20190910%WP2037%Homo sapiens	71	-0.354694033413674	-1.24782103859501	0.111498257839721	0.613887185775598	0.601181064248604	2226	tags=30%, list=20%, signal=24%	5478/2885/5058/6772/1978/3659/6777/6714/5770/8660/1432/5781/2475/6776/4790/5594/8835/3717/2932/7534/4752
REACTOME_ACTIVATION_OF_THE_AP_1_FAMILY_OF_TRANSCRIPTION_FACTORS	REACTOME_ACTIVATION_OF_THE_AP_1_FAMILY_OF_TRANSCRIPTION_FACTORS	10	-0.594070384898814	-1.3731807851137	0.112932604735883	0.613887185775598	0.601181064248604	1660	tags=30%, list=15%, signal=26%	5600/1432/5594
REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_PHOSPHORYLATION	REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_PHOSPHORYLATION	76	-0.347857721848907	-1.2367343819763	0.114035087719298	0.613887185775598	0.601181064248604	2019	tags=32%, list=18%, signal=26%	11198/5983/10524/1457/6794/6874/5600/4194/6879/7486/6790/1020/80010/1432/8900/6877/5984/545/8550/9891/6908/1459/51422/5571
Cardiac Hypertrophic Response%WikiPathways_20190910%WP2795%Homo sapiens	Cardiac Hypertrophic Response%WikiPathways_20190910%WP2795%Homo sapiens	51	-0.379298930667636	-1.27650635618199	0.115646258503401	0.613887185775598	0.601181064248604	2116	tags=24%, list=19%, signal=19%	9759/5578/5607/5606/1432/2475/5598/4790/5594/10014/6416/2932
Neovascularisation processes%WikiPathways_20190910%WP4331%Homo sapiens	Neovascularisation processes%WikiPathways_20190910%WP4331%Homo sapiens	20	0.478234603498932	1.34890174584137	0.11587982832618	0.613887185775598	0.601181064248604	2417	tags=30%, list=21%, signal=24%	3791/4318/94/4854/4086/4088
Nanoparticle triggered regulated necrosis%WikiPathways_20190910%WP2513%Homo sapiens	Nanoparticle triggered regulated necrosis%WikiPathways_20190910%WP2513%Homo sapiens	11	-0.586396984749949	-1.3627268734671	0.119180633147114	0.622242791870175	0.609363727579544	726	tags=64%, list=6%, signal=60%	8717/5321/841/142/8772/8737/148022
REACTOME_ACTIVATION_OF_BH3_ONLY_PROTEINS	REACTOME_ACTIVATION_OF_BH3_ONLY_PROTEINS	25	-0.455340455938967	-1.2998393428925	0.121100917431193	0.622242791870175	0.609363727579544	751	tags=36%, list=7%, signal=34%	596/2810/23368/7029/637/10000/572/7159/7534
Nanoparticle-mediated activation of receptor signaling%WikiPathways_20190910%WP2643%Homo sapiens	Nanoparticle-mediated activation of receptor signaling%WikiPathways_20190910%WP2643%Homo sapiens	27	-0.439964663543775	-1.28643328953419	0.122302158273381	0.622242791870175	0.609363727579544	2682	tags=41%, list=24%, signal=31%	5603/5829/2885/10000/5600/5293/6714/2335/1432/4893/5594
REACTOME_SIGNALING_BY_BRAF_AND_RAF_FUSIONS	REACTOME_SIGNALING_BY_BRAF_AND_RAF_FUSIONS	56	-0.375427338620569	-1.27484582156983	0.123050259965338	0.622242791870175	0.609363727579544	1448	tags=20%, list=13%, signal=17%	11044/6714/2335/673/80853/4893/5594/9061/3717/8805/55750
REACTOME_METABOLISM_OF_VITAMINS_AND_COFACTORS	REACTOME_METABOLISM_OF_VITAMINS_AND_COFACTORS	146	-0.300680716026328	-1.18296057901191	0.129757785467128	0.64878892733564	0.635360416125263	639	tags=16%, list=6%, signal=15%	32/5805/60490/1645/60496/55034/316/54956/5947/64087/2644/6382/6383/8644/80025/55788/79646/51293/27010/4023/57016/2643/10243
Estrogen signaling pathway%WikiPathways_20190910%WP712%Homo sapiens	Estrogen signaling pathway%WikiPathways_20190910%WP712%Homo sapiens	22	-0.481094824252746	-1.32143911895041	0.132183908045977	0.653575989782886	0.640048396854205	1225	tags=18%, list=11%, signal=16%	673/1432/4790/5594
KEGG_ADIPOCYTOKINE_SIGNALING_PATHWAY	KEGG_ADIPOCYTOKINE_SIGNALING_PATHWAY	60	-0.361796377518946	-1.2431288225303	0.137221269296741	0.671027086121426	0.657138293682484	1804	tags=25%, list=16%, signal=21%	10000/6794/5105/32/5588/10891/8660/5781/2475/4794/4790/1374/51422/3717/5571
REACTOME_FOXO_MEDIATED_TRANSCRIPTION_OF_CELL_CYCLE_GENES	REACTOME_FOXO_MEDIATED_TRANSCRIPTION_OF_CELL_CYCLE_GENES	17	0.4890125563616	1.32720525494338	0.139484978540773	0.674682776637432	0.660718319403659	2629	tags=47%, list=23%, signal=36%	694/2308/2309/1027/4088/1026/4303/9314
REACTOME_DOWNSTREAM_SIGNAL_TRANSDUCTION	REACTOME_DOWNSTREAM_SIGNAL_TRANSDUCTION	27	-0.429780962031761	-1.25665668763572	0.142086330935252	0.67987545447513	0.665803520171978	2170	tags=37%, list=19%, signal=30%	1399/2885/6772/6777/6714/5159/5781/6776/4893/5921
Glutathione metabolism%WikiPathways_20190910%WP100%Homo sapiens	Glutathione metabolism%WikiPathways_20190910%WP100%Homo sapiens	14	0.510799653504948	1.31170652979595	0.14375	0.680518617021277	0.666433370660694	291	tags=14%, list=3%, signal=14%	290/2877
REACTOME_CELLULAR_RESPONSE_TO_HEAT_STRESS	REACTOME_CELLULAR_RESPONSE_TO_HEAT_STRESS	85	-0.330942640280692	-1.20388874975155	0.147110332749562	0.689095769195318	0.674832994552008	2965	tags=37%, list=26%, signal=28%	3297/9972/7415/348995/9529/10728/23165/3309/6013/8021/1288/6782/23411/3313/8480/4928/79902/6013/22824/2475/81929/545/5594/29074/6767/57122/6396/9818/9631/2932/27242/55746
REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS	REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS	70	0.315064721612979	1.17526166416707	0.149184149184149	0.691530691530692	0.677217519322783	1996	tags=20%, list=18%, signal=17%	7409/4627/5338/3071/10787/2268/8976/8936/3709/8398/3320/9844/71/695
Selenium Micronutrient Network%WikiPathways_20190910%WP15%Homo sapiens	Selenium Micronutrient Network%WikiPathways_20190910%WP15%Homo sapiens	65	0.320496290371229	1.1734421621568	0.151300236406619	0.694109331968512	0.679742787545745	1188	tags=15%, list=11%, signal=14%	3553/5327/2243/2877/6347/247/4524/335/3043/213
Chemokine signaling pathway%WikiPathways_20190910%WP3929%Homo sapiens	Chemokine signaling pathway%WikiPathways_20190910%WP3929%Homo sapiens	139	0.274859527447087	1.14188809776854	0.158767772511848	0.708097595473833	0.693441524603588	2349	tags=32%, list=21%, signal=25%	7409/6356/1794/5330/4283/6387/6346/2268/8976/2784/2829/1524/2870/1237/1236/51764/1233/2833/3702/6366/2309/109/2786/6370/9844/408/6352/6363/23533/5579/2770/4793/643/2782/2785/2792/1232/114/6354/2791/5331/3718/2771/6773
REACTOME_NUCLEOTIDE_BINDING_DOMAIN_LEUCINE_RICH_REPEAT_CONTAINING_RECEPTOR_NLR_SIGNALING_PATHWAYS	REACTOME_NUCLEOTIDE_BINDING_DOMAIN_LEUCINE_RICH_REPEAT_CONTAINING_RECEPTOR_NLR_SIGNALING_PATHWAYS	46	-0.375413452480663	-1.23699964056961	0.15916955017301	0.708097595473833	0.693441524603588	3153	tags=43%, list=28%, signal=31%	64170/4791/10392/8767/5603/330/835/842/329/841/23118/3654/29108/5600/7334/1432/7128/4790/837/24145
REACTOME_TP53_REGULATES_METABOLIC_GENES	REACTOME_TP53_REGULATES_METABOLIC_GENES	57	-0.361525763805852	-1.23719256650806	0.15979381443299	0.708097595473833	0.693441524603588	2693	tags=39%, list=24%, signal=30%	27244/7296/5562/5728/10128/1329/2936/1340/5564/192669/28956/10000/51241/2475/192670/10325/26523/1327/51422/5571/7534/27161
Resistin as a regulator of inflammation%WikiPathways_20190910%WP4481%Homo sapiens	Resistin as a regulator of inflammation%WikiPathways_20190910%WP4481%Homo sapiens	30	-0.4183292362995	-1.25411075598083	0.160714285714286	0.708097595473833	0.693441524603588	1852	tags=27%, list=16%, signal=22%	51196/10000/5293/5332/1432/5336/4790/5594
REACTOME_MACROAUTOPHAGY	REACTOME_MACROAUTOPHAGY	66	-0.342690898081326	-1.19522684843653	0.166666666666667	0.722600164091344	0.707643921783126	2885	tags=38%, list=26%, signal=28%	5562/56270/9868/55669/54543/23192/60673/11345/5564/9474/26100/5289/28956/79643/1457/65018/9927/6714/2475/7405/10325/1459/115201/51422/5571
Apoptosis Modulation and Signaling%WikiPathways_20190910%WP1772%Homo sapiens	Apoptosis Modulation and Signaling%WikiPathways_20190910%WP1772%Homo sapiens	81	-0.331423305971154	-1.18797134852829	0.167253521126761	0.722600164091344	0.707643921783126	2414	tags=27%, list=21%, signal=22%	330/5587/835/842/637/329/841/3654/332/8795/9131/2021/8738/572/8772/1677/4790/8737/7187/331/837/55367
REACTOME_SMOOTH_MUSCLE_CONTRACTION	REACTOME_SMOOTH_MUSCLE_CONTRACTION	36	0.380077930938438	1.22824741855752	0.168888888888889	0.722649572649573	0.707692307692308	3254	tags=50%, list=29%, signal=36%	72/859/10398/7171/8291/2982/301/7414/4629/93408/4638/59/10627/309/7094/29895/58498/10580
Vitamin B12 Metabolism%WikiPathways_20190910%WP1533%Homo sapiens	Vitamin B12 Metabolism%WikiPathways_20190910%WP1533%Homo sapiens	41	0.366726636522834	1.21526213818846	0.17169373549884	0.723030969457255	0.708065810420588	1829	tags=22%, list=16%, signal=18%	3553/5327/6347/4524/335/3043/213/4353/6352
Simplified Depiction of MYD88 Distinct Input-Output Pathway%WikiPathways_20190910%WP3877%Homo sapiens	Simplified Depiction of MYD88 Distinct Input-Output Pathway%WikiPathways_20190910%WP3877%Homo sapiens	12	-0.544629877155071	-1.29689201854145	0.175046554934823	0.723030969457255	0.708065810420588	3124	tags=58%, list=28%, signal=42%	51284/7100/3654/7334/7096/4790/7097
Signal Transduction of S1P Receptor%WikiPathways_20190910%WP26%Homo sapiens	Signal Transduction of S1P Receptor%WikiPathways_20190910%WP26%Homo sapiens	23	-0.440142715514995	-1.22752242217972	0.175276752767528	0.723030969457255	0.708065810420588	798	tags=22%, list=7%, signal=20%	1901/10000/5598/5594/5597
Imatinib and Chronic Myeloid Leukemia%WikiPathways_20190910%WP3640%Homo sapiens	Imatinib and Chronic Myeloid Leukemia%WikiPathways_20190910%WP3640%Homo sapiens	19	0.443843480686542	1.23887486353754	0.17558886509636	0.723030969457255	0.708065810420588	1781	tags=32%, list=16%, signal=27%	5243/5156/1436/2309/1027/4066
Signaling of Hepatocyte Growth Factor Receptor%WikiPathways_20190910%WP313%Homo sapiens	Signaling of Hepatocyte Growth Factor Receptor%WikiPathways_20190910%WP313%Homo sapiens	31	-0.41083428757026	-1.23786401114675	0.177101967799642	0.723030969457255	0.708065810420588	3164	tags=35%, list=28%, signal=26%	3265/2549/5728/5829/1399/2885/5058/6714/5781/5594/5921
REACTOME_CYCLIN_A_B1_B2_ASSOCIATED_EVENTS_DURING_G2_M_TRANSITION	REACTOME_CYCLIN_A_B1_B2_ASSOCIATED_EVENTS_DURING_G2_M_TRANSITION	23	-0.438944010105905	-1.2241793297795	0.178966789667897	0.7240020127474	0.709016755239323	2873	tags=39%, list=25%, signal=29%	994/993/9133/7514/2305/902/8900/51400/51451
Lipid Metabolism Pathway%WikiPathways_20190910%WP3965%Homo sapiens	Lipid Metabolism Pathway%WikiPathways_20190910%WP3965%Homo sapiens	25	-0.424540935219066	-1.21191737538051	0.181651376146789	0.728242003471361	0.713168987432628	3506	tags=52%, list=31%, signal=36%	31/51099/47/5573/5562/3991/5564/10000/5160/5577/51422/5571/5567
Microglia Pathogen Phagocytosis Pathway%WikiPathways_20190910%WP3937%Homo sapiens	Microglia Pathogen Phagocytosis Pathway%WikiPathways_20190910%WP3937%Homo sapiens	32	0.38600367647546	1.21216372838171	0.184269662921348	0.732142857142857	0.716989101968404	3611	tags=53%, list=32%, signal=36%	7409/54209/3071/54210/1535/27036/4689/5286/712/713/4688/5294/6850/7305/3055/7410/5295
KEGG_ENDOMETRIAL_CANCER	KEGG_ENDOMETRIAL_CANCER	50	-0.357261314691742	-1.19477481987607	0.186528497409326	0.734559126965932	0.719355360293071	2314	tags=26%, list=20%, signal=21%	842/2885/999/10000/5293/8312/673/83439/572/4893/5594/2932/4292
REACTOME_REGULATION_OF_GENE_EXPRESSION_IN_BETA_CELLS	REACTOME_REGULATION_OF_GENE_EXPRESSION_IN_BETA_CELLS	15	0.471185464937349	1.24141992921511	0.191752577319588	0.744218956035121	0.728815252036759	2030	tags=40%, list=18%, signal=33%	3172/2308/6927/4825/5080/5313
KEGG_ACUTE_MYELOID_LEUKEMIA	KEGG_ACUTE_MYELOID_LEUKEMIA	54	-0.349679247664608	-1.18171999197859	0.194107452339688	0.744218956035121	0.728815252036759	2170	tags=26%, list=19%, signal=21%	2885/1978/10000/5293/6777/673/2475/83439/8900/6776/572/4893/4790/5594
Type II diabetes mellitus%WikiPathways_20190910%WP1584%Homo sapiens	Type II diabetes mellitus%WikiPathways_20190910%WP1584%Homo sapiens	18	-0.461619519281859	-1.22518245645012	0.19589552238806	0.744218956035121	0.728815252036759	1038	tags=28%, list=9%, signal=25%	6514/2475/2710/5594/5590
REACTOME_TOLL_LIKE_RECEPTOR_CASCADES	REACTOME_TOLL_LIKE_RECEPTOR_CASCADES	131	-0.291086470657592	-1.12916242791998	0.196180555555556	0.744218956035121	0.728815252036759	3124	tags=34%, list=28%, signal=25%	51284/4791/1845/10392/7100/5775/8411/8767/7867/1520/6280/330/79155/2266/4208/329/841/11213/23118/3654/5289/5600/7334/29110/5606/7096/3665/1785/1432/5781/5598/3689/5336/8772/7098/1848/4790/8737/7097/5594/7187/8454/6416/148022
Leptin Insulin Overlap%WikiPathways_20190910%WP3935%Homo sapiens	Leptin Insulin Overlap%WikiPathways_20190910%WP3935%Homo sapiens	16	-0.48509954782718	-1.2343894416276	0.197343453510436	0.744218956035121	0.728815252036759	1134	tags=25%, list=10%, signal=23%	8660/8525/8835/3717
REACTOME_SUMOYLATION_OF_DNA_DAMAGE_RESPONSE_AND_REPAIR_PROTEINS	REACTOME_SUMOYLATION_OF_DNA_DAMAGE_RESPONSE_AND_REPAIR_PROTEINS	65	-0.336168701210372	-1.17351095500687	0.200345423143351	0.747887627975823	0.732407990495543	1608	tags=25%, list=14%, signal=21%	5893/7486/8480/4928/79902/79677/1912/9656/142/8924/81929/57122/6396/9818/9631/55746
REACTOME_REGULATION_OF_FOXO_TRANSCRIPTIONAL_ACTIVITY_BY_ACETYLATION	REACTOME_REGULATION_OF_FOXO_TRANSCRIPTIONAL_ACTIVITY_BY_ACETYLATION	10	0.539799780086452	1.24113034622581	0.203090507726269	0.747887627975823	0.732407990495543	2571	tags=50%, list=23%, signal=39%	2033/2308/2309/8850/4303
Hereditary leiomyomatosis and renal cell carcinoma pathway%WikiPathways_20190910%WP4206%Homo sapiens	Hereditary leiomyomatosis and renal cell carcinoma pathway%WikiPathways_20190910%WP4206%Homo sapiens	18	-0.460071808288809	-1.2210746831062	0.203358208955224	0.747887627975823	0.732407990495543	3800	tags=67%, list=34%, signal=44%	5163/4891/54583/31/9817/5562/5564/5162/5160/8452/32/5571
TNF related weak inducer of apoptosis (TWEAK) Signaling Pathway%WikiPathways_20190910%WP2036%Homo sapiens	TNF related weak inducer of apoptosis (TWEAK) Signaling Pathway%WikiPathways_20190910%WP2036%Homo sapiens	40	-0.370672156476383	-1.18738369768091	0.205263157894737	0.748705780845557	0.733209209391036	1180	tags=30%, list=10%, signal=27%	330/329/841/5971/7188/1432/8772/4790/8737/5594/7187/2932
Apoptosis%WikiPathways_20190910%WP254%Homo sapiens	Apoptosis%WikiPathways_20190910%WP254%Homo sapiens	78	-0.324370205766715	-1.1561277214446	0.209138840070299	0.755350553505535	0.739716449796077	2414	tags=29%, list=21%, signal=23%	330/835/842/637/329/841/3659/332/3664/8795/3665/8738/572/8772/1677/4794/4790/8737/7187/6416/331/837/27242
REACTOME_CASPASE_ACTIVATION_VIA_DEATH_RECEPTORS_IN_THE_PRESENCE_OF_LIGAND	REACTOME_CASPASE_ACTIVATION_VIA_DEATH_RECEPTORS_IN_THE_PRESENCE_OF_LIGAND	13	-0.520358133438623	-1.24585665272192	0.210831721470019	0.755350553505535	0.739716449796077	2214	tags=38%, list=20%, signal=31%	841/8795/8772/8737/148022
Physiological and Pathological Hypertrophy  of the Heart%WikiPathways_20190910%WP1528%Homo sapiens	Physiological and Pathological Hypertrophy  of the Heart%WikiPathways_20190910%WP1528%Homo sapiens	23	-0.42449898522653	-1.18389332411966	0.212177121771218	0.755350553505535	0.739716449796077	1660	tags=22%, list=15%, signal=19%	5600/5606/1432/3977/5594
Focal Adhesion-PI3K-Akt-mTOR-signaling pathway%WikiPathways_20190910%WP3932%Homo sapiens	Focal Adhesion-PI3K-Akt-mTOR-signaling pathway%WikiPathways_20190910%WP3932%Homo sapiens	261	0.245701034489176	1.08899078873504	0.215789473684211	0.762113617376775	0.746339533043134	2883	tags=32%, list=26%, signal=25%	3791/3575/7058/51378/1286/5156/3678/5210/27006/5207/90993/1977/10319/8515/3570/1444/3914/285/2784/2249/2308/1436/51764/7010/3683/5617/63923/1943/113791/64344/5170/3695/3563/1435/5518/4842/2253/54541/3320/7450/3480/2264/2309/1027/2786/1944/2057/7184/23533/2252/5286/3685/2782/2785/2792/8822/2791/1440/3718/1956/5618/6009/23239/3673/3912/7248/8516/1292/9230/1026/7060/2260/2254/3716/4843/3845/3680/5287/1442/5294/6654/3559/2251/5563
MFAP5-mediated ovarian cancer cell motility and invasiveness%WikiPathways_20190910%WP3301%Homo sapiens	MFAP5-mediated ovarian cancer cell motility and invasiveness%WikiPathways_20190910%WP3301%Homo sapiens	12	-0.519225427533575	-1.23639804027926	0.219739292364991	0.769952638601739	0.754016303680946	1374	tags=25%, list=12%, signal=22%	5588/7134/5594
Angiopoietin Like Protein 8 Regulatory Pathway%WikiPathways_20190910%WP3915%Homo sapiens	Angiopoietin Like Protein 8 Regulatory Pathway%WikiPathways_20190910%WP3915%Homo sapiens	124	-0.291801169059215	-1.12711120140136	0.221843003412969	0.771251066552901	0.75528785701455	1660	tags=22%, list=15%, signal=19%	5564/9064/27330/5289/1978/5600/5105/5607/5293/5606/5770/8660/1432/9448/5871/2475/868/4216/10062/5598/5594/6416/51422/2932/5571/4023/5597
REACTOME_TICAM1_RIP1_MEDIATED_IKK_COMPLEX_RECRUITMENT	REACTOME_TICAM1_RIP1_MEDIATED_IKK_COMPLEX_RECRUITMENT	14	-0.48901382999877	-1.21236237803952	0.224137931034483	0.773188986901898	0.757185666652598	2414	tags=43%, list=21%, signal=34%	330/329/7334/7098/8737/148022
REACTOME_REGULATED_NECROSIS	REACTOME_REGULATED_NECROSIS	15	-0.48528273216514	-1.2085997235498	0.228239845261122	0.781282547239994	0.765111708000846	2414	tags=53%, list=21%, signal=42%	8717/330/329/841/8795/8772/8737/331
REACTOME_APOPTOTIC_EXECUTION_PHASE	REACTOME_APOPTOTIC_EXECUTION_PHASE	47	-0.350965858068755	-1.15980225767038	0.242582897033159	0.822493676867061	0.805469857416827	2503	tags=32%, list=22%, signal=25%	7431/10059/329/841/999/6093/2339/1832/5588/3006/2934/1677/5062/3836/63967
REACTOME_INTERCONVERSION_OF_NUCLEOTIDE_DI_AND_TRIPHOSPHATES	REACTOME_INTERCONVERSION_OF_NUCLEOTIDE_DI_AND_TRIPHOSPHATES	21	-0.423682814408151	-1.15923871739278	0.245810055865922	0.822493676867061	0.805469857416827	1325	tags=52%, list=12%, signal=46%	203/7296/1854/6240/2936/25961/4832/79077/1841/1503/204
REACTOME_SUMOYLATION	REACTOME_SUMOYLATION	156	-0.276058589888172	-1.09903666387686	0.247457627118644	0.822493676867061	0.805469857416827	1608	tags=19%, list=14%, signal=16%	5893/7486/332/8480/4928/79902/8359/6790/10891/79677/1912/9656/5241/10062/59348/142/8924/81929/5987/57122/8648/6396/9818/9631/59343/8294/4869/55746/7158
NRF2-ARE regulation%WikiPathways_20190910%WP4357%Homo sapiens	NRF2-ARE regulation%WikiPathways_20190910%WP4357%Homo sapiens	21	-0.422015021567116	-1.15467546873561	0.247672253258845	0.822493676867061	0.805469857416827	1911	tags=33%, list=17%, signal=28%	5578/3162/8452/7965/6714/23657/2932
MET in type 1 papillary renal cell carcinoma%WikiPathways_20190910%WP4205%Homo sapiens	MET in type 1 papillary renal cell carcinoma%WikiPathways_20190910%WP4205%Homo sapiens	54	-0.335110734521349	-1.13248657778609	0.249566724436742	0.82264586943963	0.805618899936149	2170	tags=24%, list=19%, signal=20%	2885/5058/56924/106821730/10000/5293/6714/673/5781/572/4893/5062/5594
Translation inhibitors in chronically activated PDGFRA cells%WikiPathways_20190910%WP4566%Homo sapiens	Translation inhibitors in chronically activated PDGFRA cells%WikiPathways_20190910%WP4566%Homo sapiens	41	-0.357842338826803	-1.14782587517489	0.252189141856392	0.824251046923655	0.80719085375847	1961	tags=24%, list=17%, signal=20%	1978/5578/10000/1457/5607/5606/1432/2475/5594/6416
ESC Pluripotency Pathways%WikiPathways_20190910%WP3931%Homo sapiens	ESC Pluripotency Pathways%WikiPathways_20190910%WP3931%Homo sapiens	108	-0.291405913137698	-1.10513146182882	0.255892255892256	0.824251046923655	0.80719085375847	1569	tags=19%, list=14%, signal=16%	5607/54361/5293/5606/8312/673/5159/2259/5781/3977/2475/6414/10097/657/5598/1855/5594/4092/2932/5597
ATM Signaling Network in Development and Disease %WikiPathways_20190910%WP3878%Homo sapiens	ATM Signaling Network in Development and Disease %WikiPathways_20190910%WP3878%Homo sapiens	38	-0.361156093016037	-1.14285957048238	0.25668449197861	0.824251046923655	0.80719085375847	2116	tags=29%, list=19%, signal=24%	9759/10524/6794/1020/23300/9656/2475/8493/4790/545/7158
REACTOME_RHO_GTPASES_ACTIVATE_NADPH_OXIDASES	REACTOME_RHO_GTPASES_ACTIVATE_NADPH_OXIDASES	20	-0.428594669602759	-1.16496418188026	0.257462686567164	0.824251046923655	0.80719085375847	2498	tags=35%, list=22%, signal=27%	6280/5289/5578/5600/1432/5594/5590
Non-small cell lung cancer%WikiPathways_20190910%WP4255%Homo sapiens	Non-small cell lung cancer%WikiPathways_20190910%WP4255%Homo sapiens	68	-0.316672688105537	-1.11188947076315	0.264705882352941	0.829099852190438	0.811939299365681	2314	tags=26%, list=20%, signal=21%	842/637/841/2885/5578/1871/10000/27436/10912/5293/6777/673/11186/6776/5336/572/4893/5594
KEGG_INSULIN_SIGNALING_PATHWAY	KEGG_INSULIN_SIGNALING_PATHWAY	124	-0.282339500564294	-1.09056456048503	0.266211604095563	0.829099852190438	0.811939299365681	1973	tags=23%, list=17%, signal=19%	5564/2885/5261/1978/5255/5257/10000/5501/5105/5293/32/10891/5770/673/8660/2475/868/9470/5577/572/4893/5594/5590/51422/8835/2932/5571/5567
AMP-activated Protein Kinase (AMPK) Signaling%WikiPathways_20190910%WP1403%Homo sapiens	AMP-activated Protein Kinase (AMPK) Signaling%WikiPathways_20190910%WP1403%Homo sapiens	53	-0.335326289346754	-1.13172128299199	0.266323024054983	0.829099852190438	0.811939299365681	2174	tags=25%, list=19%, signal=20%	5564/5289/1978/6794/5293/32/2475/8900/1374/51422/5571/51719/5567
