ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalues	rank	leading_edge	core_enrichment
Epithelial to mesenchymal transition in colorectal cancer%WikiPathways_20200401%WP4239%Homo sapiens	Epithelial to mesenchymal transition in colorectal cancer%WikiPathways_20200401%WP4239%Homo sapiens	94	0.305394005741593	1.17705606454387	0.155131264916468	0.421957040572792	0.365783193066198	1454	tags=20%, list=13%, signal=18%	215/199/147/166/247/174/248/151/257/221/173/246/212/268/213/153/250/229/186
Rap1 signalling%WikiPathways_20200401%WP1895%Homo sapiens	Rap1 signalling%WikiPathways_20200401%WP1895%Homo sapiens	11	0.542121077046767	1.31098603129631	0.158536585365854	0.425	0.368421052631579	90	tags=18%, list=1%, signal=18%	215/4318
Serotonin and anxiety%WikiPathways_20200401%WP3947%Homo sapiens	Serotonin and anxiety%WikiPathways_20200401%WP3947%Homo sapiens	13	0.515045565970977	1.29684761968684	0.161087866108787	0.425	0.368421052631579	1726	tags=31%, list=15%, signal=26%	2243/3570/2249/3568
Integrated Cancer Pathway%WikiPathways_20200401%WP1971%Homo sapiens	Integrated Cancer Pathway%WikiPathways_20200401%WP1971%Homo sapiens	29	0.41567226958979	1.24743211734622	0.1625	0.425	0.368421052631579	2032	tags=38%, list=18%, signal=31%	290/124/694/883/2049/810/1763/1806/813/866/863
Kisspeptin/Kisspeptin Receptor System in the Ovary%WikiPathways_20200401%WP4841%Homo sapiens	Kisspeptin/Kisspeptin Receptor System in the Ovary%WikiPathways_20200401%WP4841%Homo sapiens	14	0.512770893809658	1.30602764841452	0.164904862579281	0.425830278052827	0.369140798312048	1567	tags=36%, list=14%, signal=31%	215/845/482/1400/2633
Neural Crest Differentiation%WikiPathways_20200401%WP2064%Homo sapiens	Neural Crest Differentiation%WikiPathways_20200401%WP2064%Homo sapiens	53	0.348579458609842	1.20325623040523	0.167032967032967	0.425934065934066	0.369230769230769	2139	tags=28%, list=19%, signal=23%	2742/2072/166/2745/221/482/268/2707/186/2736/2705/2767/2740/2770/2719
Signaling by NTRK1 (TRKA)%WikiPathways_20200401%WP1873%Homo sapiens	Signaling by NTRK1 (TRKA)%WikiPathways_20200401%WP1873%Homo sapiens	45	0.362618308960339	1.19863046404493	0.169300225733634	0.426030010828649	0.369313941275609	1509	tags=22%, list=13%, signal=19%	199/147/6197/845/844/1729/617/1843/665/6195
Costimulation by the CD28 family%WikiPathways_20200401%WP1799%Homo sapiens	Costimulation by the CD28 family%WikiPathways_20200401%WP1799%Homo sapiens	32	0.400281748049544	1.23601250659934	0.171247357293869	0.426030010828649	0.369313941275609	2399	tags=31%, list=21%, signal=25%	199/2931/5210/5207/5214/153/5211/98/820/5110
DNA IR-Double Strand Breaks (DSBs) and cellular response via ATM%WikiPathways_20200401%WP3959%Homo sapiens	DNA IR-Double Strand Breaks (DSBs) and cellular response via ATM%WikiPathways_20200401%WP3959%Homo sapiens	36	0.38153943101133	1.21230957367195	0.175965665236052	0.432493924194633	0.374917333667174	1801	tags=25%, list=16%, signal=21%	2859/290/124/1755/883/2004/904/4935/729
TP53 Regulates Metabolic Genes%WikiPathways_20200401%WP3349%Homo sapiens	TP53 Regulates Metabolic Genes%WikiPathways_20200401%WP3349%Homo sapiens	47	0.351535402747702	1.17776845494897	0.178571428571429	0.433673469387755	0.37593984962406	2561	tags=34%, list=23%, signal=26%	553/3861/2006/3111/367/3857/3895/153/3123/4239/3855/1889/3854/3066/6532/3120
Regulation of DNA replication%WikiPathways_20200401%WP1898%Homo sapiens	Regulation of DNA replication%WikiPathways_20200401%WP1898%Homo sapiens	40	0.367713993314025	1.19629655921994	0.181619256017505	0.435886214442013	0.377858018711343	1302	tags=22%, list=12%, signal=20%	1628/1608/1633/1610/1618/883/1641/1630/1806
Peroxisomal lipid metabolism%WikiPathways_20200401%WP1878%Homo sapiens	Peroxisomal lipid metabolism%WikiPathways_20200401%WP1878%Homo sapiens	14	0.495967205531106	1.26322864840873	0.183932346723044	0.436304636412803	0.378220737447631	76	tags=14%, list=1%, signal=14%	5036/5047
Regucalcin in proximal tubule epithelial kidney cells%WikiPathways_20200401%WP4838%Homo sapiens	Regucalcin in proximal tubule epithelial kidney cells%WikiPathways_20200401%WP4838%Homo sapiens	13	0.495244906551286	1.24699098615142	0.192468619246862	0.448995215311005	0.389221858473936	1685	tags=31%, list=15%, signal=26%	215/124/2994/181
Synaptic signaling pathways associated with autism spectrum disorder%WikiPathways_20200401%WP4539%Homo sapiens	Synaptic signaling pathways associated with autism spectrum disorder%WikiPathways_20200401%WP4539%Homo sapiens	30	0.404617841098793	1.21699657787225	0.193684210526316	0.448995215311005	0.389221858473936	575	tags=13%, list=5%, signal=13%	199/553/166/845
Retinoblastoma Gene in Cancer%WikiPathways_20200401%WP2446%Homo sapiens	Retinoblastoma Gene in Cancer%WikiPathways_20200401%WP2446%Homo sapiens	46	0.351297662335291	1.16814824055274	0.19910514541387	0.456375838926175	0.395619922288944	1971	tags=28%, list=17%, signal=23%	215/4215/883/2004/2047/2049/810/1266/1806/1981/813/580/4212
Mitochondrial Gene Expression%WikiPathways_20200401%WP391%Homo sapiens	Mitochondrial Gene Expression%WikiPathways_20200401%WP391%Homo sapiens	14	-0.487523642526954	-1.22227849132558	0.204158790170132	0.459223051196295	0.398088093916293	3537	tags=50%, list=31%, signal=34%	6397/6399/3297/6400/291/6401/6396
Allograft Rejection%WikiPathways_20200401%WP2328%Homo sapiens	Allograft Rejection%WikiPathways_20200401%WP2328%Homo sapiens	52	0.341374107747411	1.17071978550174	0.205752212389381	0.459223051196295	0.398088093916293	2248	tags=37%, list=20%, signal=29%	72/124/1670/1960/1949/1528/1814/1826/1907/1917/1943/1953/1816/1947/1944/71/866/1938/1956
Serotonin and anxiety-related events%WikiPathways_20200401%WP3944%Homo sapiens	Serotonin and anxiety-related events%WikiPathways_20200401%WP3944%Homo sapiens	10	0.532311565472032	1.24084806176388	0.207100591715976	0.459223051196295	0.398088093916293	1068	tags=30%, list=9%, signal=27%	2243/3570/2249
Peroxisomal protein import%WikiPathways_20200401%WP4442%Homo sapiens	Peroxisomal protein import%WikiPathways_20200401%WP4442%Homo sapiens	32	0.384838488377624	1.18832594034903	0.213530655391121	0.468389824728909	0.406034522984813	2448	tags=38%, list=22%, signal=29%	5036/5047/5243/3185/5965/5955/2572/5045/1944/2560/2561/5961
MAPK targets/ Nuclear events mediated by MAP kinases%WikiPathways_20200401%WP1845%Homo sapiens	MAPK targets/ Nuclear events mediated by MAP kinases%WikiPathways_20200401%WP1845%Homo sapiens	17	-0.455075574942901	-1.21633807273334	0.224952741020794	0.484571129707113	0.420061660427219	557	tags=24%, list=5%, signal=22%	745/3768/3614/18
Hedgehog ligand biogenesis%WikiPathways_20200401%WP3401%Homo sapiens	Hedgehog ligand biogenesis%WikiPathways_20200401%WP3401%Homo sapiens	46	0.345333059551546	1.14831451834375	0.225950782997763	0.484571129707113	0.420061660427219	1222	tags=22%, list=11%, signal=19%	1628/5916/1608/1633/962/5919/1610/1618/1641/1630
Follicle Stimulating Hormone (FSH) signaling pathway%WikiPathways_20200401%WP2035%Homo sapiens	Follicle Stimulating Hormone (FSH) signaling pathway%WikiPathways_20200401%WP2035%Homo sapiens	12	0.493723769953961	1.2142180824572	0.228033472803347	0.484571129707113	0.420061660427219	2843	tags=50%, list=25%, signal=37%	215/147/1880/1889/1890/152
Interleukin-1 family signaling%WikiPathways_20200401%WP1839%Homo sapiens	Interleukin-1 family signaling%WikiPathways_20200401%WP1839%Homo sapiens	69	0.314832002780189	1.13252838618558	0.230769230769231	0.485329103885805	0.420718727826704	2651	tags=30%, list=23%, signal=23%	1628/4993/1608/1528/1633/1610/1618/482/1641/4978/474/1630/2058/3274/1616/1938/4609/1607/1634/4988/218
Base Excision Repair%WikiPathways_20200401%WP4752%Homo sapiens	Base Excision Repair%WikiPathways_20200401%WP4752%Homo sapiens	17	0.452210688243413	1.2050728187153	0.241014799154334	0.491946902654867	0.426455519329297	2360	tags=29%, list=21%, signal=23%	579/587/607/580/595
DNA Replication Pre-Initiation%WikiPathways_20200401%WP4461%Homo sapiens	DNA Replication Pre-Initiation%WikiPathways_20200401%WP4461%Homo sapiens	47	0.340574798907531	1.1410465391782	0.241071428571429	0.491946902654867	0.426455519329297	1733	tags=23%, list=15%, signal=20%	1628/1608/1633/1610/1618/883/1641/1630/1981/2615/813
Signaling by NOTCH4%WikiPathways_20200401%WP2721%Homo sapiens	Signaling by NOTCH4%WikiPathways_20200401%WP2721%Homo sapiens	52	0.333706590922245	1.14442454679099	0.241150442477876	0.491946902654867	0.426455519329297	2843	tags=35%, list=25%, signal=26%	1628/910/1608/1633/1618/1641/1630/1345/2833/186/4629/2058/1616/1607/1634/1812/1298/152
Surfactant metabolism%WikiPathways_20200401%WP3579%Homo sapiens	Surfactant metabolism%WikiPathways_20200401%WP3579%Homo sapiens	13	-0.48551719459893	-1.17572163274827	0.25	0.496179338022174	0.430124503548634	1878	tags=31%, list=17%, signal=26%	5367/5372/5378/4752
Vitamin B12 Metabolism%WikiPathways_20200401%WP1533%Homo sapiens	Vitamin B12 Metabolism%WikiPathways_20200401%WP1533%Homo sapiens	23	0.406075200638227	1.1738447619912	0.25	0.496179338022174	0.430124503548634	2144	tags=39%, list=19%, signal=32%	2072/89/1671/1826/482/71/4927/576/114
Regulation of TP53 Expression and Degradation%WikiPathways_20200401%WP3807%Homo sapiens	Regulation of TP53 Expression and Degradation%WikiPathways_20200401%WP3807%Homo sapiens	27	0.394445782817843	1.16902567351074	0.250521920668058	0.496179338022174	0.430124503548634	2432	tags=37%, list=22%, signal=29%	290/823/810/153/813/815/820/816/832/831
Glycogen Synthesis and Degradation%WikiPathways_20200401%WP500%Homo sapiens	Glycogen Synthesis and Degradation%WikiPathways_20200401%WP500%Homo sapiens	26	0.392249240569046	1.15179682369526	0.25678496868476	0.501103595585618	0.434393209795582	2101	tags=31%, list=19%, signal=25%	5176/166/4283/6439/1586/6442/5734/6440
Regulation of Apoptosis%WikiPathways_20200401%WP1896%Homo sapiens	Regulation of Apoptosis%WikiPathways_20200401%WP1896%Homo sapiens	35	0.355585423030781	1.12822543612305	0.259100642398287	0.501103595585618	0.434393209795582	1222	tags=20%, list=11%, signal=18%	1628/1608/1633/1610/1618/1641/1630
Triacylglyceride Synthesis%WikiPathways_20200401%WP325%Homo sapiens	Triacylglyceride Synthesis%WikiPathways_20200401%WP325%Homo sapiens	19	-0.426700799662648	-1.15887568669624	0.260377358490566	0.501103595585618	0.434393209795582	527	tags=11%, list=5%, signal=10%	5594/6492
PDGF Pathway%WikiPathways_20200401%WP2526%Homo sapiens	PDGF Pathway%WikiPathways_20200401%WP2526%Homo sapiens	23	0.400895866973211	1.15887282161235	0.270833333333333	0.513714551371455	0.445325307690426	2237	tags=30%, list=20%, signal=24%	215/694/482/474/98/866/1780
Hematopoietic Stem Cell Gene Regulation by GABP alpha/beta Complex%WikiPathways_20200401%WP3657%Homo sapiens	Hematopoietic Stem Cell Gene Regulation by GABP alpha/beta Complex%WikiPathways_20200401%WP3657%Homo sapiens	12	0.470675561051048	1.15753547221793	0.271966527196653	0.513714551371455	0.445325307690426	1685	tags=25%, list=15%, signal=21%	290/285/181
Host-pathogen interaction of human corona viruses - autophagy%WikiPathways_20200401%WP4863%Homo sapiens	Host-pathogen interaction of human corona viruses - autophagy%WikiPathways_20200401%WP4863%Homo sapiens	11	-0.505254887438923	-1.1544807820924	0.276470588235294	0.51743119266055	0.448547163916267	1629	tags=36%, list=14%, signal=31%	4194/2132/4200/21
SUMOylation of intracellular receptors%WikiPathways_20200401%WP4447%Homo sapiens	SUMOylation of intracellular receptors%WikiPathways_20200401%WP4447%Homo sapiens	11	0.472850189819059	1.14347148634311	0.282520325203252	0.522041243275553	0.45254349262277	2273	tags=45%, list=20%, signal=36%	1144/1180/1137/571/1188
Urea cycle and associated pathways%WikiPathways_20200401%WP4595%Homo sapiens	Urea cycle and associated pathways%WikiPathways_20200401%WP4595%Homo sapiens	16	0.446446454868416	1.15955291762517	0.286324786324786	0.522041243275553	0.45254349262277	449	tags=19%, list=4%, signal=18%	1804/1794/1791
Intrinsic Pathway for Apoptosis%WikiPathways_20200401%WP1841%Homo sapiens	Intrinsic Pathway for Apoptosis%WikiPathways_20200401%WP1841%Homo sapiens	22	0.400489112363767	1.13066994203205	0.286610878661088	0.522041243275553	0.45254349262277	2032	tags=41%, list=18%, signal=34%	124/2006/367/883/153/3563/4239/4935/863
MHC class II antigen presentation%WikiPathways_20200401%WP2679%Homo sapiens	MHC class II antigen presentation%WikiPathways_20200401%WP2679%Homo sapiens	44	0.336724259261938	1.10775434472257	0.289592760180996	0.522804628999319	0.453205251144921	1901	tags=23%, list=17%, signal=19%	3071/5207/1729/617/1917/4246/665/514/5542/6462
miRNA Regulation of DNA Damage Response%WikiPathways_20200401%WP1530%Homo sapiens	miRNA Regulation of DNA Damage Response%WikiPathways_20200401%WP1530%Homo sapiens	68	0.303759067972994	1.08860008282162	0.293144208037825	0.524573845962424	0.454738937676404	1886	tags=26%, list=17%, signal=22%	290/2041/124/2006/2018/883/2033/2004/2047/2049/810/2015/1806/2011/2001/813/729/2043
Cardiac Progenitor Differentiation%WikiPathways_20200401%WP2406%Homo sapiens	Cardiac Progenitor Differentiation%WikiPathways_20200401%WP2406%Homo sapiens	26	0.378216757741603	1.11059197872027	0.298538622129436	0.529477196885428	0.458989520519876	1607	tags=27%, list=14%, signal=23%	5680/147/166/6387/268/186/4502
Class I MHC mediated antigen processing &amp; presentation%WikiPathways_20200401%WP3577%Homo sapiens	Class I MHC mediated antigen processing &amp; presentation%WikiPathways_20200401%WP3577%Homo sapiens	231	0.238710150655432	1.04150861415847	0.301075268817204	0.529477196885428	0.458989520519876	2545	tags=30%, list=23%, signal=24%	1628/4069/3936/4163/1608/3071/4059/4040/1670/4081/4057/688/3925/1633/4110/4113/4097/1610/4046/1618/4085/4062/4035/3948/4155/4055/1641/474/3996/1630/4158/4001/4159/2570/4049/4084/2572/4033/4154/4014/4010/3930/514/4060/3956/3929/4066/4161/4130/3992/4160/4107/2058/3274/1616/4086/4118/4162/4094/3938/4074/4026/3932/1607/4088/1634/4052/4082/24/1748
Integrin alphaIIb beta3 signaling%WikiPathways_20200401%WP4431%Homo sapiens	Integrin alphaIIb beta3 signaling%WikiPathways_20200401%WP4431%Homo sapiens	18	0.42097285801496	1.13665172337523	0.317226890756303	0.553113553113553	0.479479241089148	2305	tags=33%, list=20%, signal=27%	4318/1472/86/4321/15/820
Protein methylation%WikiPathways_20200401%WP4073%Homo sapiens	Protein methylation%WikiPathways_20200401%WP4073%Homo sapiens	12	0.448452757130467	1.10288278582653	0.328451882845188	0.567832068647614	0.492238325762637	1711	tags=33%, list=15%, signal=28%	6540/1586/6538/6539
Passive transport by Aquaporins%WikiPathways_20200401%WP1877%Homo sapiens	Passive transport by Aquaporins%WikiPathways_20200401%WP1877%Homo sapiens	11	-0.480754251629448	-1.09849812087667	0.331372549019608	0.568067226890756	0.492442178109634	197	tags=18%, list=2%, signal=18%	2697/2690
Retinoid metabolism and transport%WikiPathways_20200401%WP3839%Homo sapiens	Retinoid metabolism and transport%WikiPathways_20200401%WP3839%Homo sapiens	23	0.378446816784693	1.09397917645979	0.339583333333333	0.575977140524543	0.499299069185363	2647	tags=26%, list=23%, signal=20%	5450/5433/5440/4212/5452/5438
ISG15 antiviral mechanism%WikiPathways_20200401%WP2672%Homo sapiens	ISG15 antiviral mechanism%WikiPathways_20200401%WP2672%Homo sapiens	36	0.333567997910736	1.0598843644178	0.343347639484979	0.575977140524543	0.499299069185363	2538	tags=33%, list=22%, signal=26%	766/715/694/767/811/4921/4916/4917/866/4094/4915/747
Common Pathways Underlying Drug Addiction%WikiPathways_20200401%WP2636%Homo sapiens	Common Pathways Underlying Drug Addiction%WikiPathways_20200401%WP2636%Homo sapiens	26	0.361799843157065	1.06238551171496	0.346555323590814	0.575977140524543	0.499299069185363	1732	tags=27%, list=15%, signal=23%	215/2850/3092/2847/1586/86/109
MyD88 cascade initiated on plasma membrane%WikiPathways_20200401%WP2801%Homo sapiens	MyD88 cascade initiated on plasma membrane%WikiPathways_20200401%WP2801%Homo sapiens	12	0.441832430977715	1.08660137460911	0.347280334728033	0.575977140524543	0.499299069185363	3022	tags=50%, list=27%, signal=37%	3338/474/1749/1780/1750/867
Cells and Molecules involved in local acute inflammatory response %WikiPathways_20200401%WP4493%Homo sapiens	Cells and Molecules involved in local acute inflammatory response %WikiPathways_20200401%WP4493%Homo sapiens	12	0.437482833674467	1.07590438163771	0.359832635983264	0.591982723714401	0.513173878142515	749	tags=33%, list=7%, signal=31%	2098/1671/1528/1826
Opioid Signalling%WikiPathways_20200401%WP1978%Homo sapiens	Opioid Signalling%WikiPathways_20200401%WP1978%Homo sapiens	47	0.315244967911458	1.05618260887934	0.363839285714286	0.593785714285714	0.514736842105263	1982	tags=26%, list=18%, signal=21%	3083/3553/2850/2631/2847/2854/1586/3563/3547/3077/3557/3084
G alpha (q) signalling events%WikiPathways_20200401%WP4424%Homo sapiens	G alpha (q) signalling events%WikiPathways_20200401%WP4424%Homo sapiens	93	0.271504259169316	1.04202270668498	0.371702637889688	0.601804270869019	0.521687912827633	2069	tags=24%, list=18%, signal=19%	671/199/3083/2098/658/1545/3092/3080/2322/2268/2249/2294/3101/924/3077/3099/2332/2194/2252/3084/2160/2350
Defensins%WikiPathways_20200401%WP2671%Homo sapiens	Defensins%WikiPathways_20200401%WP2671%Homo sapiens	38	0.327602081935024	1.04863307066009	0.382096069868996	0.608486159594867	0.527480262187501	2472	tags=37%, list=22%, signal=29%	5075/5078/5077/5081/5094/5074/5097/5080/5087/5063/5079/5076/5089/5092
Regulation of Actin Cytoskeleton%WikiPathways_20200401%WP51%Homo sapiens	Regulation of Actin Cytoskeleton%WikiPathways_20200401%WP51%Homo sapiens	71	0.283729732064145	1.03399636202348	0.38302752293578	0.608486159594867	0.527480262187501	1070	tags=13%, list=9%, signal=12%	215/199/5133/845/4654/635/2322/5137/6095
FGF23 signalling in Hypophosphatemic rickets%WikiPathways_20200401%WP4790%Homo sapiens	FGF23 signalling in Hypophosphatemic rickets%WikiPathways_20200401%WP4790%Homo sapiens	14	0.414207961397104	1.05498782459919	0.384778012684989	0.608486159594867	0.527480262187501	979	tags=21%, list=9%, signal=20%	2072/2078/482
TNF signaling%WikiPathways_20200401%WP3380%Homo sapiens	TNF signaling%WikiPathways_20200401%WP3380%Homo sapiens	26	0.351557780229129	1.03231081856484	0.394572025052192	0.619174562389594	0.536745750678286	3022	tags=50%, list=27%, signal=37%	5284/962/1826/2104/2994/474/2130/5286/2995/832/5287/4544/867
Mitotic Prophase%WikiPathways_20200401%WP2654%Homo sapiens	Mitotic Prophase%WikiPathways_20200401%WP2654%Homo sapiens	74	0.277970738861933	1.02079986047478	0.421658986175115	0.65662926091392	0.569214219987299	2931	tags=38%, list=26%, signal=28%	794/779/722/766/715/767/726/746/773/810/761/811/732/528/729/782/728/710/776/712/713/747/752/708/799/759/793/780
Wnt Signaling%WikiPathways_20200401%WP428%Homo sapiens	Wnt Signaling%WikiPathways_20200401%WP428%Homo sapiens	69	0.278112204318937	1.0004382119811	0.433566433566434	0.670057215511761	0.580854552146418	3273	tags=41%, list=29%, signal=29%	166/247/5031/248/257/5866/1907/268/5318/5858/3563/6451/258/176/5317/5865/3516/6009/177/6452/5322/1500/2045/867/5864/2622/5358/241
Estrogen signaling pathway%WikiPathways_20200401%WP712%Homo sapiens	Estrogen signaling pathway%WikiPathways_20200401%WP712%Homo sapiens	12	0.410588373246619	1.0097626599773	0.447698744769874	0.675475687103594	0.58555167922293	3402	tags=58%, list=30%, signal=41%	147/482/474/479/152/293/476
Role of Osx and miRNAs in tooth development%WikiPathways_20200401%WP3971%Homo sapiens	Role of Osx and miRNAs in tooth development%WikiPathways_20200401%WP3971%Homo sapiens	16	-0.379134006534318	-0.994801091533659	0.449438202247191	0.675475687103594	0.58555167922293	1306	tags=19%, list=12%, signal=17%	2021/5871/4756
Fatty acyl-CoA biosynthesis%WikiPathways_20200401%WP4114%Homo sapiens	Fatty acyl-CoA biosynthesis%WikiPathways_20200401%WP4114%Homo sapiens	30	-0.336527599046531	-1.00408628114929	0.449715370018975	0.675475687103594	0.58555167922293	2087	tags=23%, list=18%, signal=19%	5986/5245/6001/5997/5984/5987/6000
Overview of interferons-mediated signaling pathway%WikiPathways_20200401%WP4558%Homo sapiens	Overview of interferons-mediated signaling pathway%WikiPathways_20200401%WP4558%Homo sapiens	21	0.359546920631581	1.01199201514328	0.450317124735729	0.675475687103594	0.58555167922293	2014	tags=43%, list=18%, signal=35%	859/6497/694/1676/5158/869/2117/71/866
SUMOylation of DNA replication proteins%WikiPathways_20200401%WP3805%Homo sapiens	SUMOylation of DNA replication proteins%WikiPathways_20200401%WP3805%Homo sapiens	24	0.342361679740894	0.999243880612142	0.460743801652893	0.682922797156555	0.592007378340047	1399	tags=21%, list=12%, signal=18%	766/715/6097/767/811
Class C/3 (Metabotropic glutamate/pheromone receptors)%WikiPathways_20200401%WP4418%Homo sapiens	Class C/3 (Metabotropic glutamate/pheromone receptors)%WikiPathways_20200401%WP4418%Homo sapiens	18	-0.366468456663603	-0.986944507002526	0.461977186311787	0.682922797156555	0.592007378340047	1501	tags=22%, list=13%, signal=19%	5420/5427/5411/5431
Signaling of Hepatocyte Growth Factor Receptor%WikiPathways_20200401%WP313%Homo sapiens	Signaling of Hepatocyte Growth Factor Receptor%WikiPathways_20200401%WP313%Homo sapiens	19	0.355578239429356	0.974292407511083	0.476694915254237	0.699609803682478	0.606472894833108	36	tags=5%, list=0%, signal=5%	215
Wnt Signaling in Kidney Disease%WikiPathways_20200401%WP4150%Homo sapiens	Wnt Signaling in Kidney Disease%WikiPathways_20200401%WP4150%Homo sapiens	21	0.343381521437058	0.966492376660148	0.484143763213531	0.705466626396859	0.611550016690775	2499	tags=43%, list=22%, signal=33%	247/248/257/268/892/258/176/177/259
Type II interferon signaling (IFNG)%WikiPathways_20200401%WP619%Homo sapiens	Type II interferon signaling (IFNG)%WikiPathways_20200401%WP619%Homo sapiens	22	0.341902700929035	0.965267456981203	0.49581589958159	0.712847426765919	0.61794823372897	822	tags=23%, list=7%, signal=21%	859/1670/694/1671/1676
Genes targeted by miRNAs in adipocytes%WikiPathways_20200401%WP1992%Homo sapiens	Genes targeted by miRNAs in adipocytes%WikiPathways_20200401%WP1992%Homo sapiens	15	-0.378233237857346	-0.966838118935139	0.496197718631179	0.712847426765919	0.61794823372897	2748	tags=47%, list=24%, signal=35%	1891/1892/2769/841/16/1466/3773
Apoptotic execution phase%WikiPathways_20200401%WP1784%Homo sapiens	Apoptotic execution phase%WikiPathways_20200401%WP1784%Homo sapiens	27	0.321639345779473	0.95324799809317	0.505219206680585	0.71830985915493	0.622683469236471	1320	tags=22%, list=12%, signal=20%	3832/3842/3820/151/3824/3835
Fragile X Syndrome %WikiPathways_20200401%WP4549%Homo sapiens	Fragile X Syndrome %WikiPathways_20200401%WP4549%Homo sapiens	83	0.262019625275593	0.987227992730106	0.507042253521127	0.71830985915493	0.622683469236471	1742	tags=19%, list=15%, signal=16%	215/676/3623/3092/2631/2847/3658/1729/3642/617/3625/924/2633/3568/109/3620
Metastatic brain tumor%WikiPathways_20200401%WP2249%Homo sapiens	Metastatic brain tumor%WikiPathways_20200401%WP2249%Homo sapiens	14	-0.377466181914523	-0.946351633257257	0.523629489603025	0.733882116375518	0.636182639582493	1470	tags=29%, list=13%, signal=25%	2022/52/2021/4756
Host Interactions of HIV factors%WikiPathways_20200401%WP2684%Homo sapiens	Host Interactions of HIV factors%WikiPathways_20200401%WP2684%Homo sapiens	73	0.263931350490547	0.969598681386993	0.525229357798165	0.733882116375518	0.636182639582493	1399	tags=18%, list=12%, signal=16%	1628/2931/1608/766/715/1633/767/1610/1618/617/1641/1630/811
SUMOylation of transcription cofactors%WikiPathways_20200401%WP4445%Homo sapiens	SUMOylation of transcription cofactors%WikiPathways_20200401%WP4445%Homo sapiens	13	0.380598791014581	0.958320328906125	0.53347280334728	0.736763609246831	0.638680528139668	2354	tags=38%, list=21%, signal=30%	3122/1361/3133/3164/816
Ferroptosis%WikiPathways_20200401%WP4313%Homo sapiens	Ferroptosis%WikiPathways_20200401%WP4313%Homo sapiens	34	-0.308712904486107	-0.942686807765917	0.536585365853659	0.736763609246831	0.638680528139668	1587	tags=21%, list=14%, signal=18%	38/52/32/51/22/53/21
Macroautophagy%WikiPathways_20200401%WP3348%Homo sapiens	Macroautophagy%WikiPathways_20200401%WP3348%Homo sapiens	39	0.297239653184137	0.962603567041659	0.538126361655773	0.736763609246831	0.638680528139668	1183	tags=15%, list=10%, signal=14%	553/4184/40/3482/56/4185
Gastrin-CREB signalling pathway via PKC and MAPK%WikiPathways_20200401%WP2664%Homo sapiens	Gastrin-CREB signalling pathway via PKC and MAPK%WikiPathways_20200401%WP2664%Homo sapiens	10	0.40291666919086	0.939221314071004	0.554240631163708	0.753767258382643	0.653420533582477	681	tags=20%, list=6%, signal=19%	845/635
E3 ubiquitin ligases ubiquitinate target proteins%WikiPathways_20200401%WP4055%Homo sapiens	E3 ubiquitin ligases ubiquitinate target proteins%WikiPathways_20200401%WP4055%Homo sapiens	44	-0.283657970441636	-0.925235141824303	0.566071428571429	0.764758751182592	0.662948762635065	720	tags=16%, list=6%, signal=15%	2580/673/2587/2564/2581/783/2553
Regulation of lipid metabolism by Peroxisome proliferator-activated receptor alpha (PPARalpha)%WikiPathways_20200401%WP2797%Homo sapiens	Regulation of lipid metabolism by Peroxisome proliferator-activated receptor alpha (PPARalpha)%WikiPathways_20200401%WP2797%Homo sapiens	66	0.265004398344748	0.945888564030222	0.586124401913876	0.786640644673886	0.681917586714204	2286	tags=23%, list=20%, signal=18%	5244/4948/3745/5260/1361/6118/571/3164/6134/1347/6123/523/3746/1188/2872
Exercise-induced Circadian Regulation%WikiPathways_20200401%WP410%Homo sapiens	Exercise-induced Circadian Regulation%WikiPathways_20200401%WP410%Homo sapiens	23	0.314493322626907	0.909108310151874	0.59375	0.787569573283859	0.682722849905512	2764	tags=48%, list=24%, signal=36%	4948/4939/4940/4956/3903/1349/4915/776/2880/3054/4958
Zinc homeostasis%WikiPathways_20200401%WP3529%Homo sapiens	Zinc homeostasis%WikiPathways_20200401%WP3529%Homo sapiens	18	0.330930396735713	0.893531729196492	0.59453781512605	0.787569573283859	0.682722849905512	3679	tags=39%, list=33%, signal=26%	5394/5396/4712/6251/4651/48/4683
Physiological and Pathological Hypertrophy  of the Heart%WikiPathways_20200401%WP1528%Homo sapiens	Physiological and Pathological Hypertrophy  of the Heart%WikiPathways_20200401%WP1528%Homo sapiens	15	0.34230490301295	0.883725863278452	0.609243697478992	0.80184331797235	0.695096374712873	2195	tags=20%, list=19%, signal=16%	147/1586/1585
PKC-gamma calcium signaling pathway in ataxia%WikiPathways_20200401%WP4760%Homo sapiens	PKC-gamma calcium signaling pathway in ataxia%WikiPathways_20200401%WP4760%Homo sapiens	16	-0.331724021591086	-0.870403110982547	0.614232209737828	0.803226735811005	0.696295622374865	1546	tags=44%, list=14%, signal=38%	2624/2627/2641/2625/2623/2639/2634
Mitochondrial complex I assembly model OXPHOS system%WikiPathways_20200401%WP4324%Homo sapiens	Mitochondrial complex I assembly model OXPHOS system%WikiPathways_20200401%WP4324%Homo sapiens	44	0.27721405563927	0.911977875385824	0.633484162895928	0.82312591866732	0.713545688008822	3016	tags=32%, list=27%, signal=23%	3338/3713/3678/3709/3683/3695/3702/3685/3718/3673/3716/3680/3699/3694
