ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalues	rank	leading_edge	core_enrichment
TGF-beta Signaling Pathway%WikiPathways_20190910%WP366%Homo sapiens	TGF-beta Signaling Pathway%WikiPathways_20190910%WP366%Homo sapiens	120	0.339496322637587	1.25444124758656	0.0831721470019342	0.415483152325258	0.371689457562034	1973	tags=23%, list=17%, signal=19%	9765/467/9839/6498/9972/3726/7071/4233/4089/4092/54778/5596/6714/1386/11171/79753/23327/7015/8928/22938/2354/57154/5933/6093/3725/351/4087/1875
REACTOME_SIGNALING_BY_ERYTHROPOIETIN	REACTOME_SIGNALING_BY_ERYTHROPOIETIN	25	-0.503830589003892	-1.39715238081042	0.0841487279843444	0.415483152325258	0.371689457562034	1428	tags=28%, list=13%, signal=25%	4067/5295/5336/6464/3265/2885/6776
Hippo-Merlin Signaling Dysregulation%WikiPathways_20190910%WP4541%Homo sapiens	Hippo-Merlin Signaling Dysregulation%WikiPathways_20190910%WP4541%Homo sapiens	108	0.345034919818019	1.25114917780632	0.0852713178294574	0.415483152325258	0.371689457562034	2141	tags=23%, list=19%, signal=19%	3627/960/3685/55249/28513/4233/7003/64405/4914/2305/3694/7005/154796/10298/3791/2261/1007/3672/5159/1499/6788/1002/7010/60485/8451
Mammary gland development pathway - Pregnancy and lactation (Stage 3 of 4)%WikiPathways_20190910%WP2817%Homo sapiens	Mammary gland development pathway - Pregnancy and lactation (Stage 3 of 4)%WikiPathways_20190910%WP2817%Homo sapiens	30	0.471032684515372	1.36463267940575	0.0857699805068226	0.415483152325258	0.371689457562034	1446	tags=23%, list=13%, signal=20%	1977/1147/1051/2064/1447/5617/2001
ncRNAs involved in STAT3 signaling in hepatocellular carcinoma%WikiPathways_20190910%WP4337%Homo sapiens	ncRNAs involved in STAT3 signaling in hepatocellular carcinoma%WikiPathways_20190910%WP4337%Homo sapiens	13	-0.587645265633972	-1.41575202073631	0.0875763747454175	0.418794715128727	0.374651967534377	664	tags=23%, list=6%, signal=22%	6659/6774/3570
REACTOME_TNF_SIGNALING	REACTOME_TNF_SIGNALING	36	0.444961898276908	1.35677561498822	0.0894941634241245	0.421310240963855	0.376902346227013	567	tags=14%, list=5%, signal=13%	330/7128/7185/7124/1147
Viral Acute Myocarditis%WikiPathways_20190910%WP4298%Homo sapiens	Viral Acute Myocarditis%WikiPathways_20190910%WP4298%Homo sapiens	75	-0.382289743825466	-1.31833782338263	0.0905432595573441	0.421310240963855	0.376902346227013	2073	tags=28%, list=18%, signal=23%	1232/3689/4624/3908/5921/5595/835/5295/581/5880/148022/199/7040/29108/3586/2534/2932/839/6774/142/1676
REACTOME_SYNTHESIS_SECRETION_AND_DEACYLATION_OF_GHRELIN	REACTOME_SYNTHESIS_SECRETION_AND_DEACYLATION_OF_GHRELIN	13	0.600225908924884	1.41994101950863	0.0919765166340509	0.421310240963855	0.376902346227013	874	tags=23%, list=8%, signal=21%	7941/1395/60559
Cytosolic DNA-sensing pathway%WikiPathways_20190910%WP4655%Homo sapiens	Cytosolic DNA-sensing pathway%WikiPathways_20190910%WP4655%Homo sapiens	58	0.387536772526283	1.29259771913774	0.0928030303030303	0.421310240963855	0.376902346227013	2160	tags=28%, list=19%, signal=22%	6351/3627/3449/5440/1147/1540/4792/5970/9533/90865/841/7706/3442/3569/3443/3551
Oxidative Damage%WikiPathways_20190910%WP3941%Homo sapiens	Oxidative Damage%WikiPathways_20190910%WP3941%Homo sapiens	35	0.448894707531132	1.354640448763	0.09375	0.421310240963855	0.376902346227013	3878	tags=60%, list=34%, signal=40%	7185/7124/1027/54205/5111/596/4293/4214/7189/716/10188/51567/728/712/7133/842/9530/4790/7186/6416/1380
REACTOME_EXTRA_NUCLEAR_ESTROGEN_SIGNALING	REACTOME_EXTRA_NUCLEAR_ESTROGEN_SIGNALING	63	-0.388117432076854	-1.29931636712845	0.0964360587002096	0.428222022561645	0.383085596591058	1050	tags=24%, list=9%, signal=22%	3276/2788/7039/2782/5595/5295/6464/5590/3265/5170/801/2783/4313/2309/2771
Factors and pathways affecting insulin-like growth factor (IGF1)-Akt signaling%WikiPathways_20190910%WP3850%Homo sapiens	Factors and pathways affecting insulin-like growth factor (IGF1)-Akt signaling%WikiPathways_20190910%WP3850%Homo sapiens	25	0.494821617365616	1.36335244510587	0.0977596741344195	0.4289924523781	0.383774819821808	2396	tags=36%, list=21%, signal=28%	8744/1977/5728/3667/10891/4087/2475/3488/3479
REACTOME_NICOTINAMIDE_SALVAGING	REACTOME_NICOTINAMIDE_SALVAGING	10	0.635247643123797	1.40766650064415	0.104330708661417	0.452504120124519	0.404808257596931	1493	tags=40%, list=13%, signal=35%	5743/79668/55328/10135
REACTOME_INTERLEUKIN_6_SIGNALING	REACTOME_INTERLEUKIN_6_SIGNALING	11	-0.601506008252906	-1.38488521752161	0.106694560669456	0.457437599192036	0.409221726947581	373	tags=18%, list=3%, signal=18%	6774/3570
REACTOME_RESPONSE_TO_ELEVATED_PLATELET_CYTOSOLIC_CA2PLUS	REACTOME_RESPONSE_TO_ELEVATED_PLATELET_CYTOSOLIC_CA2PLUS	115	-0.339199036164665	-1.24605396382716	0.110647181628392	0.462396694214876	0.413658112222706	1627	tags=19%, list=14%, signal=17%	5175/2/5874/51368/10916/334/1675/1191/9948/7076/7040/1893/813/801/2621/7277/7873/87/9749/5005/54863/5154
KEGG_TYPE_II_DIABETES_MELLITUS	KEGG_TYPE_II_DIABETES_MELLITUS	42	0.410530446058886	1.28510124002683	0.111328125	0.462396694214876	0.413658112222706	2319	tags=33%, list=21%, signal=27%	6833/9370/7124/3099/774/6517/8913/3667/23533/2475/3551/776/8471/8503
KEGG_PRION_DISEASES	KEGG_PRION_DISEASES	34	-0.445005092044474	-1.31623774870327	0.111570247933884	0.462396694214876	0.413658112222706	1718	tags=21%, list=15%, signal=18%	4685/5595/581/2534/727/3915/5613
Nuclear Receptors Meta-Pathway%WikiPathways_20190910%WP2882%Homo sapiens	Nuclear Receptors Meta-Pathway%WikiPathways_20190910%WP2882%Homo sapiens	252	0.285446760135214	1.16409847973715	0.125237191650854	0.502914057063326	0.449904772369337	2060	tags=22%, list=18%, signal=19%	330/7128/4780/8553/10062/2949/5743/10257/1907/7124/3726/8878/7296/10560/1027/10728/2258/4199/23764/6347/10599/10998/23657/4240/9792/66002/336/6714/3484/2730/84951/8243/89795/5375/6649/1581/131/4616/6364/54566/3303/6517/6591/34/7042/329/10891/6533/3725/1244/6531/1555/8431/2729/9982/3589
REACTOME_REGULATION_OF_INNATE_IMMUNE_RESPONSES_TO_CYTOSOLIC_DNA	REACTOME_REGULATION_OF_INNATE_IMMUNE_RESPONSES_TO_CYTOSOLIC_DNA	10	-0.607937522026399	-1.36458409134521	0.125506072874494	0.502914057063326	0.449904772369337	1631	tags=50%, list=14%, signal=43%	51428/6737/7311/3661/81844
REACTOME_TNFR2_NON_CANONICAL_NF_KB_PATHWAY	REACTOME_TNFR2_NON_CANONICAL_NF_KB_PATHWAY	81	0.354273953498326	1.23755378343719	0.12573673870334	0.502914057063326	0.449904772369337	1790	tags=20%, list=16%, signal=17%	8744/330/23495/958/7292/7124/1147/9039/5718/5713/5971/10913/329/5686/943/3604
TLR4 Signaling and Tolerance%WikiPathways_20190910%WP3851%Homo sapiens	TLR4 Signaling and Tolerance%WikiPathways_20190910%WP3851%Homo sapiens	24	0.48300912355839	1.31780184522016	0.127236580516899	0.502914057063326	0.449904772369337	2683	tags=42%, list=24%, signal=32%	3576/7124/1147/4792/3569/3551/7189/3456/4615/11213
REACTOME_TRIF_TICAM1_MEDIATED_TLR4_SIGNALING	REACTOME_TRIF_TICAM1_MEDIATED_TLR4_SIGNALING	84	0.350423324507987	1.23497989347195	0.12890625	0.502914057063326	0.449904772369337	1868	tags=23%, list=17%, signal=19%	330/1326/79155/7321/8767/7323/466/1147/10010/10392/1386/4792/5970/23098/5528/329/841/3725/351
IL-4 Signaling Pathway%WikiPathways_20190910%WP395%Homo sapiens	IL-4 Signaling Pathway%WikiPathways_20190910%WP395%Homo sapiens	50	-0.401225398203058	-1.28436448039549	0.129436325678497	0.502914057063326	0.449904772369337	1967	tags=30%, list=17%, signal=25%	3635/1432/9046/572/5595/3566/5295/4783/5600/6464/2885/6774/3269/6776/2242
KEGG_NEUROACTIVE_LIGAND_RECEPTOR_INTERACTION	KEGG_NEUROACTIVE_LIGAND_RECEPTOR_INTERACTION	229	0.290642474019035	1.16725626166324	0.133462282398453	0.509480957737426	0.455779493728698	2697	tags=30%, list=24%, signal=23%	1902/2569/2696/1268/5646/2561/6865/4161/3351/1814/1146/2890/2895/3953/7434/10203/7068/1395/2904/4160/2359/2689/1812/1815/4987/4988/9038/3062/56288/5617/2357/5734/1142/4889/2742/6344/5729/7433/8484/4159/2566/3001/2564/5732/2559/2570/7252/554/1137/59340/55584/1144/146/186/3355/2693/56413/5032/2743/1132/9127/53637/2642/2925/3354/2492/2692/6755
Signal transduction through IL1R%WikiPathways_20190910%WP4496%Homo sapiens	Signal transduction through IL1R%WikiPathways_20190910%WP4496%Homo sapiens	32	0.434690009831257	1.28352915013104	0.133858267716535	0.509480957737426	0.455779493728698	2810	tags=44%, list=25%, signal=33%	7124/1147/4792/5970/7042/3725/3569/4214/3551/7189/3456/4615/11213/5606
REACTOME_THE_NLRP3_INFLAMMASOME	REACTOME_THE_NLRP3_INFLAMMASOME	14	-0.539431849015518	-1.31699203939792	0.135523613963039	0.51015179534597	0.456379622194645	1726	tags=43%, list=15%, signal=36%	3326/5027/114548/29108/10628/9051
REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS	REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS	77	0.351599938897699	1.21925721099785	0.138	0.51015179534597	0.456379622194645	703	tags=12%, list=6%, signal=11%	7412/960/3685/1307/58494/1287/3694/50509/1288
REACTOME_TAK1_ACTIVATES_NFKB_BY_PHOSPHORYLATION_AND_ACTIVATION_OF_IKKS_COMPLEX	REACTOME_TAK1_ACTIVATES_NFKB_BY_PHOSPHORYLATION_AND_ACTIVATION_OF_IKKS_COMPLEX	23	0.486175743973822	1.31545987188878	0.138613861386139	0.51015179534597	0.456379622194645	2500	tags=39%, list=22%, signal=31%	8767/1147/10392/4792/5970/351/3551/7189/4793
EGF/EGFR Signaling Pathway%WikiPathways_20190910%WP437%Homo sapiens	EGF/EGFR Signaling Pathway%WikiPathways_20190910%WP437%Homo sapiens	147	-0.311992208565828	-1.17812170051972	0.140461215932914	0.51015179534597	0.456379622194645	2211	tags=27%, list=20%, signal=22%	2697/5753/4846/4216/6195/3635/9252/1432/9046/4209/5900/5921/9922/5879/5295/4215/6456/382/6464/5590/10746/7837/6667/9185/3265/1759/5580/1173/1445/6196/2885/5170/1175/8202/6774/4208/6776/83737/10928/5584
Myometrial Relaxation and Contraction Pathways%WikiPathways_20190910%WP289%Homo sapiens	Myometrial Relaxation and Contraction Pathways%WikiPathways_20190910%WP289%Homo sapiens	136	0.316033483585288	1.18662892935564	0.140873015873016	0.51015179534597	0.456379622194645	2254	tags=26%, list=20%, signal=21%	1902/2792/11142/467/5996/1392/2785/2982/10266/23764/466/108/2810/70/2114/1386/5569/4633/3484/3709/10681/3708/3710/6000/3486/9628/5588/3725/27297/3569/2553/6004/2980/59/5582/3488
DNA Damage Response (only ATM dependent)%WikiPathways_20190910%WP710%Homo sapiens	DNA Damage Response (only ATM dependent)%WikiPathways_20190910%WP710%Homo sapiens	102	-0.328041752537911	-1.19102334750209	0.146341463414634	0.524859287054409	0.469536881603634	1688	tags=25%, list=15%, signal=22%	572/7471/7477/6934/5879/604/5295/581/5880/4088/8061/472/83439/6464/5106/10018/27113/3265/7040/2885/2932/3949/896/324/10023/2309
Thymic Stromal LymphoPoietin (TSLP) Signaling Pathway%WikiPathways_20190910%WP2203%Homo sapiens	Thymic Stromal LymphoPoietin (TSLP) Signaling Pathway%WikiPathways_20190910%WP2203%Homo sapiens	46	0.381682489602105	1.22359982532637	0.151051625239006	0.527348842333327	0.471764027147354	2075	tags=30%, list=18%, signal=25%	3576/7292/1154/6714/3055/4792/5971/6356/5970/9846/7525/2475/3569/5781
Hematopoietic Stem Cell Differentiation%WikiPathways_20190910%WP2849%Homo sapiens	Hematopoietic Stem Cell Differentiation%WikiPathways_20190910%WP2849%Homo sapiens	51	-0.393417401234465	-1.2645160581306	0.151260504201681	0.527348842333327	0.471764027147354	729	tags=18%, list=6%, signal=17%	4601/4066/3562/4005/4582/8780/3071/6776/80342
REACTOME_TRAF6_MEDIATED_NF_KB_ACTIVATION	REACTOME_TRAF6_MEDIATED_NF_KB_ACTIVATION	19	0.503392451530888	1.30033469014325	0.151277013752456	0.527348842333327	0.471764027147354	2500	tags=53%, list=22%, signal=41%	64135/1147/4792/5970/351/7706/4214/3551/7189/4793
NO/cGMP/PKG mediated Neuroprotection%WikiPathways_20190910%WP4008%Homo sapiens	NO/cGMP/PKG mediated Neuroprotection%WikiPathways_20190910%WP4008%Homo sapiens	43	0.384359496777597	1.21411800148314	0.153100775193798	0.52876471432673	0.473030660199163	2235	tags=28%, list=20%, signal=22%	54714/7124/2982/2904/54205/4792/1261/5970/596/1259/4881/5481
Matrix Metalloproteinases%WikiPathways_20190910%WP129%Homo sapiens	Matrix Metalloproteinases%WikiPathways_20190910%WP129%Homo sapiens	27	-0.452393900109202	-1.2622100180405	0.154618473895582	0.529107254706901	0.473337095363589	869	tags=26%, list=8%, signal=24%	4319/7076/682/4312/4322/4313/4323
KEGG_TGF_BETA_SIGNALING_PATHWAY	KEGG_TGF_BETA_SIGNALING_PATHWAY	79	0.345050056626908	1.20084323727206	0.156126482213439	0.529410707869206	0.473608563269474	1973	tags=27%, list=17%, signal=22%	9765/7124/151449/7044/653/4089/4092/94/658/4086/652/90/10468/3626/3625/7042/57154/5933/6093/4087/1875
Transcriptional cascade regulating adipogenesis%WikiPathways_20190910%WP4211%Homo sapiens	Transcriptional cascade regulating adipogenesis%WikiPathways_20190910%WP4211%Homo sapiens	13	0.54533910816246	1.29009654149907	0.160469667318982	0.537644140520247	0.480974157033775	1152	tags=31%, list=10%, signal=28%	28999/1051/1959/688
REACTOME_TOLL_LIKE_RECEPTOR_CASCADES	REACTOME_TOLL_LIKE_RECEPTOR_CASCADES	131	0.311279145802907	1.16808264238981	0.162745098039216	0.537644140520247	0.480974157033775	2341	tags=26%, list=21%, signal=21%	330/1326/57162/79155/7321/8767/7323/8411/466/1147/10010/10392/1513/5641/729238/1386/4792/5970/23098/2266/5528/329/841/3725/2244/338/351/57161/4214/5781/3551/1848/7189/948
Peptide GPCRs%WikiPathways_20190910%WP24%Homo sapiens	Peptide GPCRs%WikiPathways_20190910%WP24%Homo sapiens	65	0.346720034881435	1.18079460650655	0.162878787878788	0.537644140520247	0.480974157033775	2697	tags=40%, list=24%, signal=31%	6865/4161/1236/4160/2826/2359/1234/10396/4987/4988/3062/2357/4889/2833/8484/4159/554/7852/186/2693/3577/2532/1233/2925/2492/6755
Cancer immunotherapy by PD-1 blockade%WikiPathways_20190910%WP4585%Homo sapiens	Cancer immunotherapy by PD-1 blockade%WikiPathways_20190910%WP4585%Homo sapiens	21	-0.474531680641658	-1.25997099212062	0.166666666666667	0.539090661769707	0.482268208779447	1905	tags=38%, list=17%, signal=32%	5133/4775/4772/10725/926/10538/6774/3123
KEGG_PPAR_SIGNALING_PATHWAY	KEGG_PPAR_SIGNALING_PATHWAY	57	0.357880747323534	1.19225815396069	0.166666666666667	0.539090661769707	0.482268208779447	2341	tags=32%, list=21%, signal=25%	10062/9370/2180/4199/10998/1593/336/7350/1581/284541/34/4973/2181/2710/2168/8309/5465/948
Vitamin D Receptor Pathway%WikiPathways_20190910%WP2877%Homo sapiens	Vitamin D Receptor Pathway%WikiPathways_20190910%WP2877%Homo sapiens	142	0.306111887143637	1.15246797122995	0.167652859960552	0.539090661769707	0.482268208779447	2423	tags=28%, list=21%, signal=22%	7128/8027/958/490/26239/215/1017/7292/3726/1027/6699/50486/3484/3117/1581/4814/10125/768/5734/6517/2050/248/3885/1992/3486/7042/25928/5588/7078/7869/1555/1045/898/1493/9365/3488/838/27035/1029/2308
Sudden Infant Death Syndrome (SIDS) Susceptibility Pathways%WikiPathways_20190910%WP706%Homo sapiens	Sudden Infant Death Syndrome (SIDS) Susceptibility Pathways%WikiPathways_20190910%WP706%Homo sapiens	132	0.308666825805701	1.15915360646453	0.169260700389105	0.539608899531079	0.482731822072391	2248	tags=24%, list=20%, signal=20%	3576/8553/7161/7124/3764/9734/7434/1051/4824/2305/7068/7259/6670/6550/6750/3596/5354/6640/34/7433/10891/6331/3725/1499/4128/116/5978/3569/3065/1137/859/551
REACTOME_INFLAMMASOMES	REACTOME_INFLAMMASOMES	18	-0.488483693107553	-1.25277630748653	0.173038229376258	0.546976775909695	0.489323092883797	2396	tags=39%, list=21%, signal=31%	9447/3326/5027/114548/29108/10628/9051
Ebola Virus Pathway on Host%WikiPathways_20190910%WP4217%Homo sapiens	Ebola Virus Pathway on Host%WikiPathways_20190910%WP4217%Homo sapiens	110	-0.31714617449647	-1.15639883150515	0.175365344467641	0.549674567112858	0.491736525397985	1646	tags=17%, list=15%, signal=15%	1212/5595/5879/5295/3673/55823/10577/5922/10461/3675/684/3676/3661/2621/87/3385/3123/11314/7150
TGF-B Signaling in Thyroid Cells for Epithelial-Mesenchymal Transition%WikiPathways_20190910%WP3859%Homo sapiens	TGF-B Signaling in Thyroid Cells for Epithelial-Mesenchymal Transition%WikiPathways_20190910%WP3859%Homo sapiens	18	-0.483376676579963	-1.23967873760245	0.185110663983903	0.575385647216633	0.514737548095591	1568	tags=28%, list=14%, signal=24%	5595/4088/7431/7040/3397
KEGG_FC_EPSILON_RI_SIGNALING_PATHWAY	KEGG_FC_EPSILON_RI_SIGNALING_PATHWAY	71	-0.344584767493271	-1.18190673122349	0.189409368635438	0.579831802142113	0.518715059345421	2078	tags=28%, list=18%, signal=23%	5601/5319/4067/3635/1432/64600/5595/5879/5295/5880/3562/5336/5600/3265/5580/2534/2885/5170/2207/6850
KEGG_GRAFT_VERSUS_HOST_DISEASE	KEGG_GRAFT_VERSUS_HOST_DISEASE	31	0.409875227635506	1.20126622273469	0.189823874755382	0.579831802142113	0.518715059345421	3815	tags=65%, list=34%, signal=43%	7124/941/3113/3117/3824/3811/3569/3002/3112/3812/3558/3109/356/3458/3111/942/3552/3133/940/5551
REACTOME_NUCLEOTIDE_BINDING_DOMAIN_LEUCINE_RICH_REPEAT_CONTAINING_RECEPTOR_NLR_SIGNALING_PATHWAYS	REACTOME_NUCLEOTIDE_BINDING_DOMAIN_LEUCINE_RICH_REPEAT_CONTAINING_RECEPTOR_NLR_SIGNALING_PATHWAYS	46	0.366717279080774	1.17562427109289	0.191204588910134	0.579831802142113	0.518715059345421	1868	tags=24%, list=17%, signal=20%	330/7128/8767/1147/10392/1540/5970/329/841/596/351
REACTOME_NUCLEAR_RECEPTOR_TRANSCRIPTION_PATHWAY	REACTOME_NUCLEAR_RECEPTOR_TRANSCRIPTION_PATHWAY	51	0.363447052434896	1.17979808758957	0.193916349809886	0.583312890960383	0.521829226568199	719	tags=14%, list=6%, signal=13%	29959/29982/8013/10062/4929/7068/6096
IL-1 signaling pathway%WikiPathways_20190910%WP195%Homo sapiens	IL-1 signaling pathway%WikiPathways_20190910%WP195%Homo sapiens	48	0.361260780989906	1.16327322968081	0.199233716475096	0.594513409961686	0.531849163137729	2810	tags=38%, list=25%, signal=28%	57162/8878/6347/1147/1386/4792/5966/5970/3725/57161/4214/5781/3551/7189/4615/4793/11213/5606
REACTOME_MAPK_TARGETS_NUCLEAR_EVENTS_MEDIATED_BY_MAP_KINASES	REACTOME_MAPK_TARGETS_NUCLEAR_EVENTS_MEDIATED_BY_MAP_KINASES	30	-0.416714674800366	-1.19617368227309	0.204498977505112	0.600296875	0.537023026315789	2442	tags=43%, list=22%, signal=34%	2353/5601/6195/9252/1432/9261/5595/1845/5600/1846/6196/51231/4208
IL-3 Signaling Pathway%WikiPathways_20190910%WP286%Homo sapiens	IL-3 Signaling Pathway%WikiPathways_20190910%WP286%Homo sapiens	46	-0.374978156120835	-1.17833258456204	0.204592901878914	0.600296875	0.537023026315789	2078	tags=37%, list=18%, signal=30%	4067/1232/3635/7529/572/5595/5295/3562/6464/3265/7040/969/2534/2885/6774/6776/6850
Selective expression of chemokine receptors during T-cell polarization%WikiPathways_20190910%WP4494%Homo sapiens	Selective expression of chemokine receptors during T-cell polarization%WikiPathways_20190910%WP4494%Homo sapiens	28	0.422950593081121	1.20363107079074	0.206	0.600296875	0.537023026315789	1871	tags=21%, list=17%, signal=18%	6351/1236/1234/2833/7042/8809
Osteopontin Signaling%WikiPathways_20190910%WP1434%Homo sapiens	Osteopontin Signaling%WikiPathways_20190910%WP1434%Homo sapiens	12	0.526980743022344	1.24345944540964	0.207939508506616	0.60125144707727	0.537876982428375	2160	tags=33%, list=19%, signal=27%	3685/1147/5970/3551
REACTOME_ACTIVATION_OF_MATRIX_METALLOPROTEINASES	REACTOME_ACTIVATION_OF_MATRIX_METALLOPROTEINASES	30	-0.411265572988394	-1.18053211125659	0.212678936605317	0.608953428424128	0.544767142120639	2645	tags=43%, list=23%, signal=33%	7077/5340/4324/4326/80781/5045/3818/4319/7076/4312/4322/4313/4323
REACTOME_FC_EPSILON_RECEPTOR_FCERI_SIGNALING	REACTOME_FC_EPSILON_RECEPTOR_FCERI_SIGNALING	110	-0.307216321362746	-1.12019196071729	0.215031315240084	0.608953428424128	0.544767142120639	2608	tags=35%, list=23%, signal=28%	5695/9861/5058/2353/5702/7462/5601/5705/10213/4067/5530/5696/4775/5714/4772/5710/5595/5709/5879/5295/5691/7294/5694/5336/5704/10235/7311/6464/997/3265/5701/5692/2534/2885/5170/801/2207/5707/6850
Simplified Depiction of MYD88 Distinct Input-Output Pathway%WikiPathways_20190910%WP3877%Homo sapiens	Simplified Depiction of MYD88 Distinct Input-Output Pathway%WikiPathways_20190910%WP3877%Homo sapiens	12	0.521253933370579	1.22994651225631	0.215500945179584	0.608953428424128	0.544767142120639	3891	tags=67%, list=34%, signal=44%	3725/7189/4615/7096/7334/3552/4790/7097
GPCRs, Other%WikiPathways_20190910%WP117%Homo sapiens	GPCRs, Other%WikiPathways_20190910%WP117%Homo sapiens	62	0.339421343832387	1.14095526196442	0.21747572815534	0.609913132345427	0.545625689159024	2765	tags=39%, list=24%, signal=29%	1268/26211/1814/8390/4935/1234/26648/1815/1951/9038/2840/2833/59340/146/3355/11245/56413/3577/5032/2532/2925/2492/2692/5737
Interleukin-11 Signaling Pathway%WikiPathways_20190910%WP2332%Homo sapiens	Interleukin-11 Signaling Pathway%WikiPathways_20190910%WP2332%Homo sapiens	41	-0.375316300784952	-1.1628749014363	0.22680412371134	0.627445772465693	0.561310314298362	1568	tags=24%, list=14%, signal=21%	5595/5295/3673/3265/7040/2534/2885/5170/6774/2242
EPO Receptor Signaling%WikiPathways_20190910%WP581%Homo sapiens	EPO Receptor Signaling%WikiPathways_20190910%WP581%Homo sapiens	26	-0.424342490647069	-1.17726036046626	0.227091633466135	0.627445772465693	0.561310314298362	1572	tags=23%, list=14%, signal=20%	5921/5595/6464/2885/6774/6776
REACTOME_SIGNALING_BY_SCF_KIT	REACTOME_SIGNALING_BY_SCF_KIT	42	-0.365784393110107	-1.142801277274	0.240816326530612	0.647192052980132	0.57897525270129	1441	tags=19%, list=13%, signal=17%	5879/5295/3265/2534/2885/6774/6776/2242
B Cell Receptor Signaling Pathway%WikiPathways_20190910%WP23%Homo sapiens	B Cell Receptor Signaling Pathway%WikiPathways_20190910%WP23%Homo sapiens	90	-0.317236820324088	-1.12685987840925	0.241379310344828	0.647192052980132	0.57897525270129	2376	tags=30%, list=21%, signal=24%	7462/5601/8394/25780/4067/6195/3635/3059/4775/1432/4209/975/5879/604/5295/5880/5336/6464/3265/5580/2534/2885/5170/2932/4208/1871/6850
REACTOME_SIGNALING_BY_THE_B_CELL_RECEPTOR_BCR	REACTOME_SIGNALING_BY_THE_B_CELL_RECEPTOR_BCR	89	-0.316901284601566	-1.11833956562074	0.245360824742268	0.647192052980132	0.57897525270129	2429	tags=33%, list=21%, signal=26%	5702/5705/7220/10213/25780/4067/5530/5696/4775/5714/4772/5710/5709/6786/5295/5691/5694/5336/5704/7311/3265/5701/5692/2534/2885/801/80228/5707/6850
Fas Ligand (FasL) pathway and Stress induction of Heat Shock Proteins (HSP) regulation%WikiPathways_20190910%WP314%Homo sapiens	Fas Ligand (FasL) pathway and Stress induction of Heat Shock Proteins (HSP) regulation%WikiPathways_20190910%WP314%Homo sapiens	40	-0.370774475089386	-1.14524290952869	0.245398773006135	0.647192052980132	0.57897525270129	504	tags=22%, list=4%, signal=22%	9261/7867/11124/4000/839/142/4799/8772/1676
TGF-beta Receptor Signaling%WikiPathways_20190910%WP560%Homo sapiens	TGF-beta Receptor Signaling%WikiPathways_20190910%WP560%Homo sapiens	52	0.348642293703585	1.13679907204582	0.246679316888046	0.647192052980132	0.57897525270129	1902	tags=29%, list=17%, signal=24%	9839/6498/7124/7044/3694/4089/3976/4092/4086/652/10468/8928/3725/1499/4087
REACTOME_INTERLEUKIN_27_SIGNALING	REACTOME_INTERLEUKIN_27_SIGNALING	10	0.543589391240763	1.20455791444164	0.25	0.647192052980132	0.57897525270129	1087	tags=20%, list=10%, signal=18%	10148/9466
REACTOME_NF_KB_IS_ACTIVATED_AND_SIGNALS_SURVIVAL	REACTOME_NF_KB_IS_ACTIVATED_AND_SIGNALS_SURVIVAL	11	0.522111774010233	1.20432416567364	0.25	0.647192052980132	0.57897525270129	2304	tags=45%, list=20%, signal=36%	8878/4792/5970/3551/7189
PPAR signaling pathway%WikiPathways_20190910%WP3942%Homo sapiens	PPAR signaling pathway%WikiPathways_20190910%WP3942%Homo sapiens	57	0.339029114954483	1.12945507618811	0.251893939393939	0.647192052980132	0.57897525270129	2341	tags=30%, list=21%, signal=24%	10062/9370/2180/4199/10998/1593/336/7350/1581/34/4973/2181/2168/8309/81616/5465/948
Nucleotide-binding Oligomerization Domain (NOD) pathway%WikiPathways_20190910%WP1433%Homo sapiens	Nucleotide-binding Oligomerization Domain (NOD) pathway%WikiPathways_20190910%WP1433%Homo sapiens	31	0.394379759789768	1.15585195792064	0.252446183953033	0.647192052980132	0.57897525270129	2293	tags=32%, list=20%, signal=26%	8767/55914/840/1147/10392/4792/5970/841/3551/838
White fat cell differentiation%WikiPathways_20190910%WP4149%Homo sapiens	White fat cell differentiation%WikiPathways_20190910%WP4149%Homo sapiens	30	0.397465280594155	1.15149994609399	0.253411306042885	0.647192052980132	0.57897525270129	619	tags=17%, list=5%, signal=16%	28999/10062/7480/1051/1959
Prolactin Signaling Pathway%WikiPathways_20190910%WP2037%Homo sapiens	Prolactin Signaling Pathway%WikiPathways_20190910%WP2037%Homo sapiens	71	-0.329165568544117	-1.12901972997659	0.256619144602851	0.647192052980132	0.57897525270129	1847	tags=21%, list=16%, signal=18%	1432/5770/5595/5829/5879/5295/6464/3265/6196/2534/5479/2885/2932/6774/6776
Genes targeted by miRNAs in adipocytes%WikiPathways_20190910%WP1992%Homo sapiens	Genes targeted by miRNAs in adipocytes%WikiPathways_20190910%WP1992%Homo sapiens	11	0.516941326683871	1.1923978024456	0.259541984732824	0.647192052980132	0.57897525270129	956	tags=18%, list=8%, signal=17%	58155/9759
AGE/RAGE pathway%WikiPathways_20190910%WP2324%Homo sapiens	AGE/RAGE pathway%WikiPathways_20190910%WP2324%Homo sapiens	60	-0.340193981412881	-1.12429347421071	0.25987525987526	0.647192052980132	0.57897525270129	1632	tags=25%, list=14%, signal=22%	1650/5595/5879/4088/6464/5590/7430/6667/4481/5580/4322/6774/4313/4323/6776
