ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalues	rank	leading_edge	core_enrichment
FGFR3 signalling in chondrocyte proliferation and terminal differentiation%WikiPathways_20200401%WP4767%Homo sapiens	FGFR3 signalling in chondrocyte proliferation and terminal differentiation%WikiPathways_20200401%WP4767%Homo sapiens	20	0.376065130012098	0.985107091784246	0.470695970695971	0.99565557231927	0.99565557231927	2576	tags=40%, list=23%, signal=31%	215/2982/3305/3303/59/208/222/866
Overview of leukocyte-intrinsic Hippo pathway functions%WikiPathways_20200401%WP4542%Homo sapiens	Overview of leukocyte-intrinsic Hippo pathway functions%WikiPathways_20200401%WP4542%Homo sapiens	19	0.382899766998606	0.986608794866746	0.473977695167286	0.99565557231927	0.99565557231927	3505	tags=42%, list=31%, signal=29%	2842/358/1755/1756/2859/2157/4495/1996
Signaling by Type 1 Insulin-like Growth Factor 1 Receptor (IGF1R)%WikiPathways_20200401%WP2677%Homo sapiens	Signaling by Type 1 Insulin-like Growth Factor 1 Receptor (IGF1R)%WikiPathways_20200401%WP2677%Homo sapiens	10	-0.439864248449094	-0.994216773346468	0.478632478632479	0.99565557231927	0.99565557231927	2190	tags=60%, list=19%, signal=48%	845/847/844/175/223/199
Ras Signaling%WikiPathways_20200401%WP4223%Homo sapiens	Ras Signaling%WikiPathways_20200401%WP4223%Homo sapiens	113	-0.268910728792062	-0.987363600557582	0.484162895927602	0.99565557231927	0.99565557231927	2414	tags=27%, list=21%, signal=22%	5480/2850/863/434/900/5326/1586/175/1828/429/5476/220/2928/14/223/5468/2844/382/5303/5454/3087/199/98/1777/5479/896/955/5469/864/3159/2846
Toll-like Receptor Cascades%WikiPathways_20200401%WP2775%Homo sapiens	Toll-like Receptor Cascades%WikiPathways_20200401%WP2775%Homo sapiens	19	0.378434378909525	0.975102934741225	0.486988847583643	0.99565557231927	0.99565557231927	368	tags=11%, list=3%, signal=10%	1737/1749
Mitochondrial Gene Expression%WikiPathways_20200401%WP391%Homo sapiens	Mitochondrial Gene Expression%WikiPathways_20200401%WP391%Homo sapiens	14	-0.400213626358809	-0.964216606060799	0.488120950323974	0.99565557231927	0.99565557231927	2660	tags=43%, list=24%, signal=33%	1062/6397/287/6398/6401/6396
Folate Metabolism%WikiPathways_20200401%WP176%Homo sapiens	Folate Metabolism%WikiPathways_20200401%WP176%Homo sapiens	20	0.373927703020268	0.979508076295212	0.489010989010989	0.99565557231927	0.99565557231927	1550	tags=25%, list=14%, signal=22%	1814/576/1678/90/1992
MyD88 cascade initiated on plasma membrane%WikiPathways_20200401%WP2801%Homo sapiens	MyD88 cascade initiated on plasma membrane%WikiPathways_20200401%WP2801%Homo sapiens	12	0.423445743712992	0.969308440495183	0.509727626459144	0.99565557231927	0.99565557231927	368	tags=8%, list=3%, signal=8%	1749
Host-pathogen interaction of human corona viruses - autophagy%WikiPathways_20200401%WP4863%Homo sapiens	Host-pathogen interaction of human corona viruses - autophagy%WikiPathways_20200401%WP4863%Homo sapiens	11	-0.411062610326131	-0.953746858057744	0.510373443983402	0.99565557231927	0.99565557231927	1551	tags=55%, list=14%, signal=47%	378/4191/21/1740/4201/4194
PKC-gamma calcium signaling pathway in ataxia%WikiPathways_20200401%WP4760%Homo sapiens	PKC-gamma calcium signaling pathway in ataxia%WikiPathways_20200401%WP4760%Homo sapiens	16	0.38756018580096	0.958530120922957	0.516007532956685	0.99565557231927	0.99565557231927	1621	tags=31%, list=14%, signal=27%	2634/2631/2626/2628/2622
Mitochondrial complex I assembly model OXPHOS system%WikiPathways_20200401%WP4324%Homo sapiens	Mitochondrial complex I assembly model OXPHOS system%WikiPathways_20200401%WP4324%Homo sapiens	44	-0.302319026001259	-0.949496790557131	0.518599562363239	0.99565557231927	0.99565557231927	779	tags=16%, list=7%, signal=15%	3675/3669/3703/3707/3696/3676/3712
Ferroptosis%WikiPathways_20200401%WP4313%Homo sapiens	Ferroptosis%WikiPathways_20200401%WP4313%Homo sapiens	34	0.324123386872854	0.956223583985257	0.518850987432675	0.99565557231927	0.99565557231927	2966	tags=38%, list=26%, signal=28%	48/39/34/27/59/54/20/31/28/37/32/26/47
Angiogenesis%WikiPathways_20200401%WP1539%Homo sapiens	Angiogenesis%WikiPathways_20200401%WP1539%Homo sapiens	15	-0.387622419007493	-0.953984921144063	0.519067796610169	0.99565557231927	0.99565557231927	2623	tags=33%, list=23%, signal=26%	2719/147/1828/2990/955
mRNA Capping%WikiPathways_20200401%WP1861%Homo sapiens	mRNA Capping%WikiPathways_20200401%WP1861%Homo sapiens	19	0.366897781959314	0.945376857592808	0.529739776951673	0.99565557231927	0.99565557231927	427	tags=11%, list=4%, signal=10%	2792/2785
Generic Transcription Pathway%WikiPathways_20200401%WP1822%Homo sapiens	Generic Transcription Pathway%WikiPathways_20200401%WP1822%Homo sapiens	230	0.242448378328771	0.975094385748442	0.536541889483066	0.99565557231927	0.99565557231927	2211	tags=22%, list=20%, signal=18%	1326/1071/1017/1178/1268/965/1195/1146/1046/1027/1307/1287/1147/1051/1236/1272/1288/1154/1164/1349/993/1234/1123/1266/1024/1114/1339/1297/1180/1111/1261/1142/1215/1056/1007/1041/1149/1119/1244/1002/1045/1302/1259/554/1137/1310/1101/1144/1315/186
Antimicrobial peptides%WikiPathways_20200401%WP4101%Homo sapiens	Antimicrobial peptides%WikiPathways_20200401%WP4101%Homo sapiens	22	0.347632067025315	0.924145981711305	0.544954128440367	0.99565557231927	0.99565557231927	3423	tags=50%, list=30%, signal=35%	2661/2669/2689/2658/2662/1875/2676/2671/2668/2675/2664
Aryl Hydrocarbon Receptor Netpath%WikiPathways_20200401%WP2586%Homo sapiens	Aryl Hydrocarbon Receptor Netpath%WikiPathways_20200401%WP2586%Homo sapiens	32	-0.321725498332769	-0.940550981769259	0.548672566371681	0.99565557231927	0.99565557231927	600	tags=16%, list=5%, signal=15%	475/813/3155/3162/3159
Sleep regulation%WikiPathways_20200401%WP3591%Homo sapiens	Sleep regulation%WikiPathways_20200401%WP3591%Homo sapiens	24	-0.329101026443354	-0.91210700310769	0.551339285714286	0.99565557231927	0.99565557231927	1543	tags=17%, list=14%, signal=14%	1845/1846/1852/1861
Signaling by the B Cell Receptor (BCR)%WikiPathways_20200401%WP2746%Homo sapiens	Signaling by the B Cell Receptor (BCR)%WikiPathways_20200401%WP2746%Homo sapiens	71	0.285582107040518	0.953013845694048	0.552102376599634	0.99565557231927	0.99565557231927	1528	tags=17%, list=14%, signal=15%	1645/6009/5008/2631/4753/6010/1630/1618/5111/1583/6006/3177
Interleukin-3, Interleukin-5 and GM-CSF signaling%WikiPathways_20200401%WP1840%Homo sapiens	Interleukin-3, Interleukin-5 and GM-CSF signaling%WikiPathways_20200401%WP1840%Homo sapiens	21	-0.340759379300565	-0.910060265915006	0.556541019955654	0.99565557231927	0.99565557231927	1647	tags=29%, list=15%, signal=24%	220/223/1994/199/682/864
Regulation of RUNX2 expression and activity%WikiPathways_20200401%WP4414%Homo sapiens	Regulation of RUNX2 expression and activity%WikiPathways_20200401%WP4414%Homo sapiens	45	-0.294369221558393	-0.925778019138747	0.56347438752784	0.99565557231927	0.99565557231927	842	tags=9%, list=7%, signal=8%	1611/1610/1646/2058
RAC1/PAK1/p38/MMP2 Pathway%WikiPathways_20200401%WP3303%Homo sapiens	RAC1/PAK1/p38/MMP2 Pathway%WikiPathways_20200401%WP3303%Homo sapiens	39	0.311780855810536	0.933018767336612	0.573502722323049	0.99565557231927	0.99565557231927	2626	tags=36%, list=23%, signal=28%	960/1763/1757/1770/635/696/157/898/1755/1756/208/1775/902/1761
Thrombin signalling through proteinase activated receptors (PARs)%WikiPathways_20200401%WP1929%Homo sapiens	Thrombin signalling through proteinase activated receptors (PARs)%WikiPathways_20200401%WP1929%Homo sapiens	20	0.352904112944858	0.924436531434392	0.575091575091575	0.99565557231927	0.99565557231927	1179	tags=20%, list=10%, signal=18%	3096/653/3097/652
RAB GEFs exchange GTP for GDP on RABs%WikiPathways_20200401%WP4070%Homo sapiens	RAB GEFs exchange GTP for GDP on RABs%WikiPathways_20200401%WP4070%Homo sapiens	69	0.28360976673158	0.938981475959137	0.581352833638026	0.99565557231927	0.99565557231927	2226	tags=22%, list=20%, signal=18%	330/301/326/347/336/358/333/329/363/338/351/354/320/310/350
Retinoblastoma Gene in Cancer%WikiPathways_20200401%WP2446%Homo sapiens	Retinoblastoma Gene in Cancer%WikiPathways_20200401%WP2446%Homo sapiens	46	0.297219045834686	0.917606300251041	0.590252707581227	0.99565557231927	0.99565557231927	3081	tags=41%, list=27%, signal=30%	215/2569/602/4212/810/1266/3205/596/4214/3376/208/885/4204/2619/2049/1806/874/883/2039
E3 ubiquitin ligases ubiquitinate target proteins%WikiPathways_20200401%WP4055%Homo sapiens	E3 ubiquitin ligases ubiquitinate target proteins%WikiPathways_20200401%WP4055%Homo sapiens	44	0.299044844292194	0.913093298713692	0.601834862385321	0.99565557231927	0.99565557231927	2351	tags=30%, list=21%, signal=23%	2569/2561/774/722/2566/2564/596/2559/2570/2553/778/776/782
Monoamine GPCRs%WikiPathways_20200401%WP58%Homo sapiens	Monoamine GPCRs%WikiPathways_20200401%WP58%Homo sapiens	24	0.330116672243482	0.898968100156424	0.617328519855596	0.99565557231927	0.99565557231927	3653	tags=50%, list=32%, signal=34%	2146/2246/2181/2244/2168/1848/1857/2249/2241/2247/2248/2250
Passive transport by Aquaporins%WikiPathways_20200401%WP1877%Homo sapiens	Passive transport by Aquaporins%WikiPathways_20200401%WP1877%Homo sapiens	11	0.393545488341361	0.88993971067441	0.623076923076923	0.99565557231927	0.99565557231927	223	tags=9%, list=2%, signal=9%	2696
Peroxisomal lipid metabolism%WikiPathways_20200401%WP1878%Homo sapiens	Peroxisomal lipid metabolism%WikiPathways_20200401%WP1878%Homo sapiens	14	-0.359300514988393	-0.865646495522879	0.630669546436285	0.99565557231927	0.99565557231927	1537	tags=29%, list=14%, signal=25%	5045/5046/5051/1944
Integrin alphaIIb beta3 signaling%WikiPathways_20200401%WP4431%Homo sapiens	Integrin alphaIIb beta3 signaling%WikiPathways_20200401%WP4431%Homo sapiens	18	-0.337518140150545	-0.860403533055917	0.640522875816993	0.99565557231927	0.99565557231927	1647	tags=39%, list=15%, signal=33%	4321/820/4236/220/223/1994/4319
Interleukin-1 family signaling%WikiPathways_20200401%WP1839%Homo sapiens	Interleukin-1 family signaling%WikiPathways_20200401%WP1839%Homo sapiens	69	-0.266430871514583	-0.908845130123721	0.643956043956044	0.99565557231927	0.99565557231927	842	tags=9%, list=7%, signal=8%	1611/1743/1610/1646/864/2058
Physiological and Pathological Hypertrophy  of the Heart%WikiPathways_20200401%WP1528%Homo sapiens	Physiological and Pathological Hypertrophy  of the Heart%WikiPathways_20200401%WP1528%Homo sapiens	15	0.358546298385716	0.872501855219961	0.645283018867924	0.99565557231927	0.99565557231927	1933	tags=27%, list=17%, signal=22%	1585/1581/1583/696
Carboxyterminal post-translational modifications of tubulin%WikiPathways_20200401%WP4075%Homo sapiens	Carboxyterminal post-translational modifications of tubulin%WikiPathways_20200401%WP4075%Homo sapiens	25	-0.311773439096408	-0.872374657216454	0.647702407002188	0.99565557231927	0.99565557231927	1226	tags=24%, list=11%, signal=21%	3598/3578/3587/3586/1901/3595
Pancreatic adenocarcinoma pathway%WikiPathways_20200401%WP4263%Homo sapiens	Pancreatic adenocarcinoma pathway%WikiPathways_20200401%WP4263%Homo sapiens	47	0.286658736679974	0.890214563745677	0.650994575045208	0.99565557231927	0.99565557231927	2957	tags=36%, list=26%, signal=27%	814/215/905/908/635/696/898/492/899/902/881/866/885/892/874/883/13
Signaling of Hepatocyte Growth Factor Receptor%WikiPathways_20200401%WP313%Homo sapiens	Signaling of Hepatocyte Growth Factor Receptor%WikiPathways_20200401%WP313%Homo sapiens	19	0.334485445117987	0.861860754043044	0.652416356877323	0.99565557231927	0.99565557231927	162	tags=11%, list=1%, signal=10%	960/215
Arrhythmogenic Right Ventricular Cardiomyopathy%WikiPathways_20200401%WP2118%Homo sapiens	Arrhythmogenic Right Ventricular Cardiomyopathy%WikiPathways_20200401%WP2118%Homo sapiens	48	-0.276109924640069	-0.876022742235716	0.662222222222222	0.99565557231927	0.99565557231927	1856	tags=21%, list=16%, signal=17%	1519/1482/1473/1463/1495/1352/1471/1488/1455/202
Follicle Stimulating Hormone (FSH) signaling pathway%WikiPathways_20200401%WP2035%Homo sapiens	Follicle Stimulating Hormone (FSH) signaling pathway%WikiPathways_20200401%WP2035%Homo sapiens	12	0.376661179789987	0.862214029065245	0.663424124513619	0.99565557231927	0.99565557231927	162	tags=8%, list=1%, signal=8%	215
Triacylglyceride Synthesis%WikiPathways_20200401%WP325%Homo sapiens	Triacylglyceride Synthesis%WikiPathways_20200401%WP325%Homo sapiens	19	-0.325889462248041	-0.841848873863123	0.672413793103448	0.99565557231927	0.99565557231927	452	tags=11%, list=4%, signal=10%	3661/6492
Peroxisomal protein import%WikiPathways_20200401%WP4442%Homo sapiens	Peroxisomal protein import%WikiPathways_20200401%WP4442%Homo sapiens	32	-0.295729304820673	-0.864552201887736	0.672566371681416	0.99565557231927	0.99565557231927	1537	tags=22%, list=14%, signal=19%	5045/5046/3012/2560/2563/1944/1412
Class A/1 (Rhodopsin-like receptors)%WikiPathways_20200401%WP4419%Homo sapiens	Class A/1 (Rhodopsin-like receptors)%WikiPathways_20200401%WP4419%Homo sapiens	194	0.235070611485385	0.921903422447532	0.674460431654676	0.99565557231927	0.99565557231927	1440	tags=14%, list=13%, signal=12%	1902/2218/2146/2332/2348/2180/2294/2346/2258/1947/2287/1959/2305/2188/1948/658/2272/2359/2165/1843/1540/2215/1951/2350/2205/2357/2261
Metastatic brain tumor%WikiPathways_20200401%WP2249%Homo sapiens	Metastatic brain tumor%WikiPathways_20200401%WP2249%Homo sapiens	14	-0.341606828625699	-0.823017896470516	0.682505399568035	0.99565557231927	0.99565557231927	2790	tags=36%, list=25%, signal=27%	2023/4762/3739/98/2022
SALM protein interactions at the synapse%WikiPathways_20200401%WP3812%Homo sapiens	SALM protein interactions at the synapse%WikiPathways_20200401%WP3812%Homo sapiens	14	-0.341588864388074	-0.822974616044533	0.682505399568035	0.99565557231927	0.99565557231927	1509	tags=21%, list=13%, signal=19%	4336/5352/5355
Macroautophagy%WikiPathways_20200401%WP3348%Homo sapiens	Macroautophagy%WikiPathways_20200401%WP3348%Homo sapiens	39	-0.279477972396377	-0.855602714262261	0.694013303769401	0.99565557231927	0.99565557231927	2182	tags=23%, list=19%, signal=19%	4192/40/1740/4201/4190/3430/1786/4194/3482
Novel intracellular components of RIG-I-like receptor (RLR) pathway%WikiPathways_20200401%WP3865%Homo sapiens	Novel intracellular components of RIG-I-like receptor (RLR) pathway%WikiPathways_20200401%WP3865%Homo sapiens	39	-0.280425688852568	-0.858504083430341	0.694013303769401	0.99565557231927	0.99565557231927	94	tags=10%, list=1%, signal=10%	2131/1675/2119/2109
Genes targeted by miRNAs in adipocytes%WikiPathways_20200401%WP1992%Homo sapiens	Genes targeted by miRNAs in adipocytes%WikiPathways_20200401%WP1992%Homo sapiens	15	-0.336565591538557	-0.8283279902278	0.697033898305085	0.99565557231927	0.99565557231927	2187	tags=33%, list=19%, signal=27%	3769/1892/2769/1891/3779
ATM Signaling Pathway%WikiPathways_20200401%WP2516%Homo sapiens	ATM Signaling Pathway%WikiPathways_20200401%WP2516%Homo sapiens	23	0.310728481178952	0.839167254129631	0.707272727272727	0.99565557231927	0.99565557231927	2830	tags=35%, list=25%, signal=26%	490/4935/810/2050/898/1999/881/2049
Triglyceride metabolism%WikiPathways_20200401%WP4131%Homo sapiens	Triglyceride metabolism%WikiPathways_20200401%WP4131%Homo sapiens	28	0.295604926870022	0.840998592710469	0.710479573712256	0.99565557231927	0.99565557231927	2644	tags=32%, list=23%, signal=25%	528/5260/2848/5276/5261/5255/759/563/5264
ERCC6 (CSB) and EHMT2 (G9a) positively regulate rRNA expression%WikiPathways_20200401%WP3801%Homo sapiens	ERCC6 (CSB) and EHMT2 (G9a) positively regulate rRNA expression%WikiPathways_20200401%WP3801%Homo sapiens	54	0.271707849817044	0.864088452253644	0.710669077757685	0.99565557231927	0.99565557231927	3572	tags=48%, list=32%, signal=33%	774/930/941/101/786/768/722/943/778/946/776/3355/782/4225/3354/911/939/784/728/944/794/4223/942/761/795/771
Cardiac Progenitor Differentiation%WikiPathways_20200401%WP2406%Homo sapiens	Cardiac Progenitor Differentiation%WikiPathways_20200401%WP2406%Homo sapiens	26	0.300508675413493	0.835030577179272	0.712746858168761	0.99565557231927	0.99565557231927	2286	tags=27%, list=20%, signal=22%	6374/6385/2840/841/6386/186/6387
Sterol Regulatory Element-Binding Proteins (SREBP) signalling%WikiPathways_20200401%WP1982%Homo sapiens	Sterol Regulatory Element-Binding Proteins (SREBP) signalling%WikiPathways_20200401%WP1982%Homo sapiens	38	-0.281354927202335	-0.848490267451904	0.715909090909091	0.99565557231927	0.99565557231927	2424	tags=37%, list=21%, signal=29%	515/540/573/518/566/533/572/523/546/516/550/517/537/549
Defensins%WikiPathways_20200401%WP2671%Homo sapiens	Defensins%WikiPathways_20200401%WP2671%Homo sapiens	38	-0.278971089219027	-0.841301257655163	0.729545454545454	0.99565557231927	0.99565557231927	3320	tags=45%, list=29%, signal=32%	5099/5090/5093/5073/5062/5068/5091/5058/5082/5064/3276/5096/5101/5095/5092/2677/5079
Oxidative Stress Induced Senescence%WikiPathways_20200401%WP3404%Homo sapiens	Oxidative Stress Induced Senescence%WikiPathways_20200401%WP3404%Homo sapiens	84	-0.247380096887967	-0.870523904912693	0.72967032967033	0.99565557231927	0.99565557231927	762	tags=8%, list=7%, signal=8%	216/818/727/3123/945/154/1783
Lipid Metabolism Pathway%WikiPathways_20200401%WP3965%Homo sapiens	Lipid Metabolism Pathway%WikiPathways_20200401%WP3965%Homo sapiens	16	-0.322607465608238	-0.805409869281624	0.73036093418259	0.99565557231927	0.99565557231927	1534	tags=31%, list=14%, signal=27%	4967/2850/4969/2853/1438
Protein methylation%WikiPathways_20200401%WP4073%Homo sapiens	Protein methylation%WikiPathways_20200401%WP4073%Homo sapiens	12	0.346856348672696	0.793987875423459	0.739299610894942	0.99565557231927	0.99565557231927	2609	tags=33%, list=23%, signal=26%	6542/6541/6539/6540
Association Between Physico-Chemical Features and Toxicity Associated Pathways%WikiPathways_20200401%WP3680%Homo sapiens	Association Between Physico-Chemical Features and Toxicity Associated Pathways%WikiPathways_20200401%WP3680%Homo sapiens	35	-0.277403905177755	-0.830773265159468	0.74	0.99565557231927	0.99565557231927	2174	tags=37%, list=19%, signal=30%	161/4913/1833/4775/218/4907/220/481/259/223/2967/682/955
Regulation of lipid metabolism by Peroxisome proliferator-activated receptor alpha (PPARalpha)%WikiPathways_20200401%WP2797%Homo sapiens	Regulation of lipid metabolism by Peroxisome proliferator-activated receptor alpha (PPARalpha)%WikiPathways_20200401%WP2797%Homo sapiens	66	0.263118725387486	0.862948519183107	0.740331491712707	0.99565557231927	0.99565557231927	2306	tags=27%, list=20%, signal=22%	965/3745/1361/1147/5260/2764/6125/4342/6121/6120/1339/3205/6123/1821/4948/554/3164/1346
Effects of PIP2 hydrolysis%WikiPathways_20200401%WP1809%Homo sapiens	Effects of PIP2 hydrolysis%WikiPathways_20200401%WP1809%Homo sapiens	17	0.318758679806761	0.800107960568509	0.747191011235955	0.99565557231927	0.99565557231927	562	tags=12%, list=5%, signal=11%	1585/2631
Metabolism of water-soluble vitamins and cofactors%WikiPathways_20200401%WP1857%Homo sapiens	Metabolism of water-soluble vitamins and cofactors%WikiPathways_20200401%WP1857%Homo sapiens	49	0.271072678672172	0.846502627458661	0.75	0.99565557231927	0.99565557231927	2034	tags=18%, list=18%, signal=15%	5507/4929/522/5506/5533/5504/5528/5525/5536
Nucleobase catabolism%WikiPathways_20200401%WP4042%Homo sapiens	Nucleobase catabolism%WikiPathways_20200401%WP4042%Homo sapiens	10	0.354080595172274	0.777788501742278	0.754681647940075	0.99565557231927	0.99565557231927	2756	tags=40%, list=24%, signal=30%	3791/6035/3283/3284
Factors involved in megakaryocyte development and platelet production%WikiPathways_20200401%WP1815%Homo sapiens	Factors involved in megakaryocyte development and platelet production%WikiPathways_20200401%WP1815%Homo sapiens	62	-0.25170610545058	-0.841501041279002	0.757174392935982	0.99565557231927	0.99565557231927	1305	tags=16%, list=12%, signal=14%	1675/1579/1558/2853/98/3204/3211/813/3241/945
SUMOylation of DNA replication proteins%WikiPathways_20200401%WP3805%Homo sapiens	SUMOylation of DNA replication proteins%WikiPathways_20200401%WP3805%Homo sapiens	24	0.294959542042789	0.803228801899599	0.75812274368231	0.99565557231927	0.99565557231927	2946	tags=50%, list=26%, signal=37%	763/6096/767/596/3381/747/753/716/1761/6097/4311/2972
Mismatch Repair%WikiPathways_20200401%WP3381%Homo sapiens	Mismatch Repair%WikiPathways_20200401%WP3381%Homo sapiens	10	0.351653785538557	0.77245766843834	0.760299625468165	0.99565557231927	0.99565557231927	1908	tags=30%, list=17%, signal=25%	1763/596/4359
Alzheimers Disease%WikiPathways_20200401%WP2059%Homo sapiens	Alzheimers Disease%WikiPathways_20200401%WP2059%Homo sapiens	97	0.240569645476185	0.859175611041964	0.761220825852783	0.99565557231927	0.99565557231927	625	tags=9%, list=6%, signal=9%	6303/6297/2634/6276/3838/3756/2631/108/178
Genotoxicity pathway%WikiPathways_20200401%WP4286%Homo sapiens	Genotoxicity pathway%WikiPathways_20200401%WP4286%Homo sapiens	43	0.271803927417691	0.826492767380208	0.761904761904762	0.99565557231927	0.99565557231927	2509	tags=33%, list=22%, signal=25%	4780/3764/774/2631/4792/4796/3001/776/492/4776/4779/782/4793/881
Gene Silencing by RNA%WikiPathways_20200401%WP3571%Homo sapiens	Gene Silencing by RNA%WikiPathways_20200401%WP3571%Homo sapiens	101	0.24038613085593	0.85965905367371	0.761992619926199	0.99565557231927	0.99565557231927	3574	tags=44%, list=32%, signal=30%	2792/774/763/930/941/786/3117/767/768/6517/722/2794/943/420/778/3112/946/747/753/776/6520/782/3270/716/6506/911/939/6504/784/728/6515/944/6510/794/6522/6507/6519/3111/2791/942/761/795/771/3645
Platelet homeostasis%WikiPathways_20200401%WP1885%Homo sapiens	Platelet homeostasis%WikiPathways_20200401%WP1885%Homo sapiens	39	-0.264351577146408	-0.809294288872222	0.762749445676275	0.99565557231927	0.99565557231927	2416	tags=28%, list=21%, signal=22%	147/745/1586/650/6183/6185/6184/3562/3087/2638/864
Neural Crest Differentiation%WikiPathways_20200401%WP2064%Homo sapiens	Neural Crest Differentiation%WikiPathways_20200401%WP2064%Homo sapiens	53	0.262446926298776	0.832594110888799	0.764388489208633	0.99565557231927	0.99565557231927	3388	tags=40%, list=30%, signal=28%	2765/2764/2707/2730/1812/131/2742/2770/2710/2729/186/2731/2743/222/2735/2072/238/2069/2709/2720/2703
The citric acid (TCA) cycle and respiratory electron transport%WikiPathways_20200401%WP2766%Homo sapiens	The citric acid (TCA) cycle and respiratory electron transport%WikiPathways_20200401%WP2766%Homo sapiens	42	-0.262119481267531	-0.818716084755638	0.764578833693304	0.99565557231927	0.99565557231927	1673	tags=26%, list=15%, signal=22%	5900/5873/4969/5879/5874/5880/5875/5897/1846/5877/5896
Epithelial to mesenchymal transition in colorectal cancer%WikiPathways_20200401%WP4239%Homo sapiens	Epithelial to mesenchymal transition in colorectal cancer%WikiPathways_20200401%WP4239%Homo sapiens	94	-0.236890145842708	-0.851413894656659	0.767032967032967	0.99565557231927	0.99565557231927	2300	tags=26%, list=20%, signal=21%	185/156/161/249/133/175/150/218/220/219/259/14/267/223/266/241/164/221/199/225/274/216/142/154/202
Mitotic Metaphase and Anaphase%WikiPathways_20200401%WP2757%Homo sapiens	Mitotic Metaphase and Anaphase%WikiPathways_20200401%WP2757%Homo sapiens	106	0.237668179648872	0.860691891406635	0.771171171171171	0.99565557231927	0.99565557231927	2673	tags=29%, list=24%, signal=23%	4299/1645/1657/744/3798/1656/763/1630/1618/4163/4038/762/4017/2848/4288/4129/1655/4248/4294/4293/4261/3065/4253/753/1643/3638/4303/716/1761/1634/1649
TP53 Regulates Transcription of DNA Repair Genes%WikiPathways_20200401%WP3808%Homo sapiens	TP53 Regulates Transcription of DNA Repair Genes%WikiPathways_20200401%WP3808%Homo sapiens	42	0.272986276464702	0.82418586439505	0.775510204081633	0.99565557231927	0.99565557231927	750	tags=10%, list=7%, signal=9%	2792/3449/2785/1763
Costimulation by the CD28 family%WikiPathways_20200401%WP1799%Homo sapiens	Costimulation by the CD28 family%WikiPathways_20200401%WP1799%Homo sapiens	32	-0.273671449829829	-0.800066989261213	0.783185840707965	0.99565557231927	0.99565557231927	2401	tags=28%, list=21%, signal=22%	745/434/5214/3276/3562/199/98/3344/864
Signaling by NOTCH4%WikiPathways_20200401%WP2721%Homo sapiens	Signaling by NOTCH4%WikiPathways_20200401%WP2721%Homo sapiens	52	-0.254253959314907	-0.820626062528294	0.783482142857143	0.99565557231927	0.99565557231927	350	tags=4%, list=3%, signal=4%	1646/2058
Class C/3 (Metabotropic glutamate/pheromone receptors)%WikiPathways_20200401%WP4418%Homo sapiens	Class C/3 (Metabotropic glutamate/pheromone receptors)%WikiPathways_20200401%WP4418%Homo sapiens	18	0.301600706117803	0.768761543131601	0.791896869244936	0.99565557231927	0.99565557231927	2445	tags=28%, list=22%, signal=22%	5428/5426/5431/5412/5406
Integrated Cancer Pathway%WikiPathways_20200401%WP1971%Homo sapiens	Integrated Cancer Pathway%WikiPathways_20200401%WP1971%Homo sapiens	29	0.27328657629492	0.778251646294186	0.795289855072464	0.99565557231927	0.99565557231927	2953	tags=34%, list=26%, signal=26%	490/1763/810/3725/1999/866/2049/1806/874/883
Prostaglandin Synthesis and Regulation%WikiPathways_20200401%WP98%Homo sapiens	Prostaglandin Synthesis and Regulation%WikiPathways_20200401%WP98%Homo sapiens	19	0.295317483176539	0.760937590700978	0.802973977695167	0.99565557231927	0.99565557231927	4096	tags=47%, list=36%, signal=30%	4633/1447/2189/1548/1441/1544/2736/6160/4234
NOTCH1 regulation of human endothelial cell calcification%WikiPathways_20200401%WP3413%Homo sapiens	NOTCH1 regulation of human endothelial cell calcification%WikiPathways_20200401%WP3413%Homo sapiens	14	0.305598888758076	0.734141984325421	0.814471243042672	0.99565557231927	0.99565557231927	2343	tags=43%, list=21%, signal=34%	131/173/3750/1992/186/1539
miRNA regulation of prostate cancer signaling pathways%WikiPathways_20200401%WP3981%Homo sapiens	miRNA regulation of prostate cancer signaling pathways%WikiPathways_20200401%WP3981%Homo sapiens	30	-0.266313337106612	-0.77108256427207	0.819383259911894	0.99565557231927	0.99565557231927	2530	tags=37%, list=22%, signal=29%	901/3326/863/175/6227/6237/14/223/6224/293/2846
Regulation of DNA replication%WikiPathways_20200401%WP1898%Homo sapiens	Regulation of DNA replication%WikiPathways_20200401%WP1898%Homo sapiens	40	-0.254820096267186	-0.786349410425949	0.820175438596491	0.99565557231927	0.99565557231927	842	tags=12%, list=7%, signal=12%	1611/1610/813/2621/1646
DNA Damage Response%WikiPathways_20200401%WP707%Homo sapiens	DNA Damage Response%WikiPathways_20200401%WP707%Homo sapiens	43	0.258306634020684	0.785450625429504	0.822344322344322	0.99565557231927	0.99565557231927	3199	tags=37%, list=28%, signal=27%	490/810/2001/2050/2037/898/492/1999/881/2005/2049/1806/874/883/2039/2048
Computational Model of Aerobic Glycolysis%WikiPathways_20200401%WP4629%Homo sapiens	Computational Model of Aerobic Glycolysis%WikiPathways_20200401%WP4629%Homo sapiens	12	0.309862209303052	0.70930469682914	0.82295719844358	0.99565557231927	0.99565557231927	1484	tags=17%, list=13%, signal=14%	398/390
