ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalues	rank	leading_edge	core_enrichment
REACTOME_REGULATION_OF_PLK1_ACTIVITY_AT_G2_M_TRANSITION	REACTOME_REGULATION_OF_PLK1_ACTIVITY_AT_G2_M_TRANSITION	70	-0.369754290040355	-1.31346342926284	0.0573476702508961	0.410961707701439	0.3826106064572	2519	tags=30%, list=22%, signal=23%	55755/5108/22994/4957/9814/9133/8481/22919/55125/5048/7840/6790/4660/80321/55835/55722/5577/1778/8454/79866/79959
Regulation of toll-like receptor signaling pathway%WikiPathways_20190910%WP1449%Homo sapiens	Regulation of toll-like receptor signaling pathway%WikiPathways_20190910%WP1449%Homo sapiens	116	-0.334130874857008	-1.29068073609146	0.0574912891986063	0.410961707701439	0.3826106064572	2217	tags=27%, list=20%, signal=22%	3456/841/11213/3454/23118/3654/3440/6772/10000/7874/5600/29110/5293/5606/8727/7096/3665/1432/6373/8772/7098/7128/4790/8737/7097/5594/7187/10193/6416/3449/148022
REACTOME_RESOLUTION_OF_ABASIC_SITES_AP_SITES	REACTOME_RESOLUTION_OF_ABASIC_SITES_AP_SITES	31	-0.464634083131642	-1.40710372756861	0.0576208178438662	0.410961707701439	0.3826106064572	2442	tags=39%, list=22%, signal=30%	4595/3978/10038/5983/3980/5427/8505/7515/142/5984/79661/10714
REACTOME_MEIOSIS	REACTOME_MEIOSIS	84	0.356598776309904	1.33436628798622	0.0605381165919283	0.410961707701439	0.3826106064572	1600	tags=21%, list=14%, signal=19%	8355/8341/9126/8342/8468/5885/10735/4438/8364/8353/6118/9985/8343/4001/8335/56979/8347/8348
REACTOME_VIF_MEDIATED_DEGRADATION_OF_APOBEC3G	REACTOME_VIF_MEDIATED_DEGRADATION_OF_APOBEC3G	42	-0.421941080078029	-1.35899811218677	0.0621572212065814	0.410961707701439	0.3826106064572	2680	tags=38%, list=24%, signal=29%	5714/23198/5691/5717/5713/5708/5711/5705/5696/10213/7979/6921/5695/5707/10197/5698
Mammary gland development pathway - Involution (Stage 4 of 4)%WikiPathways_20190910%WP2815%Homo sapiens	Mammary gland development pathway - Involution (Stage 4 of 4)%WikiPathways_20190910%WP2815%Homo sapiens	10	0.625833943533251	1.44690997931689	0.0622222222222222	0.410961707701439	0.3826106064572	299	tags=20%, list=3%, signal=19%	4318/9021
REACTOME_NEGATIVE_REGULATION_OF_NOTCH4_SIGNALING	REACTOME_NEGATIVE_REGULATION_OF_NOTCH4_SIGNALING	44	-0.418523895122369	-1.36692269904871	0.0635208711433757	0.410961707701439	0.3826106064572	2385	tags=34%, list=21%, signal=27%	5691/5717/5713/5708/5711/5705/5696/10213/7979/5695/5707/10197/5698/8454/7534
REACTOME_SIGNALING_BY_EGFR	REACTOME_SIGNALING_BY_EGFR	43	-0.42129893192478	-1.36532577700756	0.063752276867031	0.410961707701439	0.3826106064572	3164	tags=49%, list=28%, signal=35%	3265/2549/10254/7039/5782/5829/2885/1445/6868/10253/6457/6456/8027/6714/102/5774/5781/4893/5796/8874/1839
REACTOME_G2_M_CHECKPOINTS	REACTOME_G2_M_CHECKPOINTS	133	-0.319773069212291	-1.25167885088218	0.0637931034482759	0.410961707701439	0.3826106064572	2680	tags=31%, list=24%, signal=24%	5714/5932/9025/23198/993/641/5691/5717/5713/8366/9133/5708/5983/10524/5711/9577/5705/7334/7486/8359/5696/80010/55388/10213/9656/7979/5695/7468/5707/10197/8924/5698/5984/545/5000/4999/63967/8294/51720/7534/7158
KEGG_ERBB_SIGNALING_PATHWAY	KEGG_ERBB_SIGNALING_PATHWAY	81	-0.352267683730455	-1.27554890001843	0.0642857142857143	0.410961707701439	0.3826106064572	2170	tags=26%, list=19%, signal=21%	2885/5058/1978/56924/5578/10000/5293/6777/6714/673/2475/868/6776/5336/572/4893/5062/5594/1839/6416/2932
REACTOME_CYCLIN_A:CDK2_ASSOCIATED_EVENTS_AT_S_PHASE_ENTRY	REACTOME_CYCLIN_A:CDK2_ASSOCIATED_EVENTS_AT_S_PHASE_ENTRY	67	-0.367720808935817	-1.29508108505129	0.0642857142857143	0.410961707701439	0.3826106064572	2680	tags=30%, list=24%, signal=23%	5714/993/5691/5717/5713/5708/5711/898/10000/5705/5696/10213/7979/902/5695/8900/5707/10197/5698/8454
REACTOME_TOLL_LIKE_RECEPTOR_4_TLR4_CASCADE	REACTOME_TOLL_LIKE_RECEPTOR_4_TLR4_CASCADE	109	-0.334675423157251	-1.27849998035272	0.0644599303135888	0.410961707701439	0.3826106064572	2414	tags=28%, list=21%, signal=22%	330/79155/4208/329/841/11213/23118/3654/5600/7334/29110/5606/7096/3665/1785/1432/5781/5598/3689/5336/8772/1848/4790/8737/7097/5594/7187/8454/6416/148022
REACTOME_ACTIVATION_OF_IRF3_IRF7_MEDIATED_BY_TBK1_IKK_EPSILON	REACTOME_ACTIVATION_OF_IRF3_IRF7_MEDIATED_BY_TBK1_IKK_EPSILON	13	-0.594782341943769	-1.46372260433039	0.0669014084507042	0.410961707701439	0.3826106064572	1566	tags=38%, list=14%, signal=33%	29110/3665/5781/7187/148022
REACTOME_MAP3K8_TPL2_DEPENDENT_MAPK1_3_ACTIVATION	REACTOME_MAP3K8_TPL2_DEPENDENT_MAPK1_3_ACTIVATION	13	-0.594609423325801	-1.46329706229261	0.0669014084507042	0.410961707701439	0.3826106064572	591	tags=31%, list=5%, signal=29%	79155/4790/8454/6416
KEGG_BASE_EXCISION_REPAIR	KEGG_BASE_EXCISION_REPAIR	25	-0.483711575505047	-1.40225484247634	0.0673952641165756	0.410961707701439	0.3826106064572	2442	tags=40%, list=22%, signal=31%	4595/3978/10038/10039/3980/5427/7515/142/79661/10714
ErbB Signaling Pathway%WikiPathways_20190910%WP673%Homo sapiens	ErbB Signaling Pathway%WikiPathways_20190910%WP673%Homo sapiens	85	-0.346111923411368	-1.26352115629125	0.0683453237410072	0.410961707701439	0.3826106064572	2170	tags=26%, list=19%, signal=21%	2885/5058/1978/56924/106821730/5578/10000/5293/6777/6714/673/2475/868/6776/5336/572/4893/5062/5594/1839/6416/2932
KEGG_NUCLEOTIDE_EXCISION_REPAIR	KEGG_NUCLEOTIDE_EXCISION_REPAIR	36	-0.436574566631799	-1.36956479998215	0.0689655172413793	0.410961707701439	0.3826106064572	2128	tags=33%, list=19%, signal=27%	3978/5983/8451/5427/1161/8450/902/5984/2965/2071/10714/7507
REACTOME_APOPTOTIC_FACTOR_MEDIATED_RESPONSE	REACTOME_APOPTOTIC_FACTOR_MEDIATED_RESPONSE	12	-0.604456833148358	-1.44754193614522	0.0700179533213645	0.410961707701439	0.3826106064572	1000	tags=42%, list=9%, signal=38%	842/57099/5594/22900/331
REACTOME_CYTOCHROME_C_MEDIATED_APOPTOTIC_RESPONSE	REACTOME_CYTOCHROME_C_MEDIATED_APOPTOTIC_RESPONSE	10	-0.62711502055218	-1.43296558571281	0.0706521739130435	0.410961707701439	0.3826106064572	1000	tags=50%, list=9%, signal=46%	842/57099/5594/22900/331
REACTOME_DOWNSTREAM_TCR_SIGNALING	REACTOME_DOWNSTREAM_TCR_SIGNALING	76	-0.355174444559874	-1.26850759748576	0.0711678832116788	0.410961707701439	0.3826106064572	2739	tags=34%, list=24%, signal=26%	8767/5728/5714/23198/8915/5691/5717/5713/23118/5708/5711/5705/7334/5588/5696/10213/7979/5695/5707/997/10892/10197/5698/50852/4790/8454
Toll-like Receptor Signaling Pathway%WikiPathways_20190910%WP75%Homo sapiens	Toll-like Receptor Signaling Pathway%WikiPathways_20190910%WP75%Homo sapiens	87	-0.348151091721909	-1.27555605564148	0.0720720720720721	0.410961707701439	0.3826106064572	2217	tags=30%, list=20%, signal=24%	3456/841/3454/23118/3654/3440/6772/10000/5600/29110/5293/5606/7096/3665/1432/6373/8772/7098/4790/8737/7097/5594/7187/6416/3449/148022
REACTOME_FANCONI_ANEMIA_PATHWAY	REACTOME_FANCONI_ANEMIA_PATHWAY	25	-0.480148326504141	-1.39192516789444	0.0728597449908925	0.410961707701439	0.3826106064572	1049	tags=28%, list=9%, signal=25%	55215/201254/80233/2188/9937/545/22909
REACTOME_RNA_POLYMERASE_II_TRANSCRIPTION_ELONGATION	REACTOME_RNA_POLYMERASE_II_TRANSCRIPTION_ELONGATION	50	-0.393636489374171	-1.31419436506228	0.0728597449908925	0.410961707701439	0.3826106064572	2019	tags=26%, list=18%, signal=21%	11198/4298/5437/4686/27125/6921/902/54623/4300/2965/2071/5431/7936
REACTOME_SWITCHING_OF_ORIGINS_TO_A_POST_REPLICATIVE_STATE	REACTOME_SWITCHING_OF_ORIGINS_TO_A_POST_REPLICATIVE_STATE	70	-0.361799741004029	-1.28520680172148	0.0770609318996416	0.429828753484667	0.400176067408665	2892	tags=33%, list=26%, signal=25%	990/4175/5714/23198/5691/5717/5713/5708/8881/5711/898/5705/5696/10213/7979/5695/8900/5707/10197/5698/5000/4999/8454
REACTOME_DEGRADATION_OF_DVL	REACTOME_DEGRADATION_OF_DVL	45	-0.408155648009322	-1.34406796321645	0.0792792792792793	0.434196300446227	0.404242309494914	2680	tags=38%, list=24%, signal=29%	5714/23198/5691/5717/5713/5708/5711/5705/8452/5696/10213/7979/5695/5707/10197/1855/5698
KEGG_RNA_POLYMERASE	KEGG_RNA_POLYMERASE	21	-0.500431462391662	-1.40122259624002	0.0804387568555759	0.434196300446227	0.404242309494914	2146	tags=29%, list=19%, signal=23%	64425/5437/9533/10623/5431/55703
REACTOME_FORMATION_OF_TC_NER_PRE_INCISION_COMPLEX	REACTOME_FORMATION_OF_TC_NER_PRE_INCISION_COMPLEX	42	-0.411997057561929	-1.32697016216013	0.0804387568555759	0.434196300446227	0.404242309494914	1749	tags=29%, list=15%, signal=24%	7874/5437/8451/64708/27339/1161/8450/902/2965/2071/5431/7507
Alpha 6 Beta 4 signaling pathway%WikiPathways_20190910%WP244%Homo sapiens	Alpha 6 Beta 4 signaling pathway%WikiPathways_20190910%WP244%Homo sapiens	31	-0.453681337309943	-1.37393429374458	0.0817843866171004	0.436763426401962	0.406632336595662	2397	tags=39%, list=21%, signal=31%	3915/2885/1978/5578/3655/3908/6714/8660/1432/5781/2475/5594
REACTOME_SIGNALLING_TO_ERKS	REACTOME_SIGNALLING_TO_ERKS	31	-0.452469692849891	-1.37026493435377	0.0836431226765799	0.439334127811709	0.409025692489827	3499	tags=48%, list=31%, signal=33%	5899/6300/4914/3265/7867/5603/1399/2885/5600/6714/57498/673/1432/4893/5594
ATM Signaling Pathway%WikiPathways_20190910%WP2516%Homo sapiens	ATM Signaling Pathway%WikiPathways_20190910%WP2516%Homo sapiens	35	-0.430058613069283	-1.34084848611109	0.0845588235294118	0.439334127811709	0.409025692489827	2534	tags=29%, list=22%, signal=22%	993/835/637/898/4194/9656/8738/8737/55367/7158
REACTOME_APC_C:CDH1_MEDIATED_DEGRADATION_OF_CDC20_AND_OTHER_APC_C:CDH1_TARGETED_PROTEINS_IN_LATE_MITOSIS_EARLY_G1	REACTOME_APC_C:CDH1_MEDIATED_DEGRADATION_OF_CDC20_AND_OTHER_APC_C:CDH1_TARGETED_PROTEINS_IN_LATE_MITOSIS_EARLY_G1	53	-0.380481648986173	-1.29485159005127	0.0849557522123894	0.439334127811709	0.409025692489827	2680	tags=32%, list=24%, signal=25%	5714/23198/5691/5717/5713/5708/8881/5711/5705/6790/5696/10213/7979/5695/5707/10197/5698
REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_PHOSPHORYLATION	REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_PHOSPHORYLATION	76	-0.347857721848907	-1.24237587970674	0.0857664233576642	0.439334127811709	0.409025692489827	2019	tags=32%, list=18%, signal=26%	11198/5983/10524/1457/6794/6874/5600/4194/6879/7486/6790/1020/80010/1432/8900/6877/5984/545/8550/9891/6908/1459/51422/5571
REACTOME_DUAL_INCISION_IN_TC_NER	REACTOME_DUAL_INCISION_IN_TC_NER	50	-0.387239026942885	-1.2928358037885	0.087431693989071	0.443340508914279	0.412755684541707	1923	tags=30%, list=17%, signal=25%	5983/7874/5437/8451/5427/27339/1161/8450/902/5984/2965/2071/5431/10714/7507
RANKL/RANK (Receptor activator of NFKB (ligand)) Signaling Pathway%WikiPathways_20190910%WP2018%Homo sapiens	RANKL/RANK (Receptor activator of NFKB (ligand)) Signaling Pathway%WikiPathways_20190910%WP2018%Homo sapiens	52	-0.38585400288427	-1.30427738690611	0.0884476534296029	0.444007220216606	0.413376401292039	2126	tags=21%, list=19%, signal=17%	23118/6772/5971/3383/6714/7188/1432/2475/4790/5594/7187
Prolactin Signaling Pathway%WikiPathways_20190910%WP2037%Homo sapiens	Prolactin Signaling Pathway%WikiPathways_20190910%WP2037%Homo sapiens	71	-0.354694033413674	-1.26193095480113	0.091726618705036	0.45152005756431	0.420370948959014	2226	tags=30%, list=20%, signal=24%	5478/2885/5058/6772/1978/3659/6777/6714/5770/8660/1432/5781/2475/6776/4790/5594/8835/3717/2932/7534/4752
REACTOME_ACTIVATED_TAK1_MEDIATES_P38_MAPK_ACTIVATION	REACTOME_ACTIVATED_TAK1_MEDIATES_P38_MAPK_ACTIVATION	17	-0.526076823350538	-1.39322601779739	0.0917431192660551	0.45152005756431	0.420370948959014	2967	tags=65%, list=26%, signal=48%	6885/7189/10392/8767/7867/23118/3654/5600/7334/5606/1432
Overview of nanoparticle effects%WikiPathways_20190910%WP3287%Homo sapiens	Overview of nanoparticle effects%WikiPathways_20190910%WP3287%Homo sapiens	18	-0.536146068794999	-1.43013065979071	0.0929368029739777	0.452954127115891	0.421706086054636	2861	tags=50%, list=25%, signal=37%	3569/4798/3576/3162/10000/5293/2335/1282/1001
REACTOME_FC_EPSILON_RECEPTOR_FCERI_SIGNALING	REACTOME_FC_EPSILON_RECEPTOR_FCERI_SIGNALING	110	-0.322307871471502	-1.23291360728434	0.0953206239168111	0.460105319290761	0.42836393743992	2582	tags=30%, list=23%, signal=23%	2534/5714/23198/8915/5691/9402/5717/5713/2885/23118/5058/5708/5711/5705/7334/5588/5696/10213/7979/5695/10235/5707/997/10892/10197/5336/4893/5062/5698/4790/5594/8454/6416
Wnt/beta-catenin Signaling Pathway in Leukemia%WikiPathways_20190910%WP3658%Homo sapiens	Wnt/beta-catenin Signaling Pathway in Leukemia%WikiPathways_20190910%WP3658%Homo sapiens	24	0.457608061889444	1.34173723701122	0.0980392156862745	0.468720821661998	0.436385080347929	2927	tags=50%, list=26%, signal=37%	4040/7704/2322/607/5914/51176/4609/595/8323/5467/4041/862
REACTOME_UCH_PROTEINASES	REACTOME_UCH_PROTEINASES	67	-0.354142613200303	-1.24725984665829	0.1	0.473584905660377	0.440913604766634	2793	tags=31%, list=25%, signal=24%	4798/5714/23198/5691/5717/171023/5713/93973/5708/5711/5705/5696/10213/7979/5695/7345/5707/10197/5698/4092/55777
REACTOME_NUCLEOTIDE_EXCISION_REPAIR	REACTOME_NUCLEOTIDE_EXCISION_REPAIR	88	-0.333049357252473	-1.22375279021573	0.103448275862069	0.479039710707828	0.445992098037903	2162	tags=27%, list=19%, signal=22%	54778/3978/10038/93973/5983/7874/3980/5437/8451/7334/64708/5427/27339/1161/8450/7515/902/142/5984/2965/2071/5431/10714/7507
REACTOME_RESOLUTION_OF_AP_SITES_VIA_THE_MULTIPLE_NUCLEOTIDE_PATCH_REPLACEMENT_PATHWAY	REACTOME_RESOLUTION_OF_AP_SITES_VIA_THE_MULTIPLE_NUCLEOTIDE_PATCH_REPLACEMENT_PATHWAY	20	-0.506061101243835	-1.38677563181923	0.103512014787431	0.479039710707828	0.445992098037903	2128	tags=60%, list=19%, signal=49%	6117/5423/328/5981/3978/10038/5983/5427/8505/142/5984/10714
REACTOME_PKMTS_METHYLATE_HISTONE_LYSINES	REACTOME_PKMTS_METHYLATE_HISTONE_LYSINES	47	-0.387092581695328	-1.28728913791453	0.104014598540146	0.479039710707828	0.445992098037903	1439	tags=23%, list=13%, signal=21%	8359/9070/2146/7468/84193/4790/8726/8354/8294/56950/54904
Cardiac Hypertrophic Response%WikiPathways_20190910%WP2795%Homo sapiens	Cardiac Hypertrophic Response%WikiPathways_20190910%WP2795%Homo sapiens	51	-0.379298930667636	-1.27278999502588	0.106032906764168	0.483895629051022	0.450513020127184	2116	tags=24%, list=19%, signal=19%	9759/5578/5607/5606/1432/2475/5598/4790/5594/10014/6416/2932
Estrogen signaling pathway%WikiPathways_20190910%WP712%Homo sapiens	Estrogen signaling pathway%WikiPathways_20190910%WP712%Homo sapiens	22	-0.481094824252746	-1.35535507013163	0.107806691449814	0.487558190160421	0.453922911367638	1225	tags=18%, list=11%, signal=16%	673/1432/4790/5594
REACTOME_MICRORNA_MIRNA_BIOGENESIS	REACTOME_MICRORNA_MIRNA_BIOGENESIS	22	-0.478658870920815	-1.3484924278154	0.113382899628253	0.508198353690919	0.473139167621656	1041	tags=32%, list=9%, signal=29%	192669/5437/29102/192670/26523/5431/27161
REACTOME_ACTIVATION_OF_BH3_ONLY_PROTEINS	REACTOME_ACTIVATION_OF_BH3_ONLY_PROTEINS	25	-0.455340455938967	-1.32000843405316	0.114754098360656	0.509792543159727	0.474623378408301	751	tags=36%, list=7%, signal=34%	596/2810/23368/7029/637/10000/572/7159/7534
REACTOME_DEGRADATION_OF_BETA_CATENIN_BY_THE_DESTRUCTION_COMPLEX	REACTOME_DEGRADATION_OF_BETA_CATENIN_BY_THE_DESTRUCTION_COMPLEX	68	-0.348537449323451	-1.22852702856371	0.118491921005386	0.521780213550033	0.485784052875267	2680	tags=29%, list=24%, signal=23%	5714/23198/5691/5717/5713/5708/5711/5705/5525/5696/8312/10213/7979/83439/5695/5707/10197/5698/8454/2932
REACTOME_ACTIVATION_OF_THE_AP_1_FAMILY_OF_TRANSCRIPTION_FACTORS	REACTOME_ACTIVATION_OF_THE_AP_1_FAMILY_OF_TRANSCRIPTION_FACTORS	10	-0.594070384898814	-1.35745818414874	0.119565217391304	0.521928166351607	0.485921798825987	1660	tags=30%, list=15%, signal=26%	5600/1432/5594
REACTOME_GLOBAL_GENOME_NUCLEOTIDE_EXCISION_REPAIR_GG_NER	REACTOME_GLOBAL_GENOME_NUCLEOTIDE_EXCISION_REPAIR_GG_NER	67	-0.349182200149746	-1.22978969822037	0.123214285714286	0.527953908059993	0.491531841431404	2162	tags=28%, list=19%, signal=23%	54778/3978/10038/93973/5983/3980/8451/7334/64708/5427/8450/7515/902/142/5984/2965/2071/10714/7507
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_SMALL_RNAS	REACTOME_TRANSCRIPTIONAL_REGULATION_BY_SMALL_RNAS	77	-0.336611515160696	-1.20662063306408	0.123877917414722	0.527953908059993	0.491531841431404	609	tags=22%, list=5%, signal=21%	5437/3021/8480/4928/79902/8359/26523/81929/57122/8354/5431/6396/9818/9631/8294/55746/27161
REACTOME_CELLULAR_RESPONSE_TO_HEAT_STRESS	REACTOME_CELLULAR_RESPONSE_TO_HEAT_STRESS	85	-0.330942640280692	-1.20814395352844	0.12410071942446	0.527953908059993	0.491531841431404	2965	tags=37%, list=26%, signal=28%	3297/9972/7415/348995/9529/10728/23165/3309/6013/8021/1288/6782/23411/3313/8480/4928/79902/6013/22824/2475/81929/545/5594/29074/6767/57122/6396/9818/9631/2932/27242/55746
REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING	REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING	98	0.320282270860631	1.21869141123143	0.125874125874126	0.530346083788707	0.493758987633017	2871	tags=35%, list=25%, signal=26%	6356/4318/3553/9021/6624/6347/6097/3570/3312/246/6095/2308/4312/7040/301/3320/2309/3929/7184/3662/7291/3718/3593/4313/4609/595/1026/4988/3716/4843/7133/2208/7297/5743
Eukaryotic Transcription Initiation%WikiPathways_20190910%WP405%Homo sapiens	Eukaryotic Transcription Initiation%WikiPathways_20190910%WP405%Homo sapiens	34	-0.412774349657924	-1.27149875142521	0.12707182320442	0.530346083788707	0.493758987633017	2146	tags=32%, list=19%, signal=26%	64425/2961/5437/6879/902/6877/2965/2071/6908/5431/55703
REACTOME_DUAL_INCISION_IN_GG_NER	REACTOME_DUAL_INCISION_IN_GG_NER	32	-0.421897954654534	-1.28705097113271	0.128205128205128	0.530346083788707	0.493758987633017	2111	tags=34%, list=19%, signal=28%	10038/5983/8451/5427/8450/142/5984/2965/2071/10714/7507
REACTOME_COHESIN_LOADING_ONTO_CHROMATIN	REACTOME_COHESIN_LOADING_ONTO_CHROMATIN	10	0.585164251461923	1.35288282735142	0.128888888888889	0.530346083788707	0.493758987633017	306	tags=30%, list=3%, signal=29%	9126/5885/10735
Nanoparticle-mediated activation of receptor signaling%WikiPathways_20190910%WP2643%Homo sapiens	Nanoparticle-mediated activation of receptor signaling%WikiPathways_20190910%WP2643%Homo sapiens	27	-0.439964663543775	-1.2931678948637	0.131386861313869	0.535619281475635	0.49866840212871	2682	tags=41%, list=24%, signal=31%	5603/5829/2885/10000/5600/5293/6714/2335/1432/4893/5594
REACTOME_FOXO_MEDIATED_TRANSCRIPTION_OF_CELL_CYCLE_GENES	REACTOME_FOXO_MEDIATED_TRANSCRIPTION_OF_CELL_CYCLE_GENES	17	0.4890125563616	1.30805391948683	0.133479212253829	0.535619281475635	0.49866840212871	2629	tags=47%, list=23%, signal=36%	694/2308/2309/1027/4088/1026/4303/9314
Apoptosis Modulation and Signaling%WikiPathways_20190910%WP1772%Homo sapiens	Apoptosis Modulation and Signaling%WikiPathways_20190910%WP1772%Homo sapiens	81	-0.331423305971154	-1.20007214086505	0.133928571428571	0.535619281475635	0.49866840212871	2414	tags=27%, list=21%, signal=22%	330/5587/835/842/637/329/841/3654/332/8795/9131/2021/8738/572/8772/1677/4790/8737/7187/331/837/55367
REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION_INITIATION_FROM_TYPE_3_PROMOTER	REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION_INITIATION_FROM_TYPE_3_PROMOTER	24	-0.455455914067816	-1.30407095170974	0.134438305709024	0.535619281475635	0.49866840212871	1710	tags=25%, list=15%, signal=21%	5437/9533/10623/6908/6618/55703
REACTOME_ACTIVATION_OF_BAD_AND_TRANSLOCATION_TO_MITOCHONDRIA	REACTOME_ACTIVATION_OF_BAD_AND_TRANSLOCATION_TO_MITOCHONDRIA	12	-0.541733541708881	-1.29733336912681	0.138240574506284	0.546431247261058	0.508734480570161	2263	tags=33%, list=20%, signal=27%	637/10000/572/7534
REACTOME_FGFR2_MUTANT_RECEPTOR_ACTIVATION	REACTOME_FGFR2_MUTANT_RECEPTOR_ACTIVATION	32	0.399053095501031	1.232115793336	0.142543859649123	0.559039199561403	0.520472645429363	2880	tags=41%, list=25%, signal=30%	27006/2249/5433/2250/5440/2253/22916/2252/8822/2963/5438/2254/2251
REACTOME_NUCLEOTIDE_BINDING_DOMAIN_LEUCINE_RICH_REPEAT_CONTAINING_RECEPTOR_NLR_SIGNALING_PATHWAYS	REACTOME_NUCLEOTIDE_BINDING_DOMAIN_LEUCINE_RICH_REPEAT_CONTAINING_RECEPTOR_NLR_SIGNALING_PATHWAYS	46	-0.375413452480663	-1.23823818189792	0.145719489981785	0.567063441634543	0.527943317437067	3153	tags=43%, list=28%, signal=31%	64170/4791/10392/8767/5603/330/835/842/329/841/23118/3654/29108/5600/7334/1432/7128/4790/837/24145
REACTOME_HIV_LIFE_CYCLE	REACTOME_HIV_LIFE_CYCLE	125	-0.299130266043367	-1.16355811769036	0.147058823529412	0.567873303167421	0.528697308883067	2305	tags=27%, list=20%, signal=22%	89853/4836/5478/10015/3978/2961/11198/79643/7520/6874/5437/7514/4686/6879/8480/4928/79902/7251/6921/902/6877/51160/81929/2965/2071/6908/3836/57122/5431/6396/9818/9631/7936/55746
REACTOME_MITOTIC_METAPHASE_AND_ANAPHASE	REACTOME_MITOTIC_METAPHASE_AND_ANAPHASE	156	-0.286540979502476	-1.14960392381997	0.151315789473684	0.576216712580349	0.536465129766565	2822	tags=34%, list=25%, signal=26%	6249/7444/348995/7112/5714/23122/7278/23198/9700/5691/10274/55055/5717/10726/55143/11130/5713/3619/8379/5708/8881/55839/80152/5711/23063/81565/5501/5705/22919/7514/332/23047/5048/5525/4928/79902/5696/10213/7979/5695/5707/10197/5698/81929/1778/2491/23592/57122/6396/81930/9183/55746/1060
REACTOME_ACTIVATION_OF_APC_C_AND_APC_C:CDC20_MEDIATED_DEGRADATION_OF_MITOTIC_PROTEINS	REACTOME_ACTIVATION_OF_APC_C_AND_APC_C:CDC20_MEDIATED_DEGRADATION_OF_MITOTIC_PROTEINS	56	-0.351694835810937	-1.21182020250804	0.151515151515152	0.576216712580349	0.536465129766565	2680	tags=30%, list=24%, signal=23%	5714/23198/5691/5717/5713/5708/8881/5711/5705/5696/10213/7979/5695/8900/5707/10197/5698
REACTOME_LEADING_STRAND_SYNTHESIS	REACTOME_LEADING_STRAND_SYNTHESIS	10	-0.574202487617783	-1.31205979289489	0.153985507246377	0.581208455922415	0.541112506667125	2757	tags=70%, list=24%, signal=53%	5985/5422/5558/5981/5983/5984/10714
REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION_INITIATION_FROM_TYPE_1_PROMOTER	REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION_INITIATION_FROM_TYPE_1_PROMOTER	23	-0.449583405621019	-1.27319872909729	0.156424581005587	0.586008504961227	0.545581413719406	2129	tags=30%, list=19%, signal=25%	2975/5437/9533/10623/9330/6908/55703
KEGG_CIRCADIAN_RHYTHM_MAMMAL	KEGG_CIRCADIAN_RHYTHM_MAMMAL	12	-0.532263392883849	-1.27465443357012	0.157989228007181	0.586823254359853	0.546339955830939	26	tags=17%, list=0%, signal=17%	79365/406
REACTOME_DNA_REPLICATION_PRE_INITIATION	REACTOME_DNA_REPLICATION_PRE_INITIATION	68	-0.33956473013492	-1.19689993063142	0.159784560143627	0.586823254359853	0.546339955830939	2892	tags=34%, list=26%, signal=25%	990/4175/5714/23198/5691/5717/5713/5708/5711/1871/5705/5427/51053/5696/55388/10213/7979/5695/5707/10197/5698/5000/4999
Resistin as a regulator of inflammation%WikiPathways_20190910%WP4481%Homo sapiens	Resistin as a regulator of inflammation%WikiPathways_20190910%WP4481%Homo sapiens	30	-0.4183292362995	-1.25036272795703	0.160148975791434	0.586823254359853	0.546339955830939	1852	tags=27%, list=16%, signal=22%	51196/10000/5293/5332/1432/5336/4790/5594
REACTOME_C_TYPE_LECTIN_RECEPTORS_CLRS	REACTOME_C_TYPE_LECTIN_RECEPTORS_CLRS	112	-0.300133643347902	-1.1486299457252	0.16140350877193	0.587134502923977	0.5466297322253	2582	tags=29%, list=23%, signal=23%	23198/8915/4589/5691/5717/841/5713/23118/5058/5708/5971/5711/4582/29108/5705/7334/3385/5696/6714/10213/7979/5695/5707/997/10892/10197/5336/4893/5062/5698/4790/8454/5567
REACTOME_REGULATION_OF_RUNX3_EXPRESSION_AND_ACTIVITY	REACTOME_REGULATION_OF_RUNX3_EXPRESSION_AND_ACTIVITY	45	-0.373000836299046	-1.22830218512875	0.165765765765766	0.598664851902262	0.557364634608103	2385	tags=33%, list=21%, signal=26%	5691/5717/5713/5708/5711/5705/5696/6714/865/10213/7979/5695/5707/10197/5698
REACTOME_REGULATION_OF_MITOTIC_CELL_CYCLE	REACTOME_REGULATION_OF_MITOTIC_CELL_CYCLE	66	-0.338124396608016	-1.19016778483667	0.171122994652406	0.613598166539343	0.571267741546379	2680	tags=29%, list=24%, signal=22%	5714/23198/5691/5717/5713/5708/8881/5711/5705/6790/5696/10213/7979/5695/8900/5707/10197/5698/8454
