ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalues	rank	leading_edge	core_enrichment
REACTOME_HYALURONAN_METABOLISM	REACTOME_HYALURONAN_METABOLISM	15	0.546597530789949	1.30861559120136	0.160919540229885	0.693492695883134	0.665408541273502	2939	tags=60%, list=26%, signal=44%	57214/3161/960/3036/8372/8692/11261/3373/10057
REACTOME_INTERLEUKIN_2_FAMILY_SIGNALING	REACTOME_INTERLEUKIN_2_FAMILY_SIGNALING	40	-0.462044058862241	-1.25540215674102	0.162408759124088	0.693492695883134	0.665408541273502	595	tags=12%, list=5%, signal=12%	6850/3558/5295/2885/6774
Genes targeted by miRNAs in adipocytes%WikiPathways_20190910%WP1992%Homo sapiens	Genes targeted by miRNAs in adipocytes%WikiPathways_20190910%WP1992%Homo sapiens	11	0.586443614170115	1.30744440472453	0.165085388994307	0.693492695883134	0.665408541273502	1771	tags=27%, list=16%, signal=23%	58155/2697/2078
REACTOME_NICOTINAMIDE_SALVAGING	REACTOME_NICOTINAMIDE_SALVAGING	10	-0.634825785380353	-1.33318390698499	0.16734693877551	0.693492695883134	0.665408541273502	2481	tags=70%, list=22%, signal=55%	55328/56965/54956/5740/9390/55739/79668
Hair Follicle Development: Cytodifferentiation (Part 3 of 3)%WikiPathways_20190910%WP2840%Homo sapiens	Hair Follicle Development: Cytodifferentiation (Part 3 of 3)%WikiPathways_20190910%WP2840%Homo sapiens	73	0.350901246466373	1.15323124713814	0.167420814479638	0.693492695883134	0.665408541273502	2379	tags=26%, list=21%, signal=21%	2353/22822/22943/5653/8549/4086/1959/64919/654/1824/6868/8321/25928/7474/1499/3725/1828/51176/4772
REACTOME_METABOLISM_OF_VITAMINS_AND_COFACTORS	REACTOME_METABOLISM_OF_VITAMINS_AND_COFACTORS	146	0.306360380194415	1.12283338809827	0.170984455958549	0.693492695883134	0.665408541273502	2441	tags=27%, list=22%, signal=21%	8034/10560/51004/80704/10797/6513/6515/26020/4363/4338/337/5805/55312/6947/55229/5947/31/207/5593/51293/4552/27010/55191/6470/5406/29967/6472/2356/4035/2194/441024/80308/4907/60490/2239/79581/8876/2643/27235
KEGG_PANCREATIC_CANCER	KEGG_PANCREATIC_CANCER	66	-0.410789528738021	-1.2036101033081	0.171681415929204	0.693492695883134	0.665408541273502	599	tags=8%, list=5%, signal=7%	3845/5900/5295/6774/10928
Selenium Metabolism and Selenoproteins%WikiPathways_20190910%WP28%Homo sapiens	Selenium Metabolism and Selenoproteins%WikiPathways_20190910%WP28%Homo sapiens	32	0.430816855240505	1.22328579412406	0.174291938997821	0.693492695883134	0.665408541273502	2606	tags=31%, list=23%, signal=24%	2353/79048/54952/4780/3725/1491/2878/54938/22929/6301
Cardiac Hypertrophic Response%WikiPathways_20190910%WP2795%Homo sapiens	Cardiac Hypertrophic Response%WikiPathways_20190910%WP2795%Homo sapiens	51	-0.437133087300243	-1.23830646990156	0.175843694493783	0.693492695883134	0.665408541273502	518	tags=8%, list=5%, signal=8%	1022/6885/5530/5170
RAC1/PAK1/p38/MMP2 Pathway%WikiPathways_20190910%WP3303%Homo sapiens	RAC1/PAK1/p38/MMP2 Pathway%WikiPathways_20190910%WP3303%Homo sapiens	64	-0.412220017521799	-1.20063996131262	0.176785714285714	0.693492695883134	0.665408541273502	852	tags=17%, list=8%, signal=16%	5290/1398/6654/5603/4313/3845/2308/5295/4792/2885/6774
KEGG_CHRONIC_MYELOID_LEUKEMIA	KEGG_CHRONIC_MYELOID_LEUKEMIA	70	-0.405795180335226	-1.20467778831258	0.180212014134276	0.693492695883134	0.665408541273502	1577	tags=20%, list=14%, signal=17%	5290/1398/595/1871/6654/1487/369/1488/3845/25759/5295/2122/4792/2885
KEGG_FC_EPSILON_RI_SIGNALING_PATHWAY	KEGG_FC_EPSILON_RI_SIGNALING_PATHWAY	71	-0.405405463963942	-1.20548517100774	0.180530973451327	0.693492695883134	0.665408541273502	686	tags=20%, list=6%, signal=19%	3567/5290/5606/6654/5579/5603/695/3845/6850/4067/64600/5295/2885/5170
REACTOME_THE_NLRP3_INFLAMMASOME	REACTOME_THE_NLRP3_INFLAMMASOME	14	-0.585542157362059	-1.30733377976777	0.180851063829787	0.693492695883134	0.665408541273502	2063	tags=36%, list=18%, signal=29%	5970/4791/9051/4210/10628
Initiation of transcription and translation elongation at the HIV-1 LTR%WikiPathways_20190910%WP3414%Homo sapiens	Initiation of transcription and translation elongation at the HIV-1 LTR%WikiPathways_20190910%WP3414%Homo sapiens	27	-0.5065537871382	-1.27070237118342	0.182879377431907	0.693492695883134	0.665408541273502	651	tags=19%, list=6%, signal=17%	51497/904/2033/5530/4792
REACTOME_INTERLEUKIN_37_SIGNALING	REACTOME_INTERLEUKIN_37_SIGNALING	19	-0.528852987595771	-1.26598847285936	0.183953033268102	0.693492695883134	0.665408541273502	1642	tags=21%, list=15%, signal=18%	5778/5775/8809/6774
REACTOME_ACTIVATION_OF_THE_AP_1_FAMILY_OF_TRANSCRIPTION_FACTORS	REACTOME_ACTIVATION_OF_THE_AP_1_FAMILY_OF_TRANSCRIPTION_FACTORS	10	0.601483494838202	1.28978257360095	0.185546875	0.693492695883134	0.665408541273502	2312	tags=40%, list=20%, signal=32%	2353/5601/3725/1386
Neovascularisation processes%WikiPathways_20190910%WP4331%Homo sapiens	Neovascularisation processes%WikiPathways_20190910%WP4331%Homo sapiens	20	0.487486188541979	1.24293492989229	0.187372708757637	0.693492695883134	0.665408541273502	1209	tags=30%, list=11%, signal=27%	7852/2324/182/207/4087/4086
Interferon type I signaling pathways%WikiPathways_20190910%WP585%Homo sapiens	Interferon type I signaling pathways%WikiPathways_20190910%WP585%Homo sapiens	46	-0.440837294097355	-1.21586715888548	0.188191881918819	0.693492695883134	0.665408541273502	516	tags=20%, list=5%, signal=19%	2475/5606/1398/6194/8660/8554/5295/9252/6774
Cell migration and invasion through p75NTR%WikiPathways_20190910%WP4561%Homo sapiens	Cell migration and invasion through p75NTR%WikiPathways_20190910%WP4561%Homo sapiens	29	-0.491318450710742	-1.26509625729655	0.189493433395872	0.693492695883134	0.665408541273502	955	tags=21%, list=8%, signal=19%	4317/56288/11093/4313/1943/6774
REACTOME_ACTIVATION_OF_MATRIX_METALLOPROTEINASES	REACTOME_ACTIVATION_OF_MATRIX_METALLOPROTEINASES	30	0.42631446485381	1.19641747210232	0.194029850746269	0.693492695883134	0.665408541273502	1092	tags=13%, list=10%, signal=12%	4312/4324/4319/4322
KEGG_ACUTE_MYELOID_LEUKEMIA	KEGG_ACUTE_MYELOID_LEUKEMIA	54	-0.429457614282697	-1.22542764716284	0.194690265486726	0.693492695883134	0.665408541273502	1577	tags=20%, list=14%, signal=18%	5290/595/6654/2322/5292/369/3845/7704/5295/2885/6774
Myometrial Relaxation and Contraction Pathways%WikiPathways_20190910%WP289%Homo sapiens	Myometrial Relaxation and Contraction Pathways%WikiPathways_20190910%WP289%Homo sapiens	136	0.310605931796421	1.12400537200521	0.194871794871795	0.693492695883134	0.665408541273502	3113	tags=34%, list=28%, signal=25%	2353/5020/6001/8786/113/23764/2697/2982/2114/3489/5021/6013/5998/133/112/3485/6000/409/5566/6263/58/3484/55970/8601/467/5578/5997/5331/3725/2810/800/1386/2784/5335/5573/5587/5142/5336/1388/59/3486/3708/8525/3710/2980/27297/1265
Overview of nanoparticle effects%WikiPathways_20190910%WP3287%Homo sapiens	Overview of nanoparticle effects%WikiPathways_20190910%WP3287%Homo sapiens	18	0.502525122931784	1.25181730093207	0.195219123505976	0.693492695883134	0.665408541273502	1722	tags=28%, list=15%, signal=24%	5747/896/581/10000/5293
REACTOME_INTERLEUKIN_12_SIGNALING	REACTOME_INTERLEUKIN_12_SIGNALING	35	0.413847419464475	1.19321923056863	0.205357142857143	0.71811214953271	0.68903098868667	1350	tags=23%, list=12%, signal=20%	3716/4001/3313/3717/3181/6627/3936/5062
REACTOME_INFLAMMASOMES	REACTOME_INFLAMMASOMES	18	-0.522386516700924	-1.24160130583085	0.206	0.71811214953271	0.68903098868667	2608	tags=50%, list=23%, signal=39%	7295/596/5027/5970/9447/4791/9051/4210/10628
Amplification and Expansion of Oncogenic Pathways as Metastatic Traits%WikiPathways_20190910%WP3678%Homo sapiens	Amplification and Expansion of Oncogenic Pathways as Metastatic Traits%WikiPathways_20190910%WP3678%Homo sapiens	16	0.506573894696752	1.23251541388499	0.216374269005848	0.747292614251679	0.717029741344915	587	tags=19%, list=5%, signal=18%	7852/182/2034
Hematopoietic Stem Cell Differentiation%WikiPathways_20190910%WP2849%Homo sapiens	Hematopoietic Stem Cell Differentiation%WikiPathways_20190910%WP2849%Homo sapiens	51	0.376814053691568	1.16701638161317	0.220956719817768	0.751465201465201	0.7210333526123	1185	tags=12%, list=10%, signal=11%	2353/7852/3562/23650/399/10661
REACTOME_CYTOSOLIC_SENSORS_OF_PATHOGEN_ASSOCIATED_DNA	REACTOME_CYTOSOLIC_SENSORS_OF_PATHOGEN_ASSOCIATED_DNA	48	-0.422870555471668	-1.17562742612503	0.221611721611722	0.751465201465201	0.7210333526123	542	tags=10%, list=5%, signal=10%	2033/9208/81030/4792/81844
Eicosanoid Synthesis%WikiPathways_20190910%WP167%Homo sapiens	Eicosanoid Synthesis%WikiPathways_20190910%WP167%Homo sapiens	20	0.473347884499111	1.20688674564141	0.224032586558045	0.752830223298655	0.722343095587816	2619	tags=50%, list=23%, signal=38%	1800/241/80142/6916/92086/240/5320/4056/5321/9536
EBV LMP1 signaling%WikiPathways_20190910%WP262%Homo sapiens	EBV LMP1 signaling%WikiPathways_20190910%WP262%Homo sapiens	22	0.459004226660458	1.19767230090234	0.230290456431535	0.75669131601335	0.726047826850681	373	tags=9%, list=3%, signal=9%	6364/9020
KEGG_B_CELL_RECEPTOR_SIGNALING_PATHWAY	KEGG_B_CELL_RECEPTOR_SIGNALING_PATHWAY	66	-0.394013472240268	-1.15445638910221	0.233628318584071	0.75669131601335	0.726047826850681	686	tags=14%, list=6%, signal=13%	695/3845/6850/930/4067/5295/5530/4792/2885
IL-4 Signaling Pathway%WikiPathways_20190910%WP395%Homo sapiens	IL-4 Signaling Pathway%WikiPathways_20190910%WP395%Homo sapiens	50	-0.415433372512396	-1.16813070688878	0.235611510791367	0.75669131601335	0.726047826850681	1110	tags=18%, list=10%, signal=16%	2625/2242/3269/2033/8660/5295/4792/2885/6774
MAPK  and NFkB Signalling Pathways Inhibited by Yersinia YopJ%WikiPathways_20190910%WP3849%Homo sapiens	MAPK  and NFkB Signalling Pathways Inhibited by Yersinia YopJ%WikiPathways_20190910%WP3849%Homo sapiens	11	-0.593332317745382	-1.26239157047609	0.235789473684211	0.75669131601335	0.726047826850681	276	tags=27%, list=2%, signal=27%	5594/7189/4792
REACTOME_PROGRAMMED_CELL_DEATH	REACTOME_PROGRAMMED_CELL_DEATH	145	0.298894107426489	1.0954966507439	0.237113402061856	0.75669131601335	0.726047826850681	2144	tags=26%, list=19%, signal=21%	330/5718/4001/929/7431/8795/3148/1829/5533/5366/5747/3008/7161/581/26060/207/331/5062/7159/10000/3024/4836/2339/3006/841/5711/1832/5713/1499/54205/5685/1828/208/2810/57099/5339/8655
Notch Signaling Pathway%WikiPathways_20190910%WP61%Homo sapiens	Notch Signaling Pathway%WikiPathways_20190910%WP61%Homo sapiens	50	-0.411865794974606	-1.15809926226531	0.239208633093525	0.75669131601335	0.726047826850681	684	tags=26%, list=6%, signal=25%	5663/595/4137/6015/2625/9794/2033/4100/23013/5295/55294/6774/83737
Oligodendrocyte Specification and differentiation(including remyelination), leading to Myelin Components for CNS%WikiPathways_20190910%WP4304%Homo sapiens	Oligodendrocyte Specification and differentiation(including remyelination), leading to Myelin Components for CNS%WikiPathways_20190910%WP4304%Homo sapiens	25	-0.482177765784043	-1.19064609282168	0.239382239382239	0.75669131601335	0.726047826850681	753	tags=20%, list=7%, signal=19%	1267/6662/2736/650/4155
 Control of immune tolerance by vasoactive intestinal peptide%WikiPathways_20190910%WP4484%Homo sapiens	 Control of immune tolerance by vasoactive intestinal peptide%WikiPathways_20190910%WP4484%Homo sapiens	13	-0.556583364439161	-1.22781686268299	0.243697478991597	0.763858484570299	0.732924748846907	1662	tags=31%, list=15%, signal=26%	3567/940/3586/3558
Development and heterogeneity of the ILC family%WikiPathways_20190910%WP3893%Homo sapiens	Development and heterogeneity of the ILC family%WikiPathways_20190910%WP3893%Homo sapiens	29	0.412116807788249	1.14486752182897	0.249466950959488	0.773593438123753	0.742265469061876	1579	tags=21%, list=14%, signal=18%	374/3600/90865/50616/64919/3606
Small cell lung cancer%WikiPathways_20190910%WP4658%Homo sapiens	Small cell lung cancer%WikiPathways_20190910%WP4658%Homo sapiens	88	0.329009970540872	1.10690460333735	0.257281553398058	0.773593438123753	0.742265469061876	2631	tags=35%, list=23%, signal=27%	330/3912/1026/1287/4609/3918/5747/3675/3685/1647/581/3913/3915/207/1164/10000/1288/5925/7709/841/5293/54205/3655/208/9134/4843/5728/2335/22798/842/1147
REACTOME_TAK1_ACTIVATES_NFKB_BY_PHOSPHORYLATION_AND_ACTIVATION_OF_IKKS_COMPLEX	REACTOME_TAK1_ACTIVATES_NFKB_BY_PHOSPHORYLATION_AND_ACTIVATION_OF_IKKS_COMPLEX	23	-0.477235156440219	-1.17429709781072	0.257309941520468	0.773593438123753	0.742265469061876	324	tags=35%, list=3%, signal=34%	7311/4791/6285/8767/7314/6885/7189/4792
Physiological and Pathological Hypertrophy  of the Heart%WikiPathways_20190910%WP1528%Homo sapiens	Physiological and Pathological Hypertrophy  of the Heart%WikiPathways_20190910%WP1528%Homo sapiens	23	-0.475931723668709	-1.17108983761599	0.259259259259259	0.773593438123753	0.742265469061876	347	tags=35%, list=3%, signal=34%	2626/4776/50804/5606/5579/1906/5530/6774
Type II interferon signaling (IFNG)%WikiPathways_20190910%WP619%Homo sapiens	Type II interferon signaling (IFNG)%WikiPathways_20190910%WP619%Homo sapiens	34	0.395845483149499	1.14126045056551	0.261904761904762	0.773593438123753	0.742265469061876	3504	tags=41%, list=31%, signal=28%	3716/3717/4938/3383/2633/9636/4843/3627/6772/5781/5580/3458/2537/3106
REACTOME_STING_MEDIATED_INDUCTION_OF_HOST_IMMUNE_RESPONSES	REACTOME_STING_MEDIATED_INDUCTION_OF_HOST_IMMUNE_RESPONSES	10	0.555273460603052	1.19069274421497	0.263671875	0.773593438123753	0.742265469061876	1840	tags=30%, list=16%, signal=25%	51428/5591/6737
miRNAs involvement in the immune response in sepsis%WikiPathways_20190910%WP4329%Homo sapiens	miRNAs involvement in the immune response in sepsis%WikiPathways_20190910%WP4329%Homo sapiens	33	-0.436996485721702	-1.14881116024775	0.264432029795158	0.773593438123753	0.742265469061876	1030	tags=15%, list=9%, signal=14%	7412/3586/6885/7189/4792
REACTOME_TNF_RECEPTOR_SUPERFAMILY_TNFSF_MEMBERS_MEDIATING_NON_CANONICAL_NF_KB_PATHWAY	REACTOME_TNF_RECEPTOR_SUPERFAMILY_TNFSF_MEMBERS_MEDIATING_NON_CANONICAL_NF_KB_PATHWAY	14	0.503103705577323	1.18684845255945	0.265037593984962	0.773593438123753	0.742265469061876	373	tags=14%, list=3%, signal=14%	330/9020
REACTOME_DISEASES_OF_IMMUNE_SYSTEM	REACTOME_DISEASES_OF_IMMUNE_SYSTEM	17	-0.499071519530512	-1.17230695726391	0.265469061876248	0.773593438123753	0.742265469061876	686	tags=29%, list=6%, signal=28%	7100/5970/4791/695/4792
Regulatory circuits of the STAT3 signaling pathway%WikiPathways_20190910%WP4538%Homo sapiens	Regulatory circuits of the STAT3 signaling pathway%WikiPathways_20190910%WP4538%Homo sapiens	66	-0.381788843862947	-1.11863832365801	0.276106194690265	0.786977480183441	0.755107501798701	700	tags=8%, list=6%, signal=7%	5597/3595/4352/6774/3570
REACTOME_REGULATION_OF_IFNG_SIGNALING	REACTOME_REGULATION_OF_IFNG_SIGNALING	14	0.495632512300256	1.16922350946848	0.276315789473684	0.786977480183441	0.755107501798701	1668	tags=36%, list=15%, signal=30%	3716/3717/5771/7341/5770
IL17 signaling pathway%WikiPathways_20190910%WP2112%Homo sapiens	IL17 signaling pathway%WikiPathways_20190910%WP2112%Homo sapiens	26	-0.46339207063238	-1.1552755917121	0.276391554702495	0.786977480183441	0.755107501798701	642	tags=15%, list=6%, signal=15%	23765/6885/7189/6774
Signal transduction through IL1R%WikiPathways_20190910%WP4496%Homo sapiens	Signal transduction through IL1R%WikiPathways_20190910%WP4496%Homo sapiens	32	-0.43659391276715	-1.14814735637557	0.279926335174954	0.788020184211326	0.756107979770992	324	tags=9%, list=3%, signal=9%	6885/7189/4792
Mammary gland development pathway - Involution (Stage 4 of 4)%WikiPathways_20190910%WP2815%Homo sapiens	Mammary gland development pathway - Involution (Stage 4 of 4)%WikiPathways_20190910%WP2815%Homo sapiens	10	-0.574498741498258	-1.20649238639498	0.281632653061224	0.788020184211326	0.756107979770992	41	tags=20%, list=0%, signal=20%	4318/6774
REACTOME_RHO_GTPASES_ACTIVATE_NADPH_OXIDASES	REACTOME_RHO_GTPASES_ACTIVATE_NADPH_OXIDASES	20	0.447528446072689	1.14105537924643	0.283095723014257	0.788020184211326	0.756107979770992	1788	tags=25%, list=16%, signal=21%	6280/27035/5300/4688/5578
Estrogen Receptor Pathway%WikiPathways_20190910%WP2881%Homo sapiens	Estrogen Receptor Pathway%WikiPathways_20190910%WP2881%Homo sapiens	12	-0.534937312400027	-1.15791327384769	0.288421052631579	0.796896686159844	0.764625012824459	460	tags=17%, list=4%, signal=16%	8431/6774
Resistin as a regulator of inflammation%WikiPathways_20190910%WP4481%Homo sapiens	Resistin as a regulator of inflammation%WikiPathways_20190910%WP4481%Homo sapiens	30	-0.430436301785782	-1.11521974015241	0.290806754221388	0.797580289151308	0.765280932161548	144	tags=27%, list=1%, signal=26%	5330/5970/51196/5594/3569/5290/5333/4792
TGF-beta Signaling Pathway%WikiPathways_20190910%WP366%Homo sapiens	TGF-beta Signaling Pathway%WikiPathways_20190910%WP366%Homo sapiens	120	-0.333784780255082	-1.08304756388387	0.297161936560935	0.806548768244652	0.773886217590466	542	tags=11%, list=5%, signal=10%	2033/5576/8554/6885/5295/7189/4321/6497/3673/1316/7049/2885/83737
REACTOME_NUCLEAR_RECEPTOR_TRANSCRIPTION_PATHWAY	REACTOME_NUCLEAR_RECEPTOR_TRANSCRIPTION_PATHWAY	51	-0.393022472437646	-1.11335033786168	0.298401420959147	0.806548768244652	0.773886217590466	2000	tags=33%, list=18%, signal=28%	7067/8856/9971/10002/367/5916/2063/3164/6097/6258/2104/2908/9975/8431/7421/2101/5469
REACTOME_TRAF6_MEDIATED_NF_KB_ACTIVATION	REACTOME_TRAF6_MEDIATED_NF_KB_ACTIVATION	19	-0.473460835562698	-1.13338862449783	0.303326810176125	0.809827852004111	0.777032509330881	276	tags=42%, list=2%, signal=41%	57506/7186/4793/5970/4791/6285/7189/4792
KEGG_COMPLEMENT_AND_COAGULATION_CASCADES	KEGG_COMPLEMENT_AND_COAGULATION_CASCADES	61	-0.381171045082323	-1.10352031768456	0.303956834532374	0.809827852004111	0.777032509330881	2143	tags=36%, list=19%, signal=29%	5627/5328/2160/729/710/623/462/730/5104/5624/725/2243/733/3075/719/712/722/2266/2244/2/2153/3827
REACTOME_GPCR_LIGAND_BINDING	REACTOME_GPCR_LIGAND_BINDING	334	0.25552779101334	1.03932540877977	0.307210031347962	0.811587971648947	0.778721349966536	2426	tags=17%, list=21%, signal=14%	6364/136/10911/7852/2852/2150/5020/51083/4886/799/2797/2859/2826/2921/2919/2832/3814/5021/8324/6019/133/2913/5734/5473/3375/727/2861/55970/3060/2917/1393/30817/7481/53829/2829/7476/8321/2912/7474/6357/8323/9568/1910/3351/1604/50836/846/5732/2015/885/5737/8643/7475/2550/3549/6374/3627/2784
REACTOME_ERYTHROPOIETIN_ACTIVATES_PHOSPHOINOSITIDE_3_KINASE_PI3K	REACTOME_ERYTHROPOIETIN_ACTIVATES_PHOSPHOINOSITIDE_3_KINASE_PI3K	12	-0.526928684306085	-1.14057797761704	0.309473684210526	0.811587971648947	0.778721349966536	533	tags=33%, list=5%, signal=32%	5290/4067/8660/5295
REACTOME_IMMUNOREGULATORY_INTERACTIONS_BETWEEN_A_LYMPHOID_AND_A_NON_LYMPHOID_CELL	REACTOME_IMMUNOREGULATORY_INTERACTIONS_BETWEEN_A_LYMPHOID_AND_A_NON_LYMPHOID_CELL	94	0.312075473423403	1.0654532487791	0.311904761904762	0.811587971648947	0.778721349966536	2066	tags=17%, list=18%, signal=14%	4277/1280/3384/5817/3689/946/79168/945/3383/1308/54209/959/933/3683/925/11314
White fat cell differentiation%WikiPathways_20190910%WP4149%Homo sapiens	White fat cell differentiation%WikiPathways_20190910%WP4149%Homo sapiens	30	-0.420257507148169	-1.08884744612487	0.313320825515947	0.811587971648947	0.778721349966536	1342	tags=43%, list=12%, signal=38%	1649/1052/83439/1385/28999/1050/23090/688/2625/7026/2908/2308/2122
IL-3 Signaling Pathway%WikiPathways_20190910%WP286%Homo sapiens	IL-3 Signaling Pathway%WikiPathways_20190910%WP286%Homo sapiens	46	-0.393403066672698	-1.0850394814068	0.31549815498155	0.811591805573228	0.778725028629597	618	tags=13%, list=5%, signal=12%	7529/6850/4067/5295/2885/6774
KEGG_ECM_RECEPTOR_INTERACTION	KEGG_ECM_RECEPTOR_INTERACTION	77	0.324466924955613	1.0725402536995	0.318906605922551	0.814740849377477	0.781746546601784	2535	tags=29%, list=22%, signal=22%	1280/3912/22987/3161/3918/3675/3685/960/7143/3913/3915/1288/1293/8515/1292/3655/1101/3680/3694/1289/2335/22798
Hippo-Merlin Signaling Dysregulation%WikiPathways_20190910%WP4541%Homo sapiens	Hippo-Merlin Signaling Dysregulation%WikiPathways_20190910%WP4541%Homo sapiens	108	0.303050392411656	1.05752336676861	0.324455205811138	0.819297117754206	0.786118301217525	2697	tags=31%, list=24%, signal=23%	1969/2324/4609/5156/56924/106821730/5747/7005/3675/3689/3685/960/3687/5566/1014/7004/5062/2305/8515/2264/3683/1499/3655/3680/8451/3694/9978/3627/5573/10298/2260/3691/3684
TYROBP Causal Network%WikiPathways_20190910%WP3945%Homo sapiens	TYROBP Causal Network%WikiPathways_20190910%WP3945%Homo sapiens	49	0.350302023062239	1.08482691403702	0.327433628318584	0.819297117754206	0.786118301217525	2697	tags=37%, list=24%, signal=28%	10257/3689/54518/6195/3597/3687/951/6510/4688/64764/3606/375035/2000/7046/3587/51411/10019/3684
REACTOME_DEUBIQUITINATION	REACTOME_DEUBIQUITINATION	208	-0.307368728943061	-1.06287859079059	0.331761006289308	0.819297117754206	0.786118301217525	1158	tags=13%, list=10%, signal=12%	27430/2625/7353/5701/5714/9958/9929/9738/5707/78990/7375/8237/2033/5696/6885/9817/7189/5717/7874/580/79184/55252/55031/7528/8975/4792/9097
REACTOME_ACTIVATION_OF_NF_KAPPAB_IN_B_CELLS	REACTOME_ACTIVATION_OF_NF_KAPPAB_IN_B_CELLS	53	-0.378764288377956	-1.07936038450333	0.332155477031802	0.819297117754206	0.786118301217525	1233	tags=19%, list=11%, signal=17%	7314/5688/5579/5701/5714/5707/5696/6885/5717/4792
REACTOME_MAPK3_ERK1_ACTIVATION	REACTOME_MAPK3_ERK1_ACTIVATION	10	-0.537634141622806	-1.1290738372068	0.33265306122449	0.819297117754206	0.786118301217525	19	tags=20%, list=0%, signal=20%	3569/3570
KEGG_JAK_STAT_SIGNALING_PATHWAY	KEGG_JAK_STAT_SIGNALING_PATHWAY	125	-0.32820408940999	-1.07055174668939	0.333881578947368	0.819297117754206	0.786118301217525	621	tags=10%, list=5%, signal=9%	3586/2033/3595/3598/3558/4352/8554/5295/5008/2885/6774/3570
REACTOME_REGULATION_OF_TNFR1_SIGNALING	REACTOME_REGULATION_OF_TNFR1_SIGNALING	27	0.389742761876355	1.07148730794249	0.336065573770492	0.819297117754206	0.786118301217525	2765	tags=30%, list=24%, signal=22%	330/7128/331/841/27005/7132/1147/10616
Complement and Coagulation Cascades%WikiPathways_20190910%WP558%Homo sapiens	Complement and Coagulation Cascades%WikiPathways_20190910%WP558%Homo sapiens	53	-0.373977650228148	-1.06571995494758	0.34452296819788	0.834461474920839	0.800668552202865	2300	tags=26%, list=20%, signal=21%	729/710/623/462/730/5104/5624/733/3075/719/712/2244/2153/3827
IL-10 Anti-inflammatory Signaling Pathway %WikiPathways_20190910%WP4495%Homo sapiens	IL-10 Anti-inflammatory Signaling Pathway %WikiPathways_20190910%WP4495%Homo sapiens	11	-0.517199390380062	-1.10040887904465	0.349473684210526	0.835417522117287	0.801585882658043	621	tags=18%, list=5%, signal=17%	3586/6774
REACTOME_TNFS_BIND_THEIR_PHYSIOLOGICAL_RECEPTORS	REACTOME_TNFS_BIND_THEIR_PHYSIOLOGICAL_RECEPTORS	23	-0.43238225899656	-1.06393090499003	0.352826510721248	0.835417522117287	0.801585882658043	29	tags=22%, list=0%, signal=22%	3604/7133/4049/943/9966
REACTOME_HYALURONAN_UPTAKE_AND_DEGRADATION	REACTOME_HYALURONAN_UPTAKE_AND_DEGRADATION	11	0.494745121339045	1.10300756122114	0.35673624288425	0.835417522117287	0.801585882658043	2778	tags=55%, list=25%, signal=41%	3161/960/8372/8692/11261/3373
Prostaglandin Synthesis and Regulation%WikiPathways_20190910%WP98%Homo sapiens	Prostaglandin Synthesis and Regulation%WikiPathways_20190910%WP98%Homo sapiens	42	-0.384310805132732	-1.05406120351099	0.358181818181818	0.835417522117287	0.801585882658043	1029	tags=19%, list=9%, signal=17%	1909/302/6662/8644/1906/4286/1646/1645
Transcription factor regulation in adipogenesis%WikiPathways_20190910%WP3599%Homo sapiens	Transcription factor regulation in adipogenesis%WikiPathways_20190910%WP3599%Homo sapiens	21	-0.435346333463306	-1.06113192597453	0.361867704280156	0.835417522117287	0.801585882658043	2849	tags=52%, list=25%, signal=39%	1052/1385/3667/3569/1050/23175/10891/3643/2908/8660/2308
REACTOME_CASPASE_ACTIVATION_VIA_DEATH_RECEPTORS_IN_THE_PRESENCE_OF_LIGAND	REACTOME_CASPASE_ACTIVATION_VIA_DEATH_RECEPTORS_IN_THE_PRESENCE_OF_LIGAND	13	0.476675430967012	1.09411686577825	0.363117870722433	0.835417522117287	0.801585882658043	282	tags=15%, list=2%, signal=15%	929/8795
ACE Inhibitor Pathway%WikiPathways_20190910%WP554%Homo sapiens	ACE Inhibitor Pathway%WikiPathways_20190910%WP554%Homo sapiens	14	-0.481001820556344	-1.07392767580743	0.363829787234043	0.835417522117287	0.801585882658043	638	tags=29%, list=6%, signal=27%	183/623/4142/3827
Focal Adhesion%WikiPathways_20190910%WP306%Homo sapiens	Focal Adhesion%WikiPathways_20190910%WP306%Homo sapiens	177	0.272591214090371	1.0295775641665	0.365384615384615	0.835417522117287	0.801585882658043	2187	tags=26%, list=19%, signal=21%	330/55359/5881/1280/3912/2316/1950/5156/56924/106821730/10627/859/3918/5747/3675/3685/896/5753/1793/7143/3913/3915/207/331/5062/10000/1288/81/83660/8515/1292/5293/7424/29780/5578/7094/5829/5601/1499/10188/3725/3655/208/1101/3680/7422
REACTOME_FORMATION_OF_FIBRIN_CLOT_CLOTTING_CASCADE	REACTOME_FORMATION_OF_FIBRIN_CLOT_CLOTTING_CASCADE	37	-0.390210543060963	-1.05485185019942	0.366247755834829	0.835417522117287	0.801585882658043	2639	tags=43%, list=23%, signal=33%	5627/5547/2160/5657/710/462/5104/5624/2243/2815/57126/2266/2244/2/2153/3827
